Date,Open,High,Low,Close,Volume
2025-11-03,148.7899932861328,149.41200256347656,142.5,147.0800018310547,17187600.0
2025-11-04,139.8699951171875,144.39999389648438,136.6300048828125,136.8000030517578,26617700.0
2025-11-05,139.63499450683594,144.77000427246094,135.50999450683594,142.47999572753906,32318500.0
2025-11-06,140.0,140.16000366210938,126.1500015258789,127.08000183105467,50477800.0
2025-11-07,123.76599884033205,132.1999969482422,120.6999969482422,130.36000061035156,44897800.0
2025-11-10,135.4499969482422,138.99000549316406,131.64999389648438,135.8800048828125,30980500.0
2025-11-11,133.99000549316406,134.66700744628906,130.89999389648438,131.92999267578125,17218400.0
2025-11-12,133.3300018310547,133.83999633789062,128.3300018310547,132.97999572753906,22044600.0
2025-11-13,129.8699951171875,130.14999389648438,119.47000122070312,121.52999877929688,36727300.0
2025-11-14,115.1500015258789,126.5,114.0,122.5,32063800.0
2025-11-17,120.49500274658205,120.9800033569336,112.41999816894533,115.97000122070312,40078600.0
2025-11-18,113.91000366210938,116.97100067138672,112.3499984741211,114.3000030517578,28581100.0
2025-11-19,114.73999786376952,119.1999969482422,113.5500030517578,118.16000366210938,25278800.0
2025-11-20,121.62999725341795,122.62999725341795,105.23500061035156,106.20999908447266,42907300.0
2025-11-21,107.83999633789062,109.98999786376952,102.0999984741211,107.3000030517578,40155600.0
2025-11-24,109.91500091552734,115.72000122070312,108.63999938964844,114.97000122070312,30736500.0
2025-11-25,112.46499633789062,116.80999755859376,109.19000244140624,115.56999969482422,22078800.0
2025-11-26,121.33000183105467,128.89999389648438,120.86000061035156,128.1999969482422,47127600.0
2025-11-28,128.0749969482422,129.9499969482422,127.1500015258789,128.49000549316406,12783400.0
2025-12-01,123.4499969482422,125.29000091552734,118.86000061035156,123.23999786376952,31467300.0
2025-12-02,125.25,129.17999267578125,124.51000213623048,125.9499969482422,25394800.0
2025-12-03,126.0999984741211,134.33999633789062,124.4000015258789,133.63999938964844,25004500.0
2025-12-04,133.2100067138672,137.36000061035156,132.77000427246094,137.0800018310547,20572100.0
2025-12-05,135.05999755859375,135.24000549316406,129.9600067138672,131.9499969482422,23123000.0
2025-12-08,134.10000610351562,138.08999633789062,132.0019989013672,136.42999267578125,22593100.0
2025-12-09,134.5,139.75,133.57000732421875,135.7100067138672,18948200.0
2025-12-10,135.25999450683594,137.4600067138672,133.42999267578125,135.66000366210938,18232100.0
2025-12-11,131.77499389648438,131.77499389648438,122.52999877929688,123.37999725341795,44624800.0
2025-12-12,125.33999633789062,125.6500015258789,117.83499908447266,119.5,31553300.0
2025-12-15,120.4000015258789,120.66000366210938,114.10099792480467,115.26000213623048,28422000.0
2025-12-16,116.69499969482422,120.6999969482422,115.76000213623048,119.4000015258789,21011900.0
2025-12-17,120.97000122070312,124.6999969482422,115.58999633789062,115.8000030517578,36270000.0
2025-12-18,121.87000274658205,124.25,117.0500030517578,117.16000366210938,24274300.0
2025-12-19,119.47000122070312,122.95999908447266,118.1999969482422,121.3499984741211,27580900.0
2025-12-22,123.51000213623048,124.5500030517578,121.06999969482422,122.37000274658205,16977000.0
2025-12-23,120.29499816894533,121.1500015258789,116.75,120.23999786376952,16953500.0
2025-12-24,119.95999908447266,120.66999816894533,118.5999984741211,120.44000244140624,7980700.0
2025-12-26,120.70999908447266,121.02999877929688,117.6999969482422,118.12999725341795,12959100.0
2025-12-29,116.88999938964844,118.9499969482422,116.0199966430664,117.43000030517578,15386400.0
2025-12-30,117.625,118.63600158691406,115.18000030517578,115.4499969482422,16471600.0
2025-12-31,114.83999633789062,115.6500015258789,112.8499984741211,113.0999984741211,15992200.0
2026-01-02,115.47799682617188,116.02999877929688,110.41000366210938,115.20999908447266,25793500.0
2026-01-05,117.91999816894533,123.41999816894533,117.5500030517578,123.23999786376952,26231000.0
2026-01-06,124.16000366210938,124.3499984741211,118.0500030517578,121.6999969482422,20349800.0
2026-01-07,120.0500030517578,120.0999984741211,116.5500030517578,116.97000122070312,18916800.0
2026-01-08,115.75,117.31999969482422,113.87000274658205,115.38999938964844,20102400.0
2026-01-09,116.9749984741211,118.2300033569336,114.88200378417967,115.2699966430664,18094800.0
2026-01-12,114.51000213623048,119.62000274658205,114.45500183105467,117.5199966430664,17111700.0
2026-01-13,117.4000015258789,120.43000030517578,116.0,120.23999786376952,20026100.0
2026-01-14,120.29000091552734,120.87999725341795,116.61000061035156,119.66999816894533,17838700.0
2026-01-15,119.61000061035156,119.87999725341795,110.12999725341795,110.3499984741211,33323900.0
2026-01-16,111.0500030517578,111.25,106.87999725341795,108.73999786376952,30258500.0
2026-01-20,105.0,108.3499984741211,104.4499969482422,105.77999877929688,23515700.0
2026-01-21,105.7249984741211,108.5,104.9499969482422,105.91999816894533,20051300.0
2026-01-22,107.4800033569336,108.08000183105467,105.0999984741211,106.25,14834400.0
2026-01-23,106.9000015258789,111.45999908447266,106.5,106.98999786376952,17691100.0
2026-01-26,106.26000213623048,108.48999786376952,104.83000183105467,107.0,11501600.0
2026-01-27,107.6999969482422,109.04900360107422,104.66000366210938,105.23999786376952,18339500.0
2026-01-28,105.29000091552734,107.25,103.0,103.4000015258789,22380200.0
2026-01-29,103.81999969482422,103.81999969482422,99.1999969482422,101.23999786376952,29463800.0
2026-01-30,102.73500061035156,104.3000030517578,98.37000274658205,99.4800033569336,23773100.0
2026-02-02,95.87999725341795,95.88500213623048,88.66999816894531,89.91000366210938,59741800.0
2026-02-03,90.0999984741211,90.3499984741211,84.93000030517578,87.06999969482422,36550000.0
2026-02-04,84.7699966430664,85.30000305175781,77.62000274658203,80.62000274658203,62547900.0
2026-02-05,77.66999816894531,79.41000366210938,71.87000274658203,72.68000030517578,56483100.0
2026-02-06,77.86000061035156,84.30000305175781,77.12000274658203,82.81999969482422,54593900.0
2026-02-09,84.87999725341797,88.5999984741211,82.83000183105469,86.55999755859375,41278100.0
2026-02-10,85.31500244140625,88.22000122070312,85.20999908447266,85.5999984741211,41823800.0
2026-02-11,77.875,79.9000015258789,74.25,77.97000122070312,68727600.0
2026-02-12,78.87000274658203,79.0,70.43000030517578,71.12000274658203,57569300.0
2026-02-13,72.46499633789062,77.07499694824219,71.5199966430664,75.97000122070312,43506900.0
2026-02-17,74.33999633789062,76.72000122070312,72.87000274658203,75.44000244140625,31818500.0
2026-02-18,74.79000091552734,78.26499938964844,74.05999755859375,75.20999908447266,25655400.0
2026-02-19,74.38999938964844,76.13999938964844,73.52999877929688,75.6500015258789,20780400.0
2026-02-20,75.19999694824219,78.08000183105469,75.12999725341797,76.11000061035156,30283900.0
2026-02-23,74.59500122070312,74.94999694824219,71.41999816894531,71.77999877929688,30422700.0
2026-02-24,70.91200256347656,73.87999725341797,69.22000122070312,73.38999938964844,23571800.0
2026-02-25,76.91000366210938,78.11299896240234,74.63999938964844,77.52999877929688,32366200.0
2026-02-26,76.93000030517578,79.56900024414062,76.44999694824219,79.44999694824219,22685800.0
2026-02-27,76.80000305175781,77.79000091552734,74.81999969482422,75.8499984741211,23485300.0
2026-03-02,73.48500061035156,79.54000091552734,73.0,78.77999877929688,26904700.0
2026-03-03,74.04000091552734,77.4000015258789,72.25,76.06999969482422,26929200.0
2026-03-04,79.5999984741211,83.8499984741211,79.58000183105469,82.20999908447266,38493800.0
2026-03-05,82.12000274658203,84.75,78.55000305175781,80.55999755859375,39868300.0
2026-03-06,77.91000366210938,79.0,76.37999725341797,77.08999633789062,28734400.0
2026-03-09,75.91999816894531,79.6500015258789,75.55000305175781,79.3499984741211,25186600.0
