Date,Open,High,Low,Close,Volume
2025-08-18,229.56517738914712,229.93081662115063,228.43859900485904,229.8616485595703,465700
2025-08-19,229.23905765038768,231.8183311652189,228.58682409970623,230.70162963867188,864200
2025-08-20,229.98024193917828,231.17598844194364,226.5906147025504,227.44049072265625,608000
2025-08-21,226.07673127333229,227.55907201108965,224.25838184152943,226.88706970214844,576000
2025-08-22,228.53742042308457,233.76515083729063,227.12426274294248,233.1425628662109,498800
2025-08-25,233.25125407821704,233.25125407821704,229.88139586226177,229.980224609375,532500
2025-08-26,229.9703541527538,230.5632814144501,228.7548238619337,229.8616485595703,1224500
2025-08-27,228.76471003328848,233.12278033609263,228.76471003328848,232.75714111328125,602500
2025-08-28,233.6465534696104,238.9533438740052,233.04374934376088,238.2121734619141,1653100
2025-08-29,238.23194359732184,240.13921489740355,237.65876999917973,238.97311401367188,1246400
2025-09-02,234.9015965682379,236.8385284667777,229.0117710473913,231.53173828125,1259200
2025-09-03,231.48234581793045,235.2870115078861,230.67199227222247,234.12091064453125,907200
2025-09-04,235.38583500604304,238.1331053669876,233.7453742641409,234.8620758056641,965600
2025-09-05,235.672409348808,237.08558203148925,232.93503096732056,234.59524536132807,871900
2025-09-08,234.91149545334,237.67851956305333,233.68608829107376,236.69029235839844,919400
2025-09-09,236.19617488586383,236.19617488586383,234.5359604472394,235.6921844482422,547500
2025-09-10,235.5241920438345,236.18630246299844,232.54963357938468,233.18209838867188,853000
2025-09-11,234.6150013489677,238.99284019978364,234.47665015700204,238.34060668945312,728800
2025-09-12,237.19992971655483,238.6382233944261,235.7913926906951,236.1584014892578,528600
2025-09-15,236.88250289182943,237.81491834060105,233.5397078403084,233.9265594482422,696400
2025-09-16,232.94454941296843,235.28550192261545,231.8931073353157,234.75978088378903,797200
2025-09-17,236.07904636800671,236.40638467714567,231.139245350048,232.2898712158203,622700
2025-09-18,233.8372761264318,236.3865250033436,232.1113147474315,235.3350830078125,921000
2025-09-19,236.35677315427952,236.6047553331921,232.86517983721413,233.22227478027344,2865600
2025-09-22,232.7858312130202,234.8490448242273,231.8732585815379,234.4721221923828,869400
2025-09-23,234.1447724229793,237.39829734480577,233.3908969249456,235.4739532470703,587300
2025-09-24,235.31524850717256,236.1980644719247,233.5595455517777,234.53163146972656,569100
2025-09-25,234.09517320079567,235.37475456412247,233.1032445007923,234.78952026367188,536000
2025-09-26,236.0790377115065,238.8266845312516,235.64258664865807,238.5390167236328,469000
2025-09-29,240.5228778504184,243.667290155803,239.7987741045428,243.5482635498047,759200
2025-09-30,242.93327230039893,244.6592186279758,241.28666695297807,244.23269653320312,752800
2025-10-01,245.6511393415972,253.5568123828733,244.5203412159452,253.120361328125,1456100
2025-10-02,252.03914967157405,256.3342177227237,252.03914967157405,255.65968322753903,825700
2025-10-03,255.6596879522096,256.4234924083884,254.08252498568424,254.9851837158203,617600
2025-10-06,255.0447093048421,257.7427566516728,254.0627095524474,255.5605316162109,694900
2025-10-07,255.64979804433943,257.77250974864813,252.445857404382,254.2511749267578,569100
2025-10-08,254.2313155019454,258.47676915716096,253.49729794555088,257.6733093261719,580700
2025-10-09,259.29016271687783,259.5778305231436,253.5667448700433,254.42971801757807,556500
2025-10-10,255.96719092585528,255.96719092585528,246.028076171875,246.028076171875,828900
2025-10-13,248.775720753002,250.01563162683507,247.08944499171508,249.3113555908203,505500
2025-10-14,246.4446942943268,250.4719225875588,245.50236501130868,247.31759643554688,672700
2025-10-15,248.62693283913745,251.87054405968507,246.53396259052425,247.41677856445312,551800
2025-10-16,248.3591246746142,249.0237151192495,244.0442285681778,244.74850463867188,454900
2025-10-17,244.5005247869321,247.85323369370784,242.99278883816007,246.9803466796875,610600
2025-10-20,247.99208862317053,250.09498775757632,247.11920166015625,247.11920166015625,439900
2025-10-21,247.23822824232272,250.05530211512016,246.533952206308,249.3113555908203,465100
2025-10-22,249.6089409844488,251.53328511130127,245.42300060053643,245.5519561767578,779500
2025-10-23,246.92082075095345,249.39072883007847,246.88115025994392,248.1508178710937,480200
