Date,Open,High,Low,Close,Volume
2025-09-05,127.70260243650488,129.12814465308497,126.78480432014165,128.44467163085938,1828500
2025-09-08,128.9231106717439,129.32343595342883,126.78481943976526,127.13632202148438,2802400
2025-09-09,128.24940760933464,132.0280490875784,127.06796385565498,129.16720581054688,2830700
2025-09-10,128.85475359533262,130.53415293932994,125.32996966850732,128.31773376464844,2424700
2025-09-11,128.33727697207758,130.21195235413,128.01506504567232,129.39178466796875,2155900
2025-09-12,129.55776493575695,130.15336606796353,127.6049762922724,127.6928482055664,1380600
2025-09-15,127.7026113379046,129.01099109861536,127.08749302432254,128.08340454101562,1730000
2025-09-16,129.03050003047443,130.4365101980216,128.39584969862628,129.8994903564453,1767500
2025-09-17,129.19651096550754,131.5789007277926,128.8840576139054,129.9971466064453,3287600
2025-09-18,130.93448939223927,130.93448939223927,127.8490796447072,128.24940490722656,3180300
2025-09-19,128.6106559953124,128.8938037816633,125.34950266964316,126.65786743164062,9244700
2025-09-22,126.17944341598069,128.14200568381492,125.5936157185017,126.5114288330078,3361900
2025-09-23,127.21441011430322,130.79779039966004,127.0581983451551,129.15744018554688,3815500
2025-09-24,129.87997227996564,134.43973181423652,129.50893768320796,133.36569213867188,3000800
2025-09-25,133.2485310622175,136.27535934596122,131.78393961497272,135.7969207763672,5158900
2025-09-26,136.48039191502647,138.9897323778754,135.4063522424852,136.16795349121094,2891100
2025-09-29,136.3241671939022,136.3241671939022,133.18017636073205,134.32257080078125,2810500
2025-09-30,133.0923214112632,133.97108533109412,131.02237000211773,132.80917358398438,2239900
2025-10-01,132.15498736636707,133.2290122620644,131.06141551256027,131.4129180908203,2258200
2025-10-02,130.8368408721143,132.98490542910162,130.1240771792684,131.75465393066406,1829300
2025-10-03,133.756253313033,134.87910073809044,129.78232157484302,129.8701934814453,2000400
2025-10-06,129.9385447663143,131.98896369201253,128.6594707201087,129.78231811523438,1610000
2025-10-07,129.4698969796111,129.76280336621022,126.26732469829987,129.2453155517578,1917800
2025-10-08,129.42106967829005,129.704217474795,127.3218129579039,128.20057678222656,1772500
2025-10-09,129.00121414305883,129.89949513904335,127.39016945760962,127.99552917480467,1577000
2025-10-10,126.95079353766566,128.61066090037323,123.7482139136916,123.76774597167967,1963600
2025-10-13,124.97847980411754,126.90197791174045,124.53910531577534,126.7262191772461,1219100
2025-10-14,125.1151725372044,129.83115907790855,124.65626599669352,127.75143432617188,1941300
2025-10-15,128.80594672067696,129.1965134175924,125.69124621878348,126.5114288330078,1864600
2025-10-16,126.93126507557297,127.55615686153966,124.65626445984856,125.3299789428711,2161400
2025-10-17,125.98416584433669,127.76121076986972,125.35927403616378,126.218505859375,1756900
2025-10-20,126.31612570809452,127.99552509444844,126.31612570809452,127.2632293701172,1997900
2025-10-21,127.47804806989475,127.55616140824937,123.92397311703836,125.56432342529295,2315000
2025-10-22,126.11110385982028,128.35681395206322,124.73438418474052,128.2982177734375,2144700
2025-10-23,129.1379078889233,133.73673170892698,129.01098675788705,132.60411071777344,2824200
2025-10-24,133.6097797343781,134.1077503151378,131.76439527875812,131.79368591308594,1697900
2025-10-27,132.11590841056193,132.91655887613868,130.924706190154,132.2233123779297,2501700
2025-10-28,130.9052081036136,132.5357850104215,130.5048828125,130.5048828125,2366800
2025-10-29,129.41129683047717,135.5040027608022,127.7123802459809,134.74241638183594,4455900
2025-10-30,134.0296569943768,138.0328649021151,132.84821327198415,133.83438110351562,3093600
2025-10-31,133.47310903653803,134.400680719697,132.05734016239057,132.92633056640625,1917700
2025-11-03,133.49263640315914,135.6504595682613,131.40315309512312,134.664306640625,2636900
2025-11-04,132.15498044831648,133.3559413200886,130.22170891979124,132.5455322265625,2665400
2025-11-05,132.77986387197842,134.6740562656558,131.8718094417702,132.7212677001953,2206900
2025-11-06,133.3949934785719,137.09553646790465,133.1313777268135,134.9376983642578,2073800
2025-11-07,135.4161253891958,137.43725380618673,133.42427271019048,134.69358825683594,2123900
2025-11-10,134.41043914174998,136.5682621409827,132.53576392618967,135.37705993652344,1927400
2025-11-11,136.30465357946787,139.56580704571695,136.2655894632976,137.525146484375,2215800
2025-11-12,136.79284959643357,138.40389425798807,134.5959623859893,134.76194763183594,2057800
2025-11-13,135.07439493490418,137.27128228960112,135.07439493490418,136.20701599121094,2444200
2025-11-14,138.2379120457427,139.8684888010015,136.24605925468265,138.96044921875,2633700
2025-11-17,138.57640341934518,138.57640341934518,134.1058856886526,134.558837890625,2812900
2025-11-18,133.93849065563032,136.9122647887171,133.69231640469562,136.2919158935547,2387500
2025-11-19,133.68245434980034,133.77108849572673,131.01393399299087,132.43190002441406,2927200
2025-11-20,132.7568479365808,134.91332160214444,129.9307575170509,129.97015380859375,2155100
2025-11-21,129.89139153852523,132.48113456416667,128.67036178679336,131.67369079589844,2324900
2025-11-24,131.64414328780651,132.16603149163612,128.63097289579903,131.16163635253906,3034200
2025-11-25,130.6594569077601,132.56977163177862,129.06425245896668,132.07742309570312,1791600
2025-11-26,131.8903192036706,134.2929822990038,131.83123978743845,132.89471435546875,1128400
2025-11-28,133.35750501934916,135.81924747359648,133.1605686280661,134.86410522460938,942700
2025-12-01,134.87394833843942,138.55672050150372,134.73609136042543,137.62124633789062,2064200
2025-12-02,137.23720995671974,137.6015580476511,134.1649602619316,135.4647674560547,2037800
2025-12-03,136.22298252300033,138.13329715120648,134.98226968342092,137.7098846435547,2186600
2025-12-04,137.58186535064257,138.42870536739835,135.07088500820404,137.2864532470703,2179000
2025-12-05,137.57202116763276,140.34885882760364,137.09935580081282,137.2273712158203,2346000
2025-12-08,136.29191402602385,137.90681648901602,135.4450740134009,136.9319610595703,2525900
2025-12-09,136.45931651238408,138.41886901537882,135.77987315618495,137.7394256591797,1309100
2025-12-10,137.6901784733096,141.64866448125073,136.77440248235098,141.60926818847656,2110200
2025-12-11,139.82696747217076,142.74167706722227,139.285381142398,141.23507690429688,2923500
2025-12-12,141.47141327054345,141.8456029309204,138.6256396002202,139.27554321289062,1932200
2025-12-15,139.19676862309117,139.6103395603604,137.34553345364273,139.34446716308594,2992400
2025-12-16,138.01514842098646,138.8127506637736,129.44828670080244,129.7633819580078,4971400
2025-12-17,130.0095350748538,130.96469230345048,128.01060149961324,129.97015380859375,4603900
2025-12-18,130.22618055023807,130.4231169486599,125.98213880931924,127.1539306640625,2677700
2025-12-19,127.4690228220628,128.65065620937796,126.0412151863368,126.91759490966795,4842500
2025-12-22,128.48325637325618,129.05438241860008,126.96682965135116,127.0160675048828,1485700
2025-12-23,127.01607309185556,127.75459585146534,126.63204185786984,127.14407348632812,1708200
2025-12-24,127.1440727499516,128.0696903406804,126.4449462890625,126.4449462890625,972000
2025-12-26,126.2578450879483,127.00620936651836,125.42085417663294,125.79503631591795,1317400
2025-12-29,126.5729392714942,126.81911350885731,125.21406769844228,126.62217712402344,1599500
2025-12-30,127.0849906790922,127.774275564615,126.6812613085418,127.57733917236328,1482600
2025-12-31,127.81367168332793,128.18784632050904,126.03136503152908,127.06529235839844,1339000
2026-01-02,127.02590277755054,128.63096356647358,126.76003040186724,128.57188415527344,1777100
2026-01-05,133.9188005226664,139.81714133714226,133.72186411519004,137.837890625,4819500
2026-01-06,137.6015630138529,138.44840302763143,134.03694968710514,134.558837890625,2996000
2026-01-07,135.88819362858152,140.91999618207154,133.4362925518329,135.77003479003906,4179400
2026-01-08,136.4691516503636,142.63336439740058,134.5982333875337,142.01300048828125,2945900
2026-01-09,142.6629046004828,143.45065017159985,139.53156036174303,139.98452758789062,2710200
2026-01-12,139.5709474604324,139.6792647231175,135.75031858602924,136.7251739501953,2401300
2026-01-13,136.4199153086414,138.5271662805209,135.46477304512482,135.5927734375,2794000
2026-01-14,137.2076713198855,141.0775382004865,136.53808459668596,139.22630310058594,2309100
2026-01-15,138.1530022056625,139.55127024485824,137.26676582569792,137.867431640625,2005000
2026-01-16,136.87287766772255,138.62563705741604,135.90787885239632,136.1638946533203,2438200
2026-01-20,136.8728708275802,138.0939004080934,134.69668403998864,136.35098266601562,2128000
2026-01-21,139.07860038100546,141.6289618342496,138.2514435371488,139.47247314453125,2549400
2026-01-22,138.68471009031143,140.93967444287284,137.90680613753244,139.75802612304688,2545900
2026-01-23,141.51081391257551,144.63230163111683,139.29524564016398,139.37400817871094,2046800
2026-01-26,140.90028649243536,141.0578416144427,137.80833859313708,138.24160766601562,1341700
2026-01-27,139.334635686997,140.3193327589899,137.778812510214,137.867431640625,1626200
2026-01-28,139.1179858836378,140.18146040788156,137.22736951563223,139.90574645996094,1676400
2026-01-29,142.7810720697126,145.69578194515745,141.7766768729011,141.87515258789062,2290900
2026-01-30,140.9002741462008,141.56987584341726,138.4877697748294,141.3630828857422,1869800
2026-02-02,138.8422790090498,140.91014874908544,138.04467683155391,140.0633087158203,2606900
2026-02-03,141.0578463345418,145.83363283137462,139.27554715488378,145.8237762451172,4261400
2026-02-04,147.70455299610447,153.6028935548512,146.12903175403238,152.32278442382812,4674200
2026-02-05,149.96936271687198,152.2243123351628,147.89165135425895,152.06675720214844,2501400
2026-02-06,152.34248268320724,156.71452483386466,152.33262609681842,155.38519287109375,2414600
2026-02-09,156.56681286039807,156.6160507122661,153.75057902177204,155.0897674560547,2118500
2026-02-10,154.77466402793178,155.20793310296347,153.40593582741815,154.90267944335938,1537000
2026-02-11,157.0394723191396,159.05810416090782,155.6707440991612,159.028564453125,2048200
2026-02-12,158.70360964955373,161.28351091583036,153.68166409248207,153.86874389648438,2274900
2026-02-13,153.2188580682449,157.364423993191,152.62803386253452,157.32504272460938,1806100
2026-02-17,157.5515085419695,159.776918191023,153.91797447217508,155.7396697998047,4098400
2026-02-18,157.27580675269343,157.97493321169358,154.44973115801426,154.99130249023438,2608600
2026-02-19,155.78892348356922,156.63576352905503,152.72651512405142,153.03176879882812,2301500
2026-02-20,152.65756364023824,154.6466556431077,151.64332700579354,153.36654663085938,2604100
2026-02-23,153.0687177698349,156.06695491865293,151.16255826923808,153.73390197753906,2904900
2026-02-24,152.68152237767586,153.71403486130038,150.91435328138877,153.24742126464844,1712100
2026-02-25,153.85302068521676,154.16078386789084,148.6507836897981,150.81507873535156,2856400
2026-02-26,149.9116311380568,153.12828351141104,148.06503693000658,151.36111450195312,2476200
2026-02-27,151.11292129881528,153.21763610839844,148.630940570983,153.21763610839844,4251200
2026-03-02,158.3602978808431,159.48215805269163,154.64726429057683,159.0254669189453,2939500
2026-03-03,160.83235711334802,162.20241537341386,155.11387875844457,158.62835693359375,2919300
2026-03-04,157.53627151457582,163.89015118761674,157.16894321907097,163.53274536132812,2823100
2026-03-05,165.61762237517215,168.3974287568475,163.1554865102474,165.2403564453125,4350000
2026-03-06,165.40913342848344,166.6104188330223,160.43524922692666,164.76382446289062,3481100
2026-03-09,166.80897126658078,166.80897126658078,160.57423665586637,161.8251495361328,4719000
2026-03-10,160.8323544546274,164.66453338277023,159.46229621721,161.32875061035156,3616400
2026-03-11,162.16268577492056,168.27828979492188,161.45781174642764,168.27828979492188,3783000
2026-03-12,168.3279347744419,177.09429245962724,168.2782921304825,172.835205078125,6527700
2026-03-13,171.64386212802083,174.9101421673561,170.91912798229754,171.4949493408203,3607100
2026-03-16,171.97147846203293,173.42094669492954,169.76747840764313,172.22959899902344,3140300
2026-03-17,173.36138595768688,173.94714492568394,170.27380130978918,171.4651641845703,3685300
2026-03-18,173.63936922055012,176.14121008717808,171.4949493408203,171.4949493408203,4505800
2026-03-19,173.11319392219798,177.72968735098917,172.00127135901107,177.05458068847656,5247900
2026-03-20,177.02478764805585,177.5807488967285,173.6592224509482,174.20526123046875,6069200
2026-03-23,169.8866139346253,177.30277364526395,169.76748370595908,175.4859619140625,3060900
2026-03-24,177.49140063426637,184.03389805105425,176.9751444127366,182.7929077148437,4235500
2026-03-25,180.5889107852496,183.89491091587783,178.4643358989105,179.98330688476562,2658200
2026-03-26,180.05280709960752,186.21805377570053,180.0031644562339,182.68370056152344,3275800
2026-03-27,181.93910640677447,187.17112592457303,180.64848857155656,186.9229278564453,3568400
2026-03-30,188.1341495765915,189.23614968666004,183.4183859328511,183.4779510498047,2805300
2026-03-31,183.686439284853,186.01949214752705,177.34249696611633,180.8668975830078,4551400
2026-04-01,178.7125361929587,179.95352656603887,171.90198041954238,174.37403869628906,5707000
2026-04-02,179.33800411326592,179.98331306186634,173.5599606871375,174.93994140625,2947100
2026-04-06,174.2052702955229,176.08164718183727,172.41824108265004,176.05186462402344,2247700
2026-04-07,170.85956027578356,175.87314925372775,170.27380130779335,173.44081115722656,3815600
2026-04-08,165.498475242086,167.63298780038411,161.99391959556462,166.7891082763672,3781400
2026-04-09,166.7990232208633,168.77468528452945,158.74747733457255,159.9090576171875,3309700
2026-04-10,159.03540003192109,160.43524080245894,155.39185413005916,158.1021728515625,2927100
2026-04-13,159.89912778903172,161.46774146418596,157.2582965960958,159.24388122558594,3221900
2026-04-14,158.22131133447357,159.08505097668407,156.03717120303438,157.61570739746094,2481000
2026-04-15,156.76190434008203,160.69336866979123,155.7790496192614,160.27639770507812,2311400
2026-04-16,160.7330701050301,163.84051490567572,160.71322516582703,162.15277099609375,2480700
2026-04-17,155.94782441581506,157.29802262001814,152.47305118502277,155.24293518066406,3694400
