Date,Open,High,Low,Close,Volume
2025-08-15,258.0702216937208,258.95334574082614,253.42887194522103,253.79196166992188,1115100
2025-08-18,253.82140536953466,255.43064902078902,251.62337240938055,254.361083984375,638200
2025-08-19,254.99886707697317,259.53226278605723,254.83207040815134,258.9925842285156,1002500
2025-08-20,258.94355466930716,260.56262042026987,256.9810434692204,257.10858154296875,943100
2025-08-21,256.1371330016496,258.0113346808558,256.09787439520676,256.1076965332031,1030200
2025-08-22,257.08893957845845,264.76236473295916,257.08893957845845,264.36004638671875,1069400
2025-08-25,264.4287730439461,265.6651347518235,261.47518406990196,261.7401123046875,691400
2025-08-26,261.70088033768695,263.36899688933704,260.6018489121038,261.2494812011719,1393400
2025-08-27,260.5920684279579,263.2218263655739,260.5920684279579,261.82843017578125,659400
2025-08-28,262.48587406477833,262.97650186676856,258.7178561389586,260.7686767578125,725300
2025-08-29,261.0826967294625,262.1424396503364,259.090748967344,259.6893005371094,963400
2025-09-02,258.33513341882144,258.33513341882144,255.8623802558049,257.3440856933594,898300
2025-09-03,257.0399488462572,257.5109324285645,255.09705173259505,256.3530578613281,719100
2025-09-04,256.93195987090627,260.7784949564337,255.7053903844624,260.690185546875,639300
2025-09-05,261.69105819911874,263.64374725934675,259.56172037238537,261.2494812011719,583100
2025-09-08,260.53319158031553,261.90694347150037,258.678604068057,261.6812438964844,799200
2025-09-09,260.15045757715586,260.6214710051703,256.45113506270695,257.26556396484375,630900
2025-09-10,256.42170643551555,259.61078695961584,256.2745240927425,257.6286315917969,817300
2025-09-11,257.3538908010144,261.9265454082036,256.73572493839447,261.3770446777344,1040300
2025-09-12,260.30748585283305,260.984554616333,258.0015291905899,258.4234619140625,668400
2025-09-15,259.61081060061593,259.86591670280563,257.61886285891404,258.9239196777344,801000
2025-09-16,258.06041432901566,259.50286133523343,256.16659810764463,256.9319763183594,828700
2025-09-17,257.7856366519271,262.976486886034,256.89269050970717,257.5599670410156,963800
2025-09-18,257.8249187797553,260.2584435414031,257.3637274322609,258.649169921875,698700
2025-09-19,259.1005206925848,259.1005206925848,256.59833097297775,256.9515686035156,1915400
2025-09-22,256.47075461021825,257.08895038908184,255.23436305249106,255.99977111816406,692300
2025-09-23,256.5885366500603,258.3646070246222,255.136297417473,256.3236083984375,829700
2025-09-24,255.53858223011383,256.971206941203,253.74286781308297,254.69468688964844,693300
2025-09-25,253.51716110131662,254.71429403036495,252.47703264851717,253.05599975585938,678600
2025-09-26,254.03727908520065,256.56890538135093,252.33969610058415,256.14697265625,533800
2025-09-29,257.5403336811212,258.26648318045005,255.84278067613315,256.4805908203125,840000
2025-09-30,255.78946649830306,258.32693044153734,255.11808440526454,257.45806884765625,1097800
2025-10-01,256.03631474090923,257.28033924425813,254.73302227916938,256.62872314453125,874000
2025-10-02,255.60185645239633,258.78108340800173,254.93047439497403,257.4284362792969,733200
2025-10-03,256.9841253300233,259.4228494204008,256.6385512836349,256.7076721191406,740600
2025-10-06,256.0560330117279,256.707679197736,253.48895019352236,255.4340057373047,844500
2025-10-07,256.0659098280202,256.3225970118291,252.1856667830464,252.51148986816406,932400
2025-10-08,252.97554563763197,253.01504756345182,248.63126786282004,249.5494842529297,1525400
2025-10-09,250.34922165526663,251.07985661747685,244.35609259837426,245.1459503173828,1145700
2025-10-10,245.7679875380787,246.77507575584747,241.137373404815,241.82850646972656,1271300
2025-10-13,243.4181042749413,244.2178600541868,240.4166058451909,241.3644561767578,1071800
2025-10-14,239.67610920985317,246.3702543298096,239.4588938170641,244.948486328125,1114900
2025-10-15,245.42241992389813,246.58747061163047,242.6874916070631,244.55355834960938,720400
2025-10-16,245.2940551087399,245.2940551087399,242.32216051015894,243.81304931640625,704500
2025-10-17,244.22773353499716,246.36038553015644,243.67482710637887,246.10366821289062,889000
2025-10-20,246.01481446393268,249.6284723219732,246.01481446393268,249.18417358398438,1001400
2025-10-21,248.49301319918587,254.90085195995545,248.2264430089029,253.88389587402344,1077200
2025-10-22,253.53833939089395,255.15755680329093,249.7074660621727,249.7568359375,1317000
2025-10-23,251.34643136297782,254.74287364860106,249.00643201837212,254.18008422851562,2046500
2025-10-24,245.84696853342766,247.53532181365279,239.7254807637817,242.63812255859375,3222700
2025-10-27,245.61987792280027,245.649496833369,242.3221602456373,244.67202758789062,2010200
