Date,Open,High,Low,Close,Volume
2025-09-05,233.0,237.5,230.0,231.0800018310547,3526200
2025-09-08,231.6199951171875,233.4499969482422,229.1000061035156,231.8099975585937,3020200
2025-09-09,232.1600036621093,233.57000732421875,229.6600036621093,230.72999572753903,1904600
2025-09-10,231.1499938964844,231.7899932861328,223.7700042724609,226.47999572753903,2863500
2025-09-11,226.8300018310547,228.57000732421875,224.6100006103516,226.6699981689453,2272400
2025-09-12,226.1699981689453,227.3600006103516,222.1100006103516,223.38999938964844,2683200
2025-09-15,222.7100067138672,224.9100036621093,220.42999267578125,222.75,2404500
2025-09-16,222.75,224.4100036621093,218.0,219.009994506836,3105100
2025-09-17,235.38999938964844,240.6300048828125,231.94000244140625,234.8800048828125,11662900
2025-09-18,237.67999267578125,239.2899932861328,231.3000030517578,233.5,4383800
2025-09-19,236.1300048828125,237.75,230.8699951171875,233.6199951171875,5925700
2025-09-22,232.0200042724609,243.07000732421875,230.72999572753903,242.6600036621093,4622600
2025-09-23,241.9900054931641,244.72000122070312,239.509994506836,240.32000732421875,3739200
2025-09-24,240.509994506836,243.32000732421875,238.13999938964844,241.509994506836,2147000
2025-09-25,240.72000122070312,243.0800018310547,237.8999938964844,242.75,2880100
2025-09-26,243.0,249.0500030517578,242.94000244140625,246.6699981689453,3455800
2025-09-29,247.6199951171875,249.8500061035156,245.2899932861328,247.69000244140625,3819800
2025-09-30,248.4600067138672,249.13999938964844,239.8800048828125,240.72999572753903,3001400
2025-10-01,239.3500061035156,241.8500061035156,231.1000061035156,232.2100067138672,3965300
2025-10-02,231.9499969482422,235.3999938964844,231.009994506836,232.1000061035156,3249000
2025-10-03,232.3500061035156,237.72000122070312,230.8099975585937,236.47999572753903,2305800
2025-10-06,235.6600036621093,243.9499969482422,234.69000244140625,238.3600006103516,2253000
2025-10-07,238.9100036621093,238.9100036621093,229.75,233.1699981689453,1975100
2025-10-08,233.8999938964844,238.3800048828125,232.4199981689453,238.25,1931500
2025-10-09,237.83999633789065,241.259994506836,237.19000244140625,238.22000122070312,2868200
2025-10-10,238.13999938964844,240.1600036621093,232.77999877929688,233.17999267578125,2268900
2025-10-13,234.4600067138672,237.2899932861328,232.5,236.6000061035156,1374200
2025-10-14,233.7100067138672,238.97000122070312,232.8000030517578,237.17999267578125,1792700
2025-10-15,237.22000122070312,238.17999267578125,234.08999633789065,234.759994506836,1788700
2025-10-16,236.7899932861328,241.0,227.13999938964844,227.6000061035156,2240800
2025-10-17,229.08999633789065,235.0500030517578,229.0800018310547,234.25,2099600
2025-10-20,235.5599975585937,242.22000122070312,233.1300048828125,241.1999969482422,2080900
2025-10-21,240.1199951171875,247.25,239.7400054931641,245.6699981689453,2127800
2025-10-22,246.0,247.3999938964844,242.509994506836,242.8300018310547,1646300
2025-10-23,242.8300018310547,244.38999938964844,241.1600036621093,243.27999877929688,1242500
2025-10-24,244.9600067138672,247.1000061035156,242.509994506836,242.75,1050400
2025-10-27,243.7700042724609,244.259994506836,238.0,238.9100036621093,1920200
2025-10-28,238.3600006103516,241.8300018310547,236.67999267578125,236.92999267578125,1748400
2025-10-29,234.9900054931641,234.9900054931641,228.0500030517578,231.3600006103516,2201700
2025-10-30,231.8999938964844,235.58999633789065,230.759994506836,232.8699951171875,1947800
2025-10-31,232.72999572753903,241.32000732421875,231.13999938964844,239.9199981689453,1966800
2025-11-03,240.5,241.0399932861328,232.2899932861328,237.67999267578125,2181700
2025-11-04,236.3999938964844,236.69000244140625,230.7899932861328,233.47000122070312,1874200
2025-11-05,233.6300048828125,236.1499938964844,230.7899932861328,232.1000061035156,2020800
2025-11-06,229.72999572753903,230.0,220.69000244140625,224.5,2954500
2025-11-07,222.0,226.6100006103516,220.4100036621093,225.1699981689453,3694900
2025-11-10,224.72000122070312,228.3099975585937,222.97999572753903,227.97000122070312,1998600
2025-11-11,226.509994506836,228.4900054931641,225.9499969482422,226.97999572753903,1540600
2025-11-12,227.8699951171875,229.0,225.1499938964844,225.92999267578125,1562900
2025-11-13,224.4600067138672,227.1600036621093,223.1999969482422,223.4900054931641,2363300
2025-11-14,225.8300018310547,235.0,225.8300018310547,230.82000732421875,3100200
2025-11-17,230.1600036621093,231.22999572753903,224.75,224.9499969482422,2281500
2025-11-18,224.8000030517578,227.25,222.8600006103516,225.63999938964844,2930700
2025-11-19,225.3600006103516,226.47999572753903,222.8300018310547,223.8600006103516,2837600
2025-11-20,225.13999938964844,227.94000244140625,216.57000732421875,216.8099975585937,3297200
2025-11-21,216.8099975585937,227.44000244140625,216.8099975585937,225.13999938964844,4719900
2025-11-24,225.72999572753903,228.42999267578125,223.17999267578125,226.63999938964844,3999600
2025-11-25,226.6000061035156,236.8000030517578,225.8000030517578,233.69000244140625,5326500
2025-11-26,215.33999633789065,218.4900054931641,207.6699981689453,215.33999633789065,12125700
2025-11-28,215.1100006103516,217.759994506836,214.47999572753903,215.6199951171875,1835500
2025-12-01,213.7400054931641,215.8099975585937,212.3999938964844,213.3500061035156,3789900
2025-12-02,213.52999877929688,214.22999572753903,210.0599975585937,213.0599975585937,3589000
2025-12-03,211.94000244140625,215.4499969482422,210.7700042724609,214.83999633789065,2163200
2025-12-04,215.13999938964844,217.8500061035156,212.5399932861328,216.6199951171875,2669200
2025-12-05,216.6199951171875,221.83999633789065,216.0500030517578,219.9600067138672,2367100
2025-12-08,220.77999877929688,224.2899932861328,220.0800018310547,221.0,2485400
2025-12-09,220.2899932861328,223.8699951171875,220.1499938964844,222.25,2065900
2025-12-10,222.259994506836,224.3099975585937,220.97999572753903,222.75,2204300
2025-12-11,221.5800018310547,226.5,221.32000732421875,224.0399932861328,2271700
2025-12-12,225.5,226.8300018310547,223.4900054931641,224.4900054931641,2965600
2025-12-15,224.9499969482422,224.97000122070312,214.8099975585937,214.8999938964844,4167300
2025-12-16,215.1999969482422,217.8999938964844,214.5500030517578,216.1100006103516,2898900
2025-12-17,215.82000732421875,221.52999877929688,215.8099975585937,216.0,3778000
2025-12-18,217.3699951171875,219.259994506836,216.57000732421875,218.0800018310547,3234800
2025-12-19,217.22999572753903,219.9199981689453,217.009994506836,218.6300048828125,5534500
2025-12-22,218.6300048828125,220.8800048828125,217.8600006103516,217.9900054931641,2233500
2025-12-23,217.0500030517578,217.08999633789065,213.6300048828125,215.44000244140625,2150400
