Date,Open,High,Low,Close,Volume
2025-09-08,275.6562636249468,277.2615102865849,273.11378124278826,276.6533203125,1343800
2025-09-09,275.51665209112747,277.84979144027835,275.51665209112747,276.1747131347656,1319900
2025-09-10,274.91845360063644,276.67325269381985,273.7219733949497,276.6333923339844,1559600
2025-09-11,276.5934915981338,282.47611980437534,275.9155003722493,282.057373046875,1657000
2025-09-12,279.9934578027539,281.6784859877938,276.92250625875914,277.2914123535156,2115200
2025-09-15,276.6333949691015,277.1020128375546,272.7548297813883,273.5225524902344,2418200
2025-09-16,274.0011263134584,274.66916763464513,270.6510306877396,271.2193298339844,2705600
2025-09-17,271.9870885373653,273.39294204691936,271.18942497108264,271.4486694335937,3390800
2025-09-18,269.8932571759997,274.19056874649726,269.8932571759997,273.4726867675781,2034900
2025-09-19,273.6521614739044,274.60935777230486,272.196467274916,273.0838623046875,3627700
2025-09-22,272.934284370297,274.43984968583663,271.96713817881715,272.19647216796875,1821000
2025-09-23,272.02694995231167,275.6861612126772,271.0298933113978,275.0879211425781,1441900
2025-09-24,274.74894423668104,278.7670815559467,274.68912326837483,277.4410095214844,1755300
2025-09-25,278.93659015821515,280.21282150808844,276.4638786056926,277.4808654785156,1312500
2025-09-26,279.17585905095325,281.3295050435339,277.6603439129537,279.86383056640625,1032200
2025-09-29,279.5846563299368,279.5846563299368,276.73305851449163,278.7371520996094,1379000
2025-09-30,278.5078315680024,282.05738137460474,276.03515045288736,281.41925048828125,1583600
2025-10-01,280.7412587955457,282.8450338007995,279.73422180431226,280.58172607421875,1700100
2025-10-02,278.63745764592244,281.6685185422192,278.17882008240406,280.5418395996094,1731100
2025-10-03,279.6544687677592,284.34061691058093,278.7670737165787,283.12420654296875,1124200
2025-10-06,284.16113480757696,286.5341344158141,283.08432705335963,285.54705810546875,1334800
2025-10-07,286.1552745906863,288.907160835827,285.06848643259593,288.388671875,1179100
2025-10-08,289.14643260574087,289.64496093781975,286.15526261326767,286.2549743652344,1101700
2025-10-09,287.40157847143774,288.5082967441844,282.9945747038894,283.4931030273437,1185500
2025-10-10,284.84910637492465,285.1781216692028,281.1599847334863,282.177001953125,1283800
2025-10-13,281.88786849821145,283.4532548035302,280.9007921123983,281.69842529296875,932500
2025-10-14,282.4860945638694,284.77931266490106,281.09022135333913,283.792236328125,1263300
2025-10-15,281.9476893442286,282.09724176205185,274.55949562620464,277.4908447265625,1897300
2025-10-16,270.63108432390874,271.628140992761,264.5191220754036,267.4405212402344,3737600
2025-10-17,267.17129857495985,269.3050144684698,265.6657636839813,267.4205627441406,2525200
2025-10-20,268.5771532908919,268.72670570748994,266.28393509570793,267.4106140136719,2009300
2025-10-21,266.3537434279877,269.09564937341827,265.6159007736159,268.4674987792969,2857300
2025-10-22,275.0480241855104,276.91254562149555,271.3988237380717,275.7060852050781,4497700
2025-10-23,276.9923028185695,282.4462038583381,276.3542023911841,282.1072082519531,2680500
2025-10-24,282.83508750217555,283.5330089355837,279.54478213523174,281.11016845703125,1429600
2025-10-27,278.8767688549482,280.9007927221004,278.37824050907074,280.8509216308594,1449200
2025-10-28,279.9336364662857,279.9336364662857,274.26038165961086,274.76885986328125,2176100
2025-10-29,273.2234463778412,278.51781502244125,272.6152563959548,277.1817626953125,2649500
2025-10-30,278.4380573318361,280.04330397634493,276.5137148202986,277.2415771484375,2180300
2025-10-31,274.9184478730542,277.25155684055585,274.808755816403,276.1248779296875,1892400
2025-11-03,275.1876526701482,277.5406919064976,272.545458467381,277.4310302734375,1843600
