Date,Open,High,Low,Close,Volume
2025-08-15,191.1223527901169,191.1223527901169,186.5065202639115,186.6529083251953,1300400
2025-08-18,186.38943162936232,187.55070848114906,185.78440263718662,187.3750457763672,1349100
2025-08-19,187.24818424416378,189.39507513127126,186.93590162544385,188.33139038085938,1701200
2025-08-20,188.89740324523777,190.82960367514394,188.08743690415884,190.29287719726562,2008800
2025-08-21,189.600009713754,190.44901883123998,188.40947310238616,189.3170166015625,1405500
2025-08-22,190.31240517444536,197.19222779711706,190.019643913606,196.82139587402344,1835600
2025-08-25,196.44080815862884,196.60670272985007,195.32832729420826,195.85528564453125,1275000
2025-08-26,195.406402085317,198.82191541200817,195.18194334557728,198.54867553710938,1730700
2025-08-27,198.13877796015825,201.62260829861123,197.2214812805848,201.0663604736328,1762600
2025-08-28,202.15934349340955,202.15934349340955,199.8075151986804,200.65650939941406,1924800
2025-08-29,200.63699107135974,203.3108401952412,200.63699107135974,202.4325714111328,2045600
2025-09-02,200.74434221396453,200.74434221396453,197.80699152252018,200.46133422851562,1647400
2025-09-03,199.4659606620533,200.7736255760032,198.03144395746656,200.05148315429688,1827800
2025-09-04,201.26154805386219,202.4520994879507,200.23689117823454,202.35450744628906,1203300
2025-09-05,202.74483527989358,203.759738854715,198.82188556891316,199.4659423828125,1273000
2025-09-08,199.28056221148424,200.67603615996356,196.27490883346442,198.85118103027344,1772800
2025-09-09,198.85117400853193,200.00268268979409,194.04017216770222,195.57228088378906,1856100
2025-09-10,196.11876554826506,197.67038079989123,195.58203907713337,197.0165557861328,1290600
2025-09-11,196.74330840080302,198.6169594634398,196.29440585381218,197.8557891845703,1271000
2025-09-12,197.8557871402658,198.13878023468357,196.72378498168507,197.1043701171875,1015300
2025-09-15,197.36787758963595,200.17836189702032,197.01656705121292,197.57281494140625,1464300
2025-09-16,197.6996573362715,198.23638381256342,193.88403762080776,196.08949279785156,1187400
2025-09-17,196.59694471937252,200.8712053631169,196.24563419751422,198.85118103027344,1387600
2025-09-18,198.99753835762274,201.54453571558443,198.49008655748375,201.2908172607422,1125200
2025-09-19,201.72022160405533,201.72022160405533,199.0756319029555,200.55894470214844,3001300
2025-09-22,199.19271879374773,200.49061555577904,197.6606249495459,198.21685791015625,1216700
2025-09-23,199.0756292548223,201.79827469135967,198.20711362477002,198.99755859375,1310700
2025-09-24,199.0658778716182,200.99807835728282,197.69966362573373,199.15370178222656,1782700
2025-09-25,198.2168558247131,199.29030874155208,197.270269586352,197.84603881835938,1043000
2025-09-26,199.17321866213322,200.68579116767262,197.72893378713528,198.41204833984375,1008200
2025-09-29,198.99754807427036,199.12441475311337,195.36734442381766,196.97752380371094,1635900
2025-09-30,197.30932145984053,197.89482907656566,192.6349393223792,196.07972717285156,1516700
2025-10-01,194.80135003465222,195.543013855936,193.12286807868622,193.64984130859375,1378300
2025-10-02,192.67398112396782,194.7915975191889,191.87376802756185,193.37660217285156,1122300
2025-10-03,194.12799821537746,195.67962833535506,192.69349641726916,193.6693572998047,1137900
2025-10-06,195.09410826737872,197.12390071506172,189.98059181895866,190.8979034423828,2208700
2025-10-07,191.4248707850031,194.12799465897783,188.00935775870045,189.131591796875,1599300
2025-10-08,189.1901531068671,189.1901531068671,185.52092138279713,185.56971740722656,1630100
2025-10-09,186.5455599801318,187.60924471194164,184.0766332695673,186.0673828125,1899500
2025-10-10,186.65290624423233,187.40430836671703,179.18756191563202,179.5095977783203,2208800
2025-10-13,181.94925740491826,183.18860488712545,180.2512690100768,182.4079132080078,1818100
2025-10-14,181.82688071771895,187.50926752585107,181.6988496193345,186.8494415283203,3264300
2025-10-15,181.04886643469746,184.06240592725757,176.4891711032573,179.57164001464844,6663200
2025-10-16,180.48752628095602,181.96475268522317,174.86421115677777,175.6619110107422,3568300
2025-10-17,177.2179069052869,177.79894562635357,174.19452498098616,176.67625427246094,3369700
2025-10-20,177.48382926442096,179.6504249813186,176.99142046389312,179.4042205810547,2506200
2025-10-21,179.54208384812156,180.53675918384462,178.49817965695027,179.14816284179688,3395600
2025-10-22,179.73905272883323,179.73905272883323,177.40503985196972,178.44894409179688,1922100
2025-10-23,179.3155768633737,180.21176441817354,177.94668110388324,179.1875457763672,2079900
2025-10-24,180.7435675219616,184.4858772954989,179.36482893403274,183.60939025878906,2243100
2025-10-27,183.94423857856438,184.0131830267521,180.43829016579645,182.0533905029297,2406900
2025-10-28,182.22079402327446,182.22079402327446,179.16785354126426,180.0640411376953,1798400
2025-10-29,178.5671310190141,180.80265610859382,177.29670792419913,178.2716827392578,2592800
2025-10-30,178.57698132055765,182.27989017200204,177.63154979086738,179.5519561767578,1959600
2025-10-31,178.26183010759684,180.42844087046072,177.66109076464352,179.77845764160156,1554500
2025-11-03,179.1284751892195,180.01480503087006,177.08991054257348,179.965576171875,2035700
2025-11-04,178.87242711041577,181.97459656755305,177.91715282762763,180.17237854003906,1658700
2025-11-05,180.28069373950777,182.4768326128747,178.7542235701863,181.35414123535156,1800800
2025-11-06,180.43828581629367,182.19125998042182,179.4140670747276,180.14283752441406,1301500
2025-11-07,179.22694307760977,181.43292467062537,177.7398590282581,181.40338134765625,1390100
2025-11-10,181.47234932333956,183.20562294653567,180.2216267226422,182.27989196777344,1399500
2025-11-11,183.16622707466829,183.5306047705105,181.62989902741396,182.0139923095703,1140000
2025-11-12,182.42760687446437,185.224485086999,182.1420013721195,184.07225036621094,1989700
2025-11-13,183.7669687555705,184.2396769923352,180.8026581850407,181.19659423828125,1098000
2025-11-14,181.0488625831446,182.04353796884348,178.9610540959035,181.19659423828125,1958000
2025-11-17,180.5958512526205,181.02917338885763,175.6619055970667,176.3217315673828,2313200
2025-11-18,175.77024828858723,178.9709056205717,174.39150960258223,177.34596252441406,1929000
2025-11-19,177.62170309731508,180.6155419920812,177.26716815991028,180.19207763671875,2181800
