Date,Open,High,Low,Close,Volume
2025-08-15,193.68196375946087,193.68196375946087,189.7623447445848,190.0079345703125,797500
2025-08-18,189.90971845873045,191.60919595254592,189.16311575260875,190.685775756836,670900
2025-08-19,191.6190177695861,194.79203436169936,191.24571640947352,194.75274658203125,560200
2025-08-20,195.0965738002621,195.20463392884204,193.4363840928127,194.62503051757807,564000
2025-08-21,195.40111843137151,208.34860856434528,194.70363663845424,206.63931274414065,2555200
2025-08-22,207.63147611957152,212.9558620825434,206.3052849801225,208.9871368408203,1435500
2025-08-25,208.4173571440812,208.8004766796925,206.06951896643952,208.48611450195312,595000
2025-08-26,207.651129939516,208.4468386366725,206.4526503002188,207.8868865966797,1234300
2025-08-27,206.9634791901964,208.90856166984085,205.71589349653564,206.9733123779297,624300
2025-08-28,208.5548862190577,213.4077436485425,207.33675526842,212.82814025878903,1184500
2025-08-29,213.6042202086545,215.50016656576403,212.87726889085351,214.11505126953125,938000
2025-09-02,211.0206145770066,213.132696223338,209.84178632698752,212.63168334960932,687300
2025-09-03,211.7279073699172,213.01479570709373,209.04607056856983,209.1737670898437,623000
2025-09-04,208.7906568605445,212.97551742934925,207.3269509718737,212.8969268798828,725400
2025-09-05,213.48634873805028,216.42359370577583,213.1916379246345,216.3646545410156,873500
2025-09-08,215.7555912364864,216.2565891142967,211.0500815034749,212.120849609375,1008600
2025-09-09,212.14049601656777,212.84779593900817,209.10500926003584,210.29367065429688,748000
2025-09-10,209.29165649414065,211.9243722813831,208.9380065387305,209.29165649414065,616600
2025-09-11,209.15413084581115,213.672974819692,208.7710113024864,213.20144653320312,620100
2025-09-12,211.9342176831506,213.0246371927122,211.11885760036,211.3546142578125,471200
2025-09-15,211.97712335239805,212.7181984627273,209.00294733740628,209.2894897460937,786400
2025-09-16,208.4199544705721,209.66497029147385,207.43185433447172,208.9535369873047,636200
2025-09-17,211.39415662555467,214.42761636245635,209.31914019994355,209.5562896728516,577200
2025-09-18,209.635326667182,212.1055769859113,208.10376845412745,211.41390991210932,571000
2025-09-19,211.23604315495373,211.23604315495373,208.01484218076047,208.7657928466797,1158000
2025-09-22,209.51673165954665,210.9000808002463,207.66898935819813,210.17877197265625,464100
2025-09-23,210.0107949561511,212.352602516308,210.0107949561511,211.16688537597656,422700
2025-09-24,214.2003386512358,215.3070059394552,211.33485438972008,212.7577209472656,510000
2025-09-25,211.5423603526288,212.5601023147002,209.84282686549332,210.60366821289065,600000
2025-09-26,210.9890180179192,213.4889101224572,209.00294219886263,213.38021850585932,576800
2025-09-29,214.01261060349,214.01261060349,212.17474369792697,213.6964263916016,506700
2025-09-30,212.98498659997304,215.73190376245768,212.500812107197,215.336654663086,591800
2025-10-01,214.34855471177377,215.9591627540014,212.11545383797784,212.29331970214844,663900
2025-10-02,212.2933210976369,213.7260632851119,210.5048471794823,213.07391357421875,569200
2025-10-03,212.77748264702944,214.3683244913529,211.95735771340065,211.98699951171875,332100
2025-10-06,211.5621146487996,211.70044806078005,209.3487649799014,210.39614868164065,590300
2025-10-07,210.79139644589708,212.5897307903377,207.58007111627137,208.0444793701172,413900
2025-10-08,208.34091311825145,211.710323016782,206.98720572223505,210.7419891357422,596200
2025-10-09,212.20438924205783,212.20438924205783,207.89627185390435,208.8744964599609,624500
2025-10-10,209.9514972520812,210.44554728378705,204.12171290883688,204.2896881103516,645300
2025-10-13,206.18685182181963,207.31328536422137,203.73636772693385,205.27780151367188,486300
2025-10-14,203.82529916124017,209.7736663274584,202.4419649724508,208.25198364257807,685400
2025-10-15,208.6077056173989,208.90413868746725,204.7837627374319,207.1551971435547,659700
2025-10-16,207.4417355667885,207.87650201928685,202.7877775030864,202.8964691162109,583700
2025-10-17,203.4992178955449,204.5564922672252,199.96181763587245,200.910400390625,772300
2025-10-20,201.54277889864008,203.5584964716223,199.48752887836176,203.4300537109375,820800
2025-10-21,203.7758753372493,206.13743392606165,202.3134914400344,205.6532745361328,692800
2025-10-22,206.50305225496737,209.9910445188125,205.32721068416416,206.2560272216797,1446300
2025-10-23,196.97776760811365,210.89020421730515,195.9106176548633,210.72222900390625,1904300
2025-10-24,209.6451988058539,213.20236523742847,201.7996815097557,202.39254760742188,1351400
2025-10-27,203.03480922286505,206.35482624202052,202.40242574670265,204.1513671875,733700
2025-10-28,203.4300592444644,206.1275683731752,202.8174269123985,203.70672607421875,468000
2025-10-29,202.34313399593208,202.34313399593208,193.46010881295035,194.30987548828125,996300
2025-10-30,193.24275389916272,196.6418057560496,192.51155435913068,193.8257293701172,825400
2025-10-31,192.65976404214075,194.3395312905633,190.7725042043617,193.43048095703125,835200
2025-11-03,192.1459540761461,193.4700046053708,190.5254704983996,193.2624969482422,862900
2025-11-04,192.83762723166896,195.7821614316892,192.3633283081615,194.81382751464844,841000
2025-11-05,194.9818108471096,197.224802483293,193.835611016731,196.75050354003903,1337200
2025-11-06,195.82168296445224,198.2326497732725,194.3296571468944,195.73275756835932,842300
2025-11-07,195.64382433714047,198.44014949425488,193.42059906058208,198.1634826660156,573100
2025-11-10,198.1634762098581,199.2899097101934,196.1181017850011,198.3314514160156,709200
2025-11-11,199.33932848082563,200.9202796649182,198.48956175388665,200.6040954589844,585800
2025-11-12,200.63373627789684,201.681120013084,198.0350280871204,198.05479431152344,789400
2025-11-13,198.59823964427244,200.5151411262883,196.5133478814409,196.7208404541016,735400
2025-11-14,195.811800013712,196.295974502886,192.93642503067164,194.87310791015625,835000
2025-11-17,194.8632333926771,195.1794175943241,192.5313164813358,194.32965087890625,896100
2025-11-18,193.8850059491824,195.5746487041427,192.1755969702848,194.2901306152344,608000
2025-11-19,194.0431162890208,194.34942492949267,190.45630784573945,191.99774169921875,939800
2025-11-20,192.8474920634964,194.03320915179617,189.22116655548427,189.3990173339844,914600
2025-11-21,190.4167696339104,196.1378623604777,190.28831180110805,194.96202087402344,707400
2025-11-24,194.0134655010616,195.81179988772968,193.2921415544929,194.971923828125,749600
2025-11-25,196.51336784416804,199.2998025005728,195.37704359534487,198.8650360107422,545600
2025-11-26,198.29192273163,201.93801454793268,198.2425297879253,201.0684967041016,498900
2025-11-28,200.6535014285977,203.2324283039596,199.26027662126472,201.6416015625,292400
2025-12-01,201.06849719594084,203.0051649720036,200.46575552460047,200.82147216796875,590000
2025-12-02,200.82147500884,200.82147500884,189.36938309137017,190.25868225097656,1314000
2025-12-03,190.96022927774385,196.04895408901723,190.3673782349509,195.59442138671875,967900
2025-12-04,195.61418115201724,197.1654904938393,193.99369756502043,194.2901306152344,732300
2025-12-05,194.01347516831504,197.86705981548457,193.4008428080176,196.1181182861328,890900
2025-12-08,195.46596864199267,197.2840692039548,193.5688031857068,194.44821166992188,861600
2025-12-09,193.67749842595563,194.9521560196013,190.71319807617115,191.0985565185547,605000
2025-12-10,192.98583738059887,201.7305297161666,192.3336876647697,200.20884704589844,952600
2025-12-11,200.62383302878504,203.71659109494453,199.05275752466105,202.85694885253903,705900
2025-12-12,203.22255073522524,203.4794513397215,201.8787339632229,202.62969970703125,884200
2025-12-15,203.6934368675848,204.1109822371265,201.903945876922,203.28582763671875,879700
2025-12-16,204.1010486048634,204.67766321836223,200.31330147709104,202.4706268310547,1681500
2025-12-17,201.8741242656718,202.40102784450968,199.0010025138346,201.1483917236328,837800
2025-12-18,200.95950860210863,203.7332084214287,198.92147749912067,202.8384704589844,975300
2025-12-19,202.5004581918589,202.99753820502767,200.9296835298841,201.6355438232422,1793600
2025-12-22,202.8185751176951,206.24843923616743,198.7425282400252,205.34375,812800
2025-12-23,205.33380119178852,206.34784864654048,203.93204711073267,205.6221160888672,563300
2025-12-24,204.8764864509198,207.30223918134143,204.04139572494168,206.1191864013672,285400
2025-12-26,206.73557163684023,207.799330132028,204.2700590524985,207.68997192382807,380800
2025-12-29,206.606332312137,207.9086794461002,205.98994281516164,207.55078125,399200
2025-12-30,207.23265503971584,208.54495355962248,206.0396660386868,207.04376220703125,395000
2025-12-31,206.62620239000267,207.71978441357885,204.98584452431552,205.02560424804688,365600
2026-01-02,204.74724906132928,210.1853054774337,203.38525471499244,209.88705444335932,584200
2026-01-05,208.9823778049981,210.5730246843939,206.5764972841133,209.89700317382807,759500
2026-01-06,212.5514055928168,212.64087634980376,210.38412896006463,210.48355102539065,970600
2026-01-07,210.49349942607995,212.6508248761653,203.50455561143272,205.60223388671875,839700
2026-01-08,204.9460830149748,213.58533605638445,204.9460830149748,212.6309509277344,850500
2026-01-09,214.0028743491909,218.23800562236588,212.8496602877904,218.06900024414065,637100
2026-01-12,217.1543563507676,217.1543563507676,214.11222925031183,215.9514312744141,846700
2026-01-13,215.9414997386608,217.80057407974945,213.73446333056475,217.37307739257807,691700
2026-01-14,217.90993809064045,220.50469636010249,216.23974136206536,218.67544555664065,753200
2026-01-15,219.5204642376988,222.59241495590183,217.73097322769007,220.66375732421875,738000
2026-01-16,219.7491149208544,220.971942616287,218.2181152289856,220.0374298095703,570800
2026-01-20,218.5859475872817,219.0333317091913,215.3947025809708,215.84207153320312,751400
