Date,Open,High,Low,Close,Volume
2025-08-15,111.5797163220972,111.6095090490189,109.94147236941443,110.0506820678711,2780200
2025-08-18,110.19961571902815,110.91448966592291,109.32588510341456,110.73577117919922,6303200
2025-08-19,111.30171474588366,112.62224540089278,111.02370988694791,111.63929748535156,4342200
2025-08-20,110.85491645142818,111.51021250216688,109.01809223753483,109.9811782836914,4046200
2025-08-21,109.00816386011148,110.35847962791186,108.90887749558053,109.9315414428711,1901000
2025-08-22,109.90175740756412,112.76124564045254,109.78260922387804,112.52295684814453,2966000
2025-08-25,112.49317389838215,112.82081815357124,111.73858387039196,111.78822326660156,3881900
2025-08-26,110.84499208274191,113.58533977721873,110.67620449949358,113.45626068115234,5092000
2025-08-27,112.94989497060293,113.45625770707441,112.43359375,112.43359375,4026200
2025-08-28,112.55274449183992,112.89031965716035,111.57971990785786,112.38395690917969,5214800
2025-08-29,112.41374192552722,112.51302829314422,110.87477671473881,112.14566040039062,3532100
2025-09-02,108.41244331129562,110.65634404284538,108.0847914750294,110.48755645751953,4067100
2025-09-03,110.87477887933748,111.19249980695328,109.6336803222345,111.11307525634766,2375800
2025-09-04,110.96413413709068,111.28185504243766,109.53438627549735,110.81520080566406,3427400
2025-09-05,111.3414256860725,111.97686749871309,109.9116778200992,111.55986022949219,3599700
2025-09-08,110.65634433564759,112.25487988340899,108.61101633729686,111.26200103759766,3899400
2025-09-09,111.52014600055858,111.52014600055858,109.75282295668976,109.9315414428711,2738400
2025-09-10,110.28898627403304,110.96414420604258,109.90176412222539,110.46770477294922,3674900
2025-09-11,111.34142911732118,113.73427068480567,110.84498971245527,113.65483856201172,4090900
2025-09-12,113.14846777683229,114.0122750647248,112.5725962515706,112.58252716064453,2974100
2025-09-15,112.97968012274076,113.6548380131002,112.1456579875607,112.43359375,2776800
2025-09-16,113.23783300998711,113.23783300998711,111.28186051292182,111.72865295410156,3132100
2025-09-17,111.9371509249793,113.22789636195711,109.89182307336773,110.457763671875,2877300
2025-09-18,110.80528036520205,112.09602592609062,110.15990758475778,111.6591567993164,2649100
2025-09-19,112.32437640053413,112.6123121627814,111.41092971861713,112.28466033935547,5842200
2025-09-22,112.4137426638564,114.27042123318805,112.11587598398475,113.90306091308594,4596400
2025-09-23,113.66477439803101,115.53138391421365,112.69174978928896,113.2874755859375,5731300
2025-09-24,113.2179660672372,113.74419060860767,111.09320608412024,111.79814910888672,4324300
2025-09-25,108.43229526029633,111.10314171595711,108.43229526029633,110.98399353027344,3537700
2025-09-26,111.89744099188347,113.42647529746385,110.83506094791672,112.86053466796875,3691400
2025-09-29,112.70167582940051,113.90305828033593,110.35848123210138,113.77397918701172,5699000
