Date,Open,High,Low,Close,Volume
2025-09-12,117.57894846874365,117.8223428376618,114.8529359935444,115.03791809082033,1967200
2025-09-15,114.88214039500843,115.15474089563229,113.73331869394607,114.43429565429688,2179700
2025-09-16,115.78756567163067,118.17282743747585,115.21315111741178,117.6470947265625,2717700
2025-09-17,116.7708790047972,118.00731906920736,115.60258163537806,116.67351531982422,2851200
2025-09-18,116.82929790677191,116.96559816010527,114.62901071640847,115.19368743896484,2911400
2025-09-19,115.29103790648917,115.29103790648917,112.4481935829952,112.93498229980467,6830300
2025-09-22,112.61369759433532,113.1589059965976,111.95166465629316,112.3605728149414,2930000
2025-09-23,113.08101364576224,115.96280178580044,112.44818686614914,112.61369323730467,3838100
2025-09-24,113.5775490341208,115.4954903738263,112.96419048600502,113.61648559570312,3793300
2025-09-25,113.5288670002126,114.98923317471724,113.05181612966024,114.2006378173828,3810000
2025-09-26,113.59702178038472,116.0504337858714,113.59702178038472,114.21037292480467,4251700
2025-09-29,113.09076106428148,113.4801861051593,110.18949697177987,110.3550033569336,5446800
2025-09-30,109.089351099529,109.63455206892203,108.08656013395805,109.15750122070312,7130000
2025-10-01,108.60256397114024,108.98225857001307,107.53162286887716,108.3299560546875,4107800
2025-10-02,108.16444952387882,110.32579257768296,107.37585419314723,107.48294830322266,4427500
2025-10-03,107.4732119934846,108.4565272783939,107.26876162435016,107.9015884399414,4788700
2025-10-06,107.71660592835886,108.56362096385364,107.47321157161043,107.53162384033205,3362100
2025-10-07,107.43426758319391,107.65819365963723,105.99337715081477,107.53162384033205,3571700
2025-10-08,107.45374461377938,107.78475737768412,106.45095361227683,107.58030700683594,4190000
2025-10-09,108.45653441377512,109.44958019030472,107.1714124176626,108.9627914428711,4612100
2025-10-10,107.96000382301632,108.75833704220072,105.18530955071724,105.21451568603516,4434200
2025-10-13,106.7722333802682,107.0740474299957,105.26319284285545,106.82091522216795,4453700
2025-10-14,104.7471909395314,107.53162295195418,104.68877867129235,106.2367706298828,3101500
2025-10-15,106.58726665568764,107.2006177991242,105.08795643281375,105.7597198486328,2764600
2025-10-16,105.95443765421578,106.4996386595474,102.42034669060884,104.41618347167967,4392000
2025-10-17,104.73071640118258,105.17302988234556,103.16786093609538,104.4063491821289,6667700
2025-10-20,104.66191831633635,105.19269152654329,103.97386591573596,104.58328247070312,3635300
2025-10-21,104.97644902136103,105.39910729688168,104.19993695707304,104.22942352294922,4254000
2025-10-22,105.18286596732057,105.251670456354,103.84608660970524,104.39652252197266,5151000
2025-10-23,106.64742318757058,107.1388859672368,105.40893488305616,106.2345962524414,4603500
2025-10-24,106.15595593024074,106.4704917959949,104.5046407602497,104.56361389160156,3133200
2025-10-27,105.25166776863207,105.8610767990442,104.55379154079216,104.956787109375,3795500
2025-10-28,104.937136356565,104.9666229239181,103.82642565875172,104.0918197631836,3064900
2025-10-29,103.88540472936344,105.1730348119196,103.88540472936344,104.19010925292967,3740600
2025-10-30,103.76745469069422,104.5931160894556,103.14821426596856,103.65933227539062,3698700
2025-10-31,103.7477951029676,104.84866692271844,103.41359651545268,104.0328369140625,3965100
2025-11-03,104.10164439246,104.1802727339456,102.12596201705838,103.83625030517578,3749700
2025-11-04,102.22426490973636,103.68882198993748,102.19477834087276,103.46275329589844,4758700
2025-11-05,103.26615866224115,104.6815738920515,102.96145413326192,103.3939437866211,3636000
2025-11-06,103.76745110733124,104.77986323464263,103.0302569370606,103.20718383789062,6018300
2025-11-07,104.41619003919168,104.8093542808372,101.73279984511048,103.61019134521484,7053600
2025-11-10,104.1016468875499,105.20251868599875,102.61742723171064,104.75037384033205,4811000
2025-11-11,105.4580829918761,108.78036864591304,105.43842028139632,107.47307586669922,5666800
2025-11-12,106.7358833350912,107.74830296470788,106.44101016553336,106.8833236694336,3397000
2025-11-13,107.50257149955412,108.63292989743506,106.90298630633583,107.37478637695312,3077600
2025-11-14,107.58120034243862,108.72139760009924,106.59827477512852,108.51498413085938,3721200
2025-11-17,108.6427622360236,109.22269222285068,106.77520215003898,107.6106948852539,3410800
2025-11-18,106.794860397108,107.88590833597956,106.02817968311756,107.69915008544922,2720900
2025-11-19,105.45808711440742,105.61535130875936,104.25891669857444,105.2614974975586,3337700
2025-11-20,105.71364422332589,107.72863706934994,103.96403047284474,104.2589111328125,3833500
2025-11-21,103.99352596685966,106.00851884056674,103.44308256063267,105.14354705810548,3794200
2025-11-24,104.53413474875413,105.22218715959856,102.67640598799022,104.77003479003906,4095200
2025-11-25,103.75762627135114,104.22943386958516,102.82384992998732,103.6691665649414,3170700
2025-11-26,103.79693441455188,105.10422716856692,103.6691567954035,104.38668823242188,2650300
2025-11-28,104.29823362859467,106.5982758803668,104.12130672467936,106.0085220336914,1530700
2025-12-01,106.33288657900896,108.2299331954702,106.05766862414444,107.83676147460938,4119500
2025-12-02,107.62051901462576,107.77779070607174,106.21493514361708,107.19786071777344,3638300
2025-12-03,108.15130016983866,109.95988713327864,107.82693292924112,109.60603332519533,3922100
2025-12-04,109.81244443719405,110.77570728362451,109.37995479235684,110.24493408203124,3533600
2025-12-05,109.90089932779972,112.2992399818369,109.90089932779972,110.25475311279295,3128800
2025-12-08,109.13422728263711,110.40220219624418,108.1906196141887,108.73123168945312,4161900
2025-12-09,108.12180960674615,109.32097996769946,107.41410201673264,107.52222442626952,3083300
2025-12-10,107.45342359194632,109.67483749188229,105.7627904025682,109.52739715576172,4705800
2025-12-11,108.94746781875416,109.822278485204,107.33547046554403,107.6401824951172,3403800
2025-12-12,108.47566799393572,108.59362176364031,105.88074505345112,106.1657943725586,3438600
2025-12-15,106.34271349962162,106.5294642474194,103.01059661523097,104.12129974365234,5005900
