Date,Open,High,Low,Close,Volume
2025-09-11,400.6492504694797,409.2162232504355,398.5421273588744,406.6144714355469,875500
2025-09-12,404.6062334499949,409.3249798764488,404.438046426446,405.8625793457031,935900
2025-09-15,407.2871557905284,410.8385862345413,404.72498274673313,409.75042724609375,881000
2025-09-16,410.5418361291864,412.44122369066775,405.80328455543525,410.9771118164063,809600
2025-09-17,412.81707389929215,416.2300237815962,403.57741401137713,407.35638427734375,1047800
2025-09-18,408.8303666882097,424.3518166409834,406.9112050491344,421.8094482421875,1280100
2025-09-19,421.8489954685132,422.5414876745582,416.1014128034478,419.0889892578125,1594100
2025-09-22,418.60423069757314,422.3634266433783,414.9044179657786,420.2859802246094,749300
2025-09-23,422.4128807547373,427.853796080618,418.4558514268241,419.6033935546875,818800
2025-09-24,419.3857726116451,421.9875243298099,412.7676383791938,413.4898071289063,1021700
2025-09-25,409.0876016456904,411.21449896695367,405.8131621450609,409.5921325683594,848500
2025-09-26,412.9753471561502,416.477326477999,411.5409421740469,413.5491333007813,704600
2025-09-29,416.3289836477674,416.5169449693168,410.7396853647092,414.9242248535156,878200
2025-09-30,415.16169506816914,418.5746152204786,412.1642461463533,417.8326721191406,972800
2025-10-01,415.4188086084548,423.38234794636907,414.15256047855206,420.0881042480469,694000
2025-10-02,420.8004311902745,428.3484702657313,417.3973831914598,427.94287109375,912600
2025-10-03,427.8736133748354,432.9584110634736,424.55962513132965,428.1506042480469,931500
2025-10-06,430.19835145374,435.7777775607974,427.1514520107668,434.165283203125,853000
2025-10-07,432.8198779632812,434.59065712633816,426.1621951183298,429.5058898925781,822300
2025-10-08,430.22804026987967,432.7011837874,427.458131606153,431.6624755859375,468800
2025-10-09,429.98071194012334,431.8998736625093,418.9504982485061,422.1062316894531,595300
2025-10-10,424.2727102660528,425.8258515992932,408.32588611948654,408.6424255371094,684500
2025-10-13,415.48812455827857,415.48812455827857,403.864349645041,404.6062927246094,1080800
2025-10-14,398.7696766627078,416.7543695212586,396.41523914545536,412.1741027832031,883000
2025-10-15,416.9423178296681,421.107083032979,411.7981672707608,418.8417053222656,863700
2025-10-16,420.0683610371332,421.5126683413996,413.2820397934569,418.1294250488281,821000
2025-10-17,413.90528149962665,418.14920411034495,401.4604369503617,407.4058532714844,1741800
2025-10-20,410.89794283252405,412.5599182235286,407.2179342538991,409.5624694824219,799700
2025-10-21,407.5740515087536,417.05112418025294,406.495764558356,413.47991943359375,1107000
2025-10-22,413.90530509615024,415.3793192044997,403.191660350042,403.5972595214844,1023600
2025-10-23,406.5155398310457,414.0833529718772,405.3878020834612,413.25238037109375,709300
2025-10-24,417.0412524452376,418.970286275648,415.4881110702231,416.9225463867188,509900
2025-10-27,421.3247147732488,421.8094714215427,412.6489383639918,416.5367126464844,714800
2025-10-28,416.7543623377296,418.11954239998255,409.5327952883864,409.8493347167969,691700
