Date,Open,High,Low,Close,Volume
2025-08-15,218.3128645972096,218.69420504740913,215.5163629890774,215.87814331054688,3739200
2025-08-18,215.7998941952793,216.47457682286844,214.04964332487123,215.19366455078125,3188400
2025-08-19,216.0150138151323,220.02398938291117,215.17410739984234,218.80174255371094,4899200
2025-08-20,220.00443166147448,221.8426956870921,219.45686746320678,220.66932678222656,4521500
2025-08-21,220.47377165338443,221.15822690550934,218.56706955103454,220.2977752685547,3435500
2025-08-22,221.6569195225695,226.18412675996822,217.24704321175363,222.79116821289062,5317300
2025-08-25,223.16272998795452,223.8667454154384,216.2203763558308,218.36175537109375,5993000
2025-08-26,217.6186053939045,218.03906606992902,215.46745391565526,217.79461669921875,3758000
2025-08-27,217.5599310616257,218.0488297831125,215.51633798661206,216.04434204101562,3464900
2025-08-28,219.29063835715073,219.86753527202853,215.93678534420735,217.41326904296875,6299300
2025-08-29,217.83635054791765,220.10918151327377,217.63957274066004,219.971435546875,5012800
2025-09-02,218.6333302138535,219.1843140914816,215.8095153212323,218.4168701171875,3955400
2025-09-03,217.85602799158963,218.91864614298936,215.2290060394558,218.1905517578125,5881000
2025-09-04,219.0760793950055,219.88287290921903,216.96067667941296,219.46963500976562,3601000
2025-09-05,218.59396290643343,219.57786696507327,215.34707651028504,216.76390075683594,4001800
2025-09-08,215.78984015257333,216.5572840987832,212.78892984332495,213.7629852294922,4131200
2025-09-09,213.979439514755,215.11093813217514,212.1788933780398,212.5724639892578,3111200
2025-09-10,211.53935893941383,212.59214342046366,207.4463147167709,211.72630310058594,5004700
2025-09-11,211.3130899188332,213.29073177528423,210.71290781117614,212.56263732910156,4126700
2025-09-12,211.7164642042636,212.79876465396356,210.4472345979647,211.45082092285156,6207200
2025-09-15,212.53309896678226,213.56620117589142,210.87031380743906,212.7692413330078,4484400
2025-09-16,214.92399787929133,215.49466401605363,211.972285800773,212.5232696533203,4425900
2025-09-17,212.8282804019862,216.13419857554194,212.65118488118813,213.6744384765625,4797500
2025-09-18,213.97944665024593,217.00003926268798,213.29071682412723,216.81309509277344,4349300
2025-09-19,218.09218432903344,218.09218432903344,215.69145594582162,217.05908203125,8632100
2025-09-22,217.0984238393629,225.31402870800727,215.7209641669458,222.21473693847656,8136000
2025-09-23,222.21473465576906,225.31402639346217,221.82116402970397,224.31044006347656,5183000
2025-09-24,225.63871018973634,228.32476395447316,224.71383801095197,226.65213012695312,5925900
2025-09-25,227.33102599855266,228.7576838197379,226.7701935028599,228.26573181152344,6034400
2025-09-26,228.2854226633363,231.70940456532335,228.05911392157168,231.4142303466797,4940900
2025-09-29,231.95537695632052,233.53946305801298,231.30599668808242,232.37844848632812,5097300
2025-09-30,233.18524823597883,233.18524823597883,231.04034472013637,232.5653839111328,3797500
2025-10-01,232.12262362791677,233.43121771426152,230.23352980036753,230.9616241455078,3950800
2025-10-02,231.65038345086572,233.17543780682237,229.76128938252944,230.7451934814453,3873400
2025-10-03,231.079703375043,233.91335181372762,230.7451796046939,232.9884796142578,3176600
2025-10-06,233.18526455144456,234.39546235365276,231.70940844668857,233.5886688232422,3261100
2025-10-07,233.9527008227519,234.3856210013374,227.53764229491523,228.12799072265625,3024100
2025-10-08,226.4750292094792,229.97774027237568,225.53048971974212,228.9052734375,3580300
2025-10-09,228.9938377590609,229.7219171595692,226.41599889679856,227.81314086914062,2331300
2025-10-10,228.80689181300022,230.09580372756056,221.59487326241805,221.8211669921875,2762700
2025-10-13,223.0805622983454,223.74962486293688,221.20131696237303,222.21473693847656,2079700
2025-10-14,220.31580149658205,224.18255236775488,219.73530168805516,223.42494201660156,2306200
2025-10-15,223.48396445379032,224.33012253405138,220.9750061333384,222.08682250976562,2483700
2025-10-16,222.6279699545062,223.83816771251307,219.62705964847083,220.43385314941406,2971200
2025-10-17,221.4866335762134,224.98932947001904,221.2013080174594,222.4016571044922,3237300
2025-10-20,223.01167474800204,225.52063284381492,222.16551674350154,223.64137268066406,2922100
2025-10-21,222.6476549533849,224.47771720268196,221.79166317995384,222.8936309814453,2727700
2025-10-22,223.33637977117354,225.1664418560022,221.58503180983237,221.6145477294922,3756800
2025-10-23,219.68609983496046,222.30328826773692,215.57338802332714,216.4982452392578,5148500
2025-10-24,216.96067868788325,217.70845538130794,212.52327678566962,213.1234588623047,4128600
2025-10-27,214.68786078852796,215.40610654160787,212.91683049522155,214.71737670898438,4692000
2025-10-28,214.84527200557437,217.35423013773504,214.05814582504786,214.08766174316406,2782500
2025-10-29,213.15298741698228,214.6485258792904,212.060853246018,212.8873291015625,3587900
2025-10-30,212.5724719545959,216.75406414643032,212.22809953352407,215.30772399902344,2806900
2025-10-31,213.9991371101624,217.43296774945821,212.85780477574386,216.82293701171875,2586300
2025-11-03,216.39986510090546,217.44280102043237,214.52060471064146,215.2978973388672,3552700
2025-11-04,215.09126572134403,217.57070813968483,213.95978206517074,217.354248046875,2737800
2025-11-05,216.21292085561527,217.77732473440966,213.78267658510262,213.88107299804688,2707600
2025-11-06,213.43829605542928,215.04206444383053,212.83812900406699,214.4812469482422,3429800
2025-11-07,215.6914517829494,218.11184739176642,214.68786542619898,217.91506958007812,3735400
2025-11-10,217.50182685458003,221.0242051545741,217.18698536548845,220.2764434814453,4095300
2025-11-11,220.88645115935233,221.28000675970793,219.84351530654453,221.18162536621094,2698000
2025-11-12,221.18163176213997,223.40524949349896,219.9123871399002,219.95175170898438,1945700
2025-11-13,218.8104258884223,220.02062369283078,217.393601623171,217.91506958007812,2682200
2025-11-14,218.15120434170237,220.6207980704714,216.87212609063127,219.43028259277344,2886400
2025-11-17,219.2630079089626,220.08948364885043,217.3148672194199,217.44277954101562,2921100
2025-11-18,218.1413599847496,218.3971696171175,216.35064751862416,217.26568603515625,3863100
2025-11-19,217.74780761496095,218.41687019029382,216.4293797625974,217.6100616455078,3396500
2025-11-20,217.99378674324305,219.88288078549132,216.90165260800117,217.64942932128906,3955100
2025-11-21,218.74154624358778,223.77912995983843,218.12168191438934,222.57876586914062,3595600
2025-11-24,222.94281521309085,222.94281521309085,218.91865124946713,220.88645935058594,4483200
2025-11-25,222.10652120388295,225.75679707759593,221.63423641732032,225.44195556640625,2582500
2025-11-26,225.314011928925,228.09846200019632,224.75317945273022,226.94729614257812,3233700
2025-11-28,227.2129575619485,228.7183445871535,226.76037010134843,228.09848022460938,1207600
2025-12-01,227.73442851065778,230.351601764368,227.41957202147486,227.6360321044922,3463000
2025-12-02,227.8623302050462,230.04659834791286,225.67806206217952,228.5018768310547,5190100
2025-12-03,229.03317897311848,232.063605188037,228.60025879767525,231.44374084472656,3576500
2025-12-04,231.92587468974884,233.89368288157553,230.54841496074417,233.47059631347656,3162200
2025-12-05,233.32214434164538,234.61861111628275,232.55021105351437,232.87680053710938,2494700
2025-12-08,232.3423772998376,234.9055919158113,231.7089957904656,233.0054473876953,2461800
2025-12-09,231.7386941043545,232.3423870606021,229.10619596065135,229.1655731201172,3785200
2025-12-10,229.6109156355995,234.3217049403566,229.45258157824333,233.02525329589844,4938300
2025-12-11,231.3824185902153,233.75759560100164,230.32347556474338,233.6784210205078,2888600
2025-12-12,233.3716360108818,237.50842113589223,232.7976316107125,237.4688262939453,2928000
2025-12-15,237.5183029957533,238.67620291073675,235.6775355434959,237.9834442138672,3289100
2025-12-16,239.02258204499938,239.02258204499938,232.7283466160406,233.44090270996094,2755700
2025-12-17,232.85700418243889,235.47961122294566,232.10486831135782,234.29202270507812,2530100
2025-12-18,234.35139688344995,235.54887654586625,231.6595215566699,231.99600219726562,3053400
2025-12-19,231.99600588326513,233.06484008302795,229.64061115965782,231.80796813964844,4721900
