Date,Open,High,Low,Close,Volume
2025-08-28,387.7450625733307,389.5813117569383,385.0353826444481,386.7723693847656,1028600
2025-08-29,386.871631302204,389.07512443393455,385.4622074872418,388.49945068359375,672500
2025-09-02,386.0279704689775,387.99322763119807,383.1396058465431,387.0403747558594,1141000
2025-09-03,386.9808153876029,388.4895016000896,381.39267582440107,385.6706237792969,898000
2025-09-04,386.22643880466967,393.9088732776278,383.9336187442807,391.4076232910156,1040200
2025-09-05,391.07016608202713,393.4225376152558,386.7426021339288,389.3927307128906,1094100
2025-09-08,388.0726319835997,390.6036577305349,385.2735946063132,390.186767578125,854500
2025-09-09,389.9783291736822,392.956020712739,387.4870145169764,389.8393859863281,1024700
2025-09-10,390.0279908632041,390.0279908632041,378.67305759158734,380.1221923828125,931700
2025-09-11,380.37033760828166,386.4745995133053,380.1023562608735,385.89892578125,861300
2025-09-12,383.1693755580774,384.91626742042905,379.8641208159003,380.4894409179688,985300
2025-09-15,380.9261390603142,383.6457542157764,373.8590895560532,374.30572509765625,843000
2025-09-16,372.6977949617548,375.77474899301166,372.21144836223465,373.81939697265625,1251200
2025-09-17,373.7995674529723,378.355432078324,371.9831585694655,374.0774841308594,949400
2025-09-18,371.90376429471,375.3380268535898,370.4943102508808,375.03033447265625,1531700
2025-09-19,376.2611007520473,377.5712923380033,373.51170972040927,374.02783203125,1924300
2025-09-22,372.8566351621605,378.78224305044057,371.3380135571565,375.4075317382813,2095300
2025-09-23,373.8690319440806,375.8739999801785,369.31313729922937,370.742431640625,1865300
2025-09-24,370.0377371410101,371.39754480812775,366.65309068025846,368.4595642089844,1684700
2025-09-25,365.16422306357407,366.6332284207748,359.3081025878131,365.8292541503906,1752400
2025-09-26,367.6357473736611,369.5315177148779,365.8292738554703,366.2759094238281,964900
2025-09-29,365.9086521783333,367.1394519329313,362.3255112689518,367.1295166015625,1404800
2025-09-30,367.26880263386255,369.3280938373185,364.0057839215489,367.75628662109375,1673800
2025-10-01,368.1740832795281,369.24850924595273,350.8243657113851,362.2648315429688,3205800
2025-10-02,359.7877522229469,364.9011275427992,357.32057982560093,364.5032043457031,1641700
2025-10-03,365.39852405025766,371.28789034686406,364.91107043090017,368.58197021484375,1078500
2025-10-06,369.0893130639457,371.5664127673256,363.11041676057255,364.3837890625,1721800
2025-10-07,365.1896275044169,368.0845665221068,363.0408058512988,367.3284912109375,1393200
2025-10-08,368.2139072513788,373.8644956087609,367.4279884410954,373.3471984863281,1835000
2025-10-09,373.9639704508757,374.9587935915416,367.89554322089504,368.2835388183594,1746200
2025-10-10,368.382998119728,369.8752328358916,362.7125244140625,362.7125244140625,1261200
2025-10-13,362.075831688969,368.68147209644405,361.488889663058,363.0308837890625,1134800
2025-10-14,362.4140300825943,371.01927387413343,362.384186605057,368.0845336914063,1288200
2025-10-15,367.6568155759912,371.108853278091,365.41846338654994,367.83587646484375,1489000
2025-10-16,368.32330512286205,370.9496527528674,364.5728328604965,367.3384399414063,1126000
2025-10-17,367.5971042448172,372.83981120709007,366.4033043457483,372.481689453125,1129700
2025-10-20,373.7550474281351,380.7386945974199,369.0196797999616,379.2464599609375,1417300
2025-10-21,379.2464701162845,381.136627967858,375.2870631786744,377.7940368652344,1062100
2025-10-22,383.6137330676564,390.51780802727984,381.5445143128828,386.3395690917969,1789400
2025-10-23,384.9965710944216,386.5982218434236,376.75943636911074,381.0769653320313,1352700
2025-10-24,382.8079346240564,382.8178925705911,377.24687687834967,379.81353759765625,1143200
2025-10-27,380.8779568562561,381.9225393252637,377.57516724307067,381.7335205078125,1179900
2025-10-28,380.4203631393977,381.0769500557692,373.7550663088255,373.9838562011719,1325100
2025-10-29,373.3372431206994,373.36708660182313,365.6671648759597,367.67669677734375,1451400
2025-10-30,367.0200953633542,370.4721328886758,366.0949171253994,367.0698547363281,1768100
2025-10-31,361.8171848868349,367.5175019972989,353.8884433184185,354.3957824707031,2750300
2025-11-03,354.7539255518994,358.7829469860041,352.0280895978561,356.30584716796875,1877800
2025-11-04,356.4451029731083,361.8370575089279,353.2616872832695,360.7327880859375,1801600
2025-11-05,360.6234030148639,363.03088847045353,351.65010885412727,355.81842041015625,2110200
2025-11-06,352.4857325396003,354.2465585194335,347.3524416354789,351.9783630371094,2732100
2025-11-07,352.794143291606,355.64928091300897,350.6751650960438,354.1868896484375,1523200
2025-11-10,352.5653129026282,353.4606476520333,349.42166815349634,353.1820983886719,1868800
2025-11-11,354.21673610230414,362.18527942304144,352.23704770560414,361.8171997070313,2228000
2025-11-12,362.2151067569149,368.691384671742,360.9218184755442,365.4383239746094,1678200
2025-11-13,362.91147630762725,374.0435498870853,362.91147630762725,371.4868774414063,2589200
2025-11-14,369.8951257780315,371.47689083586994,360.27517321316566,360.3448181152344,1913200
2025-11-17,360.22545828084776,361.7773799212489,355.6492658511246,358.2656555175781,2018700
2025-11-18,358.2656408250548,363.3591301394962,355.60944984199574,357.6587829589844,1760800
2025-11-19,357.65881294358155,362.75233304463313,356.504814430346,362.3444519042969,1696700
