Date,Open,High,Low,Close,Volume
2025-10-21,90.47388157440984,90.47388157440984,89.32753548811353,89.59955596923828,1313000.0
2025-10-22,89.63840795574738,90.42531137103671,89.32753482001584,89.97843170166016,1124400.0
2025-10-23,90.4447429642384,90.72647291798869,89.40526016127046,89.9201431274414,1508800.0
2025-10-24,90.15329737312436,90.15329737312436,89.33725076787776,89.49269104003906,784200.0
2025-10-27,89.20125005985726,89.55098328325522,88.29777380137928,89.18182373046875,833900.0
2025-10-28,88.79322402568951,88.80294089558252,87.792601368912,88.09375762939453,1113800.0
2025-10-29,87.7731780548715,88.25891784201723,86.3839619671627,86.57826232910156,1931800.0
2025-10-30,86.68511381371347,87.69544591034357,86.31594688244485,86.99598693847656,1265500.0
2025-10-31,86.01478743744491,86.68511059889936,85.7427743898401,85.99535369873047,1969200.0
2025-11-03,87.56587788224596,88.29223774366248,85.6125552534701,87.80145263671875,2387200.0
2025-11-04,88.74377128092183,88.86155491993497,87.23215217369636,87.71311950683594,1994100.0
2025-11-05,87.35974544765511,87.7131113092429,86.35854716568046,86.82969665527344,1510800.0
2025-11-06,86.89840766038837,87.28121943511188,85.98554708478933,86.02481079101562,968000.0
2025-11-07,85.98554832339384,86.59412454548836,85.1315870392262,86.3487319946289,1498600.0
2025-11-10,85.99536559617806,86.3585492651912,85.44568868202738,86.09352111816406,1849800.0
2025-11-11,86.56468237565758,87.1928867338822,85.9561061272833,87.13398742675781,1880800.0
2025-11-12,87.09472586180748,87.45790203764986,86.81006960933419,87.34011840820312,1193800.0
2025-11-13,87.19288512091423,87.49716949507912,86.4665177605148,87.18306732177734,2129200.0
2025-11-14,87.49716395223882,87.49716395223882,86.13278202131742,86.760986328125,1524900.0
2025-11-17,87.13398826690597,87.6836727022426,86.3781824653999,87.51680755615234,1742700.0
2025-11-18,87.87997933821626,88.53762957887696,87.36956612620152,87.73274230957031,1160800.0
2025-11-19,87.97813250099954,87.97813250099954,86.69227796214366,87.08490753173828,1427900.0
2025-11-20,86.95729620165895,88.17444858249308,86.95729620165895,87.69347381591797,1326500.0
2025-11-21,87.97813037710662,88.84191690711923,87.35974387485432,87.5069808959961,1884700.0
2025-11-24,87.35974795019739,87.9781344812975,86.61375250005463,87.79164123535156,1972600.0
2025-11-25,87.87016064059002,88.92044045063588,87.66403179810845,87.85053253173828,901200.0
2025-11-26,88.0860999451801,89.04804195209334,88.0860999451801,88.9204330444336,707000.0
2025-11-28,89.22472665566447,89.29343626547556,88.86154301021395,89.18546295166016,326900.0
2025-12-01,88.53763010355286,88.8222863636122,87.50698587449631,87.6738510131836,968300.0
2025-12-02,88.0075873281694,88.0075873281694,86.84933419786185,86.9082260131836,1198000.0
2025-12-03,86.86896424903024,87.71311523518588,86.49597026234217,86.98675537109375,1098400.0
2025-12-04,86.7315416380206,87.35974595364051,86.33891206856161,86.45670318603516,1671600.0
2025-12-05,86.27020548368013,86.80025429773674,85.95610331484508,86.5450439453125,1201700.0
2025-12-08,86.27020332643554,86.27020332643554,85.22974132233433,85.71070861816406,1547100.0
2025-12-09,85.9561011535062,86.62356918159573,85.37697833659792,85.3966064453125,1111100.0
2025-12-10,85.43586994351766,85.88739133071621,84.59171898390714,84.95490264892578,1084000.0
2025-12-11,85.19047830614828,86.02481147593763,84.85674054496077,85.15121459960938,866300.0
2025-12-12,85.12177293463908,86.2211268173784,85.12177293463908,86.19168090820312,1188800.0
2025-12-15,86.74136352539062,86.92785677586508,85.97573245890237,86.74136352539062,1118100.0
2025-12-16,86.0346271774375,86.76098700873442,85.74997092855946,86.20149230957031,900000.0
2025-12-17,86.04444535911063,87.4382732139304,85.96591794759753,87.27140808105469,1440900.0
2025-12-18,87.37937675181492,87.60514119505866,86.45670584728931,86.91804504394531,1710100.0
2025-12-19,86.19168125097356,86.94749453714925,85.56347689011378,85.69108581542969,2381100.0
2025-12-22,85.4849501696345,86.28984497038302,85.21992949505608,86.07389831542969,908700.0
2025-12-23,86.13278483391095,86.62356993267967,85.69108124053362,86.40762329101562,905100.0
2025-12-24,86.70209095968292,86.83951017811354,86.28983330439105,86.73153686523438,306100.0
2025-12-26,86.84933277054937,87.10453562527371,86.46651351089052,86.77080535888672,462400.0
2025-12-29,86.47633396173924,87.73274263173042,86.47633396173924,87.23214721679688,1293000.0
2025-12-30,87.50698639376171,87.84071667311663,87.34012125408424,87.61495971679688,826300.0
2025-12-31,87.64440743409547,87.67385334302438,86.94749346389374,87.06527709960938,661400.0
2026-01-02,87.06527138310193,87.3106639264464,86.19167452789851,86.51559448242188,1033400.0
2026-01-05,86.005182164209,86.1131554834843,84.73895572898724,86.08370208740234,1337200.0
2026-01-06,86.09352167358254,87.62476879504446,86.09352167358254,87.60514068603516,980600.0
2026-01-07,87.9977709517746,87.9977709517746,85.5929194405179,85.78923797607422,784800.0
2026-01-08,85.68126468155452,87.74256062845403,85.68126468155452,87.6738510131836,1533300.0
2026-01-09,88.00758181132952,88.65541420561762,87.36955972645588,87.42845153808594,1430700.0
2026-01-12,87.34011561377199,88.39039537919038,87.1045333848435,88.00758361816406,1452200.0
2026-01-13,88.2627914805173,89.4406802257174,87.76219606537397,89.43086242675781,1302000.0
2026-01-14,89.47994095588513,91.4136279145555,89.34251424138202,90.59893035888672,1880300.0
2026-01-15,90.80505992600648,92.04183296738196,90.34372074077552,90.98174285888672,1529600.0
2026-01-16,90.63818683119663,92.27741472335758,90.4320579920405,91.98294067382812,1490800.0
2026-01-20,91.98294154673454,92.14980668161787,90.7854247175035,91.23694610595705,1103500.0
2026-01-21,91.97312234095044,92.26759638876948,90.92284255394888,91.72772979736328,940900.0
