Date,Open,High,Low,Close,Volume
2025-08-15,97.7104342614422,99.73041403424125,97.7104342614422,98.33496856689453,3098700
2025-08-18,98.41305059320003,98.5301535832782,97.31035868885323,97.32987213134766,2789300
2025-08-19,97.46648435332489,98.73507396673811,97.18349105663927,98.6570053100586,3948400
2025-08-20,99.50598053860922,100.58915890292468,98.78386411074443,99.30105590820312,3216400
2025-08-21,99.10588052870679,99.82800437430645,98.6765178433904,99.04733276367188,2282700
2025-08-22,99.73041554887213,100.26712821563213,98.39352527082028,99.19371032714844,2753100
2025-08-25,98.71555796688952,99.01806469738717,97.30059152013001,97.5347900390625,2498900
2025-08-26,97.62261567325211,98.03246492810207,96.9785604627424,97.31034851074219,3309500
2025-08-27,97.46647480613517,97.90560537316543,97.11517333052541,97.65188598632812,4313800
2025-08-28,97.43721034921434,97.55431333409047,95.51481248979314,95.79780578613281,2400200
2025-08-29,95.89538064007257,96.16862091747537,95.64166869289588,95.85635375976562,4220000
2025-09-02,95.91489930314648,95.91489930314648,94.216947137752,94.85123443603516,3019300
2025-09-03,94.60728848942142,95.52457662716482,94.27550785366402,95.48554229736328,4306700
2025-09-04,96.21741655858224,96.42234120057329,94.99762170503774,95.43675231933594,2033300
2025-09-05,95.60263355944605,95.9344141545048,94.99761268929414,95.68070220947266,1724500
2025-09-08,95.54409231251309,95.77829083353383,93.8949273321161,94.31453704833984,2189400
2025-09-09,93.95347658454483,94.99762067000107,93.82662060137164,94.63656616210938,1282700
2025-09-10,94.72438567505242,94.98785807877341,94.12912521086555,94.73414611816406,1603600
2025-09-11,94.62680112161202,95.41722575728458,94.17791753561053,95.33915710449219,1690000
2025-09-12,95.21230061098414,96.17837598768067,94.7536565846125,95.19278717041016,1249400
2025-09-15,95.24157452681905,95.27084841020825,94.45114989516495,94.65607452392578,1351900
2025-09-16,94.17791578727262,94.53897027092086,92.95812102892295,93.26062774658203,2116600
2025-09-17,93.96322936662087,94.94882560179649,93.82661295125429,94.07057189941406,1879800
2025-09-18,93.4265290430426,94.56826272946554,93.37774171398826,94.02178955078125,1815600
2025-09-19,94.20719055810544,94.56825249019279,93.5826562315475,94.00226593017578,4091700
2025-09-22,94.05104948527709,94.6072755802369,93.6509606882185,94.2852554321289,1939000
2025-09-23,94.03154946870544,96.25645416615322,93.97300169615278,96.16863250732422,2204300
2025-09-24,95.91490142481358,96.87121633709474,95.91490142481358,96.42233276367188,1611600
2025-09-25,97.0956623691493,97.43720341108879,95.8563541755299,95.97344970703125,1848500
2025-09-26,96.35402069313737,97.50550718577111,95.81731549307611,97.21276092529297,1947300
2025-09-29,97.16397857666016,97.37866366213524,96.37355389380821,97.16397857666016,1875300
2025-09-30,97.17373046072625,98.32521699909029,96.70532600230854,98.09101104736328,2199200
2025-10-01,97.79827230213809,98.1398133683974,95.68071024629354,95.79780578613281,2301800
2025-10-02,95.8075690401,96.08080190112308,94.95858912617511,95.2806167602539,1449500
2025-10-03,95.3098805501812,96.88097677967941,95.2513327847458,96.42233276367188,1676200
2025-10-06,96.28571622423053,96.94928486344789,96.04175727518057,96.92977142333984,1769800
2025-10-07,96.76388675846732,97.93488680406921,96.01248898242612,97.62261962890625,1722000
2025-10-08,97.78850330189242,98.46183237719647,97.30058540849207,98.39352416992188,1570400
2025-10-09,98.82289441355212,99.80849071823017,98.33497648282551,98.3642578125,1816100
