Date,Open,High,Low,Close,Volume
2025-11-14,102.90110116284664,104.30839551570097,102.42539208917545,103.3668975830078,2375100.0
2025-11-17,102.871366833996,104.803918331974,101.75147142545688,102.22718048095705,2721500.0
2025-11-18,102.03888602951272,103.85251607936914,101.31542107703854,102.40557861328124,1897000.0
2025-11-19,102.55423649390391,103.2281532879765,98.60983958365634,98.7584991455078,3391000.0
2025-11-20,99.29366500968952,100.51265673299086,98.82786859661994,99.39276885986328,2458200.0
2025-11-21,99.84865555735766,101.8902236633331,98.70894234397882,100.79015350341795,2927000.0
2025-11-24,100.67123404026286,102.26683106062164,99.87838807644428,100.7802505493164,3812900.0
2025-11-25,101.62264645901418,105.37874085806985,101.33523998107096,103.3768081665039,3016800.0
2025-11-26,103.79305530154826,108.27261461119232,103.58492737480864,107.79690551757812,3118400.0
2025-11-28,107.67797847952498,108.79786636012,107.52931892270357,108.51045989990234,1380400.0
2025-12-01,108.17350609781928,110.07632726806877,107.31128671076596,108.36180114746094,3321300.0
2025-12-02,108.54019193234836,109.5213404854506,107.4203040349013,109.0456314086914,3563100.0
2025-12-03,109.808753368643,110.86918052890752,108.90689086914062,108.90689086914062,5472700.0
2025-12-04,114.71446039708536,124.31777271943834,113.59457249059696,124.16911315917967,14189800.0
2025-12-05,124.07000289218692,133.87152241409697,123.12849743331336,131.18576049804688,12342200.0
2025-12-08,131.88942143242767,131.89932652489804,121.60227971598948,123.15823364257812,6759800.0
2025-12-09,123.85197746118014,127.3999513890008,122.96002765235102,124.41687774658205,4086300.0
2025-12-10,125.40792690954244,125.49711810665526,122.75190288585527,124.76374053955078,2939400.0
2025-12-11,125.12052825337229,131.52274173899124,125.02142439668664,131.4929962158203,4208800.0
2025-12-12,131.31461001774215,132.11736106319168,129.6099965118805,132.0182647705078,4592800.0
2025-12-15,133.0985069444713,134.35714930215246,130.84881094628372,131.74075317382812,4561600.0
2025-12-16,131.75067894853768,134.46615635986373,131.61193203790262,133.30662536621094,6147700.0
2025-12-17,132.9894858320789,136.3689822584796,132.30565642425427,135.74461364746094,3765700.0
2025-12-18,134.73374937856906,136.66630109619405,134.44635045534466,135.45721435546875,4335400.0
