Date,Open,High,Low,Close,Volume
2025-09-04,71.60190095146875,72.0797724532696,71.1045354233434,71.86521911621094,4995100
2025-09-05,71.5628913665328,72.64540507692509,71.2508158111339,71.95298767089844,5075100
2025-09-08,72.00176083019879,72.15779490571833,67.87650439699684,68.5201644897461,13326400
2025-09-09,69.78796155003747,71.24107012485449,68.96876599203198,69.97325897216797,10585500
2025-09-10,70.28533096992311,72.16753869568608,70.17805430365155,72.1382827758789,11451500
2025-09-11,72.0017577664652,73.14278340182112,71.46537437866436,72.82095336914062,9974200
2025-09-12,72.57713796071461,73.67916056611675,72.57713796071461,73.12327575683594,6400700
2025-09-15,73.09400829695493,73.1427731218899,70.7144351375741,71.64090728759766,7703400
2025-09-16,71.63115991667375,71.9042325466536,70.59741100196084,71.6604232788086,6585000
2025-09-17,71.84571149256836,72.98673705225559,71.6896774340358,72.16754150390625,4301300
2025-09-18,71.67016250327829,72.6161435501827,71.36784142495661,72.57713317871094,5324400
2025-09-19,72.84045033904779,74.35206315064163,72.51862035911721,73.06475067138672,13445800
2025-09-22,72.47962208541912,73.89371292590823,71.97250205945167,73.26956176757812,7226500
2025-09-23,73.23054874288465,75.01523438443922,73.05501321138924,74.60563659667969,5938900
2025-09-24,74.77142131617106,75.42482834066169,74.15702466574272,74.48860168457031,6860500
2025-09-25,74.82018665603363,74.88845295099296,72.27481739467119,72.76243591308594,6884200
2025-09-26,73.08426618663535,74.06925024027682,72.68441542865699,73.89370727539062,4900600
2025-09-29,73.81569292596234,73.97172698117848,72.25530773099285,73.69866180419922,6605300
2025-09-30,73.36709062718653,73.952231401648,72.00175719313064,73.52312469482422,7293900
2025-10-01,73.43536200781932,75.61989118917396,73.38659717304492,74.96648406982422,11095200
2025-10-02,74.45934525445524,75.83443302898394,74.38132450686469,75.5321044921875,4905600
2025-10-03,75.53210321329101,77.23876797548064,75.17127028261322,75.57111358642578,7085400
2025-10-06,75.22978416924619,75.76616751386052,74.68365381143384,74.93721008300781,5894400
2025-10-07,75.58086875967834,75.97096505427349,74.74216433046253,75.21028137207031,4606500
2025-10-08,75.43457636976335,75.99046113198924,73.75716763028386,75.02497863769531,5062400
2025-10-09,75.33706415442117,75.73691492718339,74.63489226891473,74.83969116210938,5963900
2025-10-10,76.22453387838605,77.0339750014547,75.46384270465369,75.9709701538086,8329900
