Date,Open,High,Low,Close,Volume
2025-08-15,326.17529571795933,326.22104520100123,318.0082085083859,320.5448913574219,1749100
2025-08-18,320.77195568569795,324.6861091547348,318.491176653852,321.4691162109375,1860300
2025-08-19,319.55687189218554,320.50205220700514,312.5850842634092,315.9564208984375,2122300
2025-08-20,312.65977901853523,314.25832134495437,303.551646963666,312.9436340332031,2638500
2025-08-21,313.7105443366423,316.9175679587072,309.44779527326864,311.26043701171875,1622600
2025-08-22,312.65479814430523,316.7183408418684,307.9538202971584,308.9099426269531,1856300
2025-08-25,309.1589860617281,316.3399197348324,308.73568066436286,309.4278869628906,1386200
2025-08-26,309.51749556985465,317.1964439114853,309.05935801412994,315.3040771484375,1674000
2025-08-27,315.07500770167803,318.2023366257367,312.87392326578413,314.6666564941406,1369900
2025-08-28,316.02118358309457,322.66431506447077,314.52722898614724,318.2621154785156,1751500
2025-08-29,316.07100107301557,316.7084058974087,304.6571964351381,306.73876953125,2326300
2025-09-02,299.2789256613878,306.21585097997684,295.7930317086546,305.9519348144531,2426900
2025-09-03,305.2846024790564,308.34223656222906,302.69510573607965,307.2367248535156,1374400
2025-09-04,308.75060603648876,310.90190422912525,306.01168937003604,307.81439208984375,1757700
2025-09-05,309.7963668622465,311.7285505357323,291.9734998021608,300.3645324707031,2821200
2025-09-08,302.98392229278437,303.56160171756966,295.1655543690711,297.61566162109375,2333700
2025-09-09,299.39842946458293,304.06952967271445,295.1556193166588,299.60760498046875,2081600
2025-09-10,307.2566453456879,326.97783581310944,307.2566453456879,318.7102966308594,4040700
2025-09-11,318.72029273361903,320.9621973211098,314.8359863526135,316.7183837890625,2263800
2025-09-12,316.7781007181837,324.09848363842127,314.0103093607435,322.17626953125,1414800
2025-09-15,324.4371260518529,333.51039532533076,323.30170601748273,329.08831787109375,2049300
2025-09-16,330.7017898255905,331.51846188496023,320.2122239904173,321.60858154296875,2374000
2025-09-17,321.2300797908034,324.88530166376523,314.9096483254252,319.9801330566406,2171800
2025-09-18,323.8694090867463,328.7994710972397,318.301942294425,321.40936279296875,1732400
2025-09-19,324.3972603921784,330.52246755126953,318.471259317359,329.56634521484375,3416400
2025-09-22,331.62804268037394,345.9301534338919,325.1841173024261,345.72100830078125,2879900
2025-09-23,345.35248209035575,347.03567325943555,334.78525851110726,335.2931823730469,2522700
2025-09-24,338.31992113069333,343.01193257241084,334.1478089939611,337.76318359375,1735200
2025-09-25,333.6498409593927,335.2035512200549,323.74989996323995,325.0147705078125,2447800
2025-09-26,327.3951552537288,331.4985454825776,325.1243455933667,329.9249267578125,1263500
2025-09-29,333.5502362339208,339.17250447073525,321.25997415974064,332.9178161621094,2286700
2025-09-30,333.5701724968109,335.42266147832146,325.89122452039186,327.7437438964844,2159600
2025-10-01,324.73589611323115,350.8303134135325,322.574658967817,349.4857482910156,2818400
2025-10-02,350.8303240416045,356.238432174998,341.8267495145532,356.0193176269531,2161800
2025-10-03,357.4236521252224,375.26147363603684,357.244384868531,358.5491027832031,3355200
2025-10-06,366.1483401313698,367.0148288941196,351.5772987778133,362.632568359375,2159900
2025-10-07,361.6664620506335,369.8134864520036,353.94769730191234,356.71649169921875,2167700
2025-10-08,367.32355431813215,374.9815601313015,362.24410316065666,369.5047302246094,3342800
2025-10-09,372.7217285800431,385.3007995768471,371.2476825737172,381.6854553222656,2888800
2025-10-10,379.46441098232003,390.5993436214328,365.8993101300218,367.00482177734375,3084600
2025-10-13,374.80331968129843,385.4402686373662,373.73762482214903,379.37481689453125,3270500
2025-10-14,373.18983498886035,393.54745679236765,364.6842457818818,387.98992919921875,3110900
2025-10-15,395.3750359297829,411.03666388515177,394.105180775473,402.3219299316406,3537700
2025-10-16,405.26008623650705,410.0307898617386,393.1291819450637,394.931884765625,3062300
2025-10-17,389.72293368937574,400.3897911217088,381.2870690661662,384.9422912597656,2882900
2025-10-20,394.34424551644844,396.8939255173142,366.64633058631745,368.5087890625,3072900
2025-10-21,367.8763245644113,368.05860087252927,353.7684361829804,357.3439636230469,2753700
2025-10-22,359.54508147058357,361.4772652263967,342.0857328853162,348.649169921875,3571800
2025-10-23,352.5732539531444,366.05370673116033,352.36410883840074,364.32568359375,2317500
2025-10-24,374.91287653525706,389.53969254626736,372.09429558525795,387.6214599609375,2999900
2025-10-27,391.16707434141443,394.0384504237324,382.60172939722474,389.5735168457031,2642300
2025-10-28,395.42986053035634,399.38386157268224,373.98663346768626,383.3985595703125,2865600
2025-10-29,380.5400837918363,404.40651799266124,379.0162513898873,399.8121032714844,2615900
2025-10-30,395.5493657607032,399.3639467855621,380.4504612519944,380.9385070800781,2218200
2025-10-31,386.436226518464,386.9043334725557,370.6471227233222,375.4805603027344,2383800
2025-11-03,379.384767524547,383.42937444606446,373.6479726887846,376.18768310546875,2506700
