Date,Open,High,Low,Close,Volume
2025-09-11,139.9365650663404,140.92562947027176,139.30005060116835,140.01490783691406,3037700
2025-09-12,140.0344949914222,140.0344949914222,136.558111183234,136.5972900390625,2446800
2025-09-15,137.32194344701094,137.62551235884797,132.44522154371575,132.6116943359375,3475800
2025-09-16,132.85651423929644,132.89569309895478,131.06446244002765,131.8870391845703,2904400
2025-09-17,132.3277212274995,133.1698874149482,130.06562767370374,130.2810516357422,2754700
2025-09-18,130.3398173860245,131.41699694465242,129.16469067863872,130.261474609375,2951800
2025-09-19,130.98612045066054,131.36803215166293,129.0863641318006,130.16354370117188,6144600
2025-09-22,130.24188759503164,132.37667226448346,129.74246919478043,130.71192932128906,3275300
2025-09-23,131.58348141640857,131.84788644326542,128.47922146023544,129.0471954345703,3051300
2025-09-24,129.02757718997364,131.69117146815103,128.77297440689594,130.623779296875,2590100
2025-09-25,130.97633392190582,131.15259396531982,129.12552875427374,129.89913940429688,2518300
2025-09-26,130.23209328802028,130.45731942387644,128.88070658817088,129.74246215820312,2296800
2025-09-29,130.19291572367666,133.96308143767652,129.31158565819024,133.63992309570312,2857000
2025-09-30,133.6203286202462,133.7084586349953,131.15258361078037,131.8772430419922,2213700
2025-10-01,133.4440658880099,136.13703697252166,132.3179053781644,136.0684814453125,2757400
2025-10-02,135.68657201365951,137.88012478512712,135.61803142767766,137.59613037109375,3298200
2025-10-03,137.71364947323875,139.93656393304704,137.5471766905013,139.25108337402344,3027700
2025-10-06,138.57540333373854,138.78105499232532,135.13819802411288,135.83348083496094,4699100
2025-10-07,141.5034101444707,144.5391294186308,136.1370566287343,137.23382568359375,6552400
2025-10-08,137.5276034270837,141.33693327677784,136.80294392673804,139.7994842529297,3238200
2025-10-09,140.03451888762075,142.51205148793616,138.94753705940013,140.00514221191406,2933800
2025-10-10,140.75916507808026,142.37494185822038,137.69406936945407,138.39913940429688,3373100
2025-10-13,137.88992640513783,138.75168203777096,135.87264839452598,138.50686645507812,2678900
2025-10-14,137.29256353780465,139.10420466505812,136.90086461738252,138.31100463867188,2969300
2025-10-15,137.6549189226102,138.11515849087618,134.30582845821849,136.00975036621094,2788600
2025-10-16,136.92046306313048,138.25224545721392,135.72576185210198,136.4308319091797,2007700
2025-10-17,136.40143085194111,138.2424486449242,135.7355397009891,137.4982147216797,2226000
2025-10-20,137.8507562121617,140.31848641488764,137.19465227349087,138.30120849609375,1728600
2025-10-21,138.78105389980587,138.87898610642995,136.3133087279758,138.63417053222656,2424200
2025-10-22,138.07596950723578,139.2902600083913,136.7637617519848,137.2925567626953,2057900
2025-10-23,137.39049893187442,137.7430339453892,135.97057163440175,136.82252502441406,1352000
2025-10-24,137.8213626443201,138.10534209786977,136.2741266287079,136.72457885742188,1217500
2025-10-27,137.00858798183137,137.11630742938286,134.3351912223329,135.09902954101562,2144800
2025-10-28,134.36458765328413,134.40375157090816,131.37783462990367,131.40721130371094,2385300
2025-10-29,130.77067235995088,131.1036328762264,128.03853729741883,128.26376342773438,2823100
2025-10-30,128.30325302973617,129.27045795126313,127.11891832138826,127.1978759765625,2773600
2025-10-31,126.42804908248608,130.59297098754882,125.34240022206428,129.6652374267578,3878900
2025-11-03,129.290192245335,129.90209520634522,128.21442250432287,129.112548828125,1962600
2025-11-04,128.82632815617458,129.86262662377396,126.52673738547774,127.4939422607422,2129600
2025-11-05,127.13865148130932,130.23766766943356,126.61555517454688,128.91514587402344,1744400
2025-11-06,127.32616129276238,129.07306354127226,126.27999877929688,126.27999877929688,2004400
2025-11-07,127.00047266118312,127.80977732149503,124.98710518907517,125.98392486572266,3760400
2025-11-10,126.2898748929446,127.22748008297172,124.79958118993562,126.79322052001952,2268400
2025-11-11,127.19787934532044,131.2641008068717,127.19787934532044,130.08963012695312,2920700
2025-11-12,130.38571495781795,130.958146666769,128.6782989501953,128.6782989501953,1318600
2025-11-13,128.01703474210638,129.80340825492846,127.64198967413031,127.9972915649414,2079900
2025-11-14,128.1453377556003,128.36246754248262,125.22397228167569,127.4742202758789,2973400
2025-11-17,127.31630748042988,131.65887318459127,127.16827128628265,129.250732421875,2443900
2025-11-18,129.13227594101502,129.3987561243883,127.68146113989528,128.82632446289062,1874900
2025-11-19,128.3328540289042,129.37901655474485,127.08930490454055,127.58277893066406,2174200
2025-11-20,127.05970268568204,129.3000640098256,126.18131195706138,128.74737548828125,1979400
2025-11-21,129.44811141264185,133.78081280198168,129.39876099762057,131.9154815673828,2773500
2025-11-24,131.7082184850287,131.76743296038683,129.92184486677309,130.38571166992188,2369300
2025-11-25,130.9285341228873,131.74770282528002,129.6158913872194,130.4547882080078,1863200
2025-11-26,130.14883764978495,134.47167503134278,130.02054464076383,133.12942504882812,2145300
2025-11-28,133.05045996822528,135.3599147172693,133.05045996822528,134.5999755859375,1799700
2025-12-01,134.06702273789566,136.47517844763846,133.89924337249653,136.07052612304688,2734600
2025-12-02,135.70536701837,136.44557811119745,134.22494483271504,136.0606689453125,2291100
2025-12-03,136.1988438550057,137.9260031067902,135.39941826800683,136.27780151367188,2175900
2025-12-04,136.28765380503268,137.5805533523265,135.10331914657596,136.2284393310547,2204400
2025-12-05,135.91262838038293,140.7091967100585,135.46848969126097,140.5117950439453,2994300
2025-12-08,139.9492419799858,140.4328369052507,138.05430345696774,140.1367645263672,2545000
2025-12-09,139.84066806718565,142.02181476897005,139.84066806718565,141.4987335205078,2339900
2025-12-10,142.01195992141726,146.61114163039113,141.7257516018505,146.5716552734375,3775300
2025-12-11,146.66048586301878,149.5324932355448,146.66048586301878,147.59808349609375,3051500
2025-12-12,148.28896047505737,149.12787243171485,145.2787655865987,145.4958953857422,2098100
2025-12-15,145.49588454161488,146.52231898099694,139.65315369930178,141.59744262695312,3353300
2025-12-16,142.63374529861488,143.11734023511164,140.4032329283356,140.7289276123047,2055500
2025-12-17,138.66621115272005,140.0676756789225,136.94891599882695,137.89639282226562,2382200
2025-12-18,137.6792611069844,139.18929050790328,134.93554657069828,135.0243682861328,2019400
2025-12-19,134.42233447280856,135.40928261880515,132.91230501420446,133.24786376953125,4706500
2025-12-22,133.04060764491848,141.0546214431942,132.29051744650803,139.89002990722656,3644900
