Date,Open,High,Low,Close,Volume
2025-08-26,79.63975279298866,81.20856574616941,79.35996566100141,81.06867218017578,4712800
2025-08-27,80.77889393855357,81.42840416489507,80.37920237492301,80.57904815673828,1693200
2025-08-28,80.80887269869434,80.80887269869434,79.6347578377413,80.19933319091797,1431300
2025-08-29,79.88956821277223,80.44915013113376,79.00024151280158,79.36996459960938,1923000
2025-09-02,78.54059309816653,78.86535203942287,77.1716334145232,77.88109588623047,2228700
2025-09-03,77.52136372101127,78.0459684294563,76.81190128262605,77.3215103149414,1567300
2025-09-04,77.33149972119857,79.63975113568632,77.09168327357544,79.14012908935547,2898000
2025-09-05,79.86958354677911,81.4383965245774,79.46289350380361,80.88880920410156,3149700
2025-09-08,80.88880557850425,81.21855795600959,79.15012300635472,80.3192367553711,4536500
2025-09-09,79.98949708825666,80.46913001001353,78.96026921207985,79.59979248046875,3291700
2025-09-10,79.61976992270615,81.0586838613831,79.31000669231831,80.1793441772461,2742800
2025-09-11,79.98949509767614,82.29774658230518,79.88956458647144,80.95875549316406,4317800
2025-09-12,80.7489156485917,81.23855076095712,78.70046975771805,78.7304458618164,3643400
2025-09-15,79.19010305424774,80.02946452507108,78.39070464273463,78.9902572631836,3002800
2025-09-16,78.88033407963331,79.33998546470214,77.43642661640126,77.64126586914062,3499700
2025-09-17,78.17087767335227,80.13938235742911,77.79115999554419,78.94029235839844,5521200
2025-09-18,79.6997247925987,81.52833600546268,79.28503750736377,81.4683837890625,4119700
2025-09-19,81.70819205775834,82.16785108267656,80.30925632497407,81.5483169555664,13598000
2025-09-22,80.569060510447,81.86808107486108,79.75967511376217,81.7381820678711,3649800
2025-09-23,82.1278824829994,82.32772827171199,80.69896298518267,81.25853729248047,4315100
2025-09-24,81.00872153249138,81.76814920795395,80.56405819838801,80.84884643554688,3747500
2025-09-25,80.07942706799881,80.67897204448026,79.31001241251273,80.43915557861328,3363400
2025-09-26,81.10864224991019,82.51658140342953,80.31923849137809,82.23779296875,3010400
2025-09-29,82.85731766607039,82.9672351252675,81.58828103301356,82.48760223388672,3073100
2025-09-30,82.29775053326848,82.93726619281682,81.30850093859651,82.55755615234375,3569800
2025-10-01,81.79812231143339,83.73165719770313,81.56829281494893,83.43688201904297,3552800
2025-10-02,83.40690873743485,84.51607033144626,82.48760596765369,84.11637115478516,2870500
2025-10-03,83.76663885514641,84.53605349561614,83.31697441384023,83.88654327392578,2801600
2025-10-06,83.93651239088257,84.55604653636904,83.2969967158899,83.34696197509766,3621900
2025-10-07,83.73666601880791,84.23628811289716,80.8988085600944,81.28851318359375,3699400
2025-10-08,81.45838544818795,81.81811397722605,80.18934864336852,80.92878723144531,3190100
2025-10-09,81.20857720497759,81.34847841433934,78.20085748808748,78.42069244384766,2556600
2025-10-10,78.88033790033582,79.40493499521227,75.86261621165211,76.04248046875,2238600
2025-10-13,76.8318842847003,77.73120557018974,76.02249893957382,76.04248046875,2754600
2025-10-14,74.72347060129117,77.53134400844361,74.36374212491816,77.18161010742188,4094600
2025-10-15,77.64127324967025,78.20085519985739,75.92257958615019,76.61205291748047,2629700
2025-10-16,76.91182774378761,77.55134342563912,74.92333390876894,75.75270080566406,2549600
2025-10-17,74.55360844795185,77.27155382159278,74.55360844795185,77.16163635253906,2923000
2025-10-20,77.91106822855616,78.7904003431975,77.73619745143364,78.41069030761719,1826300
2025-10-21,77.72120929167667,80.54907208492956,77.70122776293809,79.49986267089844,1848800
2025-10-22,79.56981202320159,80.50910400039471,78.04096963385749,78.0709457397461,3114000
2025-10-23,78.86034894018984,80.5690555749802,78.44066821381216,80.29926300048828,1800100
2025-10-24,81.12864170192928,81.12864170192928,79.63976230602026,79.7197036743164,1724400
2025-10-27,80.92877724970243,81.23854810371772,79.89955704997612,80.1793441772461,3377300
2025-10-28,80.68896300416051,80.68896300416051,78.38071151753422,78.79039764404297,3927000
2025-10-29,79.26004521870611,81.34346834467779,78.77041772262864,79.63975524902344,4414600
2025-10-30,79.29002825345982,81.01872412854017,78.47064828848546,78.67050170898438,5546600
