Date,Open,High,Low,Close,Volume
2025-08-20,509.5589500391805,514.5054074756542,507.4147790697816,511.9923095703125,338100
2025-08-21,510.0675601716055,510.8155487582922,504.27338012072033,508.7910461425781,184600
2025-08-22,509.130106650804,509.130106650804,497.5118296731332,501.889892578125,301800
2025-08-25,501.00229323181696,502.059404947957,494.8291430668043,495.2579650878906,173900
2025-08-26,497.56170923428624,504.2733674059816,492.6351558946423,495.4275207519531,268800
2025-08-27,494.9587902514335,498.6387466363694,489.6632491969147,496.9334106445313,243800
2025-08-28,497.22259018031485,497.22259018031485,488.6659628345121,494.6496276855469,169000
2025-08-29,496.41482752510575,496.41482752510575,488.66599203637577,493.1736755371094,242900
2025-09-02,489.55354357007326,497.4120643356761,489.1645907548005,496.6242370605469,342400
2025-09-03,496.215395962674,499.79561870136126,492.35593672843305,498.2398681640625,203800
2025-09-04,500.36405335329687,500.36405335329687,493.29335949762543,496.8236999511719,217900
2025-09-05,497.9406312410715,505.3205089058503,496.9832533864463,504.2633972167969,281300
2025-09-08,514.7048600276902,521.6159855850676,504.2633941421287,520.0802001953125,1244200
2025-09-09,512.8599324894786,541.7211455266528,503.92430425329707,539.8262939453125,1287200
2025-09-10,544.9921905454265,547.7147995204481,527.8889178845931,537.033935546875,630200
2025-09-11,538.8091149688715,555.8625358096141,538.8091149688715,552.4817504882812,501900
2025-09-12,553.239724167691,557.8471416066975,547.6250466581282,552.382080078125,315100
2025-09-15,552.7709411653889,561.4472057666425,550.9558890105917,553.399169921875,331800
2025-09-16,553.3693247872556,564.1698567792255,547.1563056568256,559.6521606445312,582400
2025-09-17,564.1797885556125,570.013898353485,553.1399803817505,553.7981567382812,601700
2025-09-18,549.3103817720536,556.0021352765941,539.9060628602676,542.229736328125,473400
2025-09-19,543.8752205926766,546.4581959946048,536.5252905871897,545.6104736328125,594200
2025-09-22,540.9632245736245,546.6875878437246,540.9632245736245,545.9595947265625,321900
2025-09-23,548.1036997958349,554.5062652899948,545.4509683790972,549.5797119140625,324300
2025-09-24,549.4998659469119,554.9250576207841,543.0175626281189,545.5606079101562,215900
2025-09-25,543.635878538309,546.4182607102775,540.9531997637216,541.6513061523438,232800
2025-09-26,544.2043773248904,547.98403724759,532.5262355455302,546.04931640625,210900
2025-09-29,547.3458084265652,559.4228243108865,543.5461835964306,559.412841796875,273200
2025-09-30,556.8398109664179,565.187018182404,556.5606049380096,563.7808837890625,234000
2025-10-01,562.554265689222,567.7899723216053,557.0891438515578,557.6376342773438,310700
2025-10-02,553.8479873066472,562.6041124918085,553.8479873066472,559.87158203125,303500
2025-10-03,562.8334792444323,565.9349975585938,553.2596399077523,565.9349975585938,181400
2025-10-06,563.9106000126183,564.828078310731,555.902432108889,557.2986450195312,231900
2025-10-07,557.5778386541307,563.8208056859445,545.7701068707228,553.2696533203125,201500
2025-10-08,553.0801442541447,553.5388529386593,547.7147865437915,552.232421875,249500
2025-10-09,552.8806821811429,556.9694955417455,545.0021656640943,550.7365112304688,349100
2025-10-10,551.1054749484089,557.278624775285,550.527097855269,555.1544189453125,176700
2025-10-13,556.0918758454119,566.3837866476277,555.483551196823,564.080078125,222800
2025-10-14,566.5233827912654,570.6221783174668,558.6748144830373,559.662109375,331700
2025-10-15,564.1997049859423,570.2930552746357,559.8117209593943,562.6339721679688,369800
2025-10-16,560.8190005480445,562.4146811342259,554.3068098605072,559.8018188476562,261200
2025-10-17,562.6440438716098,566.2541837524481,555.9423679167912,565.5062255859375,186500
2025-10-20,563.0329234393383,564.4490403402846,556.550620173352,562.8634033203125,259500
2025-10-21,563.6811329016944,563.6811329016944,546.0991874005865,546.6376953125,249200
2025-10-22,547.7845933053119,548.911460837413,541.4318798756785,543.6658325195312,251000
