Date,Open,High,Low,Close,Volume
2025-08-20,44.133439972494095,44.69370826783848,43.97617174484603,44.1137809753418,5922900
2025-08-21,43.956512269492,44.28087634505037,43.75992604967799,43.87787628173828,5169300
2025-08-22,44.28087694270991,44.34968155813793,43.77958563751002,44.192413330078125,3730000
2025-08-25,44.1432708657924,44.21207548613636,43.80907538859151,43.83856201171875,3777900
2025-08-26,43.83855976668573,44.03514599313127,43.514195680185445,43.6616325378418,9450400
2025-08-27,43.59282693366586,43.759926534709486,43.44539007934888,43.63214492797852,6119000
2025-08-28,43.57317337287095,43.57317337287095,42.92443769030945,43.01290130615234,5393200
2025-08-29,43.04239156489261,43.14068280465108,42.79665971592597,42.934268951416016,4003400
2025-09-02,42.885121776651225,42.96375401569294,42.42314471748131,42.62955856323242,5047800
2025-09-03,42.83597908818789,42.87529333561236,42.16758813755432,42.6393928527832,7992600
2025-09-04,42.95392924115206,43.22914772040954,42.3838295346095,42.600074768066406,5274500
2025-09-05,42.8851199967597,42.934265612817335,42.42314295676354,42.68853378295898,4423000
2025-09-08,42.78682905010119,42.78682905010119,42.02014686850334,42.28553771972656,4169400
2025-09-09,42.28553498517551,42.62955805734483,42.13809438306279,42.354339599609375,3657800
2025-09-10,42.31502297570669,42.70819542768928,42.15775474482773,42.580413818359375,4251300
2025-09-11,42.51161143423497,42.796661289413485,42.33468419650835,42.75734329223633,5044400
2025-09-12,42.609902480251634,42.88512470964641,42.472293240339525,42.6393928527832,4244900
2025-09-15,42.62955679394772,42.924434239863714,42.403483960426456,42.68853378295898,5441600
2025-09-16,42.6393887324872,42.816315952297664,41.98082546995489,42.000484466552734,6252300
2025-09-17,42.22656014121632,42.590245978365424,42.108609903271706,42.49195098876953,6037100
2025-09-18,42.21673231628132,42.63939139560756,41.85305023043215,42.374000549316406,3894500
2025-09-19,42.46246280176073,42.81631725212404,42.08894935420276,42.66887664794922,12225900
2025-09-22,42.60990061891088,42.82614584336678,42.49195038264875,42.65904998779297,4538000
2025-09-23,42.50178042341377,43.52402202157909,42.50178042341377,43.474876403808594,4590200
2025-09-24,43.474876403808594,43.76975386000186,43.38641279199359,43.474876403808594,5460500
2025-09-25,43.7107845912732,43.9073670802221,42.99324800781197,43.032562255859375,5140200
2025-09-26,43.2389775900508,43.49453706195981,43.06205035966364,43.3372688293457,6805800
2025-09-29,43.18982666133769,43.602658100524735,42.757339974657725,43.51419448852539,5964200
2025-09-30,43.55351193425337,44.29070744177551,43.49453494380631,44.24155807495117,6770400
2025-10-01,44.7035381616694,44.8018331524223,44.19241545846586,44.29071044921875,7776400
2025-10-02,44.113780194098126,44.33985303299039,43.78941237118515,44.20224380493164,11435700
2025-10-03,44.17275694466017,44.860806889192745,44.1236113235301,44.5659294128418,4745800
2025-10-06,44.5364405548487,44.94926825110661,44.34968195452887,44.909950256347656,6290500
2025-10-07,45.50953672681578,46.25656363180877,45.106536652922586,45.991172790527344,6846400
2025-10-08,46.09929600992881,46.11895125807234,45.27363685379493,45.82407379150391,5218800
2025-10-09,45.9518554913205,46.168100717024544,45.72578264152556,45.8633918762207,4504400
2025-10-10,45.94202766658139,46.54161022233869,45.85356405186795,46.26639175415039,5979700
2025-10-13,46.17792962440923,46.29587986463001,45.70612491395557,46.05014801025391,5192400
2025-10-14,46.51212133750724,46.81683016215423,46.36468073696864,46.57109832763672,5195700
2025-10-15,46.64973426138588,47.062565725864175,46.571102017886055,47.01342010498047,5960600
2025-10-16,46.91512327237768,47.24931873066954,46.453146205146766,46.55144119262695,5269000
2025-10-17,46.73819488945094,47.24931756300547,46.5514400422094,46.96426773071289,7553500
2025-10-20,47.22965757531847,47.4655617849224,46.87580313569767,47.41641616821289,4466700
2025-10-21,47.42624713977178,47.563856376100986,46.75785620654096,47.18051528930664,5343500
2025-10-22,47.12153945639335,47.68180778929288,46.96427121820349,47.28863906860352,6652400
2025-10-23,47.45573299394685,47.57368697995191,46.610414842096034,46.7873420715332,11514900
2025-10-24,47.03307096798403,47.28863417206164,46.72836589717557,47.21982955932617,6295900
2025-10-27,47.072393747555495,47.26897998232025,46.78734389462513,47.24932098388672,7681000
2025-10-28,47.3672676780363,47.3672676780363,46.74802614681664,46.88563537597656,7730300
2025-10-29,46.63007313777497,47.04290458343689,46.18775882041125,46.39417266845703,11932600
2025-10-30,46.50229597657637,46.84631906181174,46.19758713710332,46.26639175415039,6539200
2025-10-31,45.932197403812815,46.030492394521865,45.26380646527329,45.332611083984375,8716400
2025-11-03,45.07705178284659,45.60783348603122,44.51678345711965,45.41124725341797,9713700
2025-11-04,46.63007353517707,47.18051421756061,44.82148700685443,45.588172912597656,13496600
2025-11-05,45.81424822758643,46.08946670881682,45.34244350994695,45.36210250854492,9720500
2025-11-06,45.36209781663807,45.70612088259294,44.89028939822824,44.92960739135742,6482900
2025-11-07,45.17534206541651,46.00100122520923,45.03773283037946,45.42107391357422,7715600
2025-11-10,45.36158591804392,45.67886883936669,44.68735876465535,45.07404708862305,7480500
2025-11-11,45.2227731497248,45.36158394898917,44.89557302376398,45.05421447753906,6757200
2025-11-12,45.06412997810605,45.82759312726749,44.92531918413314,45.54005432128906,8593500
2025-11-13,45.480565097412665,45.86725341312848,44.99472728926585,45.06413269042969,7267400
2025-11-14,45.14344976469612,45.80776344143113,44.8063362083628,45.54996871948242,9104300
2025-11-17,45.80776304351235,46.49190358616768,45.61937372165311,46.20436477661133,6633800
2025-11-18,46.19445277226821,46.452243717655605,45.81767789918452,45.986236572265625,7873000
