Date,Open,High,Low,Close,Volume
2025-08-25,283.70629784315435,284.704443528049,280.6827897325534,280.8765869140625,371200
2025-08-26,281.4968144141534,283.19269504825303,279.51989385145004,279.9462890625,760200
2025-08-27,282.31082940490177,283.05700622632565,280.0916402129226,282.1848449707031,620500
2025-08-28,281.7778335445988,283.07639006457987,280.2079372976637,282.6500244140625,670500
2025-08-29,282.611253044662,285.7122742696204,282.31084226042134,285.4797058105469,519300
2025-09-02,283.47369407398463,284.1423579203256,278.94813220975766,279.2679138183594,934600
2025-09-03,279.2000672060453,283.3380346515032,279.0159702410083,282.7372131347656,569100
2025-09-04,284.19082927237,285.14050346186275,280.12070408542684,283.1829833984375,693000
2025-09-05,286.187137340554,289.9955936786185,285.4118598637928,288.5904235839844,595000
2025-09-08,285.75100712284905,286.4875132426536,282.6790573682483,285.60565185546875,817400
2025-09-09,283.5512572564155,285.66383296090424,280.13042481928585,281.1285705566406,882000
2025-09-10,280.6149669784482,282.03950796533303,279.5780499554219,279.7621765136719,807400
2025-09-11,280.1885491897165,286.5263054756223,280.1885491897165,285.79949951171875,576200
2025-09-12,285.25679820853765,286.75888165205714,282.83411159687194,283.2799072265625,690800
2025-09-15,285.3654409757069,285.8941459386035,280.22504467317304,280.5775146484375,692300
2025-09-16,280.3816730230499,281.86015844707765,277.61076783254134,278.8640441894531,877100
2025-09-17,280.07814174564703,283.7204807550797,278.1590688982364,278.1982421875,1083100
2025-09-18,277.3170498927845,279.441730313714,275.936482718591,277.8653564453125,1073900
2025-09-19,277.8359586387392,279.1675516077347,273.0284610089335,273.1753234863281,2156000
2025-09-22,274.2817481052158,275.1433811805442,272.4409919680078,273.83135986328125,1309600
2025-09-23,273.8215939482846,276.8079077152062,273.52783906402567,276.4064636230469,1338800
2025-09-24,275.7014722175617,276.6805953277434,273.64533759055286,274.8496398925781,667000
2025-09-25,275.3489768321175,276.729543875735,274.2229913354044,274.4090270996094,597900
2025-09-26,275.1335716694039,281.2041464128716,275.1335716694039,280.3131408691406,834800
2025-09-29,280.3816679646594,282.7511589413125,278.4332226172327,282.5063781738281,768800
2025-09-30,282.0363857713519,283.0155088323605,279.94107795863493,282.8197021484375,805900
2025-10-01,282.9665915030779,286.814538326946,282.25182084369703,284.61151123046875,652700
2025-10-02,284.12192475304465,284.9737570414865,281.86015285598694,283.12322998046875,561600
2025-10-03,284.2198533197121,289.5560861865545,283.4071942911236,287.41180419921875,547400
2025-10-06,287.6076236988325,287.8524044856343,284.0338301876204,284.7388000488281,586900
2025-10-07,284.21982773874765,287.979656532541,283.47568468523355,287.4019775390625,564500
2025-10-08,285.5710287488623,287.36281076037164,284.38629823982654,287.0201416015625,634600
2025-10-09,288.292994501808,290.0945773360848,286.638274149585,287.8719787597656,791600
2025-10-10,288.85111654585023,291.0541435304075,287.5194935862312,288.2734375,814600
2025-10-13,291.2499236989368,293.883766999937,288.958779429307,293.3746337890625,931200
2025-10-14,293.570468234448,297.91777722307563,293.570468234448,295.842041015625,1124400
2025-10-15,296.27283597765705,300.4830829621574,293.51170184389315,294.7160339355469,968800
2025-10-16,294.92166776609355,304.25270994109474,294.8825243550757,300.3264465332031,1620500
2025-10-17,300.40473233251873,303.34210140187395,299.03396607624563,301.1880187988281,1998400
2025-10-20,302.43153526194607,305.3395319425596,301.3642947132313,305.2905578613281,715800
2025-10-21,305.4864297402209,306.41660870604017,301.726600344459,301.83428955078125,973900
2025-10-22,301.4328300727026,304.7422710067761,300.6984877310165,304.3898010253906,733100
2025-10-23,304.50729615033924,305.23183771126264,298.06467904478893,299.8858337402344,775600
2025-10-24,301.3936997741516,301.4818172733316,295.90080328152334,295.93017578125,843000
2025-10-27,295.93015210703857,295.9986978944064,292.94383864534893,294.06982421875,803400
2025-10-28,293.91314835375346,294.2558473954528,289.1839971957873,291.8178405761719,977500
2025-10-29,291.88638472869934,291.88638472869934,282.5651431990651,283.142822265625,1720300
2025-10-30,287.4705386809506,290.0260355452747,274.125086486019,274.9964904785156,1652500
2025-10-31,272.4311802973358,274.9769061326637,269.4546678220097,272.7445068359375,1350400
2025-11-03,270.2379830301069,271.9220760036291,267.5649661366455,271.8241577148437,1206700
2025-11-04,272.95012627251424,273.2340803281018,267.95662254173743,270.2575378417969,965300
2025-11-05,270.5708914036602,273.76284247827505,269.0434616591069,273.0970458984375,864100
2025-11-06,272.3822407650786,272.73471071669684,267.9468145910994,268.24053955078125,955600
2025-11-07,269.846344448263,272.97952058061753,268.73012972153765,272.24517822265625,664800
2025-11-10,269.75822196870325,270.6394268058881,264.23595319620307,267.085205078125,868800
2025-11-11,269.4155284998892,272.4018421436772,268.2601703586603,272.05914306640625,649500
2025-11-12,270.8254410553925,272.34306982762087,268.21116936980417,269.4057006835937,706400
2025-11-13,268.18182246834124,271.45209017514384,267.9957866810275,268.55389404296875,839700
2025-11-14,270.0323588542149,272.1962124644707,267.23205134641506,268.5343017578125,577700
2025-11-17,269.2099128894613,269.601556160049,263.9519966531788,264.6275939941406,581800
2025-11-18,263.8932650706818,265.9592304897819,261.3377679488133,265.8319396972656,873500
2025-11-19,266.35087224546504,267.8391286929589,259.6536734110415,260.6034240722656,1323500
2025-11-20,261.2985716836761,262.2091489771302,256.9904361060388,259.9082336425781,1125500
2025-11-21,261.5433652673085,266.99708826359944,261.45524777141185,263.88348388671875,1473300
2025-11-24,264.75486986917207,264.75486986917207,260.67194343553564,263.5505676269531,1879100
2025-11-25,265.11716257309,269.32741001468133,265.11716257309,266.64459228515625,877500
2025-11-26,265.5284103958124,269.914892880588,265.36194631230694,268.4853515625,922800
2025-11-28,267.48664948201355,270.36527386611544,267.3985319862308,268.8084716796875,382100
2025-12-01,267.3299835364253,269.45469384849247,265.31299230510973,265.4892272949219,1105000
2025-12-02,266.8795658830707,268.0153521597988,264.392585072296,267.4572448730469,792200
2025-12-03,267.75100138637185,272.7347345067873,267.49644969259816,272.4410095214844,1195900
2025-12-04,271.9220684739946,273.17534484653066,270.14005726103164,270.8548278808594,851800
2025-12-05,270.18905252286567,270.8156758180183,265.70465164117627,266.3802490234375,783700
2025-12-08,265.4696385812419,267.82932872854286,263.84429072490934,263.922607421875,1036800
2025-12-09,264.60803601722245,267.26145143462,259.0759960969337,259.1836853027344,1240700
2025-12-10,259.29139564245907,262.8260158152827,259.281594849365,262.0329284667969,1177200
2025-12-11,264.04015256873447,268.6126409385675,262.1602229764557,267.99578857421875,1246200
2025-12-12,269.86591625521135,271.5989833441477,267.5943433890885,269.2294921875,1175100
2025-12-15,272.05076101598314,273.3277404741007,267.26941398886515,269.6353454589844,1869000
2025-12-16,270.07091647636935,270.47678870645456,264.755032509513,264.78472900390625,1698800
2025-12-17,264.12145611021145,266.9823491955897,261.5773457586588,264.47784423828125,1722900
2025-12-18,263.5670979822459,265.37864446186484,258.528391640394,258.7362670898437,1775200
2025-12-19,258.1918205739792,258.2116081657532,255.954584090904,256.53863525390625,3779600
2025-12-22,255.93480358968785,259.0827527425993,254.44991849377888,258.77587890625,1007000
2025-12-23,258.6768872851381,258.7263713722692,256.0832927501095,256.8158264160156,930200
2025-12-24,256.60795094242764,259.6767195960273,256.01399084655907,259.4391174316406,353300
2025-12-26,258.5977108763379,259.597513007002,257.0534327281196,258.033447265625,618600
2025-12-29,258.5976969896548,259.69649744723824,255.7764092976592,256.7069396972656,986700
2025-12-30,256.7168379054847,258.7165026315896,256.19217967944127,258.49871826171875,923500
2025-12-31,258.4096223873469,258.54819595925727,256.4297755138522,256.8851318359375,815200
2026-01-02,256.48916852319945,257.6572709282364,254.0143599311386,255.8358154296875,946200
2026-01-05,255.18247022654697,258.73629184942445,253.95497479415107,258.2710266113281,1299300
2026-01-06,256.2119807911612,269.4274641794725,256.2119807911612,267.5960998535156,1418900
2026-01-07,268.51671864924106,269.26907009037285,261.72585871713625,263.0028381347656,1125400
2026-01-08,261.14178436939727,269.9323091139493,260.577550983412,268.3880310058594,897400
2026-01-09,268.3187360281682,276.54499738857135,267.8237743087212,275.3471984863281,1148900
2026-01-12,275.5055808645907,279.2474901330077,274.98092266751325,276.3866271972656,1419900
2026-01-13,276.6439870789823,277.58442640039794,270.9420487930219,277.01025390625,994000
2026-01-14,276.3272258927312,285.0088430313912,276.1787132181643,284.8702392578125,939300
2026-01-15,285.394921662637,290.8296220052366,282.77163053354843,290.0772705078125,1192600
2026-01-16,288.64186840499974,292.7401660193077,287.3648888962514,290.9286193847656,2670900
2026-01-20,288.1865137546319,288.76068628088825,280.6433017991439,282.3063659667969,1767600
2026-01-21,284.0882241227673,288.82005669832654,281.1085450643909,285.7908935546875,1789600
2026-01-22,286.1373421926151,287.6816202555594,282.43503840197496,283.6922302246094,988700
2026-01-23,284.4545139416205,285.5137393004499,279.52468420627827,279.7820739746094,824100
2026-01-26,278.5644532138724,280.3463335526364,275.6342882562112,275.941162109375,835000
2026-01-27,275.2481824117333,277.8516857223219,273.7732062497911,274.9017333984375,658500
2026-01-28,275.29769851360027,277.33693826325134,269.7739091256607,271.10040283203125,828500
2026-01-29,272.2289418820826,276.2381196694107,270.6648761629707,274.6542663574219,1053200
2026-01-30,272.8723847984485,274.34739123772783,270.2293061835473,273.4069519042969,1527000
2026-02-02,273.88211884590686,274.2285678659266,268.9720770579912,269.0710754394531,880100
2026-02-03,269.48686767106847,278.8515349103175,269.48686767106847,276.72320556640625,1301800
2026-02-04,278.8713072899025,287.5331368763613,278.8713072899025,285.5928955078125,1089600
2026-02-05,281.6431268345615,283.5932772145913,277.0993818822217,279.9701538085937,872200
2026-02-06,281.45504461158754,284.4545114786082,280.8116004063978,284.1080322265625,661200
2026-02-09,284.0981251573171,287.09759204368555,282.6627542611069,285.97900390625,983600
2026-02-10,287.0975871164149,290.78010354628634,284.2961170548772,289.3843078613281,1254000
2026-02-11,289.2853271761376,290.9780877378644,287.2064819860868,290.87908935546875,1076600
2026-02-12,291.46315960622223,294.2151456404968,288.0182452699755,289.4239196777344,2149300
2026-02-13,286.3749658099071,297.64029960288514,281.801524264583,297.3235168457031,1856500
2026-02-17,300.2041918628214,302.956177815613,294.21513692914687,298.9568786621094,1901500
2026-02-18,298.6994714625055,299.0063452939612,293.4331020326463,295.9870910644531,1483200
2026-02-19,295.58121594309284,298.58068255106707,292.9579250499906,295.4921264648437,1081200
2026-02-20,296.20487972242665,302.89677154576924,294.99717197105537,301.9266357421875,1162600
2026-02-23,302.4611983344123,306.2625004928084,300.9961008546919,302.1840209960937,1289300
2026-02-24,301.500979780881,304.1935726604359,298.39260577732244,301.04559326171875,865500
2026-02-25,301.3425978333825,301.8771649495132,294.7596130029396,296.3335876464844,811400
2026-02-26,297.19481229260344,301.1248095039515,295.30405492290544,300.8872375488281,1200500
2026-02-27,300.8179321388424,307.0643464697535,298.26391281088775,303.96588134765625,1667000
2026-03-02,302.2830035653312,309.7074292775929,300.8179362258869,307.8067932128906,1067800
2026-03-03,305.0052959522608,305.2725946149374,299.6993208259184,303.05517578125,977100
2026-03-04,302.73837713099266,307.8760819206975,298.3035094864696,307.62860107421875,949700
2026-03-05,303.80750153667435,305.04490585232554,302.2434357741204,303.8471069335937,881500
