Date,Open,High,Low,Close,Volume
2025-10-10,298.6452871677604,302.38166465224475,292.00873535728886,295.078125,411600.0
2025-10-13,297.8555649596134,302.3783839998046,295.3701653754152,296.0670166015625,317100.0
2025-10-14,290.11732445996114,305.5174694314736,286.2117312069835,301.1406555175781,415800.0
2025-10-15,303.6227578717325,313.059961413776,303.6227578717325,307.521728515625,440700.0
2025-10-16,307.452060100634,313.5278325794178,305.0562503802331,311.31451416015625,465900.0
2025-10-17,309.01830330897604,311.9649288411286,304.797428487487,311.5800170898437,420300.0
2025-10-20,314.76883156956643,316.3151619827772,309.582366452204,310.0801086425781,384300.0
2025-10-21,308.5537211075208,315.2102029464982,308.14556884765625,308.14556884765625,283500.0
2025-10-22,308.89216304376214,310.9328938369748,301.90387374889366,307.22637939453125,423900.0
2025-10-23,317.67568567405215,317.67568567405215,310.4915980292524,311.1353454589844,226500.0
2025-10-24,313.57759390704,315.9866795828866,308.04601432919134,308.14556884765625,218700.0
2025-10-27,310.7968717207584,312.36975412135456,305.9754193649616,308.40106201171875,195600.0
2025-10-28,307.60466359539777,308.47738328750256,302.9789788472772,303.62603759765625,235800.0
2025-10-29,303.62273053159913,312.1473856384765,302.35847632807065,306.7419128417969,286800.0
2025-10-30,307.17331241057985,314.8219365873321,307.17331241057985,308.1024169921875,330900.0
2025-10-31,307.2429707870572,315.23670911559714,307.2429707870572,313.0400085449219,501300.0
2025-11-03,312.9139536986108,313.04999432789384,304.06739380433027,306.8282165527344,314400.0
2025-11-04,303.62273821402334,306.50963686207103,298.6519390665089,303.43359375,266400.0
2025-11-05,301.117436012676,310.84330741747254,300.9946409735272,304.9666442871094,282000.0
2025-11-06,304.2863702079117,348.0478837264005,304.2863702079117,335.5213623046875,975000.0
2025-11-07,338.44146505531,338.44146505531,311.1353344813917,325.7523803710937,521400.0
2025-11-10,327.0796500022921,331.8281298384223,318.55499492335844,329.79071044921875,296400.0
2025-11-11,331.3005139221806,334.0878578881751,326.8838724712787,328.2410583496094,205800.0
2025-11-12,325.4935372120441,335.05350497402776,325.4935372120441,333.95184326171875,372900.0
2025-11-13,331.82815485156533,340.49881576689216,327.34847489777815,328.1680908203125,380400.0
2025-11-14,324.72038619198173,342.61255434819003,324.72038619198173,339.34405517578125,434700.0
2025-11-17,338.4646866943466,339.3838570794267,316.48106333883385,317.7154846191406,513900.0
2025-11-18,310.60770527132115,313.9094092169934,295.99069087568074,305.3216857910156,407700.0
2025-11-19,299.2127307109492,303.79196467967733,296.9164757466989,300.556640625,261300.0
2025-11-20,303.413708018845,306.60920453378577,292.78525298969095,293.1900634765625,351600.0
2025-11-21,293.0507047255226,301.9038870853093,292.17467358620405,297.460693359375,401400.0
2025-11-24,295.42989220359334,297.39765084208904,289.49019094061725,290.9203491210937,783000.0
2025-11-25,289.5200493421441,290.36952853246595,278.16156897181685,286.8355407714844,504900.0
2025-11-26,287.36314676561625,290.8639294415536,285.37217801116674,286.3377990722656,267600.0
2025-11-28,287.0313104425102,289.91820877435805,284.66205299879255,286.79571533203125,136500.0
2025-12-01,287.0749682131546,290.146763659731,283.46795366616755,283.8203430175781,412500.0
2025-12-02,290.44925835994684,292.2178705663888,283.431390271961,287.4539489746094,459900.0
2025-12-03,289.0596757585096,305.3527373278577,287.1481050626184,304.0927734375,397800.0
2025-12-04,301.25036469480415,307.1645279194044,298.5941440779813,305.76495361328125,312900.0
2025-12-05,303.0887790486689,310.65519750818885,302.8361288490209,307.536865234375,291000.0
2025-12-08,304.20577702482746,307.42716590846106,297.27434742578686,300.5788269042969,425700.0
2025-12-09,300.5289654835555,303.35139770098056,291.11747968341547,292.8229064941406,289800.0
2025-12-10,292.5569723808528,296.99510599577,287.0251169246535,296.70587158203125,486600.0
2025-12-11,294.2723779588605,298.0489520924866,291.21391354387833,295.9744873046875,321900.0
2025-12-12,297.66328879993966,298.0555798882506,277.7432775326363,278.8004455566406,527700.0
2025-12-15,280.80511645267245,281.2239783092073,269.94417034503334,279.1296081542969,629400.0
2025-12-16,277.5205347529353,277.57038910754113,268.5146408236934,272.83306884765625,657300.0
2025-12-17,277.5903489993445,296.5396296157235,275.72531528813414,293.5476379394531,783900.0
2025-12-18,296.0941314530687,305.34935767169065,294.5283456325075,297.6732482910156,747300.0
2025-12-19,299.13934352734555,302.9591063453108,296.3069282668882,298.8201904296875,1221900.0
2025-12-22,303.18850813583754,309.1558737302124,301.52630058309603,301.99169921875,439200.0
2025-12-23,304.6645539061345,309.611305018132,294.08286071687564,296.5362854003906,342300.0
2025-12-24,297.423944622596,298.76036402761207,290.2232161856987,295.2098693847656,124000.0
2025-12-26,293.33488316115216,293.33488316115216,282.24457130679104,286.7724609375,292600.0
2025-12-29,289.2258681055819,295.1300785291446,288.7272028157447,293.7437744140625,289300.0
2025-12-30,296.17729991121973,297.20454931725413,291.2804025100678,291.89874267578125,255000.0
2025-12-31,290.9113772909848,292.44727500120234,285.67539142244453,286.45330810546875,297900.0
2026-01-02,285.2365429279607,297.4737780609112,280.20003572553134,297.1745910644531,388900.0
2026-01-05,306.09074099737023,306.619325002932,291.74912196376005,296.7457580566406,519900.0
2026-01-06,296.86542462789487,300.91458435507246,288.0390428918321,293.02569580078125,393600.0
2026-01-07,293.0157320492409,293.5742347769291,280.59898375003604,280.6388854980469,288200.0
2026-01-08,280.2499073744448,304.9936779002672,280.2499073744448,302.1413269042969,406700.0
2026-01-09,306.1805106897147,313.9397419581527,305.16324437992984,311.0375061035156,468300.0
2026-01-12,311.1671464399946,313.94970732931046,307.77622849549965,309.25225830078125,242200.0
2026-01-13,314.15913178088755,324.6909402399863,312.76287506019526,320.97088623046875,346000.0
2026-01-14,322.49680399398267,331.9116071698889,321.89842999069066,326.0572814941406,316300.0
2026-01-15,324.1723653175437,331.1137781690966,319.6743943143039,330.0566101074219,237500.0
2026-01-16,329.906988124763,337.6163339599841,324.6909382810912,336.5791320800781,368600.0
2026-01-20,353.4838800011665,355.0297607048522,326.71553014141443,326.9947814941406,388400.0
2026-01-21,330.41561707705245,347.07105034567286,330.41561707705245,345.3057861328125,474200.0
2026-01-22,343.67013829526826,351.0204597441697,341.4560632070681,344.8569641113281,403400.0
2026-01-23,348.58698508910135,357.25379055569294,343.60033202137845,346.0138854980469,436000.0
2026-01-26,350.1029518834003,351.7485413310055,337.5964172965929,340.8277587890625,279900.0
2026-01-27,340.83773120468226,345.6149532819382,335.4920538191171,344.2785339355469,251700.0
2026-01-28,350.07305158979074,356.2265648387647,343.5505004230225,353.8329772949219,317700.0
2026-01-29,362.27037609557226,371.8148377346807,349.3549624208777,352.26715087890625,385400.0
2026-01-30,348.6767475180647,351.0603823370179,338.8530651453104,347.4300842285156,392600.0
2026-02-02,339.09242562541186,343.6003492679007,334.6044376391932,335.7812805175781,341800.0
2026-02-03,334.10577284505695,342.3437338792416,325.80797440584905,335.2227783203125,442500.0
2026-02-04,334.1556066113532,347.35030145594175,334.1556066113532,345.5451354980469,388300.0
2026-02-05,345.4852991117053,347.06106807836625,335.39231824190097,344.4281311035156,339000.0
2026-02-06,349.5244727686857,365.67125758130135,346.75189492435885,365.0529174804688,447900.0
2026-02-09,366.130043713942,377.2503049136552,365.0030856353087,373.5103149414063,542100.0
2026-02-10,377.5893730340153,403.6396435595096,377.5893730340153,400.54791259765625,918800.0
2026-02-11,406.9108762612374,418.2804387754316,399.181564273432,412.4360961914063,542600.0
2026-02-12,413.2938107650229,416.884207153086,405.7140918204709,410.30181884765625,458000.0
2026-02-13,410.6010069482457,434.95580237032334,410.6010069482457,431.1559753417969,584700.0
2026-02-17,431.9239334564834,436.8806678775773,414.7898006326412,425.28173828125,839000.0
2026-02-18,428.8521669101255,444.42048329024846,423.91536816310935,439.5335693359375,935800.0
2026-02-19,428.85218066837865,490.088276657989,428.85218066837865,485.2611999511719,819800.0
2026-02-20,486.69733141522977,517.4051185878564,478.7186866379309,498.5456237792969,1020700.0
2026-02-23,512.6179685062682,545.7393411421608,500.8394960231957,501.5077209472656,1206100.0
2026-02-24,502.3554396104221,532.4149987560294,493.19992149413815,530.530029296875,877200.0
2026-02-25,533.3425171949301,537.5612062546983,497.5283404040576,508.9378051757813,931100.0
2026-02-26,503.6519630054582,511.17181396484375,489.6893343280792,511.17181396484375,684600.0
