Date,Open,High,Low,Close,Volume
2025-10-16,163.0,167.0,161.0,165.0,1782385
2025-10-17,166.0,167.0,158.5,160.0,3944188
2025-10-20,161.5,162.0,158.5,160.5,1360452
2025-10-21,161.0,167.5,160.0,165.0,1932586
2025-10-22,164.0,165.5,161.0,161.5,1141235
2025-10-23,160.5,160.5,155.5,155.5,1932991
2025-10-27,158.0,159.0,155.0,155.0,887751
2025-10-28,156.0,158.5,153.5,158.5,671429
2025-10-29,160.0,171.5,158.5,167.5,3781292
2025-10-30,168.5,172.0,163.0,165.5,3251710
2025-10-31,164.5,172.0,164.5,170.5,2758679
2025-11-03,169.0,170.0,165.0,168.0,1564784
2025-11-04,168.5,168.5,162.0,162.0,1687894
2025-11-05,158.0,161.0,156.0,160.0,1216025
2025-11-06,162.0,166.0,159.5,166.0,953120
2025-11-07,163.5,167.5,159.0,164.5,1611301
2025-11-10,167.0,168.5,163.0,166.5,965156
2025-11-11,166.5,177.0,166.5,170.0,3607521
2025-11-12,170.5,178.0,167.5,176.5,5395458
2025-11-13,174.5,177.5,168.5,168.5,3194267
2025-11-14,164.5,166.5,161.5,162.5,1890017
2025-11-17,163.0,163.5,156.5,156.5,1850883
2025-11-18,155.5,159.5,149.0,150.5,2053733
2025-11-19,151.0,151.5,148.0,148.5,862405
2025-11-20,152.5,160.0,152.0,160.0,1460104
2025-11-21,153.5,156.5,151.0,153.0,1120280
2025-11-24,155.5,155.5,151.5,152.5,663597
2025-11-25,156.0,162.0,154.5,162.0,1484801
2025-11-26,161.0,176.0,161.0,171.0,4882138
2025-11-27,168.5,183.0,168.5,180.5,6576912
2025-11-28,181.0,182.0,175.0,178.0,2545811
2025-12-01,178.5,178.5,171.0,175.0,1300355
2025-12-02,176.5,176.5,170.0,172.0,1688815
2025-12-03,173.0,176.5,172.5,174.5,987408
2025-12-04,174.5,176.0,173.0,173.0,687195
2025-12-05,173.5,175.5,172.0,175.0,516129
2025-12-08,178.0,183.0,175.5,176.5,2425314
2025-12-09,177.5,188.5,177.0,187.0,3129163
2025-12-10,183.5,183.5,171.0,175.5,5307722
2025-12-11,176.5,178.0,174.5,175.0,1430206
2025-12-12,177.0,178.0,173.5,174.0,998134
2025-12-15,171.0,173.5,170.0,171.0,893342
2025-12-16,171.0,171.5,164.0,164.0,1551386
2025-12-17,166.0,171.0,165.5,167.0,753080
