Date,Open,High,Low,Close,Volume
2025-08-25,84.41687387576387,84.52174013584606,83.39681711492688,83.6446762084961,6029900
2025-08-26,83.51121140885422,84.14993697626238,82.97735210156233,83.37774658203125,5478000
2025-08-27,83.52074028144231,83.94020528972756,83.08221198791091,83.75907135009766,5482200
2025-08-28,84.08320139804539,84.12133524331486,82.42441913190363,83.19660949707031,8618500
2025-08-29,83.14895582153065,84.4073437460119,82.94875856914591,83.35868835449219,6838500
2025-09-02,82.57695896720237,82.79621949771966,80.8514369237985,81.25183868408203,10058800
2025-09-03,81.38530394994504,81.87149414106938,80.82283879047077,81.30903625488281,7430900
2025-09-04,81.64269478341548,81.69036390908103,79.76464469547652,80.5368423461914,10741500
2025-09-05,80.66077943860762,82.31002660563446,80.26038492938252,81.07070922851562,8585400
2025-09-08,81.08023782807307,81.08023782807307,79.17358915273485,80.38430786132812,11783700
2025-09-09,80.29850790583804,80.96583199751944,80.12690924322179,80.4605712890625,7889700
2025-09-10,80.4129109750867,81.1946366852505,79.81231922677516,79.93624877929688,6684600
2025-09-11,78.58252476966089,80.90863846103498,78.1725950170546,80.69890594482422,10453500
2025-09-12,80.8323755184935,81.05163605411501,79.95531882943177,80.41291046142578,5545500
2025-09-15,80.90864393140231,81.1946368856092,79.99345338602204,80.09831237792969,6389000
2025-09-16,80.4891719347634,81.36622855601475,80.37477039896604,81.22322845458984,6185500
2025-09-17,81.09930498191541,82.3386295892992,79.82185379969972,80.25084686279297,9007000
2025-09-18,80.71797043676939,81.11836491554072,80.07924487206928,81.08023834228516,8067300
2025-09-19,81.13743758807617,81.61409977234484,80.08878223734264,80.13644409179688,18120200
2025-09-22,79.88858554757468,81.69989604174509,79.24985268851995,80.29851531982422,10224300
2025-09-23,80.52731279786079,81.72850357190963,80.19365071431608,80.4701156616211,7486300
2025-09-24,80.37477645148287,81.05163589102428,79.80278327599738,79.98391723632812,6988400
2025-09-25,79.88858949056129,80.06971618494536,78.51579999512585,78.72553253173828,9021100
2025-09-26,78.87805581783711,79.96484501061717,78.78272483612245,79.81231689453125,6845800
2025-09-29,80.01251361031944,80.57497149002711,79.56444999859971,80.555908203125,7275300
2025-09-30,80.55591328776947,80.60358241796506,78.7827292891579,79.63118743896484,9876200
2025-10-01,79.49772390909999,80.65124560057048,79.43099148970212,80.44151306152344,7074800
2025-10-02,80.71797249546361,83.04408628090752,80.59404294600337,81.57596588134766,9815500
2025-10-03,81.69989253158103,83.25381585123017,81.43296288173117,82.72948455810547,7098900
2025-10-06,82.80576116033708,82.986895130777,81.77616902302844,82.57696533203125,6987000
2025-10-07,82.95827827470949,83.34914473307575,81.79522872580785,81.96682739257812,4726800
2025-10-08,81.85243957324386,83.05363044192326,81.2327772131075,82.22423553466797,4896000
2025-10-09,82.25282386297866,82.44349309720319,80.91816831655727,81.29949951171875,5784700
2025-10-10,81.41390856901488,82.04309891682858,78.6969353717297,79.00199890136719,8506000
2025-10-13,79.29751586914062,80.06970622765108,78.9924523829018,79.29751586914062,6132200
2025-10-14,78.6492593178913,80.36524606686943,78.17259714020712,80.12691497802734,6306800
2025-10-15,80.30804680902641,80.96584298386021,79.70745504501821,80.16504669189453,4903000
2025-10-16,80.79424206989289,81.72850317254067,79.9362486640506,81.6427001953125,7056200
2025-10-17,81.67129711882228,82.7294877525062,81.26136734835654,82.37676239013672,9396100
2025-10-20,82.60555770078842,83.4158819565661,82.36722660948395,82.85342407226562,5456500
2025-10-21,82.70089252915389,84.55987221847671,82.33863187190556,83.94974517822266,6181500
2025-10-22,83.65421325156062,84.0927415878341,82.87248756111002,83.01548767089844,5258500
2025-10-23,83.44448140148981,84.34060864167242,82.27189649297932,82.96781921386719,5764800
2025-10-24,83.81628047727456,84.18807641573586,83.07268860035194,83.14895629882812,5256200
2025-10-27,84.10227109583957,85.15092637350274,84.10227109583957,85.05559539794922,12012900
2025-10-28,93.85477961097897,95.87582985702144,90.56581350358483,91.86233520507812,30027000
2025-10-29,92.37713571312158,93.70225604580205,91.26174791193668,92.85379791259766,10789200
2025-10-30,92.54873574440644,93.71179269180124,90.43235438416846,90.62301635742188,10073600
2025-10-31,90.48954624007511,92.37713166758267,90.16541944980432,91.9195327758789,7305400
2025-11-03,91.91001533867426,91.91001533867426,89.22163335984457,89.69829559326172,7693100
2025-11-04,89.37416127795508,90.18448555221764,88.54476644291204,88.89749908447266,6457700
2025-11-05,88.11578057324623,89.64109826228325,86.84785728946075,88.57337951660156,6215300
2025-11-06,88.75449323284667,89.53621888867944,88.30642963621922,89.23115539550781,6571800
2025-11-07,89.04049339994084,91.72886770521598,88.84982417098922,91.47146606445312,7741700
2025-11-10,91.3666103955334,91.44287809595288,87.7535171859411,88.71636962890625,9771900
2025-11-11,89.4313568616853,91.04247737514784,88.52570161910101,90.59441375732422,6859200
2025-11-12,91.0901431504048,91.9957983596564,90.89947391936568,91.69073486328124,5814500
2025-11-13,91.6144767383278,92.5868717349576,91.28081464077373,91.49054718017578,6119500
2025-11-14,91.2426746408323,92.19599901146888,90.71835060095484,91.50007629394533,6583000
2025-11-17,91.38367946084534,92.53785904325017,90.74354400850218,91.35458374023438,6488200
2025-11-18,90.78233974720474,90.85993326777744,89.29839881494779,90.0355224609375,6347800
2025-11-19,90.42348897014624,91.170306308496,89.59907070608655,89.628173828125,5604300
2025-11-20,89.987028242904,91.01511653237992,88.10542599260216,88.13452911376953,7452700
2025-11-21,88.8231559670717,93.32347679294556,88.56127967175544,91.81044006347656,8913200
2025-11-24,91.84922733236222,91.89772513401184,90.53986808480428,90.74354553222656,6554600
2025-11-25,91.218806241676,92.50876349257608,90.72415675163776,91.69405364990234,5840200
2025-11-26,91.41277965874347,92.91612276156276,90.9375322661279,92.79003143310548,4685800
2025-11-28,92.65425020869304,93.44956537530184,92.42147702327064,92.90642547607422,2554800
