Date,Open,High,Low,Close,Volume
2025-08-18,25.715721143140765,26.014182735907227,25.696467037436243,25.831254959106445,5769800
2025-08-19,25.946786530669165,26.34152412685648,25.90827464989599,25.99492454528809,7144300
2025-08-20,25.80237107912757,25.89864895316453,25.37875137152131,25.484655380249023,6458900
2025-08-21,25.43651705104543,25.60018888400693,25.32098323634121,25.590560913085938,7326200
2025-08-22,25.76385932436577,26.717006357851748,25.677209427108178,26.70737838745117,6574200
2025-08-25,26.620730438560976,26.755520197686696,26.428176525499225,26.47631454467773,8249700
2025-08-26,26.33189841782649,26.495570252472163,25.92753281672235,26.00455474853516,11927900
2025-08-27,26.06232200686748,26.24524979245712,25.89865016425524,26.100833892822266,11705200
2025-08-28,27.323554087484688,27.84345347645648,25.99492537624722,27.2946720123291,20139900
2025-08-29,27.053978572437146,27.67978197147933,26.967328673270792,27.47760009765625,12745700
2025-09-02,27.005839894424604,27.89159302950584,26.755519992994167,27.86271095275879,13261900
2025-09-03,27.92047698867008,28.113032736924133,27.44871742543014,27.63164520263672,8245400
2025-09-04,27.650898617518923,27.88196440784192,27.41020485638901,27.84345436096192,11584200
2025-09-05,27.96861425667504,28.3537257428439,27.82419836753555,28.24781990051269,8677800
2025-09-08,28.19005423646049,28.29595824366249,27.75680472770971,28.257448196411133,8064900
2025-09-09,28.122658184462,28.45000184668679,27.843454376298297,27.958988189697266,9901500
2025-09-10,27.637105703317765,27.782973236802977,26.829970039572856,27.588483810424805,9094800
2025-09-11,27.734350784310244,28.00663634670701,27.471788116450835,27.559309005737305,8055500
2025-09-12,27.46206370872323,27.705176880919584,27.16060389454552,27.199501037597656,8101300
2025-09-15,27.26757546042161,27.325922104920576,26.936941383583505,26.98556327819824,8790000
2025-09-16,27.05363411554431,27.393992935258623,26.85914468628352,26.956388473510746,6606500
2025-09-17,27.00501163869232,27.714901657034783,26.92721549770693,27.13142967224121,12909300
2025-09-18,27.432888588226987,27.520409475819854,27.082806892661765,27.46206283569336,7021500
2025-09-19,27.500962946795163,27.520410591087945,27.218950774277065,27.38426780700684,12697900
