Date,Open,High,Low,Close,Volume
2025-08-18,550.1118811788781,555.7611694103236,549.1225069443989,549.7655639648438,709700
2025-08-19,550.0920393785062,563.9531811836958,549.4291755918217,562.122802734375,685200
2025-08-20,561.5984799745008,568.3064056255465,556.621898780673,568.1481323242188,577300
2025-08-21,564.5467855100547,566.0407501814706,559.9758816362408,561.2423095703125,535600
2025-08-22,565.051384864246,574.0645692790854,560.6684644310802,568.7219848632812,380100
2025-08-25,567.3665317029778,571.314124968536,563.8740119069364,567.6237182617188,532500
2025-08-26,566.7926979325985,566.8223477576353,556.9484125408624,565.3580932617188,425100
2025-08-27,565.4174634784998,569.1573270166817,563.6564087674619,564.0917358398438,332900
2025-08-28,564.982102393953,566.0506433957655,562.3503936965814,562.5086669921875,521500
2025-08-29,562.7560410597769,565.5658903987131,559.5208284416618,561.6875,499000
2025-09-02,554.7024449599152,559.7779388197539,542.1769956808955,548.024169921875,845300
2025-09-03,546.7281891122282,552.5061613310501,543.2555362022255,545.7487182617188,898700
2025-09-04,548.2122163522861,551.6750260288323,545.1451805077029,551.2694091796875,590600
2025-09-05,552.426951094228,555.6226707495097,548.113294174378,549.2510986328125,626800
2025-09-08,551.8036189102673,570.0377770353847,549.0135765934646,568.474609375,922800
2025-09-09,565.9121897979447,568.3955289247309,561.8656827731918,563.1122436523438,671200
2025-09-10,565.6944904659673,565.6944904659673,553.0403561403649,557.1957397460938,648700
2025-09-11,559.6988431574428,579.614948596721,558.7984789110595,579.2587280273438,477000
2025-09-12,577.8637843080155,579.2291255067512,570.2159412236516,577.052490234375,722100
2025-09-15,577.9430140347982,578.1309975648348,568.8407585150421,570.4830932617188,1255800
2025-09-16,570.027986666388,573.8766065265701,556.9187781212512,560.9949951171875,566600
2025-09-17,562.7659505721507,579.1796955369157,562.7659505721507,572.4915161132812,875400
2025-09-18,573.1543833423692,573.8271505730527,542.266148836272,550.072265625,1599000
2025-09-19,552.0312878945514,556.8099221270123,549.1027183243077,553.80224609375,1237100
2025-09-22,553.0601375617204,565.6548508876683,551.0813893056857,562.0238647460938,838700
2025-09-23,559.9858295536358,564.9029906261565,559.6098625049852,562.8945922851562,650800
2025-09-24,559.9857859049754,561.8952708260676,552.3873994486295,560.4013061523438,710900
2025-09-25,558.0070127847829,560.6189749969863,553.109598733553,558.6599731445312,484800
2025-09-26,559.8077000921573,566.7036090711948,558.1356553294637,559.4119262695312,579900
2025-09-29,560.8267151433921,565.2987056440085,557.8487496640536,562.85498046875,507800
2025-09-30,560.6190212550487,565.7934290903174,556.8791577262715,561.3807983398438,460700
2025-10-01,560.985081992474,562.3009666035865,544.314090276882,546.7183227539062,522800
2025-10-02,545.0165724222901,556.6615263299732,539.2188539786235,554.8114013671875,660000
2025-10-03,554.5442409539669,557.4629069310464,549.1026828357745,554.1682739257812,386900
2025-10-06,558.0663800328299,562.1624035022064,551.8036247618215,558.8084106445312,396800
2025-10-07,557.0077787850582,566.3178239504033,552.1202677550043,563.062744140625,324100
2025-10-08,561.6183099672058,567.5347485826413,557.9279029991206,560.9158325195312,330800
2025-10-09,557.3342310684264,560.7376804233704,551.4672498406574,552.3675537109375,474400
2025-10-10,556.0283146430027,556.8297053500664,540.722724362513,541.1382446289062,488100
2025-10-13,542.2265152486426,546.5797858593288,539.208936032571,542.5233154296875,450200
2025-10-14,542.0286594185766,551.0022911242364,541.1877154596187,547.6978149414062,367100
2025-10-15,545.8673931690506,548.6376891628556,537.7149596450372,543.5621948242188,511100
2025-10-16,544.3338789318697,544.3338789318697,526.1294302576581,527.6728515625,773000
2025-10-17,529.315175463946,530.9773168059261,520.4800714638097,528.6720581054688,861700
2025-10-20,523.0623311471987,532.8868094501898,519.7281450112165,530.9971313476562,603300
2025-10-21,526.1294379895795,539.5255428401823,526.1294379895795,534.6182250976562,686200
2025-10-22,534.0939031111332,539.9410781923946,530.294679528967,531.8974609375,514600
2025-10-23,530.8585977603623,533.4606566364347,527.4155950015286,533.0253295898438,440300
2025-10-24,537.8237877396998,542.0583382758749,533.0649002817061,536.5277099609375,394400
2025-10-27,539.753055579447,543.0179781978776,537.0223732629614,541.0491333007812,688300
2025-10-28,548.0341129111079,588.0642128068631,545.0758938609488,587.4508056640625,1465900
2025-10-29,581.9102901397112,581.9598071579122,554.2671731825026,561.5093994140625,1140300
2025-10-30,562.5284757333335,582.939269569812,562.1327019130476,576.9436645507812,697800
2025-10-31,573.005904838012,585.1850981812914,570.4533630151855,582.296142578125,871400
2025-11-03,580.4757894545538,582.197290992138,571.6604310478037,574.9253540039062,544100
2025-11-04,577.1514854966367,577.4779959305341,564.1609958423229,568.7913208007812,890800
2025-11-05,566.673980703534,573.6391533845889,564.6556186729679,565.852783203125,652000
2025-11-06,563.2903276729448,575.7959715355771,561.0938855710123,574.222900390625,708900
2025-11-07,571.8880076950517,577.468032385664,570.7204929786586,576.65673828125,552600
2025-11-10,575.6772587702615,575.9642159363148,566.4562839598295,570.8194580078125,683900
2025-11-11,572.9267847031107,581.1187710497823,570.2752692968642,578.1803588867188,366300
2025-11-12,579.5654785603326,584.720139771951,573.8667340142091,574.6087646484375,620700
2025-11-13,569.8597659173678,571.9473914960064,563.5673601279691,567.2478637695312,530800
2025-11-14,567.7142905261359,569.2923159142044,560.2805491241311,560.9058227539062,423500
2025-11-17,557.9283299261301,566.1957287842802,551.8840386068892,553.739990234375,674200
2025-11-18,550.6831437111555,558.0573989432314,545.8795252365045,552.6483154296875,655700
2025-11-19,550.6831191860247,559.198701382302,550.5640252176954,555.3875732421875,484000
2025-11-20,560.7172581557314,564.3596800525517,554.504260111103,555.8739013671875,572300
2025-11-21,557.1740613890685,566.6225264510016,555.4272690279471,557.76953125,578000
2025-11-24,557.0151555218424,563.1487365870396,552.0725745981011,552.419921875,822100
2025-11-25,552.5887271712171,560.9851545692065,551.8840373991923,558.6925048828125,617900
