Date,Open,High,Low,Close,Volume
2025-09-08,432.0892864275556,433.4469621674153,426.1878185085102,432.69378662109375,453016
2025-09-09,431.1478378595079,433.7343838648262,424.0026803081663,433.3082275390625,344619
2025-09-10,437.51011511148863,449.12472722432426,435.7163934921504,438.3524475097656,538637
2025-09-11,437.5993039511056,448.17333981678496,435.4091550258845,446.8751220703125,541351
2025-09-12,445.50753031361126,446.8503567277115,432.8721812629191,433.49652099609375,729280
2025-09-15,434.7352612999613,438.2037883355091,430.0354144251514,434.1703796386719,658244
2025-09-16,434.4181090138777,434.83434554352,427.966669628077,431.5243835449219,457196
2025-09-17,431.3658690349947,436.6974957768512,425.7072230298723,429.3640441894531,440614
2025-09-18,432.4856658089546,439.4920973738376,428.3098422740937,436.1424865722656,401463
2025-09-19,438.9966193714285,440.2551883131724,432.426233219037,437.470458984375,732542
2025-09-22,435.6073520741461,436.0533176465246,424.4783244631522,434.5469665527344,629598
2025-09-23,436.46953686065785,438.0254262893191,427.6297646508962,431.3163146972656,470300
2025-09-24,432.26766563834633,433.308211661123,426.9360391939079,427.2828979492188,485696
2025-09-25,421.564802228505,423.5616671227629,414.4295343153444,416.6593017578125,577105
2025-09-26,417.5115377244675,422.3080416732108,412.47723184537847,421.3963012695313,485634
2025-09-29,424.6666294895294,425.50899212436553,419.7215105024427,422.6053466796875,562951
2025-09-30,420.7422269615906,427.1936967705256,420.7422269615906,426.4405212402344,351895
2025-10-01,422.9522197146343,431.5838890270921,421.9463322992678,426.59912109375,327415
2025-10-02,430.70189862588575,432.8523989247061,415.54941067511305,419.612548828125,549445
2025-10-03,419.9097979582224,420.2516968359328,408.0474341810472,409.28619384765625,776557
2025-10-06,416.5601785749169,417.1250602298491,407.3933572269893,409.3357238769531,624273
2025-10-07,412.7051940660763,416.2133397640965,406.83841481538366,409.2168273925781,472912
2025-10-08,409.9997018761216,416.4610611141416,404.836560289888,415.8962097167969,528884
2025-10-09,416.9169821475055,417.42237554632703,407.8740362199836,415.1232604980469,460527
2025-10-10,417.4421746963888,421.2476405471286,404.6284224471791,404.7869873046875,402979
2025-10-13,408.443814630133,417.2836165588718,407.27939268809473,414.9547424316406,449415
2025-10-14,409.2267334850666,429.8694111455232,408.8055672980676,423.58642578125,588585
2025-10-15,429.58202969797946,434.13571129995904,424.4337374259648,430.1468811035156,794105
2025-10-16,429.7306728295512,433.4567504784142,420.2071941000132,424.96392822265625,334214
2025-10-17,423.6855383197176,428.5513899574328,420.157553181046,421.88189697265625,362518
2025-10-20,427.2928292830562,430.76135644384254,424.2801572238894,427.76849365234375,219249
2025-10-21,425.5883115378736,433.7542061268942,424.03042598607647,431.3757934570313,342407
2025-10-22,433.84335047714205,434.3240049389477,417.0160288133191,418.82958984375,630831
2025-10-23,421.8918352093675,429.8099777293799,421.8918352093675,429.3739318847656,291900
2025-10-24,436.122662280608,436.122662280608,430.32529133745857,430.4838562011719,300601
2025-10-27,435.260496233633,436.7271985602496,428.501846505912,430.0775451660156,633160
2025-10-28,421.673786061012,452.4742927793496,412.2096744053185,451.2454528808594,1677955
2025-10-29,459.1239756789137,474.2467329409272,454.8328953094265,468.3205261230469,1216536
2025-10-30,463.791611614005,479.90540677225,461.6807603376261,465.7339782714844,829733
2025-10-31,468.4493535019537,472.9931153540321,463.3258303683053,465.7736206054688,725627
2025-11-03,469.14802408505966,469.14802408505966,461.57178070114,463.4051208496094,634925
2025-11-04,457.98432671743575,461.6956458262344,449.46165419343737,455.30859375,746246
2025-11-05,456.2401421347552,469.539448893167,452.717116924094,463.85107421875,531369
2025-11-06,465.2979121779062,469.985389363149,456.1806597236069,457.3203125,482293
2025-11-07,451.5923155658549,459.5302971726136,449.00824959909926,458.2716979980469,533812
2025-11-10,461.0465317416875,464.3069253603136,452.3677743890107,458.123046875,655435
2025-11-11,456.5374579764714,456.6811734605524,445.8147465116344,446.0724182128906,437780
2025-11-12,449.9076016729505,452.2959339951738,441.9993791320993,448.926513671875,430817
2025-11-13,446.8057111304987,447.890865757214,431.9009772968797,433.7145080566406,477583
2025-11-14,426.63878340381353,435.48351604071337,424.260340457243,428.9280090332031,508626
2025-11-17,425.9450179430143,430.22617847366826,415.727730955666,416.7881164550781,546769
2025-11-18,412.1600840194728,416.3917061271731,408.54291207159343,413.5276794433594,578828
2025-11-19,416.3124494178858,419.0872893127666,412.2195824992255,415.3214416503906,395189
2025-11-20,426.2918940859326,428.5910393065824,401.5117406491312,403.6968994140625,740369
2025-11-21,403.9248319210511,419.6818485796715,400.1887437138488,418.0466918945313,760070
2025-11-24,418.1457997333039,426.92611361446745,414.0380836220583,420.26654052734375,516418
2025-11-25,420.871081485837,427.2036052475734,416.5056935804736,425.9549560546875,274930
2025-11-26,426.0441189203391,429.5621841166588,424.4684203250685,424.6170654296875,325525
2025-11-28,425.5716381722107,429.97639319454186,424.66184242790746,428.9721374511719,177382
2025-12-01,424.17958029054375,430.4287781693067,423.38912641288704,425.41253662109375,383611
2025-12-02,425.9593889624767,428.2463040141136,419.9836487088626,425.0446472167969,445133
2025-12-03,423.9708200532053,428.80314871879006,419.69532901920144,426.8940734863281,338321
2025-12-04,425.5915236061253,436.9365247900551,423.4090211784799,435.2163696289063,372260
2025-12-05,434.1226131243708,440.297256528732,433.247651983456,438.0202941894531,389051
2025-12-08,437.17515939569375,446.8000056736193,432.9394490203969,438.9947509765625,353026
2025-12-09,435.9123882584397,441.1026512082386,435.5743288747326,436.2007446289063,357359
2025-12-10,436.86690202655615,447.41647258147714,435.3058390420264,445.626708984375,467933
2025-12-11,445.5968808145795,461.7244765954319,443.84195180842215,460.1833190917969,572950
2025-12-12,457.5881853099978,464.0064283102152,443.79720724829735,445.44775390625,1177643
2025-12-15,452.1891301473301,452.1891301473301,441.47054471243024,442.3057556152344,571492
2025-12-16,442.7332840098296,445.0798548586182,435.0175133962604,435.9223327636719,486525
2025-12-17,434.56009410087455,437.73192295303824,422.2705241489707,427.2320861816406,599833
2025-12-18,434.4905509827534,437.682255227574,428.3159072904156,432.3726806640625,597282
2025-12-19,433.5459496214416,441.10763509991705,431.1000636912968,439.9890441894531,989476
2025-12-22,445.1593865022264,450.1805134708171,442.4747866152819,448.4604797363281,335520
2025-12-23,446.8298345352427,455.1421929535268,446.8298345352427,453.3226318359375,374354
2025-12-24,454.7941870169392,457.7770960227482,449.7431411183392,453.6805725097656,117064
2025-12-26,453.7203485502352,453.7203485502352,449.2062044707287,452.3482055664063,163815
2025-12-29,450.3099054449903,453.8595441348321,448.6195781879457,448.8184509277344,253069
2025-12-30,447.8340601347439,451.8709278422068,443.55866045109104,444.0656433105469,223008
2025-12-31,448.6095935763511,448.6095935763511,441.4307251295671,441.5798645019531,249495
2026-01-02,447.4612048934485,462.987266989707,445.0649310040629,460.3921203613281,526279
2026-01-05,463.14630940545845,468.8436763241328,460.66552836038977,462.8281555175781,516251
2026-01-06,460.7003452713325,476.3208367997309,454.50582669937546,474.7398986816406,465801
2026-01-07,473.95440101754593,474.3023827754312,460.312563315699,465.53265380859375,489622
2026-01-08,463.2855387375027,465.254269586326,453.6109596970613,458.2444152832031,577911
2026-01-09,460.8395716439133,469.9274854090263,459.5966928769757,467.8493957519531,422407
2026-01-12,464.5880739276835,473.09930512848126,464.5880739276835,470.1860046386719,340178
2026-01-13,471.428876690415,481.2028616310864,470.7328524670337,478.9358520507813,462322
2026-01-14,478.806614342508,478.806614342508,465.04048760988144,473.347900390625,658341
2026-01-15,479.3236335621429,486.5919857472623,476.61912830649015,481.35198974609375,386167
2026-01-16,488.9186737804848,495.1131924120469,485.2995176599642,486.52239990234375,745964
2026-01-20,480.7852635076266,485.92579283687337,469.7186666679423,469.8479309082031,580095
2026-01-21,473.53679653029366,484.5238323752937,470.0716651931096,479.7511901855469,639163
2026-01-22,484.9712876216501,486.19429123380456,475.9132018683715,481.3023071289063,333969
2026-01-23,483.1517392779539,486.7212834965957,478.824026865232,482.7639465332031,404252
2026-01-26,483.5693239715509,485.4634699986261,479.65176767064287,484.0466003417969,332390
2026-01-27,483.7383596976984,484.8519741968507,473.0744540099988,481.3818664550781,500857
2026-01-28,479.7511895120009,491.1061429341741,475.6447133353798,482.9627990722656,629734
2026-01-29,486.87040129637455,496.0478287343413,483.7035487295258,495.133056640625,466244
2026-01-30,490.48963604663743,498.46396517356345,480.11906349827547,485.1601867675781,533319
2026-02-02,485.1601899678351,496.4157067862472,484.1758397449133,492.7666015625,673458
2026-02-03,497.2111626382873,510.6641115445654,477.4145859928818,500.989501953125,1061495
2026-02-04,502.42131549366775,508.6058816349166,469.4502532900484,484.3846740722656,1204392
2026-02-05,484.3846374957348,488.7993451008206,474.21290721012025,484.6232604980469,668503
2026-02-06,492.478264573965,500.999448580498,488.5308804437122,500.9298400878906,938004
2026-02-09,497.31058794787737,505.409174891176,493.86035535308247,503.2565307617188,610244
2026-02-10,500.9298501100118,507.71100399934846,497.2708222732692,500.2338562011719,489591
2026-02-11,507.094533697252,516.1824777484981,500.641516890193,513.0902099609375,680231
2026-02-12,517.2364405507585,530.758937280051,511.8174769814129,513.0802612304688,1078200
2026-02-13,511.1314082797635,523.0630445255075,506.2005537623141,521.1340942382812,708403
2026-02-17,516.5006770035612,524.952252810797,514.8998029929119,521.2633666992188,376754
2026-02-18,518.2107874424717,525.5188289262603,514.621368474018,519.3244018554688,506473
2026-02-19,516.2421252131827,526.2000842358973,514.7208125065447,523.5601806640625,396511
2026-02-20,522.3073410388483,530.1623588224718,517.7236188854954,523.7291870117188,511269
2026-02-23,521.8897426561094,525.591008723346,509.79898467392366,514.044677734375,30
2026-02-24,515.2079953390116,529.9634779761287,515.2079953390116,523.7490844726562,30
2026-02-25,525.1609986676182,529.1233422462043,516.3315831700995,524.892578125,30
2026-02-26,527.6368471667022,528.0246399339444,510.2614250713789,521.2037353515625,468644
2026-02-27,515.4908095422397,515.4908095422397,502.9684749976282,510.0970458984375,651819
