Date,Open,High,Low,Close,Volume
2025-09-03,177.52763119489788,180.9795573570209,174.9140359775434,176.54136657714844,1751400
2025-09-04,177.19230472813538,177.65585030212998,175.71290780241742,176.52163696289062,1494000
2025-09-05,176.0482222765795,178.00102187292953,174.6181416880949,177.80377197265625,1696300
2025-09-08,177.45857570489778,178.75059492454403,174.46033805320363,178.70127868652344,2006800
2025-09-09,179.8847980249907,183.72136667933523,176.02849986506297,180.6639404296875,2307700
2025-09-10,180.48641641099584,182.241966142642,174.9830583014119,179.1944122314453,1800200
2025-09-11,179.77630621090964,181.2162591175364,178.17856240907702,179.80589294433594,1265800
2025-09-12,180.4864127541404,181.01898898979843,177.35995593474073,177.80377197265625,1500300
2025-09-15,177.63612326434782,179.44098934470767,176.4230219821795,177.4684600830078,1765400
2025-09-16,178.79004343171022,181.9954033449155,177.52762596213796,180.4765625,2250000
2025-09-17,180.3089184410596,183.5241359232958,179.55934764270893,182.1433563232422,1885800
2025-09-18,183.44521853063367,183.44521853063367,179.52974680214578,182.4885406494141,1570600
2025-09-19,182.75483748127547,183.1789240451521,180.34834939552752,182.9126434326172,6246900
2025-09-22,183.0309946580276,186.1081355352375,182.7055255192144,184.6780548095703,1783100
2025-09-23,185.16133854202184,189.9644427723793,184.59916044442429,188.2483367919922,1787500
2025-09-24,188.8795207807024,192.24268654768105,188.37653127198243,190.4476928710937,1526600
2025-09-25,190.4477161216464,193.9982599474683,189.44172193218807,193.7418365478516,1811300
2025-09-26,195.28038203110768,198.8407976791985,194.36316321791224,195.96090698242188,2042700
2025-09-29,195.6058608476864,195.71435055616683,191.8284656059425,193.7714080810547,1402100
2025-09-30,192.10462460305007,192.9528127920087,188.6625556055729,190.0926513671875,1532100
2025-10-01,189.451569161452,190.82247639515896,188.4554473028835,189.6685485839844,1265100
2025-10-02,188.4061309987354,190.28990005318207,186.81824434302536,189.5995178222656,1642800
2025-10-03,192.56817109341927,196.020097335811,190.4871520996093,190.4871520996093,1968700
2025-10-06,190.9605406449507,194.3927521735037,190.5364541047622,190.86192321777344,1013200
2025-10-07,190.0729187292784,190.83234670029137,185.23035583431547,188.9091186523437,1352300
2025-10-08,188.37653549089416,188.5343414360985,185.43747124517964,186.1179962158203,2416700
2025-10-09,187.11411498523603,188.26804272352376,184.06656108289644,184.98377990722656,1284000
2025-10-10,183.44520800718223,185.10212524298456,178.2377323386565,178.4053955078125,1678400
2025-10-13,181.2261190375281,182.54770998087733,179.86506908288897,180.88092041015625,1095500
2025-10-14,178.91826282491124,183.5339738809768,178.7604568787543,180.60476684570312,1389600
2025-10-15,182.11375233963733,182.87318029528635,179.41139696758282,181.3050231933593,1882600
2025-10-16,182.75482642146503,182.75482642146503,177.84323311451928,178.6618194580078,1193700
2025-10-17,180.84147920318543,182.9520848632516,178.6914145312282,181.9362335205078,1954300
2025-10-20,182.3899112888636,184.7273687016581,182.1433451307058,183.7115173339844,957900
2025-10-21,183.55370275043103,184.13559524451443,180.1017766985283,180.3582000732422,1282300
2025-10-22,181.5417136562885,186.226470029164,179.2930167520425,185.95030212402344,1709800
2025-10-23,187.47903393130508,194.61959504270104,187.3606869952212,193.26841735839844,1931400
2025-10-24,194.18563678568864,196.059533508841,193.27827515822088,193.5248413085937,1233200
2025-10-27,194.017973558646,194.8464322118735,191.6706589919644,193.53469848632807,2622200
2025-10-28,191.95668962741183,193.4459438000268,189.3134925951502,189.56993103027344,1171000
2025-10-29,188.9387157703792,194.74781363550096,187.7058850260901,193.0612945556641,1624500
2025-10-30,193.7418193011604,197.89398481537367,192.8048709464693,192.9429473876953,1697200
2025-10-31,193.5051085552268,193.8009909405492,190.6745340121964,192.2328338623047,1539000
2025-11-03,192.08488719599296,193.8305797437516,190.8027552612449,193.10073852539065,1443200
2025-11-04,176.63999568774253,184.66818892105087,172.59630481245503,181.2557067871093,5838700
2025-11-05,182.25181931980129,187.05493790509016,181.4825341758056,183.6227264404297,2092700
2025-11-06,185.04295123732769,193.2388072923112,185.04295123732769,190.07290649414065,3079300
2025-11-07,191.4339742302744,194.3631814392878,188.9387258743303,191.0986328125,2174200
2025-11-10,190.6745375469912,196.0299471188739,188.91898775719065,193.6629180908203,2269100
2025-11-11,195.08313576961285,198.94929109423583,194.7083504157045,197.38113403320312,2132900
2025-11-12,196.89786605341524,199.4720172863719,193.6530621095659,194.19549560546875,2506100
2025-11-13,194.5209435438096,196.6611357075548,191.04930333169307,191.9073486328125,2217900
2025-11-14,193.9390797610656,199.52134127998795,192.67666221569007,197.2332000732422,1714400
2025-11-17,196.148292643674,196.6315526272071,192.61746385454373,193.2782592773437,1984000
2025-11-18,192.9330847866983,196.9176023748388,192.3216055233437,196.8682861328125,1545300
2025-11-19,191.5255562550717,194.4794188766889,188.81950125565348,193.80538940429688,2076800
2025-11-20,193.90449379421315,196.2239845183334,185.7764072128262,186.2224578857422,2983600
2025-11-21,186.2422789870625,190.38562991817795,184.92394074193373,188.9483337402344,1914500
