Date,Open,High,Low,Close,Volume
2025-08-15,20.78770211404706,21.022259878131305,20.641103744506836,20.641103744506836,7571000
2025-08-18,20.5726885345691,21.061350987780713,20.474957535206237,20.84634017944336,7962000
2025-08-19,20.83656783682521,21.09067254996935,20.445638225872468,20.631330490112305,7300700
2025-08-20,20.63132880085515,20.826792658277572,20.318585137699863,20.62155532836914,10718600
2025-08-21,20.504277208430967,20.895206819516034,20.36745231057605,20.797475814819336,8431600
2025-08-22,20.924527910993177,21.921399849330978,20.914754437389924,21.76502799987793,12629800
2025-08-25,21.68684050803459,21.980037238547443,21.51092172408714,21.833438873291016,8647000
2025-08-26,21.510922459045336,21.78457411721331,21.266591220570174,21.383869171142578,15318300
2025-08-27,21.344779137022034,21.970266569459444,21.295913630400207,21.794347763061523,8433700
2025-08-28,21.862758513506904,22.185275651226796,21.569559929334726,22.11686134338379,11982400
2025-08-29,22.107091317143173,22.34164908280869,22.009358448757688,22.214595794677734,8064700
2025-09-02,22.15595583147412,22.26346216831498,21.755252766648244,22.17550277709961,11560000
2025-09-03,21.95886733317928,22.185350359666632,21.240034882521222,21.259729385375977,12590100
2025-09-04,21.3188106577201,22.136113730754182,21.072635010683676,22.126266479492188,10583800
2025-09-05,21.76192855834961,22.214890867870366,21.62406891261489,21.76192855834961,11270300
2025-09-08,21.74223275106963,21.811161630717766,21.141563580128253,21.436975479125977,13427900
2025-09-09,21.594526954454867,21.889936964526363,21.39758569562651,21.417280197143555,10324500
2025-09-10,21.41728063317897,22.2641254339424,21.27942287609509,22.2542781829834,13918000
2025-09-11,22.106575316333586,22.362596353383275,21.94902304207012,21.96871566772461,9071600
2025-09-12,22.155808507341362,22.352749778675083,21.86039847851194,21.889938354492188,6732300
2025-09-15,22.09672708160684,22.136114209335226,21.397587252259058,21.4566707611084,8711400
2025-09-16,21.663456927312406,22.19519722614131,21.279423519161178,22.0770320892334,12890400
2025-09-17,21.90963363647461,22.50045559331716,21.63391622243576,21.90963363647461,8858000
2025-09-18,22.195196821024513,22.34290183083507,21.702845536208578,22.0179500579834,10035100
2025-09-19,22.096726256529106,22.25427851790209,21.722538227139932,22.1656551361084,24469800
2025-09-22,21.90963229592467,22.30351295032954,21.663456652150234,22.26412582397461,13445100
2025-09-23,22.58907872403686,24.4994004626171,22.579231472414747,23.898733139038086,36005600
2025-09-24,24.233533026214005,24.656955469867917,23.957815605697874,24.066133499145508,19818300
2025-09-25,23.780567782997768,24.371389727790564,23.73133340350303,24.282766342163086,14335000
2025-09-26,24.440318821471156,25.28716367892839,24.440318821471156,24.72588348388672,16390100
2025-09-29,24.57817614925909,24.794811924652894,24.085824846158502,24.617565155029297,14035500
2025-09-30,24.095673818536945,24.381238496252745,23.66240599314727,24.22368621826172,14345300
2025-10-01,24.213837185771204,24.716035739257233,24.08582479545866,24.519094467163086,10240700
2025-10-02,24.460011808707463,24.706187449392385,23.84949539341358,24.007047653198242,11492600
2025-10-03,24.34184780756326,24.410778567826533,23.88888550914593,23.938119888305664,9609100
2025-10-06,23.997203437395804,24.243379089950178,23.760873158152965,23.987356185913086,7899000
2025-10-07,24.10552018116517,24.26307245334236,23.30791156849673,23.908580780029297,12180800
2025-10-08,23.859343970710654,23.928272853426662,23.386687165082698,23.554086685180664,10032800
2025-10-09,23.642709042768118,23.99720257065749,22.776169725298793,23.04203987121582,8171300
2025-10-10,22.864795185024537,22.982960331115848,21.6339168548584,21.6339168548584,11857500
2025-10-13,21.97856073464888,22.26412537721917,21.476362206045692,22.155807495117188,9793600
2025-10-14,21.67330494310188,22.31336127198917,21.57483430523356,22.09672737121582,10007300
2025-10-15,22.5595368870673,22.62846577,21.742233787118792,22.0474910736084,18225900
2025-10-16,22.205042297818075,22.27397305567853,21.13171634164402,21.486209869384766,22870500
2025-10-17,21.397588574970023,22.09672844753576,21.180954663644552,21.92932891845703,19104300
2025-10-20,21.958867057755526,22.382289472966065,21.88009092549574,22.27397346496582,18902600
2025-10-21,24.194142466050444,25.080374426187564,23.75102742506746,24.853893280029297,39857100
2025-10-22,25.789362750829383,26.232477813358624,25.316704054691794,25.90752601623535,25418200
2025-10-23,26.390028958385,26.97100364329151,26.212784067849608,26.803604125976562,20225000
2025-10-24,26.78391235488824,26.793757728422428,26.14385414123535,26.14385414123535,12314400
2025-10-27,26.537734887215993,26.921768286684344,26.39002799987793,26.39002799987793,9648400
2025-10-28,26.350641575278903,26.537735593561468,26.04538429778609,26.212783813476562,8571600
2025-10-29,26.212784557349778,27.13840366739173,26.212784557349778,27.059627532958984,11791200
2025-10-30,26.734674735531094,27.227026026712775,26.52788809475693,26.54758071899414,9772900
2025-10-31,26.675594219707055,26.82329923759138,26.06507776676831,26.429418563842773,9175500
2025-11-03,26.360489454805112,27.10886366759968,26.31125319715148,26.764217376708984,8681200
2025-11-04,26.39987564086914,27.01039206679406,26.281712383058586,26.39987564086914,9532600
2025-11-05,26.44911167169539,27.01039183694706,26.271864908316736,26.685440063476562,7909200
2025-11-06,26.911924362182617,27.699685760560907,26.73467757800467,26.911924362182617,10367700
2025-11-07,27.059629096055062,27.266417634743128,26.547583253578356,27.148252487182617,6677100
2025-11-10,27.355038776309428,27.492896538650438,26.734675089432585,27.286108016967773,8446500
2025-11-11,27.34519169305343,28.221576407329987,27.295955436078188,27.630754470825195,11807600
2025-11-12,27.345189987243465,27.758765129180627,26.409721822951703,26.51803970336914,11730300
2025-11-13,26.518041273489533,27.256568222235785,26.478652268034246,26.606664657592773,11483200
2025-11-14,26.537737016227034,27.38458001320285,26.153701707778055,26.882381439208984,9703700
2025-11-17,26.774063990153113,27.020239638040806,26.00599529260191,26.212783813476562,8263600
2025-11-18,25.868136488499648,26.56727439880831,25.72043148135271,26.38018226623535,8400000
2025-11-19,25.858291692193692,26.252172374698258,25.61211603085693,26.05523109436035,8311300
2025-11-20,26.2324759466754,26.665745604732365,25.08037386100811,25.22808074951172,12537600
2025-11-21,24.98190705959894,25.464411132770607,24.538790115782483,25.42502212524414,13324400
2025-11-24,25.356093183825536,25.54318721281744,24.873589111727462,25.27731704711914,13998200
2025-11-25,25.356093963906194,25.385635720394163,24.59787245092342,25.297012329101562,10284000
2025-11-26,25.39548110961914,25.720432894464068,25.19853983715566,25.39548110961914,7935700
2025-11-28,25.247773638735477,26.015842329970887,25.237926387520407,25.81890106201172,3968300
2025-12-01,25.81890162928643,26.586970337397307,25.779514501731885,26.22262954711914,10471300
2025-12-02,26.183241803034015,26.5968169625598,25.641656134256237,26.49834632873535,11259200
2025-12-03,26.666812197216878,27.172203516475374,26.656902341139833,27.15238380432129,10464200
2025-12-04,27.0136502608928,27.707323192264276,27.003740404573115,27.57849884033203,9450800
2025-12-05,27.637955292035738,28.391087339631596,27.628045436001504,28.192895889282227,13609700
2025-12-08,28.05415772650113,28.30189843875592,27.637953254308616,27.826236724853516,10455200
2025-12-09,27.816328808253786,28.45054447099301,27.697414316546066,28.321720123291016,11941800
2025-12-10,28.272171796798723,29.124398592843068,28.123525851920935,28.777563095092773,11399700
2025-12-11,28.510002744803092,29.40186896608762,28.510002744803092,28.856840133666992,9680000
2025-12-12,29.154128195713845,29.28295253930651,27.746960821314158,28.361358642578125,12144400
2025-12-15,28.311809373324802,28.430725751389392,27.855967352652566,28.153255462646484,10022500
2025-12-16,27.75687182998445,27.895606035018155,26.547897738705,26.94428253173828,15971100
