Date,Open,High,Low,Close,Volume
2025-09-12,59.58966696009082,59.73901601938101,58.22562715778417,58.24554061889648,12020300
2025-09-15,58.70353545837361,58.763275838279206,58.06631993179707,58.693580627441406,4773400
2025-09-16,58.72344993861082,59.13166637979783,57.9070170562368,58.205711364746094,6786900
2025-09-17,58.01653870663799,59.31088323148815,57.96675695531763,58.47453689575195,6252600
2025-09-18,58.54423339868317,59.14162582201821,58.22562562547952,59.00223159790039,5922800
2025-09-19,59.241192127184,59.26110558871357,58.47454094976556,58.72345352172852,13159600
2025-09-22,58.52431880738082,58.92258041524293,58.2057110403328,58.62388610839844,7633800
2025-09-23,58.79314451678387,59.65935914155301,58.20571073720384,58.325191497802734,5898800
2025-09-24,59.83857632057518,59.89831670071112,58.80310298494781,59.65935897827149,10756100
2025-09-25,59.271059688492784,60.36627727046771,58.85288839584911,60.32645034790039,7740100
2025-09-26,60.38618758452171,61.71040040698193,60.197011611238686,60.9736213684082,8641400
2025-09-29,61.580965450360125,61.86970492974968,60.48575171226047,60.85414123535156,9788400
2025-09-30,61.44157488186445,61.79005474179477,60.2866207651068,60.70479583740234,6964800
2025-10-01,60.67492335771054,61.32209752334651,59.86844910606741,61.073184967041016,8094400
2025-10-02,61.2125764621732,61.23248992279865,58.952449955591696,59.10179901123047,9614600
2025-10-03,59.06196833747556,60.34635798043164,58.414794201631445,59.868446350097656,13031900
2025-10-06,59.679273745784414,59.679273745784414,57.87714925039971,57.93688583374024,8921500
2025-10-07,58.37497653008846,58.40484482286491,56.38367598543148,57.01093292236328,10702900
2025-10-08,57.080629548417214,57.4490190703025,55.99537064504343,56.1546745300293,5430000
2025-10-09,56.53301759914172,56.62262626979268,55.66680298158506,55.6767578125,5441800
2025-10-10,55.99536954927745,56.30401868396403,54.979805878076895,55.10923767089844,5454400
2025-10-13,55.65684784132679,55.955542142468495,55.10923719144553,55.3780632019043,3993600
2025-10-14,54.27289312929843,57.00097646902552,54.09367957963427,56.90141296386719,9005000
2025-10-15,57.01092815602513,57.99662351438824,56.76201560875308,57.54858016967773,7976900
2025-10-16,57.63819066298005,58.14597440242565,56.56289039974356,57.09058380126953,6061300
2025-10-17,57.47888632828813,58.91262126738061,57.29966898613856,58.12606048583984,7956200
2025-10-20,58.285363197290536,58.30527665691876,57.429103423797145,57.74771118164063,10184600
2025-10-21,63.48265163104385,67.25617039363142,62.0887437056544,66.33021545410156,43706500
2025-10-22,66.75835593364114,67.29600041323353,65.60339793461395,67.01721954345703,18831900
2025-10-23,67.67435040291709,68.18213417007382,66.28043849876238,66.55921936035156,12647200
2025-10-24,67.16655969274336,69.39681395112393,66.99730098659033,69.35699462890625,12571000
2025-10-27,69.26738489426796,69.32712147615757,68.49077894486999,69.07820892333984,9724800
2025-10-28,69.15786556608475,69.88469359210022,68.36134992251269,69.56608581542969,13072200
2025-10-29,69.30721539519217,69.93447232606663,68.29164787334742,68.82929992675781,10575900
2025-10-30,68.36134871058273,69.47647211105608,68.092518893534,68.37129974365234,7559500
2025-10-31,68.48082532999801,69.01847739499627,68.33147626813036,68.78947448730469,6993600
2025-11-03,68.59034741660105,68.63017433948261,67.4851749943163,67.92326354980469,10252300
2025-11-04,67.70421407940982,67.83364587169137,66.45965132059713,66.57913208007812,8478200
2025-11-05,66.74839268901653,68.95873742687388,66.74839268901653,68.47086334228516,7807000
2025-11-06,68.3912164045045,69.09812715290039,67.91330095404376,68.54055786132812,6086300
2025-11-07,68.6500796770937,70.45221174193806,68.2816939570171,70.44225311279297,8408500
2025-11-10,70.69116598834319,71.02968341872706,69.56608396851584,70.74095153808594,8592700
2025-11-11,70.81064615332356,71.32838092372697,70.68120676356646,70.91020965576172,6164000
2025-11-12,70.86042774030547,72.07512228248463,70.68121038824283,71.52751159667969,9167200
2025-11-13,71.84613086614954,72.55304168307144,71.16908834348772,71.57730102539062,9004300
2025-11-14,71.04959932987039,71.45781196442859,70.13360296315655,70.21324920654297,7100900
2025-11-17,70.0041631689707,70.1535122182929,67.19642990730466,67.61460876464844,8031700
2025-11-18,67.53495797906125,68.12238797775838,66.76830303610738,67.634521484375,6092400
2025-11-19,67.70421650461907,69.35699955370603,67.31591351765691,68.20204162597656,10557100
2025-11-20,68.64012815432606,69.58599281873457,67.48517026040449,67.7440414428711,9385200
2025-11-21,67.9929585162819,70.22321301600341,67.89339500754777,70.02408599853516,10852400
2025-11-24,70.17342736301812,70.91020636229028,69.94442448145907,70.691162109375,13768100
2025-11-25,70.84051749400749,72.79199109139486,70.84051749400749,72.46342468261719,12089700
2025-11-26,72.12490802370634,73.13050932761178,71.90586374880932,72.49329376220703,7704300
2025-11-28,72.6227315707686,73.53872797648006,72.59286327870105,73.20020294189453,3755000
2025-12-01,72.77206558375444,73.60841565709819,72.59285584968912,72.63267517089844,9826900
2025-12-02,72.8318158649885,73.5188093584672,71.7764214554589,73.339599609375,8973700
2025-12-03,73.28981583620875,74.59411523872386,73.28981583620875,74.36511993408203,8392400
2025-12-04,74.67376966768003,75.8984228325618,74.5742061606982,74.96250915527344,12659100
2025-12-05,74.90265139847014,76.81811423846607,74.82283854396046,75.870361328125,8817800
2025-12-08,76.13971812644336,76.48888984120782,75.02236102782453,75.53115844726562,10018200
2025-12-09,75.90028676027772,77.16728343579547,75.71073313986759,76.97773742675781,7970100
2025-12-10,76.97773745142979,80.7587780719071,76.91787400680228,80.60913848876953,14421300
2025-12-11,80.14024355161985,81.02814055425188,80.11031563646607,80.65901184082031,9686800
2025-12-12,80.66899328736962,81.35736580646336,80.44951175308626,80.69892120361328,9649500
2025-12-15,80.45949390139569,81.82625288082261,80.38965955654449,81.7863540649414,14362200
