Date,Open,High,Low,Close,Volume
2026-05-28,388.0,391.8699951171875,385.1600036621094,390.1300048828125,24357500
2026-05-29,385.239990234375,385.239990234375,378.4599914550781,380.3399963378906,44415800
2026-06-01,376.5199890136719,378.55999755859375,373.5199890136719,376.3699951171875,28672100
2026-06-02,366.5899963378906,373.5400085449219,358.44000244140625,361.8500061035156,50412300
2026-06-03,362.0299987792969,366.45001220703125,358.0799865722656,358.989990234375,55441600
2026-06-04,358.8999938964844,373.25,358.2099914550781,372.19000244140625,44055500
2026-06-05,366.3399963378906,372.0799865722656,364.1199951171875,368.5299987792969,37471200
2026-06-08,365.17999267578125,366.20001220703125,360.5299987792969,363.30999755859375,27942500
2026-06-09,367.0899963378906,372.0799865722656,357.29998779296875,364.260009765625,29535100
2026-06-10,363.1900024414063,368.55999755859375,355.20001220703125,356.3800048828125,32357100
2026-06-11,355.92999267578125,358.79998779296875,346.3599853515625,357.7699890136719,35538200
2026-06-12,362.6199951171875,366.5700073242188,354.94000244140625,359.67999267578125,24704600
2026-06-15,367.9299926757813,372.989990234375,366.5499877929688,369.3500061035156,27727500
2026-06-16,369.6000061035156,376.0,367.05999755859375,373.25,24876100
2026-06-17,369.1300048828125,372.3299865722656,362.0199890136719,363.7900085449219,24543600
2026-06-18,365.75,369.4800109863281,358.6700134277344,368.0299987792969,44470100
2026-06-22,357.95001220703125,358.9200134277344,341.7200012207031,349.67999267578125,52814800
2026-06-23,340.69000244140625,349.2900085449219,340.20001220703125,346.1300048828125,34007700
2026-06-24,349.0400085449219,353.4800109863281,341.92999267578125,345.2900085449219,44997300
2026-06-25,336.7300109863281,345.57000732421875,335.8399963378906,343.7099914550781,44491400
2026-06-26,342.54998779296875,346.3599853515625,330.20001220703125,337.3900146484375,114706300
2026-06-29,341.8299865722656,354.3500061035156,340.6700134277344,353.6499938964844,34213900
2026-06-30,353.8699951171875,358.6199951171875,350.3999938964844,357.3699951171875,35237200
2026-07-01,358.3699951171875,362.9700012207031,356.42999267578125,361.2099914550781,26736400
2026-07-02,359.4800109863281,364.2099914550781,353.4200134277344,359.9100036621094,25974800
2026-07-06,361.5499877929688,367.9299926757813,357.3800048828125,366.4599914550781,26915800
2026-07-07,369.07000732421875,373.1600036621094,365.5,367.0299987792969,24045600
2026-07-08,364.760009765625,367.8399963378906,358.0199890136719,361.9200134277344,22094800
2026-07-09,354.30999755859375,359.6499938964844,351.0799865722656,358.8900146484375,24729100
2026-07-10,357.5299987792969,357.82000732421875,352.75,357.17999267578125,18146100
2026-07-13,356.19000244140625,358.1300048828125,351.75,352.510009765625,15901700
2026-07-14,351.20001220703125,360.1600036621094,351.0899963378906,359.510009765625,18259400
2026-07-15,357.9700012207031,373.6499938964844,357.760009765625,370.9200134277344,28284600
2026-07-16,373.05999755859375,375.2699890136719,352.29998779296875,354.4599914550781,41158500
2026-07-17,346.0,348.5199890136719,341.3599853515625,346.7699890136719,29959300
2026-07-20,350.8800048828125,359.67999267578125,350.5199890136719,351.989990234375,24736600
2026-07-21,351.32000732421875,351.32000732421875,347.0,347.1499938964844,23285100
