Date,Open,High,Low,Close,Volume
2025-10-31,142.7225553358026,142.94845567646885,140.62066154708015,141.760009765625,6200300.0
2025-11-03,140.9447885117152,142.5359374258755,139.57953994024888,142.02520751953125,5056100.0
2025-11-04,143.14490595901455,145.1387578418663,141.6519674353576,145.0307159423828,5712900.0
2025-11-05,145.55128555932473,147.75138983682163,144.62802109126667,145.75753784179688,5928400.0
2025-11-06,145.8262899997074,148.193380253911,144.7164063977187,147.23081970214844,7315100.0
2025-11-07,148.55678243676465,150.78636611170353,146.71025366746858,150.65867614746094,7365000.0
2025-11-10,149.39166050918033,152.3971706872749,148.65501526995772,152.30877685546875,4976900.0
2025-11-11,152.65253307464536,154.7053141765273,152.50521002411242,154.00796508789062,3570100.0
2025-11-12,153.4677550668087,154.54817405731322,152.73110984248802,152.7900390625,4781900.0
2025-11-13,152.9177373434634,153.28114421134973,150.27563393067012,152.38734436035156,5293300.0
2025-11-14,152.48555060935024,152.78021167557745,150.098827445787,152.66233825683594,3529300.0
2025-11-17,152.1614436871864,152.1614436871864,149.06753957822696,150.03990173339844,4709000.0
2025-11-18,151.37568428945303,154.8133621495531,150.08901297403506,153.07489013671875,5144000.0
2025-11-19,152.74093174296863,153.88027999346355,151.25782470131318,152.8391571044922,4343200.0
2025-11-20,152.7998709254079,153.50703655418684,151.38550969367907,152.87843322753906,4021200.0
2025-11-21,153.60527053249868,154.98033570324233,151.66053122327938,152.4757537841797,6834600.0
2025-11-24,151.26763108929748,152.4069792633175,147.41743397196416,148.3701629638672,13674800.0
2025-11-25,149.96131482354258,155.41249241616697,149.68630180869712,154.6071014404297,7287100.0
2025-11-26,155.12766902016995,155.40268204593542,153.50704048931712,153.7034912109375,4172200.0
2025-11-28,152.53468250131087,154.7249702256845,152.53468250131087,154.6758575439453,1878300.0
2025-12-01,154.55799830231004,155.17678511745052,152.74093399691233,153.36953735351562,3453900.0
2025-12-02,153.27132020832906,153.59544590732148,150.69796268553392,151.8667755126953,4771300.0
2025-12-03,152.3677064578393,152.79004253558227,148.8612679165667,149.00860595703125,3827200.0
2025-12-04,148.114797152165,149.00859692068886,143.74403865098364,145.934326171875,8566200.0
2025-12-05,145.57092599908756,146.26827509081724,144.67712618966198,145.17803955078125,5456200.0
2025-12-08,144.93249318541373,147.20135812820604,144.03869336337866,145.6494903564453,6657700.0
2025-12-09,146.53347775595773,148.20320401726187,145.39412948840013,147.6924591064453,5065200.0
2025-12-10,147.37814715399975,147.90852508380493,145.57091459463135,147.10313415527344,9023100.0
2025-12-11,148.3014116138403,149.92202499949866,147.74155408859704,148.26211547851562,4130200.0
2025-12-12,148.31124008228326,150.98280799001708,146.8477661589682,150.91404724121094,5781800.0
2025-12-15,151.35604234313558,156.43398154352192,150.7961847877608,155.58929443359375,7020500.0
2025-12-16,155.92323959506584,157.02329167067234,154.67584948192138,155.13748168945312,5953600.0
2025-12-17,154.69550052839605,156.71881705800834,153.97850335725164,155.78573608398438,8460800.0
2025-12-18,155.47141084157778,156.17859139839305,153.70347443662382,154.5088653564453,5386400.0
2025-12-19,154.44012764467752,157.00365354987665,153.86062202829663,154.0472412109375,18081100.0
2025-12-22,154.21420491834914,158.3099502507068,154.1945718379189,156.85630798339844,7391500.0
2025-12-23,156.53219782062982,159.42968108920078,156.43398744749476,159.17430114746094,4728100.0
2025-12-24,159.37073439979451,160.7850956372759,159.03679215957962,159.7439727783203,1754400.0
2025-12-26,159.74397918655683,161.18114668021013,159.466457813594,159.6250457763672,3795300.0
2025-12-29,159.6250468770491,160.84415971124068,158.86185553424852,160.50717163085938,3626500.0
2025-12-30,160.17018043500315,160.9432778390901,159.74397718087397,160.51707458496094,2900100.0
2025-12-31,160.0611564567306,160.5567325017246,158.8717618497204,158.9807891845703,2590500.0
2026-01-02,158.84202879661785,160.71530564527845,157.80133119919142,158.88168334960938,3938000.0
2026-01-05,157.5931805068159,159.0303479961157,153.9259208405329,158.44557189941406,8234300.0
2026-01-06,158.3563666902888,158.7825548108326,153.7673278757805,153.7871551513672,5223400.0
2026-01-07,153.6384762542346,155.0360042965301,152.34999066789382,153.77723693847656,6114100.0
