Date,Open,High,Low,Close,Volume
2025-11-05,222.0599975585937,226.6100006103516,220.259994506836,225.1499938964844,2154900.0
2025-11-06,225.13999938964844,226.6499938964844,215.759994506836,217.8600006103516,1896100.0
2025-11-07,217.42999267578125,220.1699981689453,213.5,219.8600006103516,1405200.0
2025-11-10,220.8699951171875,220.8699951171875,209.9100036621093,210.4499969482422,1829100.0
2025-11-11,212.1100006103516,212.69000244140625,208.3699951171875,209.22000122070312,1352400.0
2025-11-12,208.6199951171875,214.52999877929688,207.75,213.07000732421875,1871000.0
2025-11-13,212.6100006103516,213.02999877929688,204.4499969482422,204.8000030517578,2286300.0
2025-11-14,204.22000122070312,205.0500030517578,199.3099975585937,203.1000061035156,1967800.0
2025-11-17,202.8099975585937,208.19000244140625,201.0,201.83999633789065,2212400.0
2025-11-18,202.1100006103516,203.8000030517578,199.47999572753903,200.69000244140625,1319500.0
2025-11-19,199.0200042724609,200.6199951171875,193.4900054931641,194.22000122070312,2744100.0
2025-11-20,195.72999572753903,198.9900054931641,193.0,194.7100067138672,1669700.0
2025-11-21,195.009994506836,203.25,194.1100006103516,203.0,2253800.0
2025-11-24,200.92999267578125,204.82000732421875,198.3300018310547,199.0800018310547,2879600.0
2025-11-25,199.0800018310547,204.69000244140625,198.63999938964844,200.759994506836,1378200.0
2025-11-26,200.44000244140625,200.759994506836,198.63999938964844,199.8099975585937,1416400.0
2025-11-28,200.1499938964844,203.3099975585937,198.83999633789065,200.1199951171875,899100.0
2025-12-01,199.5,202.27999877929688,195.7100067138672,196.94000244140625,1817100.0
2025-12-02,197.82000732421875,198.3000030517578,194.0200042724609,197.72000122070312,1491800.0
2025-12-03,196.69000244140625,201.6600036621093,196.0,199.9600067138672,1346500.0
2025-12-04,199.9499969482422,201.3699951171875,196.33999633789065,199.97999572753903,1587100.0
2025-12-05,200.0,207.7899932861328,199.6499938964844,205.1000061035156,1681800.0
2025-12-08,205.2899932861328,205.97999572753903,201.6000061035156,204.6499938964844,2028600.0
2025-12-09,204.1699981689453,206.63999938964844,203.0399932861328,205.1300048828125,1111000.0
2025-12-10,204.6000061035156,215.7700042724609,204.17999267578125,213.2899932861328,1546400.0
