Date,Open,High,Low,Close,Volume
2025-10-27,176.65351057057737,177.35311554261736,173.78613905013412,175.53021240234375,2103800
2025-10-28,174.1704206306622,174.7222291336793,171.2340825141605,171.50997924804688,1432300
2025-10-29,171.5001310141756,171.53953838959188,163.54835112838435,164.6913604736328,2017000
2025-10-30,164.4351753022189,169.55899112638343,163.85380750804552,168.24847412109375,2069100
2025-10-31,167.5193184557966,169.62796648140025,166.33690167199694,167.91346740722656,1838600
2025-11-03,166.68176780693605,169.94327308335517,165.8934849975771,169.4407501220703,1513700
2025-11-04,168.88894411830927,169.4013302072258,165.6964204944887,165.8048095703125,1448400
2025-11-05,166.20878836598794,166.46498892316322,163.9917514317839,164.0804443359375,1681000
2025-11-06,163.56805854734156,167.29267940060006,162.5827087970564,165.88363647460938,1473600
2025-11-07,165.53876674602483,167.5981442238708,163.57791522723795,167.4010772705078,1211900
2025-11-10,166.88867785416664,167.79519779553706,165.17417895787108,166.7310333251953,1247600
2025-11-11,167.40108734830216,167.5094764344637,164.10015929858358,166.10043334960938,1354600
2025-11-12,165.16432750635403,165.50920594803316,161.42001032081032,161.4988250732422,2213500
2025-11-13,160.27699993258736,161.10469014505742,155.3305397928829,155.7936553955078,2687200
2025-11-14,154.7196307737064,156.690330386034,153.7145697615508,155.8626251220703,2088800
2025-11-17,156.33560613954074,156.9662294232935,154.57182154098948,155.38966369628906,1855100
2025-11-18,155.69511093534325,158.26687442307897,154.57181280479458,157.28152465820312,2058100
2025-11-19,157.57712907029665,157.990974158059,153.26129238539164,156.96621704101562,1539300
2025-11-20,159.42959436894154,161.9323761468779,155.133468808707,155.28126525878906,2446600
2025-11-21,155.47833753592386,156.19765371164252,152.5617105624912,154.8772735595703,2391400
2025-11-24,154.64079943821193,156.81841406831552,153.04453757947132,156.6804656982422,4469900
2025-11-25,157.1534353135934,157.1534353135934,154.2269453854263,155.06448364257812,1707600
2025-11-26,155.01523713001984,157.7052378633421,154.4141731530253,156.58193969726562,1705100
2025-11-28,156.16809053752183,158.1486381635172,155.32068913349136,157.77420043945312,625700
2025-12-01,155.69510821548224,156.4932541406939,153.81310162423205,154.09884643554688,1357800
2025-12-02,154.13826316960464,154.99552772609226,153.5273511002358,154.20724487304688,1293300
2025-12-03,155.1236095058896,157.5377285084286,154.286071209407,157.3505096435547,1362300
2025-12-04,157.55742402191132,160.12918755261433,156.3355999156082,158.66102600097656,1774200
2025-12-05,158.6610263718406,163.56806408450737,158.1486402744785,162.31666564941406,1875200
2025-12-08,162.86845746223946,162.97684653874484,160.42479423358884,161.38058471679688,1637200
2025-12-09,161.84369532895977,162.20826992268454,159.82372534824663,160.37551879882812,1239900
2025-12-10,160.16861329683587,161.01601472783173,156.67061849323972,157.1731414794922,2384700
2025-12-11,157.567283241848,157.5869794116112,153.55690251415666,156.49325561523438,2293900
2025-12-12,156.67061109446922,157.24211575677896,147.07329906505095,151.37928771972656,3460000
2025-12-15,152.1540228019512,152.40233212432383,149.63119159951015,151.85604858398438,3007900
2025-12-16,152.12421515657164,152.75988636656808,148.7968644313045,149.26368713378906,2710400
2025-12-17,148.99551410117868,150.37611326953314,145.97607953603142,147.386474609375,2820600
2025-12-18,150.3264654567149,150.93234079191558,145.2410803765462,146.92958068847656,2545200
2025-12-19,147.14809415297498,150.65422047181102,147.14809415297498,148.9756622314453,5257700
2025-12-22,149.51200471950477,153.2167754850796,148.93592528547043,152.4718475341797,2443900
2025-12-23,152.14407725749447,152.9883349965345,150.59462954614386,152.83935546875,1700500
2025-12-24,152.99825576657992,154.31926309705764,152.22353194202864,154.14048767089844,498400
2025-12-26,153.75312910439538,154.40866932577217,153.33597127868225,153.96170043945312,746100
2025-12-29,154.12061671374354,155.47141993132325,154.08089389363698,154.5973663330078,1261000
2025-12-30,154.94500503699078,155.58067624630326,154.2397999481674,155.33236694335938,1085800
2025-12-31,155.65021657124012,155.65021657124012,153.36576785843857,153.6637420654297,1369900
2026-01-02,153.59420546725255,154.92513972526908,152.85920445708348,153.9815673828125,2514900
2026-01-05,154.1504154957947,155.40190410867544,150.83300677566453,154.71656799316406,2242800
2026-01-06,155.15360444432784,157.8353421083931,154.3292156712103,155.71974182128906,2796100
2026-01-07,156.9016886126898,157.37843824613782,153.8127201783039,153.82264709472656,2146100
2026-01-08,151.15083926537022,152.66056414726648,150.47544520185744,151.89576721191406,2160600
2026-01-09,152.73009513417148,158.4114133778624,152.44204784650177,157.47776794433594,1956800
2026-01-12,157.03082365576773,159.16627779483187,154.94501925737143,156.8023681640625,1787900
2026-01-13,157.6664903034241,160.00058880356036,156.40507472209546,159.6231689453125,1468300
2026-01-14,158.69944047451557,159.21592806817176,156.19647845744012,158.18295288085938,1991900
2026-01-15,160.7753119261522,162.65252975883934,159.13647649410396,159.48411560058594,2146700
2026-01-16,159.42450717398992,164.09273442127068,158.45113890259,162.49362182617188,2586100
2026-01-20,161.4109824325476,162.5929372024521,157.5373631624048,158.54052734375,2348700
2026-01-21,159.7820772676371,160.40782160728983,156.56399816221926,157.9247283935547,1808500
2026-01-22,158.5703185026029,159.38478030997473,157.12020062666406,157.63668823242188,1751300
2026-01-23,157.9346539966969,159.7026151377226,156.08723205482087,158.08364868164062,1397800
2026-01-26,158.798782514786,162.30490893029307,158.52067728648956,160.47735595703125,2288900
2026-01-27,160.5369430545026,164.1125880942687,158.9179614722131,162.0565948486328,1592900
2026-01-28,162.40422126484293,163.80468945895,161.40105707381483,162.10626220703125,1383500
2026-01-29,163.38752776272108,167.26114697874712,162.23536891440648,166.30764770507812,2287300
2026-01-30,165.61237890070117,166.23810804115965,162.71212804779742,164.8277130126953,2090100
2026-02-02,163.79476377788595,166.2679149099686,163.05976273334352,163.993408203125,1828500
2026-02-03,164.09273010487772,166.21825717950804,161.27192484193858,163.33786010742188,1964300
2026-02-04,164.46022450423516,166.2579814890561,163.34780364193657,165.6620330810547,2019600
2026-02-05,165.98981160916475,166.86386527707424,161.51031687232538,163.53651428222656,2359100
2026-02-06,166.48641698807774,172.7239454805686,165.63223237767434,170.45936584472656,3404300
2026-02-09,169.29728071745956,171.95916434167424,166.65526608116508,170.96592712402344,2249100
2026-02-10,170.45937068693735,172.30679256398233,167.4995279482214,171.36322021484375,2153100
2026-02-11,170.8070118901908,173.46888045789706,170.11174884307334,173.38943481445312,1552300
2026-02-12,177.95831682709317,183.54030533996973,175.7930668899267,179.09060668945312,4574200
2026-02-13,180.2725693399269,180.76918798824627,177.77954918137917,179.74615478515625,2374800
2026-02-17,179.66668389615117,181.31546135335165,177.28292058028362,178.67344665527344,2213600
2026-02-18,178.48472606990106,178.7628312800926,174.03502755123918,174.82962036132812,2283600
2026-02-19,175.09778374408344,176.32940335922012,174.5813112990625,175.7036590576172,1299500
2026-02-20,174.79982912006332,175.8029932867579,173.5284866522453,174.49191284179688,1379600
2026-02-23,173.36956074546043,175.81291583310266,172.94246085757666,174.89913940429688,1598300
