Date,Open,High,Low,Close,Volume
2025-09-10,106.37273808278184,106.85972691785938,100.97608287546052,104.6533660888672,5118500
2025-09-11,106.1739593295022,106.6907626758105,104.57384572476528,106.21371459960938,3860000
2025-09-12,105.40868390608556,107.33677280699516,104.91175440234946,105.81616973876952,2940800
2025-09-15,105.61739465783675,110.80533995243522,105.5478248297788,109.49344635009766,3415400
2025-09-16,109.483518679352,109.483518679352,107.09825539727191,108.82756805419922,2885300
2025-09-17,109.39406636058295,110.33822943395892,108.06229886065957,109.20523071289062,3127100
2025-09-18,109.9307495316534,112.76324629230236,109.483515994593,112.60423278808594,3006900
2025-09-19,112.83281890599848,114.64164210852742,112.2663195398917,113.48876953125,5658300
2025-09-22,113.46888409226588,114.0055688805324,111.66006095368286,113.1806640625,3408700
2025-09-23,113.22042004747718,115.77463747766323,112.43527049576063,115.42678833007812,2711600
2025-09-24,115.16838792004496,116.28151282380028,112.52472669962285,112.72349548339844,3279100
2025-09-25,110.9345493674668,111.31221307497005,105.6074642779898,107.13800811767578,4191200
2025-09-26,107.58524267000956,108.3902660778934,106.4621846679272,108.38033294677734,2221000
2025-09-29,109.82142418331902,110.8947937689029,107.91321664175396,110.77552795410156,2826600
2025-09-30,111.26252158293218,113.18066992114932,109.31455868535846,112.52472686767578,3586700
2025-10-01,111.3420320596123,113.49870445386978,110.9345537777569,113.1309814453125,3187400
2025-10-02,114.04532602194011,115.18826544629384,112.72349166523068,114.85034942626952,2261700
2025-10-03,115.66531246479634,117.04677592521794,114.14470934523465,114.21427917480467,1914800
2025-10-06,114.98948646343564,116.42064588963224,113.21048547662068,114.78077697753906,2437900
2025-10-07,115.4466673218696,115.4466673218696,112.18680336921965,114.55219268798828,2045300
2025-10-08,115.34727996112112,116.11255568277512,114.2937917849949,116.0926742553711,1623100
2025-10-09,115.50629846874266,115.50629846874266,111.61037286434278,112.78312683105467,1809400
2025-10-10,112.24644347816754,112.38558313849562,107.4759170074984,107.55542755126952,2231000
2025-10-13,111.0637461812893,113.84655448775251,110.68608248103696,113.35955810546876,2563400
2025-10-14,111.95821938027676,116.5895984399748,110.6661996297906,115.54605102539062,2005000
2025-10-15,116.52997785128429,117.8319308277292,115.37709767172764,115.97341918945312,2593800
2025-10-16,116.7088736930074,117.65303679913876,114.9696202787863,115.79452514648438,1432100
2025-10-17,114.95966836398428,116.57966338193278,114.39316903899204,116.10260772705078,1908500
2025-10-20,116.91757672938556,117.0269018302678,115.11869429539342,115.62555694580078,1442300
2025-10-21,117.14617477575452,117.22567774097354,115.28765553016476,116.420654296875,2091700
2025-10-22,116.47034356149132,117.72260049501388,113.48876643541205,114.62176513671876,2461300
2025-10-23,114.07513878817296,115.68519315408136,113.46888417041043,114.19440460205078,2289400
2025-10-24,114.23416037330507,115.3174630862347,113.1707315048374,114.0055694580078,1465500
2025-10-27,115.66531437889472,115.66531437889472,111.96816505443428,114.26397705078124,2959700
2025-10-28,113.51858179508594,114.3832343149274,111.95822339138756,112.41539764404295,2397800
2025-10-29,111.97809773662811,113.26017682553216,110.8947950079473,112.2265625,2714700
2025-10-30,111.36191304027942,112.53466705896328,109.3344396054763,110.68608856201172,3207400
2025-10-31,110.93454866854252,111.96816297906028,108.83750548954237,109.14559936523438,3215600
2025-11-03,108.52940303373272,109.324493290682,103.46072349767326,105.67703247070312,4348600
2025-11-04,104.35520034421556,107.16782327806516,104.00735119291008,105.73666381835938,2990600
2025-11-05,105.52794932853152,109.28473514975089,104.6434154217383,108.63872528076172,4145700
2025-11-06,94.01906329157448,99.68406434644967,92.428890350441,98.20320892333984,8136200
2025-11-07,98.39205116874774,103.39116124219538,98.39205116874774,103.0433120727539,6671400
2025-11-10,104.20611605599773,105.44843982295652,103.68931270526154,105.4285659790039,3607600
2025-11-11,104.30550167527788,105.37887124244358,101.33386531265565,101.4133758544922,3060300
2025-11-12,102.76502873410487,105.13041057670934,101.98981987739177,103.34146881103516,3221900
2025-11-13,103.19238219009628,103.4607207848185,99.38590038552066,100.1412353515625,2834500
2025-11-14,98.63056687125854,102.44698944515994,98.401983543231,100.78724670410156,2859600
2025-11-17,100.87669506380264,101.37362459613664,99.61449738799314,101.11521911621094,3246800
