Date,Open,High,Low,Close,Volume
2025-08-20,125.04000091552734,126.5999984741211,123.81500244140624,124.95999908447266,4097900
2025-08-21,124.95999908447266,126.48999786376952,124.47000122070312,126.43000030517578,3115800
2025-08-22,127.16999816894533,130.4250030517578,126.31999969482422,129.9199981689453,4563100
2025-08-25,129.44000244140625,130.02999877929688,128.08999633789062,128.14999389648438,2960500
2025-08-26,127.71499633789062,128.8000030517578,126.4000015258789,126.88999938964844,4355500
2025-08-27,127.0,130.14999389648438,126.91999816894533,129.85000610351562,3830600
2025-08-28,130.19000244140625,130.58999633789062,128.82000732421875,130.4600067138672,3657100
2025-08-29,129.9199981689453,131.11000061035156,129.2100067138672,130.52999877929688,4159400
2025-09-02,128.4199981689453,129.22999572753906,126.45999908447266,127.58999633789062,4195500
2025-09-03,127.41999816894533,127.75,124.45999908447266,124.9000015258789,6267200
2025-09-04,124.6500015258789,125.6500015258789,123.18000030517578,125.37000274658205,6194500
2025-09-05,125.37000274658205,127.38500213623048,122.81999969482422,123.80999755859376,4327200
2025-09-08,124.23999786376952,126.08000183105467,123.05999755859376,124.62000274658205,4765200
2025-09-09,124.12000274658205,124.77999877929688,123.5999984741211,123.80999755859376,3607600
2025-09-10,123.80999755859376,124.44000244140624,122.62999725341795,123.41000366210938,4772600
2025-09-11,123.69499969482422,124.5,122.6500015258789,123.0500030517578,5241500
2025-09-12,123.06999969482422,123.4499969482422,121.83999633789062,122.5500030517578,5263900
2025-09-15,122.91000366210938,122.9800033569336,119.76000213623048,120.37000274658205,7060400
2025-09-16,120.70999908447266,121.98999786376952,119.76499938964844,121.66000366210938,5072200
2025-09-17,121.9800033569336,124.4499969482422,121.5199966430664,123.1999969482422,4973300
2025-09-18,123.73999786376952,125.72000122070312,123.5999984741211,125.47000122070312,4235700
2025-09-19,126.33000183105467,127.8499984741211,125.19000244140624,127.04000091552734,9144300
2025-09-22,125.6500015258789,126.63999938964844,123.3499984741211,125.44000244140624,5591100
2025-09-23,125.44000244140624,126.8550033569336,123.0500030517578,123.5,5634700
2025-09-24,123.5,125.58999633789062,122.08000183105467,123.08000183105467,4060500
