Date,Open,High,Low,Close,Volume
2025-09-05,141.21335703593851,141.6885338021059,138.10498077323206,139.1444091796875,1170900
2025-09-08,139.09492795873558,139.4018186582299,137.80803225395047,138.61976623535156,1421000
2025-09-09,137.85751942799237,138.37228678345068,134.95703444911666,136.1647491455078,1205100
2025-09-10,136.51121215398976,137.41205122924288,135.62028203667228,136.34292602539062,1133400
2025-09-11,136.63989648345668,141.08468306044614,135.67966416035404,140.37193298339844,1705300
2025-09-12,140.10464787448404,140.7678984810428,139.7680756452066,140.12445068359375,1432800
2025-09-15,140.5699218856392,141.42126145337664,139.797778452705,140.3125457763672,1194100
2025-09-16,140.61941805704632,140.6887052326738,138.5405611063357,139.3028106689453,1109000
2025-09-17,140.15415337732995,141.95581635080651,138.89693928430603,139.57009887695312,1200500
2025-09-18,139.9561615653846,141.89641387320606,139.9561615653846,140.7480926513672,1303600
2025-09-19,141.45094914965551,142.36168198448738,140.18384128335748,141.44105529785156,2435700
2025-09-22,140.59961873249225,142.48047784490325,140.4709231251283,142.0944061279297,1002900
2025-09-23,142.54978319852833,142.8566587872062,140.81740736104624,141.6687469482422,957800
2025-09-24,141.39155242954,141.97560687939415,139.82746289043476,140.0353546142578,1065900
2025-09-25,139.32261054091222,140.31253952416554,138.65935993474662,140.02545166015625,942900
2025-09-26,140.52041348001873,141.65884085218522,139.96605567675587,141.58953857421875,795300
2025-09-29,142.32209469099885,142.90614916810298,141.52025462834442,142.50027465820312,1087600
2025-09-30,142.57945665560854,146.45997608736695,142.41117055711447,146.01451110839844,1841000
2025-10-01,144.92559553889066,146.62827458008155,143.74759274985786,146.3907012939453,1321000
2025-10-02,146.99455568140831,148.4200406855521,146.01452058001215,147.50930786132812,1347100
2025-10-03,147.18263587107307,149.45947558283862,145.93533077398726,148.3408660888672,1245600
2025-10-06,148.4101531511343,149.63767054305248,146.92525965830063,148.39035034179688,1330600
2025-10-07,148.58834487883138,148.9546137651779,145.4106662294746,146.63818359375,1190800
2025-10-08,147.28162524523768,147.796392519138,145.80662569920952,146.69757080078125,1029500
2025-10-09,146.18280617567032,147.31132457401625,144.54942945086762,145.3314666748047,878800
2025-10-10,145.78686501709652,146.04424114919163,142.80716871322826,142.8665771484375,1403600
2025-10-13,143.62879356205437,145.31166982436108,142.8467563060527,144.52963256835938,851300
2025-10-14,143.06454509158738,145.99472650922266,142.54977777574192,145.09390258789062,905100
2025-10-15,145.63835127866534,146.13331578421287,143.35161767985466,144.3019561767578,957100
2025-10-16,144.5791441207291,144.77712691428897,142.16371476598965,143.37142944335938,1462900
2025-10-17,143.27241248514747,144.71771539619053,142.79725081930627,144.44053649902344,1145100
