Date,Open,High,Low,Close,Volume
2025-08-15,166.4178090496169,167.3442743268065,165.2404144351842,167.2284698486328,1581600
2025-08-18,167.33463045439424,168.02948678184782,166.28270049857431,166.5336151123047,1187900
2025-08-19,166.5625495766297,169.9885740963126,166.08001132669966,168.7725830078125,1907500
2025-08-20,169.03316516335053,169.37094787283038,167.41184350000873,168.04879760742188,1017400
2025-08-21,167.1223153623285,168.1066976311718,166.4274590226627,167.37322998046875,810700
2025-08-22,168.84979206471388,171.68710462420458,168.0005200266656,170.39390563964844,1313800
2025-08-25,170.41322201592976,171.24318845281934,169.7955736019119,170.24916076660156,1408400
2025-08-26,170.2105535282993,171.5906207099724,169.8534799021567,170.6544952392578,2020200
2025-08-27,170.45182122361138,172.3819743878725,170.23950319747064,171.94769287109375,1754600
2025-08-28,172.74870222451125,173.26983708143524,170.89575701803784,173.09613037109375,1438700
2025-08-29,173.71379965124217,174.65957065942436,173.15405341859113,174.3507537841797,1716900
2025-09-02,171.27212876192317,172.96101264805455,170.8281870896017,172.62322998046875,2825700
2025-09-03,172.42058536526218,173.95505359367556,171.62921550100876,173.57867431640625,1590500
2025-09-04,174.50515915909722,175.56673459133563,173.4242633455649,175.1807098388672,2103600
2025-09-05,176.4160031983629,178.32685071899107,174.49549548728046,175.8852081298828,1829500
2025-09-08,175.42196985730328,176.54144747153637,173.81993923875814,176.1747283935547,2369300
2025-09-09,175.24696206111005,176.15518757238257,173.97740736974694,175.18836975097656,1889400
2025-09-10,174.7196224522499,175.65712924983185,173.82117222898307,175.03211975097656,2223300
2025-09-11,175.77433310239547,179.84666281412723,175.45206047610563,179.59274291992188,1786300
2025-09-12,179.59274310005398,180.17869603960543,177.834914084204,178.1962432861328,1547300
2025-09-15,177.94233971654248,179.92479248587395,177.0048179860407,179.45602416992188,1570800
2025-09-16,178.98726606155387,179.7587712479496,177.00481334421085,177.26849365234375,1348600
2025-09-17,177.28802041368792,179.8368904070807,176.43840204969118,177.30755615234375,1706300
2025-09-18,177.73724684974502,178.55756902809966,174.49499980948332,175.87197875976562,1898600
2025-09-19,176.13565961582242,178.039984286288,175.82314741277062,176.4872283935547,7083300
2025-09-22,175.530196186976,177.18060106431176,174.21180946748342,176.89739990234375,1401800
2025-09-23,176.4872319668506,180.34471328028536,176.38956817606905,179.81736755371094,1386200
2025-09-24,179.7587757860096,180.3544742468193,178.2060049557175,178.84078979492188,1531200
2025-09-25,178.80171544268572,179.4755568466442,178.20600209005306,178.3329620361328,1303600
2025-09-26,178.5380530646815,181.5263802969692,177.9521001204907,181.0478515625,1368100
2025-09-29,181.12598104361467,181.9755994081297,180.4912111002372,181.49708557128903,1282600
2025-09-30,181.809577155597,183.73343756519435,180.95995881784663,183.27444458007807,1812200
2025-10-01,183.26467198393087,184.0166264828549,180.08101745604654,181.4091644287109,1836400
2025-10-02,181.40917626507064,181.43847242141288,179.57321922821566,180.6767425537109,1494100
2025-10-03,180.85254498555685,182.86429397969377,180.36425581605167,180.8916015625,1146500
2025-10-06,180.1201133389655,180.9111394185956,174.954005520364,174.97354125976562,1568000
2025-10-07,175.04189758058635,175.5106509860989,173.17662947550227,174.72938537597656,1601000
2025-10-08,173.6649318668184,174.1825172064594,172.79577772087376,174.05555725097656,1318500
2025-10-09,174.53406049935074,175.09070233547632,173.32309814323392,174.6512451171875,923300
2025-10-10,175.40321791210908,176.0282273883334,171.18439277154408,171.1941680908203,1621100
2025-10-13,172.34653786959117,173.5184288741836,171.43832718398787,172.36607360839844,1124000
