Date,Open,High,Low,Close,Volume
2025-08-20,103.88999938964844,104.52999877929688,103.13999938964844,104.0,5341100
2025-08-21,103.70999908447266,104.5,102.83999633789062,102.87000274658205,4173800
2025-08-22,103.37000274658205,104.0,102.02999877929688,102.30999755859376,3483500
2025-08-25,102.31999969482422,102.87000274658205,101.80999755859376,102.47000122070312,3102500
2025-08-26,102.43000030517578,103.9800033569336,102.0,103.18000030517578,4899000
2025-08-27,103.52999877929688,104.13999938964844,103.04000091552734,104.0500030517578,3139200
2025-08-28,103.83000183105467,104.12000274658205,103.2699966430664,103.98999786376952,2961200
2025-08-29,104.19000244140624,104.41999816894533,103.3499984741211,103.68000030517578,2952700
2025-09-02,103.75,104.3499984741211,102.87000274658205,103.19000244140624,3698000
2025-09-03,103.12000274658205,103.9499969482422,102.9499969482422,103.83999633789062,3123100
2025-09-04,104.0199966430664,105.12999725341795,103.7699966430664,105.04000091552734,3597900
2025-09-05,105.31999969482422,105.31999969482422,103.5999984741211,104.83999633789062,4202500
2025-09-08,104.94000244140624,106.5500030517578,104.88999938964844,106.4000015258789,4360900
2025-09-09,105.73999786376952,107.08000183105467,105.0199966430664,106.91999816894533,3533500
2025-09-10,106.66000366210938,107.1999969482422,104.6500015258789,105.11000061035156,4999600
2025-09-11,105.66000366210938,108.06999969482422,105.51000213623048,107.81999969482422,5272000
2025-09-12,107.43000030517578,108.41999816894533,107.1999969482422,107.5,4783100
2025-09-15,107.33000183105467,107.9000015258789,105.68000030517578,106.3000030517578,6955700
2025-09-16,106.20999908447266,107.16000366210938,105.37999725341795,105.38999938964844,5495900
2025-09-17,105.4499969482422,106.08000183105467,103.73999786376952,104.5500030517578,6557600
2025-09-18,104.25,105.38999938964844,103.4800033569336,103.69000244140624,6215000
2025-09-19,104.05999755859376,104.37000274658205,103.2300033569336,103.93000030517578,10047600
2025-09-22,103.33999633789062,104.61000061035156,103.18000030517578,103.4499969482422,4971000
2025-09-23,102.87000274658205,104.12999725341795,100.9499969482422,103.7300033569336,5495200
2025-09-24,103.66000366210938,104.11000061035156,102.7300033569336,103.47000122070312,4982200
2025-09-25,104.02999877929688,105.12000274658205,103.38999938964844,104.58000183105467,4415700
2025-09-26,105.04000091552734,106.3000030517578,104.3000030517578,106.0999984741211,3454300
2025-09-29,106.23999786376952,107.70999908447266,105.87999725341795,107.5500030517578,4527200
2025-09-30,107.5,108.72000122070312,107.5,107.80999755859376,5027500
2025-10-01,107.63999938964844,107.95999908447266,105.56999969482422,105.68000030517578,4144100
2025-10-02,104.72000122070312,105.38999938964844,103.77999877929688,104.97000122070312,3388600
2025-10-03,104.7699966430664,105.36000061035156,104.16000366210938,104.79000091552734,2716000
2025-10-06,104.91000366210938,105.2300033569336,102.52999877929688,103.3000030517578,4161300
2025-10-07,102.91999816894533,103.3000030517578,101.0199966430664,101.8499984741211,3967200
2025-10-08,101.75,101.75,100.66999816894533,100.76000213623048,3519900
2025-10-09,101.04000091552734,101.5500030517578,99.62999725341795,99.72000122070312,3832400
2025-10-10,99.91999816894533,102.63999938964844,99.68000030517578,102.1500015258789,5487700
