Date,Open,High,Low,Close,Volume
2025-11-10,231.97000122070312,237.0200042724609,229.1000061035156,234.0599975585937,3222600.0
2025-11-11,234.0599975585937,241.42999267578125,233.1999969482422,240.6999969482422,2072300.0
2025-11-12,241.0500030517578,242.6000061035156,238.2899932861328,240.33999633789065,1317400.0
2025-11-13,239.5200042724609,242.08999633789065,237.2700042724609,237.5500030517578,1358200.0
2025-11-14,235.9499969482422,238.2700042724609,234.009994506836,235.02999877929688,1542800.0
2025-11-17,235.1100006103516,236.47999572753903,232.2400054931641,233.5800018310547,1456900.0
2025-11-18,233.3999938964844,239.9199981689453,231.5,239.08999633789065,1867400.0
2025-11-19,238.5200042724609,244.2400054931641,236.6300048828125,240.4600067138672,2097100.0
2025-11-20,242.4100036621093,243.4499969482422,234.4199981689453,235.3699951171875,1717300.0
2025-11-21,234.8600006103516,238.3699951171875,234.0200042724609,235.47000122070312,1759800.0
2025-11-24,234.8999938964844,240.3699951171875,234.88999938964844,239.07000732421875,2272200.0
2025-11-25,239.6199951171875,242.4199981689453,238.8099975585937,241.83999633789065,1142000.0
2025-11-26,242.5,245.5399932861328,241.8600006103516,243.6300048828125,1026800.0
2025-11-28,244.77999877929688,246.4900054931641,243.7400054931641,246.07000732421875,590100.0
2025-12-01,246.07000732421875,249.8500061035156,242.5,249.33999633789065,1706700.0
2025-12-02,249.2400054931641,250.0,246.5599975585937,246.8300018310547,1321300.0
2025-12-03,246.259994506836,246.5500030517578,242.97999572753903,244.9499969482422,849300.0
2025-12-04,244.2100067138672,247.8999938964844,242.19000244140625,247.509994506836,1013900.0
2025-12-05,247.6999969482422,251.33999633789065,246.83999633789065,247.8800048828125,1362400.0
2025-12-08,248.5200042724609,248.9499969482422,245.9900054931641,247.27999877929688,1096100.0
2025-12-09,247.0,249.5,246.22999572753903,248.72999572753903,1356600.0
2025-12-10,249.2899932861328,250.17999267578125,245.3600006103516,246.0200042724609,1150000.0
2025-12-11,244.009994506836,246.7400054931641,242.0599975585937,242.4100036621093,1478400.0
2025-12-12,242.1600036621093,243.3000030517578,240.5,241.47000122070312,1529900.0
2025-12-15,244.27999877929688,246.83999633789065,242.6499938964844,244.5599975585937,1888600.0
2025-12-16,244.5,246.9100036621093,243.19000244140625,244.52999877929688,1526900.0
2025-12-17,244.69000244140625,246.1999969482422,240.27999877929688,240.5500030517578,1563900.0
2025-12-18,242.97999572753903,246.8500061035156,241.3800048828125,246.6499938964844,1810300.0
2025-12-19,246.1999969482422,250.3800048828125,244.38999938964844,247.3999938964844,3905400.0
2025-12-22,247.3999938964844,249.77999877929688,247.0599975585937,248.5800018310547,1084600.0
2025-12-23,248.5399932861328,249.4600067138672,247.6600036621093,249.22999572753903,648200.0
2025-12-24,249.22999572753903,251.72000122070312,248.759994506836,251.6000061035156,485800.0
2025-12-26,250.7400054931641,256.2900085449219,249.83999633789065,256.0899963378906,920700.0
2025-12-29,255.0,256.57000732421875,254.1600036621093,255.6999969482422,1076200.0
2025-12-30,255.4100036621093,260.0400085449219,254.4600067138672,257.9100036621094,1073400.0
2025-12-31,257.9100036621094,258.3900146484375,255.9100036621093,256.0299987792969,808000.0
2026-01-02,257.7099914550781,257.7099914550781,250.1999969482422,251.6000061035156,1317900.0
2026-01-05,252.42999267578125,258.5599975585937,251.3500061035156,257.3099975585937,1108700.0
2026-01-06,257.2900085449219,257.79998779296875,253.5800018310547,254.3500061035156,922100.0
2026-01-07,253.6600036621093,257.1499938964844,251.27999877929688,256.6700134277344,1192400.0
2026-01-08,256.94000244140625,257.9100036621094,250.58999633789065,252.3800048828125,1567800.0
2026-01-09,252.7100067138672,254.8000030517578,249.33999633789065,250.7100067138672,1013600.0
2026-01-12,249.0399932861328,251.2100067138672,245.7400054931641,248.9199981689453,1177100.0
2026-01-13,248.94000244140625,250.4900054931641,244.7700042724609,247.4900054931641,1158600.0
2026-01-14,246.67999267578125,246.75,241.509994506836,245.4900054931641,1454700.0
2026-01-15,245.47999572753903,246.0,242.5500030517578,244.33999633789065,1083900.0
2026-01-16,244.97000122070312,245.02999877929688,239.0,240.13999938964844,1718300.0
2026-01-20,239.0,242.9199981689453,237.0599975585937,240.6100006103516,1350400.0
2026-01-21,240.6100006103516,241.0,236.009994506836,238.22999572753903,1267600.0
2026-01-22,239.5599975585937,241.5500030517578,233.8500061035156,241.1000061035156,1625500.0
2026-01-23,241.13999938964844,245.82000732421875,240.94000244140625,245.72999572753903,1174900.0
2026-01-26,245.57000732421875,247.1999969482422,244.0599975585937,245.6300048828125,1204700.0
2026-01-27,246.0500030517578,248.5399932861328,242.72999572753903,245.5200042724609,1173800.0
2026-01-28,245.9900054931641,248.5500030517578,242.3300018310547,243.17999267578125,1554600.0
2026-01-29,241.0399932861328,243.7100067138672,236.1300048828125,239.2700042724609,1907100.0
2026-01-30,237.6699981689453,238.1499938964844,211.1300048828125,220.3000030517578,9097800.0
2026-02-02,225.509994506836,229.0800018310547,220.3500061035156,221.8099975585937,4345800.0
2026-02-03,220.97999572753903,221.1600036621093,206.6100006103516,212.1699981689453,5266500.0
2026-02-04,207.7100067138672,209.0500030517578,197.4499969482422,200.759994506836,5743300.0
2026-02-05,201.77999877929688,203.77999877929688,192.1999969482422,193.2400054931641,3995400.0
2026-02-06,197.4199981689453,198.07000732421875,189.4499969482422,195.58999633789065,3100300.0
2026-02-09,197.5,205.6600036621093,196.3300018310547,205.02999877929688,4129000.0
2026-02-10,212.4900054931641,213.52999877929688,208.72999572753903,210.7100067138672,4145200.0
2026-02-11,208.0,210.2400054931641,199.3600006103516,203.88999938964844,4207300.0
2026-02-12,203.3999938964844,204.1999969482422,189.2899932861328,190.3600006103516,5020800.0
2026-02-13,191.8999938964844,194.67999267578125,188.6499938964844,193.6699981689453,2575400.0
2026-02-17,193.6499938964844,196.8300018310547,191.8800048828125,193.8699951171875,2160800.0
2026-02-18,194.72999572753903,200.08999633789065,193.88999938964844,199.1300048828125,1931000.0
2026-02-19,199.02999877929688,204.6000061035156,198.75,201.3699951171875,2139600.0
2026-02-20,199.1199951171875,202.94000244140625,197.1999969482422,199.72000122070312,1872600.0
2026-02-23,199.1699981689453,199.3300018310547,194.13999938964844,195.58999633789065,1962800.0
2026-02-24,194.7700042724609,204.509994506836,192.6300048828125,204.19000244140625,1982500.0
2026-02-25,204.8500061035156,207.97999572753903,202.83999633789065,207.3099975585937,2416600.0
2026-02-26,207.759994506836,214.1499938964844,207.75,213.2899932861328,2231300.0
2026-02-27,210.3099975585937,213.67999267578125,209.3699951171875,211.47999572753903,2234800.0
2026-03-02,209.0,215.9600067138672,208.77999877929688,213.8800048828125,1966800.0
2026-03-03,209.77999877929688,221.0800018310547,208.509994506836,217.0500030517578,2367200.0
2026-03-04,217.9199981689453,219.4499969482422,211.32000732421875,215.7700042724609,2471000.0
2026-03-05,213.08999633789065,216.1699981689453,210.82000732421875,212.52999877929688,2112200.0
2026-03-06,210.82000732421875,212.4600067138672,208.69000244140625,211.5,1587400.0
2026-03-09,208.69000244140625,214.83999633789065,208.009994506836,214.6300048828125,1876300.0
2026-03-10,214.7700042724609,216.0,207.8000030517578,209.0800018310547,1877800.0
2026-03-11,209.1300048828125,211.63999938964844,207.5,211.08999633789065,1868800.0
2026-03-12,210.67999267578125,212.8099975585937,208.1699981689453,209.1999969482422,1351900.0
2026-03-13,209.3300018310547,210.3500061035156,203.8999938964844,208.5800018310547,1633800.0
2026-03-16,209.4600067138672,212.0200042724609,207.4499969482422,207.69000244140625,2129900.0
2026-03-17,209.0599975585937,213.0,206.44000244140625,206.72000122070312,1587400.0
2026-03-18,204.8000030517578,208.8999938964844,203.6199951171875,204.22000122070312,1497500.0
2026-03-19,203.3999938964844,206.3800048828125,199.5500030517578,201.75,1626000.0
2026-03-20,200.7100067138672,202.38999938964844,198.0200042724609,200.6300048828125,3698600.0
2026-03-23,201.33999633789065,203.44000244140625,199.19000244140625,200.83999633789065,1875900.0
2026-03-24,199.57000732421875,199.9199981689453,191.0,191.3699951171875,2465200.0
2026-03-25,194.0599975585937,195.88999938964844,188.22999572753903,193.0500030517578,1931200.0
2026-03-26,190.5,197.1699981689453,190.3500061035156,194.72000122070312,1677400.0
2026-03-27,193.0,194.0,187.6300048828125,189.69000244140625,1867400.0
2026-03-30,192.7899932861328,195.6199951171875,191.22999572753903,193.0800018310547,2086700.0
2026-03-31,194.2400054931641,198.509994506836,193.3800048828125,197.5,2085100.0
2026-04-01,198.0,199.47999572753903,196.5500030517578,198.1999969482422,1348600.0
2026-04-02,195.1100006103516,202.1300048828125,193.8999938964844,199.8699951171875,1473500.0
2026-04-06,199.8000030517578,199.9199981689453,193.7899932861328,196.69000244140625,1405700.0
2026-04-07,195.83999633789065,198.6300048828125,193.94000244140625,198.3300018310547,1247500.0
2026-04-08,202.82000732421875,205.1100006103516,201.1300048828125,202.1300048828125,1646600.0
2026-04-09,201.009994506836,201.2100067138672,197.58999633789065,198.0500030517578,1493800.0
2026-04-10,197.3999938964844,199.2100067138672,194.509994506836,197.07000732421875,1532900.0
2026-04-13,197.47999572753903,202.19000244140625,196.009994506836,201.3600006103516,2078800.0
2026-04-14,202.5200042724609,207.83999633789065,202.259994506836,205.1000061035156,1731000.0
2026-04-15,207.6600036621093,215.3699951171875,206.5800018310547,214.1499938964844,1951700.0
2026-04-16,216.72999572753903,217.0500030517578,212.75,213.92999267578125,1384000.0
2026-04-17,217.9199981689453,218.6999969482422,211.72000122070312,212.0399932861328,1792400.0
2026-04-20,212.13999938964844,216.9499969482422,210.77999877929688,216.8500061035156,1384300.0
2026-04-21,218.0,219.8699951171875,215.72999572753903,217.6499938964844,1165800.0
2026-04-22,219.08999633789065,221.22000122070312,216.67999267578125,218.19000244140625,1246500.0
2026-04-23,215.009994506836,215.009994506836,206.4499969482422,209.8999938964844,1587900.0
2026-04-24,210.9900054931641,211.0,207.8000030517578,210.75,1101500.0
2026-04-27,209.22999572753903,216.3500061035156,208.75,213.7700042724609,1532900.0
2026-04-28,213.0500030517578,215.7899932861328,211.259994506836,213.009994506836,929000.0
2026-04-29,212.58999633789065,215.9199981689453,209.509994506836,215.33999633789065,1028000.0
2026-04-30,213.47999572753903,215.5,211.3300018310547,213.759994506836,1430800.0
2026-05-01,215.4600067138672,217.3600006103516,211.5800018310547,216.02999877929688,1042200.0
2026-05-04,219.3500061035156,227.0200042724609,218.2100067138672,225.17999267578125,2046300.0
2026-05-05,226.0,226.44000244140625,221.94000244140625,223.1100006103516,1310300.0
2026-05-06,221.0,225.13999938964844,218.6999969482422,222.0,1850700.0
2026-05-07,225.0599975585937,227.0200042724609,222.1600036621093,223.5,1901200.0
2026-05-08,222.63999938964844,222.97999572753903,219.7100067138672,220.4499969482422,1756100.0
