Date,Open,High,Low,Close,Volume
2025-10-01,326.837727221675,336.59855541282326,323.2023295934908,332.0567932128906,21122700
2025-10-02,347.6099853515625,347.6099853515625,335.25,338.17999267578125,19917600
2025-10-03,340.13433362422603,343.0227303782379,334.3973582704928,337.016845703125,14749100
2025-10-06,334.57664945247484,342.75380866679006,333.2220723671261,334.1483459472656,18465700
2025-10-07,337.0299987792969,338.1099853515625,326.5799865722656,336.4100036621094,18086700
2025-10-08,332.48506272651053,345.1541967237403,331.28984936250185,344.11834716796875,21478300
2025-10-09,344.36731988927625,345.9210789009516,339.03870886032774,343.6402282714844,17643700
2025-10-10,344.0087761645016,349.1979325045112,322.7540895478669,323.331787109375,28941000
2025-10-13,351.35925264203496,357.9428348856006,342.1462436328903,355.2735595703125,45984300
2025-10-14,348.7298204480106,349.267669476328,338.2917194609827,342.7538146972656,22078000
2025-10-15,353.05244525324514,357.96272246505765,346.1103176658243,349.92498779296875,23918500
2025-10-16,355.3731305974428,361.78737921559485,348.09236600682163,352.7337341308594,20317200
2025-10-17,348.2118624365201,349.56643947544666,339.417187803511,347.9329833984375,20937900
2025-10-20,353.79998779296875,356.5899963378906,347.8399963378906,349.239990234375,15640200
2025-10-21,350.0,351.1000061035156,341.3099975585937,342.6600036621094,16092600
2025-10-22,345.91112421133204,346.6183067837734,334.1682946771816,338.9391174316406,19268800
2025-10-23,340.3999938964844,346.57000732421875,340.3999938964844,344.2900085449219,12859200
2025-10-24,351.1003199238364,356.8671437910621,349.4768334412444,352.7138366699219,16143700
2025-10-27,360.09420250359625,361.2993551775869,353.66001429366173,360.6021423339844,20065800
2025-10-28,361.169868930242,372.56412252342585,361.0802324898972,371.4784851074219,21056000
2025-10-29,373.1900024414063,386.4800109863281,373.1900024414063,385.9800109863281,24975200
2025-10-30,386.3999938964844,386.3999938964844,370.05999755859375,376.4700012207031,24295300
2025-10-31,378.2699890136719,378.8200073242188,365.1000061035156,369.6300048828125,21598400
2025-11-03,372.0,374.8500061035156,361.9800109863281,362.5499877929688,17198900
2025-11-04,358.5199890136719,368.9500122070313,351.0,351.94000244140625,24047500
2025-11-05,350.8900146484375,364.8699951171875,350.0899963378906,358.9800109863281,17087600
2025-11-06,358.6698820328004,362.0463397915529,351.29948119455554,354.16796875,19896900
2025-11-07,352.7735668600393,353.08232471234805,335.9212179877443,348.0325927734375,21903200
2025-11-10,356.4687564616332,358.5603646679708,353.1919046182223,356.9568176269531,16409000
2025-11-11,358.9700012207031,361.8900146484375,349.6700134277344,351.9599914550781,16446800
2025-11-12,356.6081990499921,357.4348664885674,350.2736170175513,353.7994689941406,12190500
2025-11-13,350.17397779599213,352.1361007553853,332.8236593997151,338.6203918457031,22616600
2025-11-14,331.4700012207031,344.739990234375,329.0599975585937,342.4599914550781,18500800
2025-11-17,338.46102450242506,350.7915201932923,336.17020425351814,341.2796936035156,14799600
2025-11-18,341.8275510056133,346.57846477272454,334.168300981498,339.1383361816406,21726800
2025-11-19,340.7099914550781,359.69000244140625,337.79998779296875,354.4200134277344,21851900
2025-11-20,364.5363346772143,374.5760105205183,343.79958834409007,345.4330444335937,28867000
2025-11-21,343.7796638599892,347.2059092836678,330.47307643407913,338.8395080566406,30280300
2025-11-24,346.3393990001815,380.4723384179547,346.2696716432394,376.448486328125,47262400
2025-11-25,383.3906282035388,386.5778433170829,370.2633433262028,383.490234375,33507600
2025-11-26,384.0081517409119,398.2708925516895,381.7273314642951,395.9801025390625,28693000
2025-11-28,399.3500061035156,403.0,397.1600036621094,402.9599914550781,13365500
2025-12-01,393.27095801210174,393.8386858150757,383.559949321848,384.5360107421875,23252000
2025-12-02,388.30999755859375,393.5,379.7900085449219,381.5700073242188,22207000
