Date,Open,High,Low,Close,Volume
2025-08-18,309.6677708503299,312.00692975029995,309.0755714795816,309.4999694824219,818300
2025-08-19,308.61163429755544,312.3523300838152,308.5919053659903,312.2832336425781,748400
2025-08-20,313.2702366756102,314.49412326009985,312.3227358686726,313.3492126464844,798900
2025-08-21,312.7471326322653,313.9611396856565,311.730535384802,312.4115600585937,717500
2025-08-22,314.0795782764848,316.7049721084387,313.47749944364364,315.45147705078125,917200
2025-08-25,315.6785072415117,318.0078165685714,315.6686277145403,315.7278747558594,804100
2025-08-26,314.8494200258137,318.6493328433301,314.8494200258137,317.988037109375,952100
2025-08-27,318.6098579705135,321.58070395164384,318.6098579705135,321.2253723144531,846900
2025-08-28,321.2845743280484,321.77806871421734,318.9256868248245,320.6825256347656,801100
2025-08-29,320.91939458292165,321.75834106686,319.49812833543973,320.3469543457031,670200
2025-09-02,320.1594319968678,320.6529263972278,317.83012276450427,320.1693115234375,874200
2025-09-03,319.94230423203527,320.2186599008974,316.98133772829414,318.60986328125,658000
2025-09-04,319.06384684479656,319.5474918210252,316.73456781996555,318.2446594238281,943800
2025-09-05,319.78439196799536,319.9916511957134,316.19173804483125,318.6592102050781,860900
2025-09-08,318.3038878705961,318.935575160183,315.5699397390904,318.5210266113281,810300
2025-09-09,317.71169975121694,318.2051941683889,314.6619078675552,317.14910888671875,789700
2025-09-10,316.6062868429633,319.55737391012644,316.47797347125885,318.84674072265625,709100
2025-09-11,318.7283103240644,325.7063289025041,317.918972217263,325.3312683105469,834100
2025-09-12,325.7063156276483,325.8839663890685,321.5313420112198,321.9064025878906,578800
2025-09-15,322.25185097626286,323.998810351036,321.44251291181087,322.7256164550781,694800
2025-09-16,323.5842523572465,325.17328971150226,321.71882925041945,322.1531066894531,1350700
2025-09-17,322.5282127559772,324.19622630948766,320.3173673872808,321.0477294921875,1343800
2025-09-18,319.7547550558345,321.18590082964147,318.2841514177415,320.3469543457031,1096300
2025-09-19,321.1266562058903,321.4721083042858,317.7314425008385,319.8633117675781,2654500
2025-09-22,318.79739510067367,320.06073961018416,316.73459204095394,318.4618225097656,1354900
2025-09-23,318.41243161565313,321.5017112751749,316.9418279916087,318.9947814941406,1250600
2025-09-24,317.6821017583778,321.2155387692381,317.08005300743525,319.4093322753906,1452400
2025-09-25,321.08720524617763,324.24555134962355,318.3038895873754,320.2087707519531,1014000
2025-09-26,322.18274037119323,326.3281052972581,321.9656016346754,326.0418701171875,1043600
2025-09-29,330.6412485517312,333.1284494884987,327.0189863966634,327.8480834960937,1693100
2025-09-30,327.8085857948556,336.58290031878414,327.8085857948556,336.56317138671875,1622800
2025-10-01,333.5034823746517,336.75068369632424,331.9341739247323,336.31640625,1162500
2025-10-02,335.14191463659057,337.2343260740475,333.67131096263427,336.6125183105469,942900
2025-10-03,337.52055291294147,340.7282664347457,336.8099197894445,339.1490783691406,710200
2025-10-06,340.03735906454165,342.85028307377473,338.9220870593818,341.9916076660156,885900
2025-10-07,340.0768193688726,342.8502551679553,338.3890771489069,338.9615173339844,740600
2025-10-08,340.72827601911536,342.7219825592122,338.96155762674505,341.9324035644531,773900
2025-10-09,341.77445974550807,342.80093646903936,337.7771673959721,338.31011962890625,798300
2025-10-10,337.9036912203758,339.03381847,329.913598386607,330.0523986816406,927300
2025-10-13,330.2110173935282,333.87890900453004,329.3584604739248,331.4898376464844,839200
2025-10-14,330.7364333032584,335.8417613251043,330.11189245005124,332.5902099609375,862600
2025-10-15,333.0164634868132,337.0412485855135,324.49104545031804,329.16021728515625,1018300
2025-10-16,329.55673925945115,330.48858902846433,326.6521585074559,327.7227783203125,787800
2025-10-17,326.0672837790417,329.279173515345,325.3634198407097,328.2779235839844,916700
2025-10-20,330.1119012851974,335.0090592380086,328.8826654478262,334.2655639648437,823600
2025-10-21,334.97928084862497,338.80578821194524,334.97928084862497,337.73516845703125,946500
2025-10-22,338.280407932797,339.31139645963447,335.1577340059906,335.3064270019531,1171900
2025-10-23,336.61500065029213,339.72778201595736,336.30769169417863,338.5381774902344,1198900
2025-10-24,353.903699581113,357.37334369465333,340.5406022184923,347.72772216796875,2098000
2025-10-27,350.7116441417481,352.7537752209364,343.32624632666693,350.70172119140625,1674900
2025-10-28,348.9768229757783,349.59144084075245,343.59392492917203,343.6732177734375,926600
2025-10-29,342.2655679207846,343.0784330643534,336.83308509799554,340.5010070800781,1712200
2025-10-30,341.1156051849378,346.22093286159446,340.8776661480091,341.6707458496094,1303800
2025-10-31,341.57161335416214,342.43406296495147,338.38946229793675,341.9086608886719,1520300
2025-11-03,341.01649968453177,341.06605393507,336.4960508298758,338.90496826171875,1352400
2025-11-04,337.83430946527346,342.23580340936275,336.0598258080423,340.4910583496094,1254500
2025-11-05,339.4105110356892,343.534434596442,338.09202930862523,339.9359130859375,1088700
2025-11-06,340.1341982748273,341.3039871470682,336.7934310680666,337.3485717773437,899000
2025-11-07,338.8454415257686,344.13912348294525,335.8813838084373,343.3361511230469,1209000
2025-11-10,342.9098947637374,346.94460254454725,341.3535042557252,346.4588317871094,923900
2025-11-11,346.4291147398572,350.42416122200643,345.07100163034494,349.36346435546875,670600
2025-11-12,348.8479528828658,350.6719908678563,346.3498198224676,346.4192199707031,941400
2025-11-13,346.5480722894409,346.96444293223493,339.77732232863866,341.0759582519531,975500
2025-11-14,338.8652881421149,342.5926872665224,336.1589848495284,341.2643127441406,1081500
2025-11-17,342.67198048161754,343.7624158618141,338.28037935256754,338.8157043457031,909100
2025-11-18,340.59021083043564,341.9086623756607,337.58649135243473,338.3299865722656,1208700
2025-11-19,336.3274875864582,340.4018571327514,333.37335260085234,340.0846252441406,1253500
2025-11-20,344.1193396158839,346.4390411201384,335.99044627381056,336.4960327148437,892300
2025-11-21,336.06976256511825,339.2419906870275,332.5406410059167,337.3882141113281,1358300
2025-11-24,334.26553793860194,336.9817641108148,331.4501730204394,335.1973876953125,1476500
2025-11-25,335.85168360369704,340.08463901277264,335.85168360369704,338.1119079589844,1498700
2025-11-26,338.18128599437534,339.33119861937416,335.85166164057284,337.0908203125,693400
2025-11-28,337.5170798401113,339.12302462040907,336.6546302546104,338.6670227050781,361400
2025-12-01,336.6843737386466,337.35846879768377,329.1998371839954,329.49725341796875,1193600
2025-12-02,331.44024438541896,334.4836253417786,330.0127311763414,332.8875732421875,980200
2025-12-03,333.82934511953874,335.54435160689,330.6372711810341,335.1477966308594,985200
2025-12-04,335.2568525177505,339.8565936816358,335.2568525177505,338.7364196777344,1412700
2025-12-05,338.0524436339981,338.5381842027313,331.0933084504635,334.384521484375,1317800
2025-12-08,335.0189407826132,336.109376179496,331.4501578619252,333.09576416015625,1435600
2025-12-09,333.0561175302329,336.2085299793269,330.726493140658,331.370849609375,1033800
2025-12-10,330.84545424857686,341.94832844601007,330.6372840550833,339.2618408203125,1654500
2025-12-11,339.3906833764906,341.54187619015613,337.17012066785355,338.5183410644531,1326100
2025-12-12,337.90369427277886,338.98426728559394,333.8095393257697,334.5629272460937,1226900
