Date,Open,High,Low,Close,Volume
2025-09-05,103.95478121438482,105.37365468602856,103.67696110581628,104.90731811523438,1168400
2025-09-08,104.57988961087548,104.67911000208458,102.47638249510122,103.89525604248048,1780200
2025-09-09,103.20070509210449,103.9448693765903,102.88319530019172,103.0419464111328,1282600
2025-09-10,102.40692077418583,103.26022970889422,101.36509537950477,101.5040054321289,1576800
2025-09-11,101.51392179676108,103.6769594839606,101.15672235703784,103.4487533569336,1147600
2025-09-12,102.86334443350228,103.28999891675716,102.09933911559628,102.27793884277344,883500
2025-09-15,102.35731722221168,102.6946680537011,99.98590681190606,100.17443084716795,957800
2025-09-16,99.46995968320772,99.90653848726949,97.90225176865007,98.3487548828125,1734900
2025-09-17,98.67618055895473,100.85906699027748,98.36859507878069,99.14252471923828,1647900
2025-09-18,99.95614220469216,100.51179000489977,97.68395973481692,99.43026733398438,1304500
2025-09-19,100.36295265371214,100.6606138095874,98.93415488141444,99.31119537353516,4228500
2025-09-22,98.62657530912756,101.30556372223027,98.23961048434673,100.9483642578125,1531600
2025-09-23,100.86899403171486,102.7938938749686,99.08299668227252,99.50965118408205,1429900
2025-09-24,98.9440787994776,99.51956762993504,97.98162516889226,98.2098388671875,1406800
2025-09-25,97.29699205880884,97.61450183385782,95.4713127447847,96.2154769897461,1060000
2025-09-26,96.55282958342916,97.7534136789004,96.24524411228413,97.47559356689452,884300
2025-09-29,97.29699228700728,97.7534121165838,95.8483534618218,97.5152816772461,929000
2025-09-30,97.4257646830502,98.14191242868816,96.9980657565476,97.97282409667967,1188300
2025-10-01,98.30105658486234,98.7983805490615,95.54587757360451,98.36073303222656,1193600
2025-10-02,97.71421354311904,98.78843516202602,97.3660882745552,98.63923645019533,730500
2025-10-03,98.64918069549864,100.56885147853772,98.5994452642322,100.24061584472656,896200
2025-10-06,100.48927830019215,100.7677785040568,98.25132047670098,98.30105590820312,1065500
2025-10-07,98.89784577587486,99.32554469706896,98.03249932920912,98.52982330322266,920800
2025-10-08,98.1319698063467,98.1319698063467,97.01796137708466,97.83357238769533,1100700
2025-10-09,98.15185565204403,98.35078219778796,96.53058229740344,96.84886932373048,810000
2025-10-10,97.0676853445066,97.1273693789902,94.13347706205327,94.2031021118164,1256700
2025-10-13,94.40204060026412,95.81443886835726,93.50685592733127,94.58106994628906,1485300
2025-10-14,94.10364271876664,98.21153600127244,94.10364271876664,97.84352111816406,1349600
2025-10-15,97.45561290557416,100.3500345957623,97.45561290557416,98.84811401367188,2313200
2025-10-16,98.98736268276926,100.02179748269135,98.70886246520595,99.38522338867188,1000100
2025-10-17,99.28575265528085,101.55354864353656,98.52981812967518,101.37451171875,1158700
2025-10-20,101.78232281322158,103.2245592524218,101.64307271241168,102.19012451171876,1636000
2025-10-21,102.25975664877464,102.56810268356054,101.58339571715672,102.1404037475586,800800
2025-10-22,102.93610949475271,106.30796528336089,102.7172857416294,103.42349243164062,2214700
2025-10-23,102.61782828390896,103.11515226425772,101.26510645027538,102.6078872680664,1126600
2025-10-24,103.15493756696516,103.59258509153612,101.88178941028052,102.47857666015624,1118400
2025-10-27,102.59793820010216,102.95601207142036,101.9812537353738,102.56809997558594,993500
2025-10-28,102.59793836768814,102.59793836768814,100.41965691170472,100.59869384765624,956500
2025-10-29,100.1312069431146,100.47933220664326,98.6093967992882,99.17634582519533,1019100
2025-10-30,98.63923330050596,99.45484429876691,98.21153438748124,99.0271453857422,1416100
2025-10-31,98.12202350836527,101.32479117778,97.47550081179917,100.02179718017578,2124800
2025-11-03,99.36533330510278,100.00190739615527,97.3660887689676,99.3454360961914,1724900
2025-11-04,99.47473748396466,103.1449830334254,98.92767810969866,102.62776947021484,3781400
2025-11-05,90.17478416954158,93.4372281365836,85.380573904815,87.08142852783203,9199800
2025-11-06,85.60934957999959,88.44409474717274,84.87331221468624,88.03629302978516,4482700
2025-11-07,88.52366827840859,89.67746355241206,86.9620712876016,88.0263442993164,2628200
2025-11-10,87.48922856010697,88.47392785841153,86.0469921374532,88.25511169433594,3073800
2025-11-11,88.64302876527292,89.26965424704686,86.97201989198072,88.0263442993164,2018100
2025-11-12,88.51372192483755,89.6874068488831,87.76773593722966,89.54815673828125,1615800
2025-11-13,89.01104448712228,90.5925387015055,89.01104448712228,90.08526611328124,1859000
2025-11-14,90.42344274448271,90.79145760475146,88.6927499631801,89.42879486083984,2226100
2025-11-17,89.30944269870825,89.85649453251229,88.10591955806517,88.16559600830078,2441400
