Date,Open,High,Low,Close,Volume
2025-08-18,45.27999877929688,46.63999938964844,45.18000030517578,45.86000061035156,22586500
2025-08-19,45.84999847412109,45.84999847412109,43.16999816894531,43.2400016784668,30319200
2025-08-20,43.29999923706055,43.470001220703125,41.310001373291016,42.61000061035156,31496600
2025-08-21,42.59999847412109,42.959999084472656,41.81999969482422,42.310001373291016,16552100
2025-08-22,41.650001525878906,44.09999847412109,41.630001068115234,43.880001068115234,24089100
2025-08-25,43.59999847412109,44.93000030517578,43.27999877929688,44.06999969482422,18782000
2025-08-26,44.060001373291016,44.38999938964844,43.63999938964844,44.36000061035156,18168200
2025-08-27,44.369998931884766,45.0099983215332,43.869998931884766,44.7599983215332,18925100
2025-08-28,44.81999969482422,45.34000015258789,43.90999984741211,43.970001220703125,22120100
2025-08-29,42.79999923706055,42.86000061035156,41.43999862670898,41.540000915527344,36835900
2025-09-02,40.02999877929688,40.86000061035156,39.560001373291016,40.77999877929688,29924300
2025-09-03,40.900001525878906,40.97999954223633,39.77000045776367,40.09999847412109,20472800
2025-09-04,40.27999877929688,40.79999923706055,39.75,40.70000076293945,22479400
2025-09-05,40.9900016784668,41.18000030517578,39.7400016784668,40.40999984741211,21771700
2025-09-08,40.900001525878906,41.119998931884766,39.88999938964844,40.040000915527344,19033300
2025-09-09,40.2400016784668,43.0,40.16999816894531,42.91999816894531,37459000
2025-09-10,44.0,45.56999969482422,43.33000183105469,43.90999984741211,40876000
2025-09-11,44.290000915527344,44.5099983215332,43.459999084472656,43.95000076293945,24437700
2025-09-12,46.560001373291016,47.0,44.630001068115234,45.0,38138300
2025-09-15,45.22999954223633,45.77000045776367,44.20000076293945,45.380001068115234,22441800
2025-09-16,45.54999923706055,45.81999969482422,44.5,44.90999984741211,18139200
2025-09-17,44.59999847412109,45.400001525878906,43.68999862670898,44.900001525878906,22589200
2025-09-18,45.41999816894531,46.33000183105469,44.540000915527344,45.93999862670898,26315800
2025-09-19,46.0,46.52000045776367,45.45000076293945,45.810001373291016,28688400
2025-09-22,45.400001525878906,48.52999877929688,45.16999816894531,46.869998931884766,39930600
2025-09-23,47.38999938964844,47.70000076293945,45.86000061035156,46.9900016784668,27042500
2025-09-24,47.22999954223633,48.150001525878906,46.16999816894531,46.20000076293945,24991300
2025-09-25,45.060001373291016,47.15999984741211,44.20000076293945,46.2400016784668,24372200
2025-09-26,45.63999938964844,45.970001220703125,44.400001525878906,45.81999969482422,22879400
2025-09-29,46.27999877929688,47.380001068115234,45.93999862670898,46.36000061035156,25012600
2025-09-30,46.220001220703125,48.20000076293945,46.20000076293945,47.93999862670898,32168500
2025-10-01,47.56999969482422,52.47999954223633,47.36000061035156,52.38999938964844,48357200
2025-10-02,52.45000076293945,52.93000030517578,51.060001373291016,52.5,32744400
2025-10-03,52.7400016784668,53.5099983215332,50.79999923706055,51.959999084472656,32220400
2025-10-06,54.08000183105469,56.11000061035156,53.959999084472656,54.619998931884766,40241600
2025-10-07,56.2599983215332,57.47999954223633,53.59999847412109,55.06999969482422,37885900
2025-10-08,55.27000045776367,58.68999862670898,54.58000183105469,58.68000030517578,45151400
2025-10-09,57.630001068115234,58.77999877929688,57.2599983215332,57.97999954223633,29801500
2025-10-10,58.2400016784668,58.5099983215332,52.560001373291016,52.86000061035156,45087800
2025-10-13,54.810001373291016,55.650001525878906,54.02000045776367,54.75,24588900
2025-10-14,54.130001068115234,55.209999084472656,52.97999954223633,53.11000061035156,19789100
2025-10-15,54.5,55.06999969482422,52.86000061035156,53.93999862670898,16646000
2025-10-16,54.0,56.22999954223633,53.27000045776367,53.84000015258789,24656600
2025-10-17,53.06999969482422,53.630001068115234,51.619998931884766,52.18000030517578,20681800
2025-10-20,55.040000915527344,56.59999847412109,54.59999847412109,55.040000915527344,45553300
2025-10-21,55.15999984741211,55.34999847412109,53.90999984741211,54.81999969482422,29016500
2025-10-22,54.4900016784668,54.52999877929688,50.02999877929688,52.5,34326200
2025-10-23,51.72999954223633,51.84000015258789,47.380001068115234,47.91999816894531,57175700
2025-10-24,48.880001068115234,49.63999938964844,48.209999084472656,48.290000915527344,25206600
2025-10-27,49.720001220703125,51.630001068115234,49.720001220703125,51.56999969482422,27434500
2025-10-28,51.66999816894531,54.02999877929688,51.369998931884766,52.36000061035156,28064400
2025-10-29,53.79999923706055,54.08000183105469,51.560001373291016,52.68999862670898,25028500
2025-10-30,51.900001525878906,52.31999969482422,50.33000183105469,50.369998931884766,17736600
2025-10-31,51.38999938964844,52.9900016784668,50.79999923706055,51.959999084472656,19822800
2025-11-03,52.869998931884766,53.0099983215332,50.54999923706055,50.75,23811300
2025-11-04,48.630001068115234,49.43000030517578,46.86000061035156,47.400001525878906,37973500
2025-11-05,44.97999954223633,46.34000015258789,42.02000045776367,42.02999877929688,61413600
2025-11-06,42.5,42.81999969482422,40.29999923706055,40.34000015258789,32092100
2025-11-07,39.84999847412109,40.09000015258789,38.13999938964844,39.7599983215332,32960200
2025-11-10,41.459999084472656,41.630001068115234,39.900001525878906,40.18999862670898,26396700
2025-11-11,39.9900016784668,39.9900016784668,38.58000183105469,38.81999969482422,21707800
2025-11-12,39.18999862670898,39.45000076293945,37.56999969482422,37.90999984741211,24749700
2025-11-13,37.7599983215332,37.79999923706055,34.779998779296875,35.09000015258789,37471500
2025-11-14,34.2400016784668,37.34999847412109,33.689998626708984,36.41999816894531,37325200
