Date,Open,High,Low,Close,Volume
2025-10-27,30.13489440361248,30.192994581044587,29.90248999994136,29.989641189575195,7498800.0
2025-10-28,29.902490440920506,29.902490440920506,29.345693217794608,29.39895248413086,14329800.0
2025-10-29,29.28274910382352,29.321483785773783,28.571015022243326,28.759843826293945,18979500.0
2025-10-30,28.81310055812962,28.943827336145183,28.440289411568607,28.58554077148437,11161200.0
2025-10-31,28.362822456846832,29.25854073316682,28.04326687295893,29.04066276550293,12147600.0
2025-11-03,28.85667605265177,29.234331803513754,28.75984304435145,29.137496948242188,10116700.0
2025-11-04,29.3118001260164,29.34569204924965,29.040662893179142,29.29243278503418,9400200.0
2025-11-05,29.418317363555825,29.51515222332608,29.108447289868096,29.2149658203125,10367500.0
2025-11-06,29.166548193403145,29.34084871792778,28.81310069177466,28.837310791015625,7974500.0
2025-11-07,28.972878441490185,29.41347528128992,28.90509459643965,29.37958335876465,8660800.0
2025-11-10,29.273066119495383,29.61876559142241,29.118131082005224,29.46673583984375,9783900.0
2025-11-11,29.67008787619748,29.7862900797287,29.54420384876241,29.660404205322266,4521400.0
2025-11-12,29.592618819533563,29.68945367628608,29.437683787518043,29.61198616027832,11100100.0
2025-11-13,29.53451956426011,29.85407330861751,29.40379278061781,29.486103057861328,7300300.0
2025-11-14,29.573254865969005,29.631355044257933,29.171390835956466,29.39895248413086,10511900.0
2025-11-17,29.39895211772324,29.437684953775992,29.006771763475264,29.176231384277344,9006300.0
2025-11-18,28.7743673556547,28.963194305824647,28.39671345531481,28.633956909179688,11020300.0
2025-11-19,28.566175968780986,28.627181434547044,28.198205701172583,28.22725486755371,9288400.0
2025-11-20,28.362822993035365,28.479991159643745,27.83991586075666,27.88833236694336,17181400.0
2025-11-21,27.99485077328918,28.15462856754806,27.80118105545501,27.907699584960938,23203000.0
2025-11-24,27.97548411229177,28.07716173246106,27.670456792697973,27.81086540222168,21901100.0
2025-11-25,27.94643476063426,28.048110533154915,27.71403220331362,27.839916229248047,15698900.0
2025-11-26,27.88833408763112,28.154630429002207,27.81570932387018,27.91738510131836,10995800.0
2025-11-28,27.917383255549776,28.05779370863097,27.87865042016573,27.907699584960938,6014300.0
2025-12-01,27.7188742253356,27.7188742253356,27.48162889964783,27.684982299804688,14828700.0
2025-12-02,27.7430815566242,27.776973481027422,27.283117350760165,27.54941368103028,23515100.0
2025-12-03,27.500994403931166,27.733396955026937,27.225016259069232,27.40415954589844,12220800.0
