Date,Open,High,Low,Close,Volume
2025-08-15,182.1199951171875,206.6000061035156,179.05999755859375,199.9499969482422,10932500
2025-08-18,209.67999267578125,221.5,209.5,219.3300018310547,9507100
2025-08-19,215.3300018310547,219.6499938964844,208.50999450683597,210.9600067138672,4568600
2025-08-20,208.6699981689453,212.9900054931641,205.25999450683597,206.44000244140625,3045800
2025-08-21,204.6000061035156,204.6000061035156,191.3999938964844,192.0,5222700
2025-08-22,194.1499938964844,203.16000366210935,191.1000061035156,202.27999877929688,4433100
2025-08-25,200.0,201.5,195.1199951171875,199.44000244140625,1937400
2025-08-26,198.97000122070312,201.0,195.7899932861328,196.72000122070312,2297200
2025-08-27,195.08999633789065,196.7100067138672,191.0500030517578,191.22999572753903,2030800
2025-08-28,193.75,199.77999877929688,192.92999267578125,197.0200042724609,2017200
2025-08-29,197.1499938964844,199.8000030517578,195.0399932861328,195.19000244140625,1397700
2025-09-02,190.1499938964844,196.25,187.63999938964844,195.77999877929688,1935200
2025-09-03,195.8300018310547,203.02999877929688,194.3000030517578,201.4900054931641,2546800
2025-09-04,202.3999938964844,204.1999969482422,197.5,201.8699951171875,1741100
2025-09-05,206.2700042724609,213.25,199.3000030517578,205.13999938964844,3066300
2025-09-08,206.25,206.63999938964844,198.9499969482422,203.2100067138672,2450300
2025-09-09,204.1000061035156,207.22999572753903,197.8000030517578,203.05999755859372,1846800
2025-09-10,203.75,209.1300048828125,201.25,203.7899932861328,1692100
2025-09-11,204.3600006103516,208.8000030517578,202.5800018310547,203.30999755859372,1653100
2025-09-12,203.5399932861328,205.44000244140625,201.58999633789065,201.6999969482422,1239000
2025-09-15,201.80999755859372,207.7899932861328,196.8000030517578,207.0,1925600
2025-09-16,207.3800048828125,208.44000244140625,203.9900054931641,205.25,1847100
2025-09-17,205.97000122070312,215.25,204.25,210.7100067138672,2656800
2025-09-18,211.0,212.66000366210935,206.92999267578125,209.6300048828125,2331200
2025-09-19,211.00999450683597,216.6999969482422,209.1199951171875,212.4900054931641,3860600
2025-09-22,213.22999572753903,219.83999633789065,211.5,219.1999969482422,2692500
2025-09-23,220.0,223.4900054931641,215.38999938964844,215.72999572753903,2479500
2025-09-24,217.5,228.33999633789065,217.5,219.1699981689453,2818800
2025-09-25,214.69000244140625,225.32000732421875,211.00999450683597,223.0500030517578,2051700
2025-09-26,221.25,223.38999938964844,218.66000366210935,220.0200042724609,1880500
2025-09-29,222.1100006103516,226.92999267578125,221.75,223.52999877929688,1886400
2025-09-30,223.69000244140625,224.32000732421875,218.02999877929688,220.52999877929688,1707200
2025-10-01,221.77999877929688,229.1100006103516,221.41000366210935,224.82000732421875,2625700
2025-10-02,230.0200042724609,234.00999450683597,227.5,232.1300048828125,2773100
2025-10-03,232.25,235.8699951171875,226.72000122070312,230.1300048828125,2191300
2025-10-06,231.5200042724609,235.5800018310547,227.7700042724609,229.57000732421875,2030600
2025-10-07,229.57000732421875,231.0,225.5,227.88999938964844,1416900
2025-10-08,229.30999755859372,233.0,227.91000366210935,231.3699951171875,1127800
2025-10-09,231.1699981689453,237.1999969482422,228.8999938964844,234.3000030517578,1517600
2025-10-10,232.8999938964844,234.4199981689453,224.0,225.91000366210935,2180600
2025-10-13,227.88999938964844,235.8800048828125,224.16000366210935,226.1499938964844,2278400
2025-10-14,224.25999450683597,230.9600067138672,220.1000061035156,224.42999267578125,2191500
2025-10-15,231.69000244140625,248.0399932861328,229.0800018310547,244.3999938964844,4617500
2025-10-16,242.1000061035156,245.3600006103516,236.63999938964844,237.7899932861328,2294200
2025-10-17,235.4600067138672,237.30999755859372,229.8300018310547,231.8500061035156,2328000
2025-10-20,234.5200042724609,238.0,228.38999938964844,229.0,1422500
2025-10-21,230.3699951171875,230.41000366210935,224.16000366210935,226.8500061035156,1304900
2025-10-22,227.19000244140625,231.5500030517578,216.6300048828125,223.3600006103516,2379900
2025-10-23,222.8000030517578,230.83999633789065,222.6300048828125,229.0,1681100
2025-10-24,239.67999267578125,244.0,234.0,241.41000366210935,2595500
2025-10-27,243.6100006103516,249.55999755859372,241.41000366210935,247.69000244140625,2068900
2025-10-28,246.07000732421875,249.2700042724609,236.83999633789065,239.6000061035156,2552500
2025-10-29,240.0,246.1000061035156,236.0,241.7100067138672,2331300
2025-10-30,237.13999938964844,242.5200042724609,232.7700042724609,233.5800018310547,2529300
2025-10-31,249.1300048828125,269.6700134277344,246.16000366210935,266.94000244140625,6158700
2025-11-03,265.92999267578125,275.0799865722656,261.0,265.7099914550781,2707600
2025-11-04,256.7799987792969,269.7900085449219,253.77999877929688,262.70001220703125,2575500
2025-11-05,262.3999938964844,281.54998779296875,261.0299987792969,277.3900146484375,3644300
2025-11-06,278.3999938964844,279.9599914550781,270.6199951171875,271.9800109863281,2338800
2025-11-07,262.0799865722656,268.3599853515625,254.50999450683597,267.6400146484375,2513300
2025-11-10,273.07000732421875,278.8099975585937,268.0599975585937,272.6400146484375,2141200
2025-11-11,268.9700012207031,273.0,261.0599975585937,264.1499938964844,1922200
2025-11-12,268.1099853515625,270.3699951171875,261.7699890136719,267.5199890136719,1503400
2025-11-13,267.5199890136719,269.7699890136719,255.83999633789065,256.5899963378906,2351500
2025-11-14,244.41000366210935,257.70001220703125,243.75,253.0800018310547,2816400
2025-11-17,251.3500061035156,258.0,250.25,253.5399932861328,1484500
2025-11-18,247.0,257.3800048828125,244.4199981689453,252.19000244140625,1760300
2025-11-19,252.19000244140625,257.8299865722656,249.3000030517578,251.8699951171875,1514700
2025-11-20,258.0400085449219,264.7900085449219,244.22000122070312,245.83999633789065,2300700
2025-11-21,244.63999938964844,254.0,241.0,249.91000366210935,1923000
2025-11-24,250.0,261.45001220703125,249.0,259.8500061035156,2094100
2025-11-25,261.5299987792969,261.9100036621094,253.52999877929688,260.3599853515625,1570900
2025-11-26,263.5,274.6199951171875,262.69000244140625,272.2099914550781,1903800
2025-11-28,274.0799865722656,276.1400146484375,270.510009765625,272.9200134277344,1091200
2025-12-01,269.2699890136719,272.2099914550781,262.69000244140625,263.5400085449219,2049500
2025-12-02,264.3900146484375,265.94000244140625,260.0,262.5599975585937,1573300
2025-12-03,263.0,263.0,252.30999755859372,256.0599975585937,1862500
2025-12-04,255.44000244140625,260.5,254.6999969482422,257.2799987792969,1365400
2025-12-05,258.0,264.0,255.1199951171875,257.6099853515625,1911200
2025-12-08,257.1300048828125,258.7099914550781,251.32000732421875,255.8800048828125,1825200
2025-12-09,253.80999755859372,261.2699890136719,252.3999938964844,253.4199981689453,1998900
2025-12-10,252.1499938964844,266.25,251.3000030517578,262.2300109863281,1825800
2025-12-11,261.1099853515625,273.4599914550781,253.8699951171875,272.8299865722656,2315800
2025-12-12,273.0,273.79998779296875,249.0,254.8000030517578,2969100
2025-12-15,253.50999450683597,257.25,249.75999450683597,255.88999938964844,1564300
2025-12-16,255.25,260.3399963378906,252.0,258.510009765625,1489000
2025-12-17,260.0,264.0,251.6999969482422,254.02999877929688,1750700
2025-12-18,258.8900146484375,266.7200012207031,255.5,261.7900085449219,1873500
2025-12-19,263.4700012207031,268.8999938964844,261.7900085449219,266.9800109863281,2708100
2025-12-22,269.19000244140625,285.989990234375,265.6499938964844,284.5899963378906,3479000
2025-12-23,282.0,283.3699951171875,262.0,269.3900146484375,3848500
2025-12-24,270.0299987792969,273.5,267.2699890136719,272.2099914550781,849800
2025-12-26,271.5899963378906,271.739990234375,267.0,269.69000244140625,822600
2025-12-29,267.989990234375,275.0,266.04998779296875,268.25,1060500
2025-12-30,268.25,269.42999267578125,263.75,264.29998779296875,817500
2025-12-31,264.29998779296875,266.29998779296875,260.5,261.2300109863281,1081700
2026-01-02,265.8599853515625,277.57000732421875,265.8599853515625,274.3399963378906,1476600
2026-01-05,278.3900146484375,280.5,263.2300109863281,272.0,2006800
2026-01-06,273.0,277.67999267578125,266.2799987792969,268.7799987792969,1620700
2026-01-07,254.0200042724609,255.9199981689453,239.97999572753903,241.1100006103516,6207900
2026-01-08,239.66000366210935,247.25,238.5200042724609,246.25999450683597,2301300
2026-01-09,248.0200042724609,248.0399932861328,235.1199951171875,238.66000366210935,3712000
2026-01-12,235.52999877929688,244.3500061035156,233.0,237.8300018310547,2116400
2026-01-13,238.5,244.22000122070312,237.05999755859372,241.3600006103516,2063600
2026-01-14,239.6100006103516,244.8699951171875,235.25,236.4499969482422,1906200
2026-01-15,235.0,252.5200042724609,234.80999755859372,243.63999938964844,3206300
2026-01-16,243.63999938964844,248.6699981689453,243.0,243.72999572753903,1955700
2026-01-20,239.0,245.0,234.6300048828125,242.1100006103516,1998400
2026-01-21,244.5,247.6499938964844,238.22000122070312,243.72000122070312,1463700
2026-01-22,244.3500061035156,247.4499969482422,239.4900054931641,239.67999267578125,1976200
2026-01-23,240.9199981689453,246.3999938964844,237.9199981689453,242.1499938964844,1945500
2026-01-26,241.58999633789065,249.5,238.1199951171875,242.97000122070312,2218600
2026-01-27,242.5200042724609,245.8999938964844,234.38999938964844,235.0500030517578,2185600
2026-01-28,240.3600006103516,251.3600006103516,238.63999938964844,249.41000366210935,2206900
2026-01-29,230.22000122070312,232.1999969482422,214.0,224.00999450683597,5257300
2026-01-30,221.0,233.0,220.8500061035156,225.5200042724609,2819000
2026-02-02,225.25,231.0500030517578,224.5399932861328,230.5500030517578,2029900
2026-02-03,228.77999877929688,242.8800048828125,227.6699981689453,239.0399932861328,1906600
2026-02-04,242.8500061035156,246.7100067138672,231.02999877929688,238.05999755859372,2155900
2026-02-05,231.2100067138672,238.8600006103516,228.5200042724609,234.3600006103516,1714500
2026-02-06,233.9900054931641,236.75999450683597,214.7400054931641,218.72999572753903,5263900
2026-02-09,221.3000030517578,224.4600067138672,217.32000732421875,222.1300048828125,2650900
2026-02-10,219.0,229.2400054931641,218.05999755859372,226.2400054931641,2459500
2026-02-11,229.80999755859372,231.1699981689453,222.6000061035156,227.7400054931641,1211700
2026-02-12,230.1300048828125,230.13999938964844,217.5500030517578,220.4499969482422,1648700
2026-02-13,218.6999969482422,228.91000366210935,216.72999572753903,225.6499938964844,2629500
2026-02-17,225.1300048828125,228.0200042724609,220.4600067138672,226.0500030517578,2160200
2026-02-18,227.33999633789065,239.1199951171875,224.1999969482422,238.57000732421875,2557300
2026-02-19,238.55999755859372,242.17999267578125,231.1499938964844,233.3000030517578,2654600
2026-02-20,232.47999572753903,248.8300018310547,230.0,241.8800048828125,2804300
2026-02-23,242.50999450683597,247.0,239.6699981689453,242.1499938964844,1670300
2026-02-24,242.47000122070312,250.9900054931641,238.5500030517578,243.2100067138672,3336900
2026-02-25,197.5399932861328,215.08999633789065,196.4499969482422,210.1199951171875,9798300
2026-02-26,208.00999450683597,211.5500030517578,197.80999755859372,200.1000061035156,4995600
2026-02-27,195.97000122070312,197.9199981689453,191.8600006103516,197.1999969482422,3775800
2026-03-02,193.1000061035156,200.7899932861328,191.7899932861328,199.8600006103516,2343000
2026-03-03,192.3000030517578,199.52999877929688,191.7700042724609,197.52999877929688,1694000
2026-03-04,196.8300018310547,203.4600067138672,196.25999450683597,197.2700042724609,1882100
2026-03-05,197.0,199.16000366210935,190.22999572753903,191.8000030517578,1898500
2026-03-06,188.8999938964844,192.3000030517578,187.2400054931641,189.2100067138672,1801400
2026-03-09,187.3500061035156,196.6000061035156,187.1000061035156,195.3800048828125,1955800
2026-03-10,195.6999969482422,201.17999267578125,195.2400054931641,197.8000030517578,1954600
2026-03-11,197.0,203.17999267578125,195.30999755859372,200.25,1419400
2026-03-12,199.7400054931641,200.8999938964844,196.4900054931641,197.55999755859372,1536500
2026-03-13,199.42999267578125,201.9900054931641,193.75999450683597,196.07000732421875,1173100
2026-03-16,200.47999572753903,202.0,197.6499938964844,199.47999572753903,1052400
2026-03-17,199.52999877929688,202.72000122070312,197.8500061035156,200.4199981689453,1358400
2026-03-18,198.8000030517578,202.0,197.5,197.80999755859372,1219900
2026-03-19,196.6999969482422,200.0399932861328,194.1499938964844,199.6499938964844,1319200
2026-03-20,194.7400054931641,197.82000732421875,189.77999877929688,192.82000732421875,3564900
2026-03-23,193.25999450683597,196.92999267578125,188.1000061035156,189.9199981689453,2122000
2026-03-24,189.69000244140625,194.8600006103516,186.1699981689453,192.8500061035156,2141300
2026-03-25,195.44000244140625,197.3500061035156,193.30999755859372,193.50999450683597,1141000
2026-03-26,190.58999633789065,193.0,185.22999572753903,185.8300018310547,1568200
2026-03-27,185.5500030517578,195.0,185.0,190.2899932861328,2260100
2026-03-30,192.88999938964844,193.7400054931641,182.9900054931641,184.6999969482422,1737800
2026-03-31,186.47999572753903,197.8500061035156,186.47999572753903,197.25999450683597,2280400
2026-04-01,198.0200042724609,200.72999572753903,196.3800048828125,199.4199981689453,1580200
2026-04-02,196.75999450683597,200.94000244140625,194.63999938964844,195.32000732421875,1527300
2026-04-06,195.5,198.75999450683597,194.0500030517578,195.57000732421875,1599800
2026-04-07,193.00999450683597,193.5,188.9900054931641,192.30999755859372,1858600
2026-04-08,198.9900054931641,202.13999938964844,197.1999969482422,200.77999877929688,1395800
2026-04-09,200.50999450683597,204.1300048828125,196.80999755859372,197.25,1054700
2026-04-10,198.16000366210935,207.0,197.27999877929688,203.47000122070312,1610400
2026-04-13,203.5800018310547,206.0,198.8600006103516,200.3500061035156,1621300
2026-04-14,202.1199951171875,203.50999450683597,195.19000244140625,200.6100006103516,2496100
2026-04-15,211.0,211.0,194.0,195.1999969482422,3515400
2026-04-16,195.3999938964844,197.6000061035156,188.63999938964844,191.6499938964844,2498700
2026-04-17,192.02999877929688,194.97000122070312,189.47000122070312,190.44000244140625,3406200
2026-04-20,190.1499938964844,193.41000366210935,187.3300018310547,192.4900054931641,1868800
2026-04-21,193.19000244140625,195.3699951171875,185.1300048828125,186.6100006103516,1860900
2026-04-22,189.3500061035156,194.75999450683597,188.0,188.7100067138672,1967300
2026-04-23,189.57000732421875,197.6300048828125,189.5,196.19000244140625,2212500
2026-04-24,197.2400054931641,197.69000244140625,190.00999450683597,193.75999450683597,1506400
2026-04-27,195.0399932861328,198.66000366210935,191.8699951171875,197.47999572753903,1999700
2026-04-28,196.41000366210935,197.72999572753903,194.1300048828125,195.8600006103516,1687600
2026-04-29,197.0,197.97999572753903,187.1999969482422,190.6100006103516,1671400
2026-04-30,192.41000366210935,203.94000244140625,189.5,201.88999938964844,3259000
2026-05-01,200.0800018310547,217.8800048828125,199.8999938964844,211.7100067138672,5067600
2026-05-04,213.0,215.75,205.19000244140625,211.38999938964844,2927600
2026-05-05,213.92999267578125,221.5800018310547,212.80999755859372,219.3800048828125,3165100
2026-05-06,218.16000366210935,219.5399932861328,214.6000061035156,218.0,2513200
2026-05-07,218.8999938964844,223.88999938964844,212.2899932861328,214.57000732421875,3018500
2026-05-08,216.9199981689453,221.2100067138672,212.00999450683597,219.9499969482422,1938300
2026-05-11,221.1199951171875,237.57000732421875,221.1199951171875,233.2700042724609,4050600
2026-05-12,234.9499969482422,237.0,224.02999877929688,228.05999755859372,2694400
2026-05-13,234.3300018310547,240.83999633789065,231.1699981689453,234.6000061035156,2629800
2026-05-14,232.50999450683597,236.1300048828125,226.17999267578125,231.6199951171875,1854300
