Date,Open,High,Low,Close,Volume
2025-08-25,588.7313361018715,592.5362933400465,569.9954462759897,570.1249389648438,880900
2025-08-26,570.7424126443775,585.782895186767,564.84575412962,585.334716796875,1614400
2025-08-27,589.5381508476091,594.6678852401852,583.1932521818954,584.6475219726562,584100
2025-08-28,584.1194918637872,588.6316731029237,572.7743532251419,577.3263549804688,616600
2025-08-29,574.8761688584143,578.9599913613235,573.6211232790226,578.4121704101562,574300
2025-09-02,578.2526601500205,583.1831693911189,568.1028061490944,575.6231079101562,1020200
2025-09-03,579.6970100347961,586.3805952168199,560.5726438845031,561.5786743164062,1118500
2025-09-04,565.7721559476877,579.6870875639358,557.4151963968554,564.9852294921875,1124300
2025-09-05,562.9233559689721,575.4736881561056,562.7739226450881,571.1209106445312,960400
2025-09-08,568.9495437881079,568.9495437881079,550.6319838776001,556.2398071289062,1250400
2025-09-09,554.8054603612034,561.349582332639,552.614116042851,554.3373413085938,873200
2025-09-10,553.0225842820504,557.7936905706655,550.8013287809974,553.64013671875,874700
2025-09-11,553.6201654342241,568.5112761872791,553.6201654342241,565.9613647460938,868200
2025-09-12,565.1048096476123,567.7543029785156,557.2458802314476,557.793701171875,602600
2025-09-15,556.3394127411478,571.4297482893778,556.3394127411478,570.3341064453125,995700
2025-09-16,571.1707287171316,577.1172390531309,565.0648755167825,572.7943115234375,707900
2025-09-17,574.039381711498,585.3546096185058,574.039381711498,583.1931762695312,921500
2025-09-18,587.1974010481298,597.6360920007768,581.6194277126436,596.3511962890625,1267000
2025-09-19,600.1660143826073,601.0923429549553,588.6715030285085,589.6575927734375,2178000
2025-09-22,590.6636350940266,598.3831008140583,586.3506778692267,593.3330688476562,904900
2025-09-23,577.7148611772394,579.7069813881953,563.2221988014713,565.652587890625,1362200
2025-09-24,565.6525739830591,575.7027861552068,563.7700058392678,574.7067260742188,777300
2025-09-25,575.0254775638292,576.718791875076,547.0362133641038,553.3213500976562,1394200
2025-09-26,559.785806117543,562.3855085267589,548.5403088736177,561.6783447265625,838600
2025-09-29,561.6782627567297,562.6842322971504,555.1441115368784,558.5406494140625,922400
2025-09-30,558.3713436326085,571.7782726075844,552.813311692541,560.0546875,1662500
2025-10-01,568.6208197794332,612.9654345235645,567.7442820350172,597.5762939453125,2083200
2025-10-02,598.0544366518036,603.024767226167,594.2494794663043,597.6361083984375,1096500
2025-10-03,599.7179009256885,615.5751619793475,597.5066157113761,597.6361083984375,1154500
2025-10-06,599.6282119871934,601.2717355571925,582.1074871497325,583.1732788085938,1072400
2025-10-07,585.2750369989319,589.1198147626749,576.1411212344038,580.942138671875,656400
2025-10-08,581.7091260812517,602.6164199144387,558.7598602059912,561.6384887695312,1415800
2025-10-09,566.7781862941447,572.4556807166113,561.2898849440505,567.6547241210938,853300
2025-10-10,567.0470701681107,574.8960291418706,553.3512428819381,562.4054565429688,1495000
2025-10-13,549.3270973100011,561.5487731269343,538.8684671708262,555.5325317382812,1426400
2025-10-14,554.7257789256322,573.9099063536386,551.6878077518788,570.343994140625,1010600
2025-10-15,572.7645093825079,582.5657074213362,566.7781780269064,574.1489868164062,927700
2025-10-16,580.713050804411,586.7591433458911,561.7779372010345,566.9275512695312,842200
2025-10-17,568.1028471326138,576.7586117330777,563.8795620847125,575.7725219726562,745700
2025-10-20,577.1272334780651,580.3545197040226,571.9676487608989,574.4976806640625,639100
2025-10-21,572.3361190935606,580.1153461780337,570.5631636979691,577.0574951171875,651600
2025-10-22,577.9240367101322,586.390547328709,576.320333789008,582.4361572265625,691200
2025-10-23,577.3961453047199,581.6991324842122,570.4934557026241,573.421875,778800
2025-10-24,577.3662268255357,580.4041977902922,573.9298075266851,575.6729125976562,875400
2025-10-27,578.212859834579,583.8406234428311,573.6608581043439,583.00390625,1246100
2025-10-28,609.608696041074,653.1165920712742,602.6462459640638,651.9013671875,2126800
2025-10-29,647.8474351520917,657.3797377848562,635.1476686367439,650.3375854492188,1751500
