Date,Open,High,Low,Close,Volume
2025-09-05,81.6624213899987,83.10483735177363,81.13613207345799,82.5590591430664,13231100
2025-09-08,82.02303318195264,82.1789666340594,80.71705427166341,81.95480346679688,13111200
2025-09-09,82.04251942952436,82.64677919667106,81.99378604474765,82.46160125732422,9767500
2025-09-10,82.13023569006063,82.42262114550296,81.41877581651318,81.89633178710938,13073300
2025-09-11,82.19845442947154,83.37773692944579,81.86709120087563,82.9878921508789,9667200
2025-09-12,82.47135187739957,83.01713011193331,80.69756517949415,80.70730590820312,9939500
2025-09-15,80.81557260994705,81.44548269105762,79.64433003298187,79.74275207519531,10229800
2025-09-16,79.73291238222475,80.19550422473381,79.27032053971571,79.8116455078125,10065900
2025-09-17,79.70338896680656,80.95336466738416,79.52622628783834,79.8608627319336,12642100
2025-09-18,79.93960225140171,80.40219410163556,79.54590658040776,80.24471282958984,10458900
2025-09-19,80.52029510414819,81.10099789080202,79.72306683867983,80.22502899169922,25627800
2025-09-22,80.47109100027609,80.64825367835115,78.99473785269068,79.13253021240234,11986400
2025-09-23,78.82741079130523,79.83133511981872,78.4140337191504,78.699462890625,13145300
2025-09-24,78.64040942689488,78.84709795839451,78.07939555307583,78.41403198242188,11804200
2025-09-25,78.5222966149117,78.62071865008491,76.35698180462114,76.37666320800781,14923800
2025-09-26,77.51838479517069,77.71522887809594,76.46525318236765,77.321533203125,12205400
2025-09-29,77.3609060757043,77.55775767424932,76.79989216081225,77.34122467041016,12739000
2025-09-30,77.18374084987153,82.67577636793007,77.16405944522549,82.60688018798828,21636600
2025-10-01,83.84701902514601,89.3193656352523,83.84701902514601,88.70913696289062,33460900
2025-10-02,88.53197358141584,89.56542378255502,86.82925049922854,88.09891510009766,14575400
2025-10-03,88.21701690834043,89.27014849444708,86.71113793568625,87.7839584350586,12970600
2025-10-06,87.42963419855585,88.88629841567769,87.15404948229605,87.40010833740234,11648300
2025-10-07,87.27215372947478,87.53790150054081,85.76627472383531,86.22886657714844,9449100
2025-10-08,86.54381995578639,86.54381995578639,84.84108939140864,85.0379409790039,9696200
2025-10-09,85.58911740247693,86.41587911971978,85.2741623456989,86.12060546875,10938200
2025-10-10,86.55366293752972,86.84892905021073,84.56550323685825,84.6343994140625,11230700
2025-10-13,84.30961332477884,85.0969971893312,83.89622872358414,84.3489761352539,6553900
2025-10-14,84.03401886151181,84.32929249609744,82.82341347977577,83.36473846435547,9675000
2025-10-15,82.86278299474039,83.35490070819698,82.29192464494183,82.78404235839844,9168700
2025-10-16,83.0793113786326,84.1521243300415,82.28207562088326,82.59703063964844,11709100
2025-10-17,81.96712575610937,83.5517454058506,81.8490223098462,83.45332336425781,10758900
2025-10-20,83.90606643813248,85.62847835914987,83.6895334523168,84.95919799804688,8611800
2025-10-21,85.58910952737853,86.28791576064721,84.87062189011249,86.23870849609375,9852400
2025-10-22,86.29776275684696,87.39026468429529,85.63832682128674,86.22886657714844,10926300
2025-10-23,86.17964791737526,86.72098038283417,85.53990092434935,85.8056411743164,7687500
2025-10-24,85.95328215589144,86.67176981678884,85.73674915919784,86.11075592041016,7902100
2025-10-27,86.13044342314639,86.90799030348055,85.65800711908906,86.61271667480469,7226600
2025-10-28,86.72098850783672,86.72098850783672,85.55959034422837,85.65801239013672,8345900
2025-10-29,85.57927310534994,86.45524209331502,84.71314857486787,85.2151107788086,10921900
2025-10-30,83.28600343969497,85.92375464969797,81.98681299352157,84.91983032226562,16678800
2025-10-31,84.07338818044666,85.09699392328707,83.22694511442708,84.62456512451172,12385000
2025-11-03,84.41787400488688,84.7426735162042,81.04194600055182,81.18958282470703,13875800
2025-11-04,81.39627001076678,83.62064426583059,80.7171526456273,82.5379867553711,12846100
2025-11-05,82.70529837816919,84.03401464895613,81.6029595504325,83.05962371826172,9440200
