Date,Open,High,Low,Close,Volume
2025-08-15,130.62745759959472,130.73681980471974,127.04835226264844,127.94313049316406,1920200
2025-08-18,128.03259585689884,128.72853021957073,127.30683681941473,127.46591186523438,1556900
2025-08-19,128.5993034521533,130.64734549813733,128.1320299558095,129.61337280273438,1818700
2025-08-20,129.2455135404267,130.2695344725516,125.41785946413718,125.80559539794922,2065100
2025-08-21,124.83127952096604,125.01023515051496,122.5247445096221,124.64238739013672,1450000
2025-08-22,125.62665798421408,132.8942312567934,124.20495682571531,131.56201171875,2943700
2025-08-25,130.39878834081637,132.11874366566556,129.78237632855112,131.5122833251953,3012300
2025-08-26,131.5918300462987,131.73101692907483,130.16018486903988,130.3689727783203,2520200
2025-08-27,129.94145989290675,131.04501844806276,129.24552548204986,130.26954650878906,1369900
2025-08-28,131.12453078112432,131.223956465099,128.83787658177212,130.70697021484375,1133800
2025-08-29,130.7169249425179,131.40292281500308,129.59349344214436,131.25379943847656,1344300
2025-09-02,129.14608729365844,131.691242446245,128.57940331754264,131.32337951660156,1443200
2025-09-03,130.84618811202486,134.23640145877536,130.47834030046394,132.52638244628906,2042300
2025-09-04,134.02758792489735,137.33826310689017,133.61996384012565,136.81134033203125,2280600
2025-09-05,139.6249152902965,141.28522110644903,138.31256903835518,139.75416564941406,2190500
2025-09-08,138.93893711343887,140.90744159911637,137.79561740206512,140.5992431640625,1905200
2025-09-09,139.64481313984246,140.9670808138066,133.4310865243941,135.926513671875,3122900
2025-09-10,136.403719564985,136.50314525596283,133.48078022491174,134.62411499023438,2184400
2025-09-11,135.7575004408444,138.87927604683156,135.13115195131903,137.85525512695312,1736000
2025-09-12,136.58267975457926,138.0640223938715,135.61830822029478,136.30430603027344,1266200
2025-09-15,137.03007107455534,137.03007107455534,132.83456168236603,134.0574188232422,2008100
2025-09-16,134.29643046592508,134.7644675856744,130.83097738769567,133.31056213378906,2257800
2025-09-17,134.4159240270399,138.46892308318127,131.627621986786,133.53961181640625,2323700
2025-09-18,133.7487257322867,134.57525904534552,132.2948354765629,133.53961181640625,1830900
2025-09-19,131.86663190016515,133.38028426880183,129.9148309991826,131.3488006591797,5783600
2025-09-22,130.7214362123231,131.72721002357488,127.82359324962688,128.69992065429688,2172700
2025-09-23,129.25757549889155,130.12393495112275,128.11237217287237,129.50653076171875,1316600
2025-09-24,128.30157742492804,132.10562104028716,128.26175126967274,130.35296630859375,1720200
2025-09-25,128.00281950160888,130.9604089681569,127.64432334823876,128.20199584960938,2147900
2025-09-26,128.88910017713476,131.5081141768984,128.37128421586797,130.60191345214844,1099400
2025-09-29,131.32888907176132,133.07157596413597,130.04427136759753,132.5836181640625,1361600
2025-09-30,131.62761397755366,132.99189909562455,129.6060985402544,131.5778350830078,1719200
2025-10-01,132.6134769398228,134.39600498786658,131.5778298153618,133.878173828125,1585200
2025-10-02,133.45993852235202,134.63500004261903,132.09565338040335,134.31634521484375,1449400
2025-10-03,134.6748364786487,137.75191969827398,134.5354221475175,137.03492736816406,1619200
2025-10-06,137.14446276267498,137.5228795869458,133.58937466944894,134.913818359375,1419500
2025-10-07,131.97615894798744,132.17532011356084,127.96300144134328,129.05841064453125,2809500
2025-10-08,129.6558970179618,129.85505818795403,125.8020744362797,127.12651824951172,2667700
2025-10-09,125.7224037562686,126.07093959371436,120.11593414960802,120.9026336669922,4278000
2025-10-10,120.90263046244908,121.6992826987081,119.19976987782728,119.5383529663086,2866900
2025-10-13,119.53835666159225,119.9864730834961,118.11433229302712,119.9864730834961,2604800
2025-10-14,119.25952862223755,124.82616453043104,118.90103244381058,124.36808776855467,2632300
2025-10-15,124.09921923398186,126.39956337726387,123.91997114505654,124.15896606445312,1671400
2025-10-16,124.15896453904963,124.4975400375758,121.31091582640008,123.3623046875,2481800
2025-10-17,123.19301857712613,124.41788178561404,122.46607348061426,123.92992401123048,2391400
2025-10-20,124.23863106682845,125.39377948523004,122.52581771772245,122.75485229492188,4499000
2025-10-21,115.41565632946522,124.26850448146216,114.62895682156136,122.75485229492188,4706800
2025-10-22,121.2113334401628,122.88431302550642,119.43877327423552,119.7076416015625,2630100
2025-10-23,120.0561853334594,121.400549851103,118.84128241685478,120.3549346923828,1661400
2025-10-24,122.19719627672146,122.69510678600524,119.99643273738856,120.02630615234376,1774500
2025-10-27,121.17150200082236,121.4802040857762,119.63793671853206,119.79727172851562,1508000
2025-10-28,116.53097244555158,121.39058388672892,114.9277075926761,120.23542785644533,2354200
2025-10-29,118.76161821279992,120.99225519359256,115.85381502992335,117.73592376708984,2879600
