Date,Open,High,Low,Close,Volume
2025-09-04,546.3099975585938,549.7000122070312,544.4199829101562,547.0,302500
2025-09-05,549.0999755859375,549.97998046875,542.989990234375,549.030029296875,266600
2025-09-08,547.1300048828125,548.8900146484375,544.4299926757812,546.2999877929688,227500
2025-09-09,545.25,546.27001953125,539.0999755859375,544.760009765625,138100
2025-09-10,543.0999755859375,550.77001953125,542.5,544.969970703125,221600
2025-09-11,546.22998046875,568.0800170898438,546.22998046875,566.1099853515625,437000
2025-09-12,565.3099975585938,565.510009765625,553.9500122070312,556.2899780273438,285000
2025-09-15,555.02001953125,558.9299926757812,554.8400268554688,556.6599731445312,204700
2025-09-16,556.1900024414062,560.0,553.8699951171875,554.8800048828125,238100
2025-09-17,556.7000122070312,558.8200073242188,546.5700073242188,550.8699951171875,237600
2025-09-18,550.8699951171875,564.030029296875,550.8699951171875,562.6300048828125,201900
2025-09-19,566.5,567.22998046875,559.780029296875,565.4099731445312,407900
2025-09-22,562.8499755859375,568.52001953125,562.2899780273438,567.9199829101562,249600
2025-09-23,568.9600219726562,573.2899780273438,565.9299926757812,567.9099731445312,292700
2025-09-24,569.0,571.8499755859375,562.8400268554688,563.9199829101562,290900
2025-09-25,562.5599975585938,568.3300170898438,559.3200073242188,566.0,308800
2025-09-26,568.0900268554688,579.4600219726562,568.0900268554688,577.1099853515625,410900
2025-09-29,579.1300048828125,585.9600219726562,577.3900146484375,579.3499755859375,344100
2025-09-30,579.6599731445312,586.280029296875,577.5499877929688,586.0399780273438,274300
2025-10-01,581.6300048828125,581.6300048828125,571.75,575.0700073242188,328500
2025-10-02,575.0700073242188,585.5399780273438,572.6400146484375,582.1699829101562,202500
2025-10-03,583.6599731445312,590.0900268554688,583.3499755859375,587.6199951171875,197300
2025-10-06,592.0,595.530029296875,588.47998046875,593.6199951171875,169800
2025-10-07,595.9299926757812,595.989990234375,588.030029296875,588.5700073242188,178900
2025-10-08,586.5,592.1400146484375,583.9600219726562,588.010009765625,223300
2025-10-09,590.780029296875,591.3300170898438,576.1500244140625,576.4400024414062,221200
2025-10-10,577.27001953125,579.52001953125,565.8499755859375,567.4400024414062,238900
2025-10-13,571.489990234375,573.7999877929688,567.6699829101562,567.8200073242188,202700
2025-10-14,562.3699951171875,577.5499877929688,562.3699951171875,571.9299926757812,200300
2025-10-15,575.8499755859375,577.3699951171875,561.52001953125,565.02001953125,268500
2025-10-16,567.9299926757812,571.6500244140625,559.0,561.489990234375,334200
2025-10-17,561.0800170898438,566.0700073242188,559.0,562.260009765625,288700
2025-10-20,566.25,574.7100219726562,562.1900024414062,571.8300170898438,222000
2025-10-21,571.8300170898438,580.1400146484375,571.7000122070312,573.75,339900
2025-10-22,559.780029296875,560.760009765625,531.0,543.72998046875,793900
