Date,Open,High,Low,Close,Volume
2025-09-03,159.23011345742475,161.19956449592283,158.68851141669398,160.87460327148438,844300
2025-09-04,161.17986527649418,164.20297982352122,159.29905096013098,163.7106170654297,1198600
2025-09-05,164.40978742612867,168.12219199855346,163.1099424641692,167.13746643066406,1439000
2025-09-08,167.2162475611128,167.37380725935571,163.9568083105262,165.28619384765625,1194400
2025-09-09,165.40434272817305,166.9208133803576,164.55747820077377,166.36936950683594,1085000
2025-09-10,165.3649585248518,168.3585326859415,164.54764952059386,168.16159057617188,1795900
2025-09-11,168.92967258555527,168.92967258555527,161.50483345919486,163.1985626220703,2039900
2025-09-12,162.52896443223517,163.65155102312931,161.4260615349614,161.7805633544922,1120700
2025-09-15,161.99721689070262,164.49842854285455,160.26410509585358,160.6383056640625,1289800
2025-09-16,161.38667765735875,164.03559192012955,160.10653137479753,163.61215209960938,1452600
2025-09-17,163.6810926182519,166.61557073820853,162.085841933195,164.7347412109375,1244100
2025-09-18,165.9951956645325,166.1035010519656,159.51569964530216,160.3822479248047,2143700
2025-09-19,160.02775095344376,160.82539130659617,158.54082071500326,158.75746154785156,2889600
2025-09-22,158.55066273160568,163.13948761308086,158.2847976393234,161.65255737304688,1598700
2025-09-23,162.34186882639497,163.20843219363522,160.79584236672503,162.06614685058594,1252000
2025-09-24,161.53436793808484,162.0858268517375,156.88647730019323,158.01890563964844,2370800
2025-09-25,156.31534088584127,156.64030212389846,154.26710991687807,154.57237243652344,1682800
2025-09-26,155.2616858689776,162.24338687113178,154.37543882602253,161.85934448242188,1497400
2025-09-29,163.52353064552844,164.4491751131549,159.57478640087305,159.771728515625,1005300
2025-09-30,159.52554649705985,159.52554649705985,155.56694539530153,156.8470916748047,1416600
2025-10-01,156.84708724085212,158.10753476560848,156.31534204554416,156.5615234375,1148000
2025-10-02,156.79785456409917,158.1075414275752,156.1676307751661,156.98495483398438,1028900
2025-10-03,157.1425122862584,159.98836865537854,156.69938877355918,156.83724975585938,1036200
2025-10-06,158.36357800934223,159.033184204172,154.79886112424197,154.9465789794922,1155500
2025-10-07,155.18291659876346,156.23658029070415,152.14995969553596,152.878662109375,877400
2025-10-08,152.79003584391455,154.71024786109308,151.6871328956543,154.5231475830078,1191600
2025-10-09,154.5231280914452,154.5625255269783,148.6738560494668,149.4714813232422,1150900
2025-10-10,149.54042032084735,150.1115629341371,142.68672398708958,142.8245849609375,1458700
2025-10-13,145.74922925036094,146.07419049833402,142.9920096173532,145.25686645507812,1350000
2025-10-14,143.60253310857306,148.76250055610112,143.60253310857306,148.03379821777344,1336700
2025-10-15,149.40255782582057,150.05248027836598,146.32036212494364,146.55670166015625,966900
2025-10-16,147.75808827460676,149.08745890005227,144.56757172723945,148.79205322265625,1546000
2025-10-17,148.3390481813559,151.06674201367133,147.93530712164667,150.12139892578125,1431500
2025-10-20,150.78117862483788,153.28239005596004,150.78117862483788,153.0066680908203,1058300
2025-10-21,151.4507874100432,154.966249689813,151.4507874100432,154.1390838623047,1090800
2025-10-22,154.92687997742638,158.63929968527802,153.86337452959145,153.97169494628906,2284500
2025-10-23,153.93229995811362,156.93570076299005,152.48475224674007,156.05929565429688,1047500
2025-10-24,158.0386140693743,158.59989983775745,155.04503988559765,155.74420166015625,1141400
2025-10-27,156.5713688838947,158.37341851753163,153.9913926451075,156.7978515625,1832700
