Date,Open,High,Low,Close,Volume
2025-09-10,206.6262969554887,208.2678095270365,204.2226365079649,206.6165313720703,1139200
2025-09-11,206.6751563413416,209.1276596348268,205.07272099996032,208.5120849609375,939000
2025-09-12,209.18628516361804,210.34903071133868,207.5838498053133,207.7401885986328,1138500
2025-09-15,208.41437910409687,210.2024648515035,207.2125563559109,207.3004913330078,1004700
2025-09-16,207.5545253762021,209.4305460527567,204.65255193187747,205.22903442382807,1261900
2025-09-17,205.63942169365697,207.0464259796649,203.76338616040647,204.0076599121093,1376000
2025-09-18,189.2340086811346,190.6019507844416,182.6190705937772,188.3253173828125,6696500
2025-09-19,188.34483608059367,188.39369381485,180.37175182016432,180.498764038086,3337500
2025-09-22,180.5769417135991,181.2120624694873,178.57389379151573,180.96778869628903,2103200
2025-09-23,180.8407529645901,182.5604348787944,179.28717541914818,182.24777221679688,1515200
2025-09-24,182.2184772316366,183.9283937191829,181.0557316346189,182.33572387695312,1302300
2025-09-25,182.50183517498309,183.16626764528883,178.88658601763655,182.73634338378903,1593400
2025-09-26,183.50822961138104,185.2376921249117,182.69723888367213,183.8111267089844,1289900
2025-09-29,184.6905111328156,188.5988913456653,183.7818049804986,188.559799194336,1588100
2025-09-30,187.4068361715352,187.59248661909643,185.19859178595888,185.99981689453125,1166200
2025-10-01,185.7555465913913,188.01263384479063,185.3256223699271,187.9930877685547,1056900
2025-10-02,186.9573725788668,189.85934621431167,186.625163823588,189.05813598632807,1029000
2025-10-03,188.30576312276585,189.7127824093479,187.1527831870937,188.7552185058593,930400
2025-10-06,188.9701671189673,192.057790898547,188.0321642677573,188.84315490722656,1115900
2025-10-07,188.64774007267164,189.62483507923,185.0324766209766,187.1527709960937,1018100
2025-10-08,186.91829357036272,187.34821779515323,183.54731849403765,183.6157073974609,1142600
2025-10-09,183.9185992289701,184.51462781278343,182.14029397008784,182.41387939453125,785500
2025-10-10,182.77832228170985,183.21172877609555,178.39503392721625,178.45413208007812,1190900
2025-10-13,180.65070662978124,184.0982393137851,179.47855814246168,182.236572265625,1245800
2025-10-14,180.98562178429825,185.1522070896528,180.72950973632413,184.19674682617188,1069200
2025-10-15,184.9650544679544,188.39288279619413,184.6990977351448,185.536361694336,894300
2025-10-16,184.5316477601001,186.068259939113,183.8322995394198,184.63999938964844,902500
2025-10-17,185.75306478796853,187.46698646558465,184.3346489209828,185.3689117431641,1269900
2025-10-20,188.39287859696907,188.62928624642475,184.748347090646,185.1029510498047,1026900
2025-10-21,185.24084506386825,186.14705180897653,184.28538484814607,184.6793975830078,830300
2025-10-22,185.3689072673469,186.2160158880068,183.67469002602715,184.60060119628903,703800
2025-10-23,184.2755416546498,185.16204401266404,181.91151031653,183.6648406982422,714700
2025-10-24,184.4627084204077,184.4627084204077,181.52736968425376,182.0494384765625,786300
2025-10-27,181.9509301545989,182.66998277887825,179.72481441214737,180.8772735595703,1036800
2025-10-28,179.90211527353435,180.739379271174,177.9813499595941,178.61175537109375,773400
2025-10-29,177.32138071160233,179.97105816803548,174.67170325516918,179.67555236816406,1842300
2025-10-30,178.2571360025048,178.6412890321369,175.16420737083772,175.52865600585938,1192900
2025-10-31,175.25286568166246,178.05028869123413,174.34665886293007,177.44943237304688,1315400
2025-11-03,176.9372283597602,177.41987330568793,170.9286655161651,174.90811157226562,1965900
2025-11-04,174.908118066791,178.0601449911047,173.57834942791573,177.5183868408203,1584300
2025-11-05,177.35093878658984,179.2914084338022,176.26742247543822,177.4001922607422,1126100
2025-11-06,176.57276533384226,176.57276533384226,174.47470570218323,174.8489990234375,1035800
2025-11-07,174.58306247831277,177.41987918382327,174.20875411596805,175.39076232910156,1224500
2025-11-10,176.29696202886666,176.4250180487341,170.07171100764117,170.98776245117188,1418700
2025-11-11,171.05672248284745,171.5098183541851,168.08199012169595,169.0177459716797,1702100
2025-11-12,169.50039567267694,173.36163017757158,169.17534081248817,173.0365753173828,1512700
2025-11-13,172.90854055467713,175.96207565534084,172.36679741782908,172.79034423828125,1495300
2025-11-14,172.51454201039022,174.20875934441432,170.71197304349073,171.22418212890625,1210700
2025-11-17,172.327385397825,172.92824171166683,168.92910609464252,169.21475219726562,1353500
2025-11-18,169.35264033456647,170.2884111858699,167.136369427888,168.47598266601562,1552000
2025-11-19,168.7222392678028,169.79591084599275,167.43187946755413,167.4515838623047,1017000
2025-11-20,168.24943726914228,168.5646474617034,166.46657282886,166.67343139648438,1538700
2025-11-21,167.40234624227267,172.7509551547992,166.98864409363233,172.10084533691406,2204000
2025-11-24,171.6674175162875,173.22373399498824,170.11110103758676,170.72181701660156,1598900
2025-11-25,171.74622425004418,176.82887590742823,171.54922539364426,176.59246826171875,1563200
2025-11-26,176.99633102741404,178.9072515552553,176.38563004513273,177.3016815185547,1311600
2025-11-28,176.88796997070312,178.2078788111131,176.75006927140728,176.88796997070312,387000
2025-12-01,175.98176461566385,176.53336741719616,171.30297045474285,171.33251953125,2204600
2025-12-02,173.00702770331014,173.2926737785897,171.4704156458369,172.0220184326172,1849800
2025-12-03,172.82973214262353,176.23785578057652,172.10081987615942,174.66184997558594,1065600
2025-12-04,175.36120751603866,176.05071103197963,172.43572864192896,173.61773681640625,1031800
2025-12-05,174.5436533576829,176.27727942838263,173.52909493223925,175.0558624267578,1139800
2025-12-08,176.05071442041395,178.18818287599535,174.44515942311713,177.19332885742188,1246200
2025-12-09,176.71067105789967,178.60190223291795,174.4156125030007,174.49440002441406,895600
2025-12-10,175.32182510835472,177.40019550315077,174.80961602189848,176.43487548828125,1018800
