Date,Open,High,Low,Close,Volume
2025-08-15,99.07337600483982,101.1458780366677,98.73440938447668,99.77066040039062,6305100
2025-08-18,100.71975252118965,102.87941969649516,100.39047995378144,101.63978576660156,6901600
2025-08-19,102.46297433817682,103.88660298920675,101.14586938903815,102.03684997558594,8815500
2025-08-20,91.4322285335693,96.41978706153097,91.18042709498317,95.57723236083984,33165700
2025-08-21,95.38353883652597,95.39322549679889,93.09797467007064,93.99864196777344,11415700
2025-08-22,94.50224778591665,98.14364895307274,94.28918558585555,96.1098861694336,13663600
2025-08-25,95.39322849389244,95.72250106594815,93.55315458834005,94.06643676757812,7651300
2025-08-26,93.74685248631617,93.93085470794115,92.80744589042814,93.07861328125,6398800
2025-08-27,93.30134808211598,95.07363004516802,93.28198215076729,94.87025451660156,6486000
2025-08-28,95.41259507128385,95.67408318733774,93.30135376535299,93.75653076171875,5145000
2025-08-29,94.03739025666862,94.15360802484102,92.65249325483386,92.95272064208984,5370900
2025-09-02,92.12951843626364,92.35226729703116,89.02076537863978,89.52436828613281,12987200
2025-09-03,89.58247280618554,89.93111869685612,88.79802324655525,89.43720245361328,8485800
2025-09-04,89.81490311837098,90.3475586278201,89.369412778085,89.78585052490234,5901000
2025-09-05,89.85364001826615,90.98673546639738,89.53404672097055,90.23133850097656,4894600
2025-09-08,90.2700857307407,90.49283460910875,88.45906427479477,88.61402130126953,9261700
2025-09-09,88.60431844425709,88.9626509609134,87.37437867365016,88.04261779785156,7564800
2025-09-10,87.90703086926726,88.51716484226898,87.2000598509962,87.91671752929688,5747900
2025-09-11,88.00388454638369,89.34035549711984,87.92640604202764,88.63337707519531,9492500
2025-09-12,88.42032828693338,88.53653866261688,87.12258911132812,87.12258911132812,6176200
2025-09-15,87.25816685068064,87.34533201524884,85.6505285238531,85.76673889160156,9310900
2025-09-16,86.12508352329777,86.95795908995066,85.77643759359387,86.89016723632812,6736700
2025-09-17,87.00637031706242,87.94577691609078,85.94106668294798,86.12507629394531,9399000
2025-09-18,85.91200431314603,86.70614046516462,85.3793562510793,86.599609375,8781100
