Date,Open,High,Low,Close,Volume
2025-10-10,796.8190200068155,797.8519215428804,782.1811546877794,787.5719604492188,470400.0
2025-10-13,788.9492045384438,797.2321706471658,783.774789924411,793.1693725585938,446400.0
2025-10-14,791.6937464677301,809.1451164345012,789.9033558609269,804.1182250976562,502000.0
2025-10-15,806.4398718838254,817.7231934747075,802.7213544365248,808.8598022460938,359500.0
2025-10-16,811.1126482718727,818.6086450211861,798.5110447143225,799.5440063476562,468300.0
2025-10-17,799.5439614802957,803.0066403348087,793.8579895442726,800.68505859375,350600.0
2025-10-20,804.4330414542555,814.2309856224485,800.753911467736,811.712646484375,438500.0
2025-10-21,806.3513109441936,810.0599815175254,787.9752949653714,808.6237182617188,384900.0
2025-10-22,811.2404441894413,816.345990745625,804.5314775400832,815.5590209960938,433000.0
2025-10-23,816.4936255079751,820.3203389580739,805.2594770145383,818.3922119140625,375600.0
2025-10-24,828.436002545766,833.5710294860404,823.4288048973375,825.8291015625,367700.0
2025-10-27,829.2820241739104,837.2305567096463,821.2646235295917,829.0557861328125,468500.0
2025-10-28,827.4227910435429,828.7114713054219,802.6820873828682,802.8493041992188,603800.0
2025-10-29,799.7210159970622,800.7145900468857,781.7188207688521,784.7486572265625,556900.0
2025-10-30,788.3491988080227,839.9358584300661,788.3491988080227,819.6021728515625,1065200.0
2025-10-31,815.1360119047849,838.3224687656443,808.5450277837941,832.2430419921875,816900.0
2025-11-03,826.7931365001691,832.2331765095416,807.807214339959,819.287353515625,506600.0
2025-11-04,820.5072150272653,826.06523778533,810.7289640759732,816.405029296875,435800.0
2025-11-05,809.154908845418,815.785280275741,797.3895705509967,808.7417602539062,592000.0
2025-11-06,803.7050912838092,814.201443289689,794.3301426106362,805.9971923828125,671500.0
2025-11-07,810.7289203314863,811.8208430747835,799.416057931777,811.3289794921875,306800.0
2025-11-10,810.5911329250516,820.4087102002142,802.9967885095245,814.6539306640625,512900.0
2025-11-11,815.2048580375166,818.2642350778455,806.9415259232118,807.6793212890625,441100.0
2025-11-12,806.3021646242191,813.6997522296575,799.3472062186418,800.0062866210938,672300.0
2025-11-13,797.7634455622156,799.39640632408,767.9663097306186,773.7407836914062,574800.0
2025-11-14,771.9208753457318,774.2129764633282,765.2118488420223,772.7865600585938,498300.0
2025-11-17,774.1047284635802,777.6461823352276,758.4536554549425,764.2379760742188,355200.0
2025-11-18,764.9265690863499,769.0483882194643,757.0862325305194,766.4906616210938,397400.0
2025-11-19,765.3921442275824,766.7974790236477,747.6372054236851,757.1876831054688,512100.0
2025-11-20,764.2144309333455,773.0523046618695,744.4801231772431,745.0442504882812,607500.0
2025-11-21,747.8153576688828,751.9027587600393,736.721035054776,746.8949584960938,536200.0
2025-11-24,746.2219762834178,753.0012897041491,735.5234912147271,752.773681640625,1031600.0
2025-11-25,760.9187281108492,760.9187281108492,739.78899307292,740.4323120117188,626200.0
2025-11-26,739.7592711470224,749.0029487928223,737.8294351479633,742.6689453125,476400.0
2025-11-28,740.9172538262633,751.3782239138177,737.3246950576641,745.5390625,301100.0
2025-12-01,738.9279588613056,738.9279588613056,724.6071963054198,725.7156982421875,588200.0
2025-12-02,727.417976614686,727.9821039268477,716.6897719865855,719.8765869140625,828200.0
2025-12-03,721.2819532256789,727.6060508161895,716.947130873966,725.1614990234375,991500.0
2025-12-04,714.651023372981,730.3870282245873,713.1863099090233,718.5999145507812,720800.0
2025-12-05,719.9854361025256,740.1651138793462,717.2341451045286,733.9301147460938,760900.0
2025-12-08,733.9400289557334,740.669870319475,729.6052067573435,732.297119140625,546300.0
2025-12-09,729.417168398629,739.2941987387534,723.3305855720987,733.0294799804688,417400.0
2025-12-10,735.5531198874045,739.7494319655577,725.0922102288455,726.8241577148438,429300.0
2025-12-11,729.8030936005971,749.3493590750766,723.2811077073528,746.3506469726562,555700.0
2025-12-12,748.0231584041402,756.6136104606409,719.4509788886447,742.5798950195312,697000.0
2025-12-15,748.0627832613832,754.6837738460563,741.7684054191977,753.5357666015625,632800.0
2025-12-16,751.823535122901,755.2379579770769,741.7683693957185,750.3291625976562,582200.0
2025-12-17,749.1910160931787,756.6136483530187,732.1783405374041,740.1651000976562,924500.0
2025-12-18,744.7374833350518,749.2207824951697,733.1086920670294,736.4043579101562,723400.0
2025-12-19,734.9000083792544,755.1885375503749,732.6930316089488,750.6854858398438,1371400.0
2025-12-22,745.3808091201486,755.0896103956713,743.470665124836,750.1015625,413200.0
2025-12-23,749.1909797438086,753.1892823811258,745.3410935011658,752.2886962890625,333800.0
2025-12-24,751.5959471167106,754.1394430380886,747.4293544321474,750.8932495117188,122900.0
2025-12-26,751.5761389088011,755.9604935801499,750.0619533180666,755.426025390625,164100.0
2025-12-29,757.9299754240056,761.2948659384951,755.2776286400416,757.1085205078125,404900.0
2025-12-30,757.5142674906201,763.7394206766204,755.1192482906538,761.7699584960938,276000.0
2025-12-31,761.7699585089301,763.3732423144884,756.6136813283766,758.2565307617188,340700.0
2026-01-02,758.2565018805411,758.6919653917322,750.6062615191413,756.2276611328125,556700.0
