Date,Open,High,Low,Close,Volume
2025-09-12,217.5266360791613,219.87676878460408,216.5981311873061,217.4198760986328,3220000
2025-09-15,219.0801056703434,221.4700643814797,216.0528236232384,221.4633026123047,4127500
2025-09-16,222.1304880300498,222.1304880300498,216.2937899540892,218.0846710205078,4307500
2025-09-17,218.83474918624395,221.3665228509473,217.2860456443076,221.21913146972656,5287500
2025-09-18,221.350572465717,222.5754251736365,215.52662264939275,216.8048553466797,5870000
2025-09-19,217.0071932720249,217.71224062474147,215.09681884588392,216.8669891357422,10512500
2025-09-22,215.0968354285707,218.17789259747337,213.90185604852053,217.3724822998047,5360000
2025-09-23,216.0926506233916,219.780367597588,216.0492385456008,219.4393920898437,4477500
2025-09-24,220.19821053692667,220.19821053692667,216.2320606935621,220.09982299804688,3805000
2025-09-25,219.99586621392007,222.3539610832482,217.2478071929677,222.09664916992188,6130000
2025-09-26,222.20499015609707,222.53042119812795,218.36073435563043,220.99208068847656,4057500
2025-09-29,221.93452777001664,222.5077282958819,217.0100145545612,217.2800750732422,5932500
2025-09-30,216.1723182130877,217.4115149875164,213.14263534105348,215.0677490234375,4937500
2025-10-01,213.18486351766543,214.11017745140813,209.12192150502645,213.12750244140625,8105000
2025-10-02,212.1249069534784,216.3300588532553,211.1533850633118,216.07472229003903,5212500
2025-10-03,217.06737679018988,217.71863397200164,213.90704722978109,215.8158264160156,6740000
2025-10-06,213.8237780051357,224.0548209194548,209.5234296013016,215.8883056640625,8847500
2025-10-07,215.9819121262309,215.9819121262309,206.6522963768752,208.80325317382807,6615000
2025-10-08,208.0464340338314,208.6530938890249,203.5453294055289,204.3909912109375,7227500
2025-10-09,202.46149122718484,207.56167353934063,200.7080504658731,206.808837890625,5562500
2025-10-10,206.8996591153084,208.7227992905564,204.3758476802898,205.7333526611328,4922500
2025-10-13,207.2832362077856,209.6512989627182,205.9133929313254,209.27528381347656,5117500
2025-10-14,207.5158739386788,211.8413093905609,206.97095130701248,210.32247924804688,5175000
2025-10-15,210.7941120636426,210.7941120636426,201.673214152811,202.38462829589844,6875000
2025-10-16,201.54135121128127,202.6566632416365,196.4077097294353,197.2641143798828,7642500
2025-10-17,197.1282746784645,202.4949465724691,196.1185222035085,201.95281982421875,7307500
2025-10-20,203.37802857551264,206.0547926240177,202.367470791384,204.8152008056641,7477500
2025-10-21,204.7403306462328,211.50750948883007,203.50550998895253,210.555908203125,7612500
2025-10-22,212.22727540039435,212.22727540039435,207.39557340669043,208.3487701416016,4895000
2025-10-23,209.44059096256407,209.44059096256407,202.37027229399445,202.88690185546875,7767500
2025-10-24,204.341997250098,206.17709591638123,202.3503598203797,204.98570251464844,5637500
2025-10-27,208.5160666706668,209.6572709792712,207.2430154592908,209.29718017578125,5372500
2025-10-28,208.7466973925486,210.1177410834486,203.96636962890625,203.96636962890625,10177500
2025-10-29,207.1306789958924,207.92694190340373,196.3013484648698,202.18544006347656,11540000
2025-10-30,201.68872632309544,210.30733797961904,201.35452778541023,202.3587188720703,8150000
2025-10-31,201.7596250009538,203.53856286499845,200.33959272097337,202.2603302001953,4430000
2025-11-03,201.6970936545571,202.55866457415155,198.49812357359937,200.380615234375,5672500
2025-11-04,199.10399048401848,202.3503539297588,197.31310928411887,198.83551025390625,5670000
2025-11-05,198.4073066880328,198.725170612642,194.6622287316016,195.6245880126953,6372500
2025-11-06,194.3838014436893,196.37543878470044,193.4039223145864,195.1426239013672,7330000
2025-11-07,195.87553673954568,199.7381175968028,195.38160849636017,196.7737731933593,6785000
2025-11-10,197.4134925540233,200.5009317089585,196.9040350073834,197.50669860839844,6580000
2025-11-11,198.08825866287424,202.02692107270943,197.5067008930075,201.1812744140625,5090000
2025-11-12,201.354533192955,206.45670596723988,199.8898883847076,206.1575622558593,6045000
2025-11-13,207.50271715044656,208.557887463474,201.6771869171584,202.1754913330078,7342500
2025-11-14,202.41608068388325,204.29697692556027,199.98070418017693,201.0760955810547,5137500
2025-11-17,200.3587015674704,202.71042957163348,190.12168745824584,191.35690307617188,10437500
2025-11-18,191.12508564128368,193.68354159872567,189.40949561975435,190.5204315185547,8140000
2025-11-19,190.008177299044,190.73870669200207,185.7217778138904,186.84625244140625,8655000
2025-11-20,186.13842156162488,187.51265617081788,182.0802660381133,182.5574645996093,9042500
2025-11-21,183.25056404061507,191.1836543912437,183.25056404061507,189.92254638671875,11915000
2025-11-24,192.52719347796568,195.1804508277852,191.64529166410097,194.19937133789065,10055000
2025-11-25,194.4837967536557,197.26253459889367,193.866394001306,195.4290313720703,8380000
2025-11-26,195.16572485293344,197.1721013783656,194.75664540232165,195.6524810791016,7092500
2025-11-28,195.36646777562373,197.2708706114907,194.58894032342664,195.76559448242188,3332500
2025-12-01,195.6584425854686,197.01872817653944,194.58973359240784,194.85421752929688,6165000
2025-12-02,195.37962067875063,206.1830589589717,195.3003636261328,204.5439453125,10837500
2025-12-03,202.8669802888767,205.8205818681357,200.843083991164,201.0442352294922,5130000
2025-12-04,201.7528635459484,202.4136783202779,199.9556005252373,200.24717712402344,4657500
2025-12-05,200.9659449749912,207.5074341359949,200.3170346578056,207.4084625244141,7595000
2025-12-08,207.0716264925386,207.90372790419585,204.32069986501028,206.62423706054688,7600000
2025-12-09,205.6903720620856,208.6715625006308,199.6321861823154,207.3573608398437,8492500
2025-12-10,206.46899012497136,214.13509538918788,202.1264948127497,210.6075439453125,11445000
2025-12-11,210.57640764645663,213.90402147695468,209.1241238012653,210.70651245117188,6167500
2025-12-12,211.87345219449583,213.8333822773525,211.0022402158293,211.5829162597656,5045000
2025-12-15,213.82779736498296,218.9006212172402,213.37244576668337,217.8111114501953,9157500
2025-12-16,216.50609103498832,220.30342803785115,216.2618514586065,216.98220825195312,5717500
2025-12-17,216.51648166861503,217.56208529335865,212.8815700184146,213.1529541015625,4462500
2025-12-18,213.067543912868,216.5767352274552,212.8240959824221,213.33213806152344,4870000
2025-12-19,213.12620229520155,216.90517916408567,212.61736856482608,215.258544921875,11570000
2025-12-22,217.02809908594904,218.3023985175964,215.1092891058293,215.787338256836,3375000
2025-12-23,215.33954694108988,217.1574061331381,215.2002620269052,217.0755920410156,3017500
2025-12-24,216.2674411044097,218.5821527123826,216.1856270111516,217.36453247070312,1320000
