Date,Open,High,Low,Close,Volume
2025-08-15,111.36490353146557,111.36490353146557,109.09072672324221,109.14059448242188,3238400
2025-08-18,109.71912551842705,110.8163152516286,109.24034780416648,110.12808227539062,1980200
2025-08-19,110.0881780363182,112.39227712271425,109.22039680161333,110.33753967285156,3171000
2025-08-20,109.75902531199688,110.90609042956875,106.02857714059587,109.24034881591797,3571400
2025-08-21,108.05338778857286,109.7091451228168,107.54468791164446,109.02091217041016,2138400
2025-08-22,109.37001771442921,116.87081255819864,109.34009553497228,115.0055923461914,4133900
2025-08-25,114.69638914083696,117.36954649026285,114.20764240890232,116.77108001708984,3570200
2025-08-26,116.40201746875604,119.51405366162142,116.40201746875604,118.30714416503906,3563900
2025-08-27,118.40688593380307,118.40688593380307,116.6613543696363,116.69127655029297,3291300
2025-08-28,116.83092006511788,118.42684074783676,116.70125474386035,117.58898162841797,2760700
2025-08-29,119.12505138888493,119.88311295886547,117.13015812782007,117.9380874633789,4107600
2025-09-02,115.89332776884856,120.73094246055308,114.20764050870052,120.30204010009766,3626800
2025-09-03,120.4616277490073,121.8081868052373,118.08770747779766,119.32453918457031,3212700
2025-09-04,117.54907542927063,119.71353263542618,115.70380081752552,119.08514404296875,3136900
2025-09-05,119.87391998400082,123.24868629340423,119.18499457531837,120.01370239257812,3531600
2025-09-08,120.02368835368213,121.07206402970253,117.40774628949013,118.7157211303711,3738100
2025-09-09,118.8155721333165,119.81402231931075,114.47231534775555,114.89166259765625,4724500
2025-09-10,114.70195185261066,117.93693586170056,112.93469841784228,117.63739776611328,4412000
2025-09-11,117.63739700612703,118.59590824121567,114.25265158868055,115.38089752197266,4023900
2025-09-12,114.82177233747619,115.00149367714201,109.3902008431939,112.06604766845703,5904200
2025-09-15,112.07602483997634,114.11286397834799,110.73810534909967,113.89320373535156,3241300
2025-09-16,114.12285489500829,115.4308221504817,113.21426160443937,113.75342559814453,2871200
2025-09-17,113.57370597773608,116.15968824202622,112.63516038741848,114.142822265625,2569300
2025-09-18,117.59745234458546,119.34474003125506,114.9116191200253,118.6358413696289,4876800
2025-09-19,119.31478958626145,120.41308319701432,117.35782826113075,119.66424560546875,9576500
2025-09-22,126.263995960989,135.2700123136185,125.82467548900772,134.97047424316406,7137400
2025-09-23,135.78921388907898,138.0257476024905,132.97357728821788,134.47125244140625,4341200
2025-09-24,134.3015283448768,134.4612840302506,130.8269259812704,133.00355529785156,3688700
2025-09-25,131.15642338961754,132.9436426055872,128.39071197471284,132.66407775878906,2655300
2025-09-26,131.79541336422307,135.72930920074717,131.1963372094208,135.10028076171875,3276300
2025-09-29,136.8975011202848,137.06723581811895,133.34302101236915,134.12181091308594,2854200
2025-09-30,133.79230863461885,137.91591227599,132.79385857018138,137.42666625976562,3014000
2025-10-01,135.7093380734315,141.3206228556858,135.57953468297774,140.90127563476562,3177100
2025-10-02,144.67542143815012,145.1247361962382,141.50035725652185,144.30599975585938,3307400
2025-10-03,146.2429915580196,149.2283629272486,144.5955549398499,145.41427612304688,2798300
2025-10-06,147.67076038898685,150.47641790467375,147.07169948348596,147.64080810546875,3706000
2025-10-07,148.83897369921618,150.05706888655868,139.58333638580555,139.9228057861328,3689400
2025-10-08,140.33217404444002,144.65546509655437,139.98271039187017,144.3759002685547,2601400
2025-10-09,144.3759143382798,145.24456119313447,141.5802505506994,144.96499633789062,2039700
2025-10-10,145.57404323536014,147.77063064384856,131.54581477923682,131.87530517578125,5757100
2025-10-13,138.48504142093984,139.6931728814765,136.38830511586207,138.9143829345703,3344800
2025-10-14,135.40980712426577,138.68472246170282,134.79077289436623,136.75772094726562,3043200
2025-10-15,139.9727373648753,141.19084783977652,137.47661184010082,140.81143188476562,2373700
2025-10-16,141.7799187548916,142.8382734572705,137.95585292082103,139.0841064453125,1783500
2025-10-17,136.84757581060765,139.5034568794176,136.56801098601085,137.9458770751953,1924300
2025-10-20,140.62171027421905,141.2407597042433,138.50500090966693,138.97427368164062,2345700
2025-10-21,138.68472221422817,144.10631454768904,138.58488633853187,143.1078643798828,2180200
2025-10-22,141.31066582350024,142.55872866390786,135.61950231826995,138.6248321533203,3917900
2025-10-23,138.3552424517223,145.89352877915013,137.78611856218518,144.81520080566406,2813800
2025-10-24,147.33131198629042,148.76908274032962,143.84673046991003,144.056396484375,2079600
2025-10-27,147.87046898881889,149.84739596222101,146.47262967857452,147.27139282226562,3940900
2025-10-28,146.82211030284753,147.39121901529558,143.88666417034486,144.15625,5016800
2025-10-29,169.74649340142494,176.96529848252052,161.90866937824939,173.67041015625,12203800
2025-10-30,172.48226152880503,178.93225613082572,171.4338858357264,176.60586547851562,5268400
2025-10-31,179.7210200319464,185.6218638460955,177.72411980936923,181.47828674316406,4540000
2025-11-03,182.50667485720135,184.28392993254715,179.9107139120777,182.7862548828125,3309900
2025-11-04,175.98681703855655,182.03743771358836,174.82862644929006,175.3777618408203,3216500
2025-11-05,176.7756121540828,188.64718450306677,176.22646149333596,187.2992706298828,4135300
2025-11-06,187.45901041699742,191.26310294442834,182.56661091295325,184.73324584960938,4504200
2025-11-07,180.2601736479261,182.21714253975966,174.57900539858713,181.9974822998047,3627400
