Date,Open,High,Low,Close,Volume
2025-09-05,300.27973706969584,304.1564667032962,299.9335929500558,301.9411926269531,1157700
2025-09-08,303.2070956638244,303.2070956638244,295.9579878443309,297.57000732421875,1210100
2025-09-09,299.33036402910864,301.4071685644248,296.83815029737195,298.6776428222656,1230100
2025-09-10,297.3325868560731,300.6159608328939,295.7304669536412,299.10284423828125,1574100
2025-09-11,301.12037858860754,304.1861490443727,299.6566980432911,302.4950256347656,1443800
2025-09-12,301.36760617860614,304.89819169871333,299.2709730031646,299.4193420410156,1107100
2025-09-15,299.64678534030327,300.15116763571666,292.46691302296443,293.8613586425781,1053700
2025-09-16,293.97014923128296,295.4634975782686,289.094553999631,290.96368408203125,1660800
2025-09-17,291.71529328810794,296.393113189869,291.58672288311226,293.3174133300781,1256600
2025-09-18,292.9415947018074,293.96022841995426,290.0241632667486,290.5186462402344,1179500
2025-09-19,290.5878408540491,291.68560871120405,283.89255249005936,287.1561279296875,2573900
2025-09-22,286.8990136491744,286.8990136491744,284.1892265599831,285.4353332519531,1340100
2025-09-23,285.5836685273557,288.85714320119047,283.85297822387264,286.87921142578125,1447200
2025-09-24,285.5342660469996,289.2725563370444,285.5342660469996,288.21435546875,1348500
2025-09-25,289.7373492225813,289.7769163103501,279.6795524521536,280.9256591796875,1571300
2025-09-26,282.12229666551883,283.61564486011304,281.5190419421245,283.01239013671875,1468600
2025-09-29,281.9542177683593,284.55520322463855,280.4411009680511,283.47723388671875,1218000
2025-09-30,283.65521346282696,289.22309644187493,283.28930090001404,285.0694274902344,1692600
2025-10-01,284.80242712278607,289.30221015417874,283.2101762381953,288.4319152832031,1788200
2025-10-02,286.81003097331626,293.79212831570885,284.9211023465718,293.703125,1699500
2025-10-03,293.49542362081826,311.9890995570473,292.6844944530002,307.56842041015625,2837000
2025-10-06,306.57945065738846,307.8650943458713,298.0644681436782,299.64678955078125,1555100
2025-10-07,299.4490293783383,305.83774141118107,299.4490293783383,303.75103759765625,1037900
2025-10-08,304.60152178013493,307.4497486309106,301.8126304736799,303.3752136230469,1172200
2025-10-09,304.2949512953072,308.73539898240983,301.7632007469392,302.7521667480469,1153800
2025-10-10,304.1070318289814,305.05643069722527,296.6897871502257,297.4117431640625,1108400
2025-10-13,295.45356363820434,298.024881023191,291.8636125799582,292.1504211425781,845600
2025-10-14,293.0602743965504,300.5269856240631,292.85259999222166,298.7962951660156,1073900
2025-10-15,295.9876225597714,297.84688334288205,288.8571564521134,291.3197021484375,986400
2025-10-16,290.77576895875774,292.9811739773461,286.5133279644749,287.8583374023437,1029000
2025-10-17,288.5307915052895,296.6106559128749,287.3143526245853,295.9678039550781,1729700
2025-10-20,296.6205268679283,305.2937768846861,296.0865070270352,303.45428466796875,1608900
2025-10-21,303.1279585282735,306.1838596470684,300.7544161385516,304.1070251464844,1381100
2025-10-22,304.14661592124384,307.61786610198675,300.3291914191243,304.47296142578125,923300
2025-10-23,302.6235885357865,302.6235885357865,297.1842756699472,301.703857421875,1214000
2025-10-24,303.04885075924943,303.04885075924943,296.76891048584184,298.4501647949219,1318300
2025-10-27,298.1237762081119,306.2926138432458,297.67872949035706,305.7684631347656,1375000
2025-10-28,306.2135588151453,307.90468228750103,302.8609494634566,305.00701904296875,1173600
2025-10-29,302.5444750573046,302.63347837061883,294.92942521140293,295.8194885253906,1992400
2025-10-30,262.07599000268374,270.3041943661713,242.8999398661043,244.37350463867188,9349000
2025-10-31,245.3228848722724,245.78770006412591,238.0144272921877,241.71316528320312,5144700
2025-11-03,240.0616034399769,258.17945204634754,236.86723251240232,255.7663726806641,5479600
2025-11-04,254.8565511604023,261.8781856401919,253.1752968822049,261.73974609375,3686500
2025-11-05,258.57505076755143,263.2429716546976,256.60701801800224,256.7157897949219,3202200
2025-11-06,256.71577469837325,261.65073544020214,252.84892920202145,253.5511016845703,2882000
2025-11-07,254.1642352836417,262.946257269459,252.71045420922133,261.6605834960937,3025500
2025-11-10,258.21902481377106,260.68154045944755,253.68954369954625,255.3114624023437,2543300
2025-11-11,257.38829032712573,266.18018201474143,256.6465658573573,265.0428771972656,3298600
2025-11-12,263.55944855214887,273.09309562448215,263.55944855214887,267.62408447265625,2459700
2025-11-13,267.7625312566045,272.3711162103679,267.3076153697416,267.9010009765625,2678100
2025-11-14,268.9987470885455,270.58109869582387,264.7363061208381,266.6845703125,1960300
2025-11-17,266.9713729327917,271.57992774653013,265.3890213608688,268.33612060546875,2003300
2025-11-18,267.2186386435566,271.1843719790198,265.3198105489693,269.6020202636719,2048200
2025-11-19,271.7183861598588,272.95459355822027,268.0295324180439,268.98883056640625,1732700
2025-11-20,268.41527021639854,271.40193672175127,264.5681779245978,266.625244140625,2005800
2025-11-21,268.6130350027219,276.9994773676654,267.2383879862932,275.02154541015625,1928700
2025-11-24,275.5160113617808,277.8994228448921,266.5658818798615,268.4745788574219,2640400
2025-11-25,270.67009446412334,277.09837316748394,268.24711580359525,275.1303405761719,1862100
2025-11-26,275.13034766263144,277.49396066039856,272.9546104346543,275.2786865234375,1103100
2025-11-28,275.8621459727744,277.14778954905603,273.99298596605405,274.220458984375,562900
2025-12-01,274.0128029432993,275.6149229529745,270.25471422570536,270.5514221191406,1978700
2025-12-02,271.4414740806034,273.07326179326344,268.3163381884177,271.0755615234375,1534600
2025-12-03,272.9545995719501,274.8929643646504,267.0801394710427,267.3372802734375,1925700
2025-12-04,268.5207627415885,270.59930870743113,265.04989296494006,266.9494323730469,1551400
2025-12-05,266.9891918273033,267.6057902052499,262.4243424950006,263.9857482910156,1095700
2025-12-08,263.9857453533987,264.04541420541454,256.85501403368306,262.0961608886719,2547000
2025-12-09,263.7172352496456,265.039935268487,261.0021810841721,261.27069091796875,1160200
2025-12-10,260.7237240903453,262.70281189001736,259.8187060082323,261.16131591796875,1373700
2025-12-11,263.4586341531663,272.0314026729911,262.3447751831261,270.76837158203125,2084100
2025-12-12,272.3595827420045,273.7618613866331,270.9075901736068,273.19500732421875,1758600
2025-12-15,274.49785321656924,276.4769410319776,272.70769653922554,275.631591796875,1713700
2025-12-16,275.9697037612828,276.1586652349003,273.1751013572103,274.5972595214844,1600200
2025-12-17,274.0701791091799,275.9896283727793,272.18059462232065,272.3397216796875,1681100
2025-12-18,271.6336116439724,274.020456730089,269.1373534309984,272.49884033203125,1678900
2025-12-19,271.98170642786783,273.88124582539245,269.23681782301185,270.4004211425781,4195300
2025-12-22,267.516286038637,274.2293050962884,267.3273245556503,274.090087890625,1420100
2025-12-23,273.9210021705048,274.42821776006184,271.7927423101344,272.2502136230469,1013000
2025-12-24,272.49885217660096,274.1994752012016,271.0667389926057,273.3541259765625,578400
2025-12-26,273.6524768824647,275.26359648726105,272.4391597164459,274.9950866699219,760200
2025-12-29,275.4823996251339,276.36753814879125,273.80165620300056,274.4978332519531,992300
2025-12-30,274.50776932744026,275.8006652796076,273.49336848682685,274.9652709960937,787700
2025-12-31,274.99509297710694,275.9199904973134,273.095553661718,273.7221069335937,1200600
2026-01-02,275.1442758122271,278.96323409143287,272.49884542264743,277.5907897949219,1099400
2026-01-05,276.09899875581795,283.6076527893654,275.6315725302848,282.4142150878906,1498900
2026-01-06,283.3788966834899,287.446485087155,279.2218050064393,283.19989013671875,1720000
2026-01-07,285.4276227602183,285.4276227602183,276.2680897753233,277.5907897949219,1947300
2026-01-08,278.77427038004555,285.1591106452332,277.9786654596353,282.35455322265625,1398600
2026-01-09,284.9601803390368,285.3082688561292,276.6758314542174,277.4217224121094,1696400
2026-01-12,277.9686964288064,277.9686964288064,269.0776738001551,274.5077514648437,1616600
2026-01-13,274.97518368451216,274.98513860960384,268.82904935338723,270.3208312988281,1014100
2026-01-14,270.6987721563499,275.1542387876309,269.47549995402306,269.5152893066406,1822500
2026-01-15,270.0523362665997,276.4769356987585,267.4765296084306,276.4172668457031,1656800
2026-01-16,274.8061261545519,275.44260398873024,269.28651486481044,270.7186279296875,1702700
2026-01-20,269.0876549619928,272.9762371693661,266.8897408771403,269.75396728515625,1512800
2026-01-21,270.05233751513845,274.91553116393754,269.1373645134201,273.40386962890625,1212800
2026-01-22,273.2447364282278,279.1919849297642,272.7574306868476,278.8538513183594,1427800
2026-01-23,278.4560296715096,279.49034039812153,276.218356580995,277.6703796386719,1024000
2026-01-26,277.9687002467765,279.94778789956007,275.5818552234994,278.87371826171875,1324000
2026-01-27,277.4714486239972,279.8483691499274,268.10304442381454,268.6102600097656,2225100
2026-01-28,267.4267806613764,272.08113322073274,264.29404452913207,270.8877258300781,1583500
2026-01-29,272.02145589090287,274.5773829238969,268.68983380590726,269.7837829589844,1554600
2026-01-30,270.0224842668888,272.60821533203125,266.97925155758514,272.60821533203125,1752400
2026-02-02,270.59931225241496,274.32876733935024,267.287569489385,270.0523376464844,1890600
2026-02-03,270.27113865522773,275.1940012525791,269.8434713975704,273.8812561035156,1419900
2026-02-04,268.32183518254783,280.3257145837076,267.685357331364,270.22137451171875,4096100
2026-02-05,275.68133268584234,283.4385871411305,272.449138271075,282.9711608886719,3927100
2026-02-06,282.16560159370607,296.1684489943169,281.9468056803973,290.449951171875,2865800
2026-02-09,293.383797736454,295.3728404329723,287.1183253825744,292.7870788574219,1730900
2026-02-10,295.0247498295892,295.2733801649168,285.914930701142,286.2331848144531,1814200
2026-02-11,285.3778906244269,294.73630906868664,281.6484358611719,293.1152648925781,2434200
2026-02-12,293.1152887548473,295.3728412958528,284.93036710862566,286.0342712402344,1412700
2026-02-13,286.05416848343083,291.7129971501699,286.05416848343083,289.8432922363281,1071500
2026-02-17,292.8168995082244,295.6214568624662,287.8244135009738,289.1172790527344,1048200
2026-02-18,288.7493134803228,290.5295151231877,286.0342593781019,288.530517578125,932700
2026-02-19,288.42113465604643,288.42113465604643,283.72699286158456,284.3535461425781,830400
2026-02-20,284.0750769674912,284.6717654635465,275.64152546879353,278.7742614746094,1943700
2026-02-23,277.57090640870325,282.8020679122606,277.192983451142,281.6285400390625,1632400
2026-02-24,281.95673786175314,283.16010011268907,275.651476587328,279.4604797363281,2287500
2026-02-25,282.26505445630204,285.51712831718817,280.2859363482627,282.88165283203125,1759500
2026-02-26,285.17897406861795,288.00341083234343,284.2938355704577,287.2376403808594,1215700
2026-02-27,286.203345732995,288.7891072484193,283.16011290611607,288.232177734375,2245800
2026-03-02,287.3271569810948,290.7184783099156,285.8254200821602,289.25653076171875,1295500
2026-03-03,281.44952265833234,284.86072336971114,270.2909926661316,282.3744201660156,2673700
2026-03-04,279.55995083105034,284.3435959814626,279.26157622299706,283.17999267578125,1422100
2026-03-05,280.8399963378906,282.5899963378906,279.1099853515625,281.2699890136719,1577700
2026-03-06,282.3900146484375,282.3900146484375,267.7699890136719,271.6300048828125,2109000
2026-03-09,268.6700134277344,271.25,264.4700012207031,269.6600036621094,1677700
2026-03-10,269.8699951171875,270.0,262.0199890136719,262.44000244140625,2044800
2026-03-11,262.4100036621094,263.54998779296875,258.1400146484375,260.8699951171875,2055800
2026-03-12,263.2799987792969,268.8800048828125,263.0799865722656,265.8800048828125,2086600
2026-03-13,270.0,270.9700012207031,265.3599853515625,267.19000244140625,1331700
2026-03-16,268.8099975585937,269.8399963378906,266.0199890136719,268.3500061035156,1166200
2026-03-17,270.6700134277344,271.6000061035156,261.1400146484375,263.4700012207031,2092600
