Date,Open,High,Low,Close,Volume
2025-09-04,302.568666621896,303.084608452288,297.726927994295,297.8658447265625,1282400
2025-09-05,297.5377141138979,299.1584464446491,294.74370169064264,297.4780578613281,1217200
2025-09-08,296.6130062576267,298.2933948092366,293.46105637843414,297.4183959960937,1153100
2025-09-09,296.5434102543335,298.7309073836136,295.53917641477847,296.80194091796875,1119300
2025-09-10,295.648515118426,296.6229511057675,291.1641614936233,291.5121765136719,1854700
2025-09-11,291.92980083423924,299.30757361395666,290.9155838982224,298.89990234375,1335100
2025-09-12,297.3090366902263,299.0987849237426,295.52921093598104,295.5888671875,1302100
2025-09-15,295.46955825229423,296.46386958158155,286.5605372381925,287.7536926269531,1170000
2025-09-16,286.17274115372305,291.0846415461877,284.1741656724889,289.8019714355469,1175600
2025-09-17,291.38291333188744,293.5306293738264,290.32894578500617,290.9951477050781,1248100
2025-09-18,291.3332261711124,295.3303468828033,289.65283755851186,295.05194091796875,1405700
2025-09-19,298.69110700654943,299.4865742490857,294.7536427739058,297.94537353515625,2605300
2025-09-22,297.408419531021,298.8104020164536,294.80332894514214,298.35302734375,1446900
2025-09-23,298.1442472593451,302.7976168277898,297.30902941454525,302.6285705566406,1601900
2025-09-24,300.7593034811486,303.9510343696184,299.12861832693113,302.8175048828125,1125500
2025-09-25,303.32458212489604,305.14418867279045,299.10871220963975,301.3558349609375,1366900
2025-09-26,303.18543898653667,307.0433416474877,301.455316553456,302.4197998046875,877100
2025-09-29,301.42545183714134,304.12002685039585,299.3871258955376,303.97088623046875,1355600
2025-09-30,303.26494054914696,308.7236997689605,302.7280039613707,307.9779663085937,1671300
2025-10-01,306.1186093790839,307.7393416229576,301.62433331055274,304.10015869140625,1864200
2025-10-02,301.34591351082986,306.96376592420074,300.2819932059907,306.9140625,1004300
2025-10-03,306.0291230542513,311.76628818808075,305.83024866163095,308.7137756347656,767200
2025-10-06,308.7336838552581,309.89704152258355,305.9297184777868,307.391357421875,1053600
2025-10-07,308.6242944424572,311.3089167066716,306.4268446540486,308.0475769042969,863800
2025-10-08,308.5845138194877,308.5845138194877,305.09447149396647,305.19390869140625,636900
2025-10-09,305.36291677624945,305.36291677624945,299.5760482991094,300.53057861328125,761600
2025-10-10,302.56893317633245,304.0007439549909,298.9496556231496,300.02349853515625,1184600
2025-10-13,297.3487631960978,299.99363472698343,294.0973763759342,296.30474853515625,1176100
2025-10-14,296.7522345512745,302.25077510313014,295.1812056256162,302.002197265625,1234600
2025-10-15,300.0135716932866,302.83741225903344,293.6797829653552,294.4752502441406,2451600
2025-10-16,285.6357881477134,286.6897556683832,274.9270666734491,278.5762023925781,2379700
2025-10-17,279.0236523557551,282.6827109221631,276.36885798513964,278.87451171875,1415300
2025-10-20,278.6259170820247,279.2225099380614,274.1614690009017,277.67138671875,1171200
2025-10-21,277.2139633179712,279.00374176761073,275.6429649002376,277.4227905273437,1424100
2025-10-22,277.92990564988514,282.444087805488,276.33903171914824,281.4299011230469,1405900
2025-10-23,281.4199016396764,282.71249408008174,278.8148111144481,280.8829650878906,1086900
2025-10-24,280.8929462251226,282.55345947096976,278.69552671733766,279.1330261230469,1437200
2025-10-27,278.96396493639355,280.05771339220064,276.51796773084067,277.412841796875,930300
2025-10-28,275.6628537902208,277.41285137996493,265.1927570648004,265.978271484375,2838800
2025-10-29,264.1089763980018,267.3206129879997,259.5550437583148,260.5294494628906,3165300
2025-10-30,262.9953484073686,264.31776913307795,259.80361751469206,260.5393981933594,2712700
2025-10-31,241.3690610582122,252.98260942204377,241.3690610582122,248.0707244873047,5066700
2025-11-03,248.0707238715645,248.0707238715645,238.10772071177,241.5977478027344,2586700
2025-11-04,243.1091046170356,250.6758139606661,241.3193413032492,250.2681427001953,2473800
2025-11-05,249.4627564092876,251.5607538167733,246.6289631927548,246.638916015625,1673100
2025-11-06,245.49545490198767,248.52810741374785,242.89036414040345,243.84490966796875,1456700
2025-11-07,244.27246105148188,249.4627673745032,243.2682120765475,248.5877685546875,1746600
2025-11-10,247.4641988304334,250.30792972809408,245.62471687424545,249.6317901611328,1463100
2025-11-11,249.87044376208007,253.69853333298883,249.0650540010209,253.5493927001953,1338500
2025-11-12,252.9527788629696,255.07066670505168,251.72978025945085,254.40447998046875,1256800
2025-11-13,253.83772880190625,257.9740826834713,253.0124637622231,255.2496490478516,2174300
2025-11-14,256.75106993219777,261.0962055399441,253.1218396876848,257.0394287109375,1828600
2025-11-17,257.9342760575329,260.1416481697308,256.4328564120376,257.8348388671875,2174900
2025-11-18,258.06354469097863,260.0720424483283,254.54367444646184,257.1686706542969,1814900
2025-11-19,257.02947832144,258.1331493305562,246.2312566910756,247.3051147460937,2191200
