Date,Open,High,Low,Close,Volume
2025-08-21,253.5,254.0,242.0,242.5,8893975
2025-08-22,243.0,246.0,234.5,235.0,4173430
2025-08-25,241.5,253.0,240.5,245.5,6593442
2025-08-26,248.0,267.5,247.5,259.0,8674958
2025-08-27,262.0,266.0,257.5,263.0,5706822
2025-08-28,265.0,289.0,261.0,289.0,15820070
2025-08-29,296.0,301.0,287.0,292.0,16166367
2025-09-01,290.5,290.5,266.5,282.5,3745128
2025-09-02,288.0,288.0,273.5,278.5,1880874
2025-09-03,279.0,290.0,279.0,290.0,1618301
2025-09-04,294.0,294.0,286.0,287.5,1169887
2025-09-05,293.0,296.0,289.0,295.0,1637859
2025-09-08,316.5,316.5,303.0,307.5,3047995
2025-09-09,309.5,310.0,301.0,309.0,1487536
2025-09-10,312.0,335.0,311.0,332.5,2613400
2025-09-11,336.0,340.0,325.0,328.0,2929217
2025-09-12,333.5,336.0,326.5,331.0,1965929
2025-09-15,330.0,345.0,315.0,333.0,8229647
2025-09-16,333.0,338.5,316.0,319.5,6795053
2025-09-17,313.5,313.5,297.0,306.0,7865800
2025-09-18,311.0,315.0,302.0,314.0,2696111
2025-09-19,315.5,316.0,308.0,309.0,1942524
2025-09-22,310.0,318.0,308.0,309.0,2145356
2025-09-23,313.5,324.0,311.0,321.0,4653317
2025-09-24,325.5,341.5,311.5,331.0,7840119
2025-09-25,331.5,334.5,318.0,318.0,4615545
2025-09-26,312.0,318.0,310.0,313.5,2896585
2025-09-30,316.0,317.5,311.0,314.5,2163786
2025-10-01,317.0,321.0,313.0,313.5,2253558
2025-10-02,318.5,335.0,316.5,329.0,6057267
2025-10-03,332.0,336.0,327.0,335.0,4821313
2025-10-07,341.5,347.0,330.0,332.0,4757723
2025-10-08,327.5,340.0,327.5,340.0,2085605
2025-10-09,343.0,344.0,332.5,334.0,2034019
2025-10-13,317.5,333.0,317.0,330.0,2425395
2025-10-14,334.5,341.0,311.5,311.5,3927982
2025-10-15,314.0,339.0,314.0,338.5,5190936
2025-10-16,343.5,347.0,333.5,344.0,4804755
2025-10-17,343.0,343.0,332.0,334.0,2945780
2025-10-20,340.0,342.0,326.0,327.0,2333030
2025-10-21,331.0,334.0,326.0,326.0,1630011
2025-10-22,326.0,330.5,318.0,320.0,1892327
2025-10-23,318.0,324.0,317.0,319.0,1179100
2025-10-27,326.0,327.0,314.5,321.0,2542030
2025-10-28,322.5,326.0,317.0,324.0,1456045
2025-10-29,326.0,340.0,325.5,329.0,3217610
2025-10-30,333.0,334.5,318.0,320.0,2791916
2025-10-31,321.0,341.0,318.0,339.0,5204654
2025-11-03,341.0,342.5,332.5,339.5,2934319
2025-11-04,338.0,338.0,316.0,317.5,5745216
2025-11-05,309.0,320.0,307.0,319.0,2879412
2025-11-06,321.0,327.0,317.0,317.5,1561727
2025-11-07,312.0,315.5,310.0,312.0,1408633
2025-11-10,315.0,317.5,309.0,311.5,1253331
2025-11-11,313.0,315.0,306.0,306.0,1375695
2025-11-12,307.0,318.0,305.5,308.0,2127871
2025-11-13,308.0,308.0,293.0,298.5,4531229
2025-11-14,290.0,296.0,286.0,287.5,3173475
2025-11-17,287.5,293.5,287.0,289.0,1217481
2025-11-18,288.0,300.0,286.5,289.0,1570440
2025-11-19,289.5,296.0,283.0,284.5,1238215
2025-11-20,295.0,303.0,293.0,297.5,1943744
2025-11-21,290.0,293.0,283.0,283.5,1480186
2025-11-24,287.5,290.0,283.5,290.0,1067461
2025-11-25,294.0,302.0,294.0,296.5,1269097
2025-11-26,299.0,304.5,299.0,301.0,1234053
2025-11-27,304.5,304.5,297.5,301.0,1126020
2025-11-28,301.0,310.0,301.0,306.5,2136590
2025-12-01,309.0,309.5,300.5,304.5,789202
2025-12-02,304.5,312.5,304.5,308.0,1342612
2025-12-03,311.5,312.0,307.5,308.5,661473
2025-12-04,310.0,314.0,304.5,307.5,934834
2025-12-05,305.0,313.0,305.0,310.0,714624
2025-12-08,310.0,314.0,308.0,312.5,1030847
2025-12-09,314.0,314.0,305.5,307.5,1075520
2025-12-10,308.5,312.5,303.0,303.5,914420
2025-12-11,306.0,313.0,302.0,303.5,1771506
2025-12-12,308.0,314.0,302.5,308.0,1660011
2025-12-15,306.0,306.0,300.5,301.5,1119555
2025-12-16,300.0,301.0,290.0,293.0,1233590
2025-12-17,294.5,296.0,289.0,289.5,651100
2025-12-18,288.0,288.0,283.5,285.5,509802
2025-12-19,292.5,296.0,290.0,296.0,709215
2025-12-22,301.0,304.0,298.5,300.0,850317
2025-12-23,303.5,307.5,302.0,304.5,1398218
2025-12-24,306.0,310.0,302.0,304.0,787111
2025-12-26,307.0,307.0,299.0,300.0,851190
2025-12-29,300.0,300.0,293.5,296.5,821191
2025-12-30,294.0,298.5,292.0,298.0,596285
2025-12-31,304.0,324.5,303.5,316.0,4875018
2026-01-02,325.0,347.5,324.5,347.0,9492749
2026-01-05,360.0,375.0,354.5,362.5,10164964
2026-01-06,366.0,377.5,360.5,366.0,5729201
2026-01-07,366.0,373.5,362.0,364.0,4178254
2026-01-08,368.0,370.0,352.0,370.0,3711316
2026-01-09,375.0,385.0,364.0,375.5,7920355
2026-01-12,383.0,396.0,372.0,376.0,4921042
2026-01-13,379.0,383.0,368.5,369.0,3494446
2026-01-14,372.0,372.5,364.0,369.0,2096148
2026-01-15,370.0,376.0,362.5,365.0,1776024
2026-01-16,377.0,383.0,350.5,351.0,5496761
2026-01-19,349.5,350.5,339.0,346.0,2251841
2026-01-20,349.0,357.5,347.0,354.5,1395104
2026-01-21,346.0,355.0,339.5,339.5,2241502
2026-01-22,344.5,346.0,330.5,335.0,2097361
2026-01-23,336.0,341.0,331.0,336.5,1237803
2026-01-26,337.0,338.0,328.5,330.5,1522256
2026-01-27,331.0,337.5,329.0,333.0,1354033
2026-01-28,336.0,346.0,332.0,336.0,2180468
2026-01-29,338.0,342.5,330.0,330.0,1748955
2026-01-30,328.5,328.5,319.0,319.5,1844730
2026-02-02,316.0,328.5,312.5,321.0,1746309
2026-02-03,326.5,330.0,317.0,321.0,1473429
2026-02-04,321.5,331.0,318.0,324.0,1491201
2026-02-05,322.5,324.0,313.0,314.5,1883340
2026-02-06,313.0,313.0,299.0,304.0,1945251
2026-02-09,311.5,313.5,300.5,303.5,1493232
2026-02-10,306.5,310.5,306.0,307.0,727137
2026-02-11,309.0,314.0,304.5,307.5,1109181
2026-02-23,311.5,330.0,305.0,328.0,2573542
2026-02-24,330.0,334.5,323.0,332.0,2671549
2026-02-25,335.5,350.0,330.0,334.0,3423815
2026-02-26,335.5,342.0,332.5,338.5,2088741
2026-03-02,323.5,344.5,320.0,339.0,2710019
2026-03-03,340.5,345.0,324.5,324.5,3730081
2026-03-04,314.0,320.5,300.5,301.0,2678433
2026-03-05,312.5,322.0,311.0,320.0,2009393
2026-03-06,316.0,336.0,315.0,329.5,2753511
2026-03-09,301.0,309.0,297.0,297.0,3299455
2026-03-10,311.5,318.0,307.0,314.5,2518168
2026-03-11,323.0,340.0,321.5,336.0,3410367
2026-03-12,334.5,340.0,329.5,335.0,2320644
2026-03-13,329.5,337.5,323.0,328.0,2023689
2026-03-16,333.5,342.0,331.0,331.0,2643440
2026-03-17,338.5,341.0,323.0,323.0,2295537
2026-03-18,327.5,328.5,321.0,323.0,1313581
2026-03-19,322.0,322.0,314.0,316.0,1358932
2026-03-20,319.0,324.5,303.0,305.0,2467736
2026-03-23,298.0,301.5,289.5,290.5,2418128
2026-03-24,300.0,302.5,287.0,294.0,1584657
2026-03-25,300.0,306.0,298.5,299.5,1402618
2026-03-26,303.0,305.5,291.0,292.0,1549231
2026-03-27,288.0,297.0,285.5,296.5,1155171
2026-03-30,291.5,291.5,277.5,281.5,1913076
2026-03-31,281.5,285.5,272.5,275.0,1222174
2026-04-01,292.5,295.5,287.5,289.0,1298317
2026-04-02,291.0,292.5,275.0,277.0,1845003
2026-04-07,281.0,286.0,280.5,283.0,719520
2026-04-08,289.5,294.5,288.5,292.5,1655239
2026-04-09,296.0,297.0,292.0,293.0,1076374
2026-04-10,295.5,300.0,292.0,296.0,1567205
2026-04-13,296.0,303.0,292.0,294.5,1611229
2026-04-14,301.0,301.0,293.5,296.5,1233431
2026-04-15,302.5,323.0,302.5,314.0,4476206
2026-04-16,315.5,315.5,301.0,308.0,2598237
2026-04-17,306.0,310.0,304.0,308.5,1443201
2026-04-20,311.5,329.0,311.5,327.0,3979051
2026-04-21,333.5,334.5,320.0,322.5,2697942
2026-04-22,323.0,345.5,322.0,327.0,5858862
2026-04-23,335.0,337.0,300.5,312.0,4427304
2026-04-24,314.5,319.0,304.0,305.5,2304233
2026-04-27,309.0,313.5,299.5,307.5,1657817
2026-04-28,309.0,310.5,304.5,308.5,1052309
2026-04-29,308.5,317.0,304.5,311.5,1866434
2026-04-30,316.0,325.0,308.0,308.0,3223520
2026-05-04,312.0,320.0,309.0,314.5,1718924
2026-05-05,315.0,315.0,307.0,310.0,2233749
2026-05-06,311.5,313.0,301.0,306.5,2648028
2026-05-07,311.0,313.0,306.0,308.0,1421399
2026-05-08,308.0,324.0,302.5,321.5,4399587
2026-05-11,325.5,326.0,312.0,317.5,4290133
2026-05-12,318.5,329.5,311.5,315.0,3963107
2026-05-13,312.0,313.0,306.5,308.5,1857805
2026-05-14,311.0,313.0,305.0,305.0,1643028
2026-05-15,309.5,310.5,296.0,299.5,1802082
2026-05-18,299.5,299.5,287.5,299.0,1546518
2026-05-19,300.0,305.0,292.0,294.0,998376
2026-05-20,295.0,297.5,288.5,289.5,750627
2026-05-21,291.0,305.0,291.0,298.0,1377438
2026-05-22,303.5,308.0,301.5,306.5,1514416
2026-05-25,309.5,310.0,303.5,304.5,1763853
2026-05-26,306.0,307.5,301.0,303.0,1338738
2026-05-27,308.5,317.0,300.0,302.5,2894793
2026-05-28,305.0,312.5,297.0,299.0,1914034
2026-05-29,302.5,304.5,298.5,300.0,1049833
2026-06-01,305.0,306.5,300.0,303.0,1009076
2026-06-02,306.5,307.0,297.0,298.5,943258
2026-06-03,305.0,313.0,300.5,305.5,2639248
2026-06-04,305.5,308.5,300.0,300.0,1012426
2026-06-05,300.0,300.0,291.0,297.5,980933
2026-06-08,268.0,284.5,268.0,283.5,1825150
2026-06-09,286.0,288.0,282.0,283.5,1060971
2026-06-10,279.0,283.5,271.5,271.5,1343852
2026-06-11,271.5,277.0,261.0,266.0,1139569
2026-06-12,274.5,276.0,269.5,273.0,711219
2026-06-15,279.0,282.5,275.5,275.5,806218
2026-06-16,280.0,280.0,271.0,275.0,736758
2026-06-17,276.0,281.0,272.0,281.0,451012
2026-06-18,281.0,283.0,277.0,281.0,964694
2026-06-22,283.5,285.0,280.0,283.0,951360
2026-06-23,283.0,283.5,275.0,275.0,880084
