Date,Open,High,Low,Close,Volume
2025-10-15,306.2900085449219,306.6099853515625,300.07000732421875,304.7099914550781,20788000
2025-10-16,310.92999267578125,311.3699951171875,296.69000244140625,299.8399963378906,26341500
2025-10-17,298.3999938964844,303.29998779296875,294.9200134277344,295.0799865722656,17633300
2025-10-20,300.0,303.6499938964844,297.05999755859375,297.70001220703125,13391600
2025-10-21,299.0,299.3699951171875,293.6600036621094,294.510009765625,11190500
2025-10-22,293.0,295.20001220703125,284.3999938964844,288.8800048828125,15409100
2025-10-23,289.79998779296875,294.0899963378906,289.6300048828125,290.7300109863281,10379900
2025-10-24,295.57000732421875,297.95001220703125,294.3900146484375,294.9599914550781,8747000
2025-10-27,298.6499938964844,300.4800109863281,293.69000244140625,298.25,13615000
2025-10-28,298.32000732421875,302.1300048828125,296.0799865722656,301.5299987792969,11804200
2025-10-29,305.79998779296875,307.9599914550781,302.3800048828125,305.0899963378906,16177300
2025-10-30,303.0799865722656,307.30999755859375,300.82000732421875,303.2200012207031,14507100
2025-10-31,305.989990234375,307.67999267578125,296.67999267578125,300.42999267578125,12667900
2025-11-03,302.5899963378906,310.1199951171875,302.1199951171875,304.8599853515625,12466600
2025-11-04,296.8800048828125,301.989990234375,293.510009765625,294.04998779296875,16224300
2025-11-05,292.6199951171875,298.2200012207031,291.5,293.6400146484375,10502500
2025-11-06,294.1000061035156,294.6400146484375,287.3800048828125,289.239990234375,11516900
2025-11-07,285.2099914550781,287.8900146484375,277.1300048828125,286.5,15715700
2025-11-10,294.3599853515625,297.1300048828125,291.75,295.2699890136719,10869200
2025-11-11,292.05999755859375,294.9200134277344,288.9100036621094,291.1700134277344,9666300
2025-11-12,293.70001220703125,294.8699951171875,289.5799865722656,290.6199951171875,9715900
2025-11-13,289.1700134277344,289.5,280.0,282.20001220703125,13827600
2025-11-14,275.9100036621094,286.8599853515625,273.2300109863281,284.82000732421875,11486800
2025-11-17,281.44000244140625,286.5299987792969,279.79998779296875,282.010009765625,10227100
2025-11-18,277.54998779296875,280.19000244140625,272.7200012207031,277.9100036621094,11850400
2025-11-19,276.9200134277344,284.54998779296875,276.32000732421875,282.3699951171875,11179200
2025-11-20,292.2099914550781,292.8500061035156,276.4100036621094,277.5,15747300
2025-11-21,272.80999755859375,278.69000244140625,266.82000732421875,275.05999755859375,20872800
2025-11-24,273.19000244140625,285.05999755859375,273.19000244140625,284.6400146484375,13570300
2025-11-25,282.7300109863281,285.3999938964844,273.0799865722656,284.67999267578125,13726800
2025-11-26,289.1000061035156,292.80999755859375,287.7300109863281,289.9599914550781,12220300
2025-11-28,292.4800109863281,292.6700134277344,289.0,291.510009765625,5515400
2025-12-01,286.9200134277344,291.1600036621094,283.19000244140625,287.67999267578125,7713000
2025-12-02,292.0,294.5,289.17999267578125,292.0899963378906,10746400
2025-12-03,292.17999267578125,296.6199951171875,286.07000732421875,295.45001220703125,9599200
2025-12-04,293.9800109863281,294.0299987792969,290.20001220703125,292.92999267578125,6753000
2025-12-05,296.04998779296875,300.79998779296875,293.25,294.7200012207031,10275300
2025-12-08,301.20001220703125,302.6199951171875,296.7200012207031,301.8699951171875,16643100
2025-12-09,299.989990234375,304.67999267578125,298.5,303.4100036621094,11349100
2025-12-10,305.3699951171875,313.9800109863281,302.5,310.1400146484375,12429200
2025-12-11,305.32000732421875,305.8399963378906,299.6400146484375,304.8500061035156,15028400
2025-12-12,304.2799987792969,304.2799987792969,290.9800109863281,292.0400085449219,19306100
2025-12-15,295.1499938964844,295.79998779296875,287.54998779296875,287.739990234375,12082400
2025-12-16,287.260009765625,288.4599914550781,283.32000732421875,286.8699951171875,11418400
2025-12-17,288.5299987792969,289.1000061035156,275.0799865722656,276.9599914550781,16823000
2025-12-18,285.0,287.1600036621094,281.75,284.67999267578125,11260300
2025-12-19,286.3800048828125,292.1700134277344,286.3800048828125,288.95001220703125,12735800
2025-12-22,294.6700134277344,295.010009765625,291.2099914550781,293.2799987792969,6091100
2025-12-23,293.3999938964844,297.9100036621094,292.20001220703125,296.95001220703125,6802300
2025-12-24,297.739990234375,299.1600036621094,296.2300109863281,298.79998779296875,2753900
2025-12-26,299.8999938964844,303.3800048828125,298.5199890136719,302.8399963378906,5125900
2025-12-29,301.7799987792969,304.5,298.6499938964844,300.9200134277344,6205100
2025-12-30,302.3599853515625,304.54998779296875,299.45001220703125,299.5799865722656,6190600
2025-12-31,304.0,307.3900146484375,303.42999267578125,303.8900146484375,8175100
2026-01-02,311.9800109863281,321.5899963378906,311.70001220703125,319.6099853515625,18526900
2026-01-05,330.3999938964844,331.25,321.5,322.25,17446300
2026-01-06,330.2200012207031,333.0799865722656,324.5899963378906,327.42999267578125,15599600
2026-01-07,324.6700134277344,326.29998779296875,318.5400085449219,318.67999267578125,11744800
2026-01-08,324.3900146484375,324.5,316.1400146484375,318.010009765625,10850800
2026-01-09,319.8299865722656,324.7699890136719,318.25,323.6300048828125,12325100
2026-01-12,322.1000061035156,333.54998779296875,321.05999755859375,331.7699890136719,12714800
2026-01-13,332.8699951171875,336.4200134277344,330.7799987792969,331.2099914550781,11473600
2026-01-14,329.8599853515625,329.8599853515625,324.82000732421875,327.1099853515625,11210800
2026-01-15,342.80999755859375,351.3299865722656,337.9200134277344,341.6400146484375,42188500
