Date,Open,High,Low,Close,Volume
2025-11-10,523.3300170898438,526.1900024414062,516.010009765625,516.5599975585938,411100.0
2025-11-11,514.7899780273438,528.5800170898438,514.7899780273438,522.8300170898438,339800.0
2025-11-12,526.510009765625,538.6300048828125,525.0999755859375,535.4000244140625,602900.0
2025-11-13,537.1799926757812,543.5599975585938,531.1900024414062,533.8699951171875,543500.0
2025-11-14,530.0599975585938,536.0499877929688,527.1599731445312,529.3400268554688,506800.0
2025-11-17,529.3400268554688,530.4099731445312,503.8999938964844,509.5700073242188,565200.0
2025-11-18,504.30999755859375,515.0599975585938,501.7699890136719,507.3699951171875,504100.0
2025-11-19,506.2999877929688,510.1300048828125,493.0,497.4100036621094,516500.0
2025-11-20,499.9400024414063,507.0,496.0799865722656,496.4400024414063,510400.0
2025-11-21,500.9200134277344,525.3499755859375,500.0199890136719,515.5800170898438,633000.0
2025-11-24,517.6699829101562,526.6400146484375,513.72998046875,514.5900268554688,916900.0
2025-11-25,514.72998046875,529.1400146484375,508.4500122070313,521.02001953125,746400.0
2025-11-26,521.4299926757812,540.260009765625,521.1599731445312,535.1599731445312,508100.0
2025-11-28,535.6500244140625,545.8200073242188,532.9000244140625,538.8300170898438,289400.0
2025-12-01,538.3900146484375,558.6099853515625,535.280029296875,547.6400146484375,716600.0
2025-12-02,550.9000244140625,552.0900268554688,542.9199829101562,548.0499877929688,565300.0
2025-12-03,546.75,551.9299926757812,543.0499877929688,544.52001953125,640800.0
2025-12-04,547.0700073242188,555.0,530.0900268554688,533.9500122070312,2062700.0
2025-12-05,578.9500122070312,611.9000244140625,575.0,601.5,3395600.0
2025-12-08,611.8400268554688,611.8400268554688,575.47998046875,589.2999877929688,1747800.0
2025-12-09,591.760009765625,606.4000244140625,590.8499755859375,602.969970703125,758100.0
2025-12-10,603.0499877929688,603.5,594.2000122070312,600.6500244140625,639800.0
2025-12-11,602.0999755859375,606.989990234375,586.260009765625,593.4099731445312,699800.0
2025-12-12,597.6900024414062,602.0700073242188,585.3200073242188,601.5900268554688,708400.0
2025-12-15,603.0,603.0,589.4199829101562,591.2000122070312,907700.0
2025-12-16,594.0900268554688,596.2899780273438,585.0999755859375,589.27001953125,624700.0
2025-12-17,589.27001953125,591.2899780273438,582.9500122070312,585.97998046875,503800.0
2025-12-18,594.1199951171875,600.3200073242188,586.5399780273438,594.010009765625,779100.0
2025-12-19,599.97998046875,605.6599731445312,594.27001953125,597.8800048828125,1313500.0
2025-12-22,598.280029296875,613.1599731445312,594.489990234375,612.9500122070312,579600.0
2025-12-23,615.489990234375,616.3400268554688,601.8900146484375,604.0900268554688,895100.0
2025-12-24,606.3599853515625,610.9099731445312,604.5599975585938,608.52001953125,211400.0
2025-12-26,608.52001953125,613.1699829101562,604.030029296875,607.52001953125,358000.0
2025-12-29,604.3300170898438,609.4299926757812,603.3599853515625,604.6400146484375,482700.0
2025-12-30,603.6300048828125,611.1900024414062,601.0,606.8900146484375,341500.0
2025-12-31,604.0,608.8200073242188,602.9600219726562,605.010009765625,282600.0
2026-01-02,606.1199951171875,622.27001953125,606.1199951171875,620.0399780273438,539600.0
2026-01-05,620.0399780273438,636.9600219726562,619.5900268554688,631.1500244140625,892200.0
2026-01-06,631.1500244140625,654.8900146484375,630.0,650.0599975585938,707500.0
2026-01-07,649.8699951171875,658.2000122070312,645.77001953125,655.3599853515625,666400.0
2026-01-08,651.7899780273438,660.8699951171875,650.4400024414062,657.4600219726562,421600.0
2026-01-09,657.2999877929688,675.6500244140625,657.0,666.1799926757812,659800.0
2026-01-12,663.010009765625,665.8900146484375,653.3300170898438,661.489990234375,430600.0
2026-01-13,663.27001953125,671.219970703125,661.6599731445312,664.8499755859375,396500.0
2026-01-14,660.0900268554688,666.6799926757812,657.0,663.8499755859375,540200.0
2026-01-15,665.1599731445312,669.6900024414062,661.6199951171875,665.1199951171875,402700.0
2026-01-16,666.1199951171875,667.8900146484375,658.0999755859375,663.47998046875,391900.0
2026-01-20,662.7899780273438,678.0999755859375,656.2999877929688,675.6199951171875,527300.0
2026-01-21,684.3900146484375,695.3400268554688,679.989990234375,683.4500122070312,653400.0
2026-01-22,682.8099975585938,693.77001953125,677.0,681.6400146484375,498700.0
2026-01-23,684.3900146484375,694.3400268554688,681.0599975585938,686.1199951171875,527300.0
2026-01-26,684.030029296875,684.5399780273438,660.4199829101562,661.3400268554688,731600.0
2026-01-27,663.0399780273438,666.5499877929688,650.75,651.2999877929688,450600.0
2026-01-28,649.9099731445312,655.02001953125,633.6199951171875,638.2100219726562,637400.0
2026-01-29,636.6500244140625,640.010009765625,629.010009765625,631.0999755859375,618500.0
2026-01-30,628.1099853515625,648.4400024414062,624.9500122070312,647.3599853515625,732400.0
2026-02-02,647.0399780273438,666.0499877929688,643.4299926757812,665.5700073242188,719100.0
2026-02-03,665.5700073242188,677.7000122070312,662.52001953125,673.3900146484375,418200.0
2026-02-04,673.3900146484375,690.0800170898438,668.1500244140625,678.6400146484375,496000.0
2026-02-05,678.6400146484375,689.0,671.6799926757812,677.9099731445312,552800.0
2026-02-06,681.27001953125,692.5999755859375,677.47998046875,690.3699951171875,467900.0
2026-02-09,690.0,700.8099975585938,689.0,696.25,560100.0
2026-02-10,696.25,697.3900146484375,678.1599731445312,679.280029296875,482000.0
2026-02-11,686.8200073242188,695.0,682.030029296875,683.0499877929688,360800.0
2026-02-12,690.0,693.75,664.9500122070312,667.1799926757812,523700.0
2026-02-13,666.9600219726562,690.0,660.0,683.4000244140625,380600.0
2026-02-17,690.760009765625,707.25,686.8599853515625,706.8200073242188,569800.0
2026-02-18,700.0999755859375,714.969970703125,685.5,689.4199829101562,621000.0
2026-02-19,682.010009765625,695.780029296875,680.9400024414062,692.7899780273438,409900.0
2026-02-20,684.489990234375,694.0999755859375,672.6699829101562,682.8900146484375,422000.0
2026-02-23,676.6500244140625,682.489990234375,663.52001953125,669.8699951171875,431000.0
2026-02-24,676.1699829101562,690.3699951171875,674.47998046875,686.4400024414062,428500.0
2026-02-25,687.2000122070312,692.0,677.3099975585938,684.27001953125,428400.0
2026-02-26,688.22998046875,699.2000122070312,684.5900268554688,695.6300048828125,415800.0
2026-02-27,686.8800048828125,702.530029296875,682.469970703125,684.7899780273438,663000.0
2026-03-02,680.8300170898438,682.510009765625,666.4600219726562,677.0,394200.0
2026-03-03,660.469970703125,671.469970703125,655.6500244140625,668.9500122070312,431000.0
2026-03-04,673.8599853515625,677.2999877929688,659.7899780273438,661.3400268554688,465500.0
2026-03-05,657.9000244140625,668.7100219726562,644.1500244140625,653.6400146484375,530700.0
2026-03-06,646.22998046875,651.1500244140625,637.3699951171875,646.3400268554688,409800.0
2026-03-09,633.280029296875,642.5,615.0,642.219970703125,610000.0
2026-03-10,635.5700073242188,653.8800048828125,631.4500122070312,647.22998046875,619900.0
2026-03-11,646.2899780273438,657.3200073242188,643.0999755859375,652.6500244140625,712700.0
2026-03-12,652.02001953125,655.2000122070312,622.2999877929688,624.7000122070312,1519800.0
2026-03-13,566.280029296875,579.4500122070312,534.6900024414062,535.719970703125,2740600.0
2026-03-16,532.9199829101562,542.8400268554688,516.030029296875,516.739990234375,2700200.0
2026-03-17,518.6799926757812,534.4099731445312,518.5999755859375,523.0700073242188,1208700.0
2026-03-18,519.3099975585938,533.5700073242188,519.25,520.6500244140625,968400.0
2026-03-19,517.3900146484375,535.3800048828125,516.4600219726562,534.0999755859375,744700.0
