Date,Open,High,Low,Close,Volume
2026-06-22,105.4000015258789,108.73999786376952,104.04000091552734,106.4000015258789,13210800.0
2026-06-23,103.41000366210938,105.37999725341795,100.31999969482422,103.91999816894533,11744100.0
2026-06-24,101.16000366210938,102.30999755859376,98.25,99.86000061035156,8741800.0
2026-06-25,100.27999877929688,100.72000122070312,94.77999877929688,97.19000244140624,8706600.0
2026-06-26,94.9000015258789,100.1999969482422,94.62000274658205,97.3000030517578,24495300.0
2026-06-29,100.1500015258789,102.68000030517578,99.22000122070312,100.83999633789062,10408300.0
2026-06-30,97.9800033569336,102.77999877929688,97.52999877929688,101.5,9310300.0
2026-07-01,100.94000244140624,102.86000061035156,98.62000274658205,100.87999725341795,5115500.0
2026-07-02,101.0500030517578,103.68000030517578,100.0,101.5,4010700.0
2026-07-06,102.2699966430664,104.73999786376952,96.72000122070312,98.29000091552734,5212900.0
2026-07-07,100.51000213623048,101.68000030517578,97.3000030517578,97.91000366210938,4914500.0
2026-07-08,97.5500030517578,100.51000213623048,95.38999938964844,96.27999877929688,4047300.0
2026-07-09,96.19999694824219,98.98999786376953,95.80000305175781,97.95999908447266,4045000.0
2026-07-10,97.70999908447266,98.20999908447266,95.3499984741211,96.0,3407700.0
2026-07-13,94.55999755859375,94.87999725341797,91.91999816894531,92.9000015258789,3763700.0
2026-07-14,93.77999877929688,96.41999816894531,93.52999877929688,94.5,7040400.0
2026-07-15,94.18000030517578,96.91999816894531,92.33000183105469,96.56999969482422,4111200.0
